REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2023,170151,7099006425000,24/09/2021,206814.20,9.22,84.60,,01/03/2023
03/2023,170151,7099006445001,24/09/2021,184024.50,8.20,75.28,,01/03/2023
03/2023,170151,7099006465002,24/09/2021,184024.50,8.20,75.28,,01/03/2023
03/2023,194035,6001058165003,30/09/2021,200000.00,8.82,80.05,,01/03/2023
03/2023,200035,5049001065009,28/09/2021,449000.00,35.67,325.05,,01/03/2023
03/2023,155214,1053000145005,23/09/2021,10776594.03,481.29,4424.41,,01/03/2023
03/2023,114618,5403005795009,05/10/2021,163494.27,7.14,64.25,,01/03/2023
03/2023,170098,4877000335003,07/03/2022,1418785.80,35.07,229.19,,01/03/2023
03/2023,170098,4877000325008,07/03/2022,373461.00,9.23,60.33,,01/03/2023
03/2023,170070,3105003755006,24/09/2021,704939.01,31.42,288.37,,01/03/2023
03/2023,170173,8327001245001,15/10/2021,210976.86,9.04,79.88,,01/03/2023
03/2023,170173,8327001235006,15/10/2021,3456040.41,148.05,1308.45,,01/03/2023
03/2023,200108,9571003355004,22/07/2021,27440.00,1.37,13.97,,01/03/2023
03/2023,200108,9571003375005,22/07/2021,27440.00,1.37,13.97,,01/03/2023
03/2023,200108,9571003395006,22/07/2021,27440.00,1.37,13.97,,01/03/2023
03/2023,200108,9571003415007,22/07/2021,27440.00,1.37,13.97,,01/03/2023
03/2023,070005,0963004135003,15/09/2021,343009.58,27.91,260.22,,01/03/2023
03/2023,158459,8025001035001,18/02/2021,15220.38,0.76,9.66,,01/03/2023
03/2023,158459,8025001025006,18/02/2021,18400.36,1.15,14.63,,01/03/2023
03/2023,158459,8025001015000,18/02/2021,49885.61,3.13,39.67,,01/03/2023
03/2023,158459,8025001005005,18/02/2021,399167.18,25.01,317.41,,01/03/2023
03/2023,158459,8025000995001,18/02/2021,48278.15,2.42,30.64,,01/03/2023
03/2023,158459,8025000985006,18/02/2021,34017.47,2.13,27.05,,01/03/2023
03/2023,158459,8025000975000,18/02/2021,15750.15,0.78,9.99,,01/03/2023
03/2023,158459,8025000965005,18/02/2021,37605.59,2.35,29.90,,01/03/2023
03/2023,158459,8025000955000,18/02/2021,45551.71,2.28,28.91,,01/03/2023
03/2023,158459,8025000945004,12/02/2021,18383.83,1.16,14.85,,01/03/2023
03/2023,158459,8025000825009,12/02/2021,346385.80,21.87,279.74,,01/03/2023
03/2023,158459,8025000815003,12/02/2021,18339.48,1.16,14.81,,01/03/2023
03/2023,158459,8025000805008,12/02/2021,18339.48,1.16,14.81,,01/03/2023
03/2023,158459,8025000795002,12/02/2021,441845.70,27.90,356.83,,01/03/2023
03/2023,158459,8025000785007,12/02/2021,243190.15,15.36,196.40,,01/03/2023
03/2023,158459,8025000775001,12/02/2021,6337.25,0.40,5.12,,01/03/2023
03/2023,158459,8025000765006,12/02/2021,12441.83,0.79,10.05,,01/03/2023
03/2023,158459,8025000675007,11/02/2021,147312.12,9.32,119.28,,01/03/2023
03/2023,158459,8025000665001,11/02/2021,11195.94,0.71,9.07,,01/03/2023
03/2023,158459,8025000655006,11/02/2021,227243.11,14.37,183.99,,01/03/2023
03/2023,158459,8025000645000,11/02/2021,1845297.07,116.69,1494.10,,01/03/2023
03/2023,158459,8025000635005,11/02/2021,24619.81,1.24,15.91,,01/03/2023
03/2023,158459,8025000625000,11/02/2021,2478.71,0.16,2.01,,01/03/2023
03/2023,158459,8025000615004,11/02/2021,436409.18,27.60,353.35,,01/03/2023
03/2023,158459,8025000605009,11/02/2021,5347596.28,338.18,4329.85,,01/03/2023
03/2023,158459,8025000595003,11/02/2021,903606.47,57.14,731.63,,01/03/2023
03/2023,158459,8025000935009,12/02/2021,138794.55,8.77,112.09,,01/03/2023
03/2023,158459,8025000925003,12/02/2021,64378.32,4.06,51.99,,01/03/2023
03/2023,158459,8025000915008,12/02/2021,314431.59,15.85,202.65,,01/03/2023
03/2023,158459,8025000905002,12/02/2021,997996.43,63.03,805.98,,01/03/2023
03/2023,158459,8025000895007,12/02/2021,1427799.11,90.17,1153.09,,01/03/2023
03/2023,158459,8025000885001,12/02/2021,365381.58,18.42,235.49,,01/03/2023
03/2023,158459,8025000875006,12/02/2021,141870.39,7.15,91.44,,01/03/2023
03/2023,158459,8025000865000,12/02/2021,336326.92,16.95,216.76,,01/03/2023
03/2023,158459,8025000855005,12/02/2021,195226.55,12.33,157.67,,01/03/2023
03/2023,158459,8025000845000,12/02/2021,180814.27,11.42,146.03,,01/03/2023
03/2023,158459,8025000835004,12/02/2021,33832.96,2.13,27.32,,01/03/2023
03/2023,158459,8025001175008,06/05/2021,875000.00,49.24,563.74,,01/03/2023
03/2023,158459,8025001165002,05/04/2021,438999.00,25.83,308.67,,01/03/2023
03/2023,158459,8025001095004,19/02/2021,25405.33,1.59,20.15,,01/03/2023
03/2023,158459,8025001085009,18/02/2021,145976.10,7.30,92.63,,01/03/2023
03/2023,158459,8025001075003,18/02/2021,116384.20,5.82,73.86,,01/03/2023
03/2023,158459,8025001065008,18/02/2021,85443.72,4.27,54.22,,01/03/2023
03/2023,158459,8025001055002,18/02/2021,209136.07,23.53,298.61,,01/03/2023
03/2023,158459,8025001045007,18/02/2021,16132.48,0.81,10.24,,01/03/2023
03/2023,158459,8025000755000,12/02/2021,97822.57,6.18,79.00,,01/03/2023
03/2023,158459,8025000745005,12/02/2021,6773.60,0.35,4.37,,01/03/2023
03/2023,158459,8025000735000,12/02/2021,21994.84,1.39,17.76,,01/03/2023
03/2023,158459,8025000725004,11/02/2021,65716.05,4.16,53.21,,01/03/2023
03/2023,158459,8025000715009,11/02/2021,88973.42,5.63,72.04,,01/03/2023
03/2023,158459,8025000705003,11/02/2021,121828.99,7.70,98.64,,01/03/2023
03/2023,158459,8025000695008,11/02/2021,91977.06,5.81,74.47,,01/03/2023
03/2023,158459,8025000685002,11/02/2021,115611.41,7.31,93.61,,01/03/2023
03/2023,158459,8025000565007,11/02/2021,5113.52,0.25,3.30,,01/03/2023
03/2023,158459,8025000555001,11/02/2021,1906455.62,216.49,2771.73,,01/03/2023
03/2023,158459,8025000545006,10/02/2021,339982.31,21.53,275.99,,01/03/2023
03/2023,158459,8025000535000,10/02/2021,351932.40,40.02,512.98,,01/03/2023
03/2023,158459,8025000525005,10/02/2021,399263.22,45.40,581.97,,01/03/2023
03/2023,158459,8025000515000,10/02/2021,466376.31,29.53,378.59,,01/03/2023
03/2023,158459,8025000505004,10/02/2021,140649.70,8.90,114.17,,01/03/2023
03/2023,158459,8025000495009,10/02/2021,311624.10,19.74,252.97,,01/03/2023
03/2023,158459,8025000485003,10/02/2021,1929851.62,122.20,1566.58,,01/03/2023
03/2023,158459,8025000475008,10/02/2021,1351961.48,85.61,1097.47,,01/03/2023
03/2023,158459,8025000455007,10/02/2021,29368.74,1.86,23.84,,01/03/2023
03/2023,158459,8025000585008,11/02/2021,2955123.32,186.88,2392.71,,01/03/2023
03/2023,158459,8025000575002,11/02/2021,53396.03,3.37,43.23,,01/03/2023
03/2023,513001,5705007305004,31/12/2020,2229968.95,148.79,2005.77,,01/03/2023
03/2023,513001,8319001095009,31/12/2020,262534.00,17.52,236.14,,01/03/2023
03/2023,513001,8373000155002,31/12/2020,207405.53,13.84,186.55,,01/03/2023
03/2023,153115,6001058205005,22/10/2021,30702705.60,1297.37,11320.09,,01/03/2023
03/2023,513001,8039000375003,31/12/2020,140157.22,16.79,226.36,,01/03/2023
03/2023,513001,8863001405007,31/12/2020,691356.78,46.13,621.85,,01/03/2023
03/2023,513001,6001058725009,31/12/2020,4414759.67,294.56,3970.90,,01/03/2023
03/2023,513001,6001058745000,31/12/2020,45127.63,3.01,40.59,,01/03/2023
03/2023,513001,8039000355002,31/12/2020,118728.28,14.22,191.75,,01/03/2023
03/2023,513001,6001058545000,31/12/2020,1186900.33,79.19,1067.57,,01/03/2023
03/2023,513001,6001058565001,31/12/2020,212294.24,14.16,190.95,,01/03/2023
03/2023,513001,6001058435000,31/12/2020,686716.74,45.81,617.67,,01/03/2023
03/2023,513001,6001058945009,31/12/2020,3678966.22,245.47,3309.09,,01/03/2023
03/2023,513001,6001058985000,31/12/2020,687038.11,45.84,617.96,,01/03/2023
03/2023,513001,6001059015005,31/12/2020,686716.74,45.81,617.67,,01/03/2023
03/2023,513001,6001059035006,31/12/2020,687038.11,45.84,617.96,,01/03/2023
03/2023,513001,6001059055007,31/12/2020,687038.11,45.84,617.96,,01/03/2023
03/2023,513001,6001058905007,31/12/2020,5886346.54,392.75,5294.54,,01/03/2023
03/2023,513001,6001059075008,31/12/2020,687038.11,45.84,617.96,,01/03/2023
03/2023,513001,6001059095009,31/12/2020,687038.11,45.84,617.96,,01/03/2023
03/2023,513001,6001059115000,31/12/2020,687038.11,45.84,617.96,,01/03/2023
03/2023,158568,2543001575003,28/12/2022,4417330.16,28.40,51.11,,01/03/2023
03/2023,170135,6219002935003,26/06/2020,43187418.00,6383.31,105400.48,,01/03/2023
03/2023,154809,5035000315001,06/12/2021,34374904.23,1324.26,10594.45,,01/03/2023
03/2023,255001,0643000025005,27/05/2013,64753.98,34.52,2010.15,,01/03/2023
03/2023,080025,9167000645008,09/06/2021,3627328.33,348.15,3795.24,,01/03/2023
03/2023,120260,9221002015000,18/10/2022,174556.88,11.28,11.28,,01/03/2023
03/2023,120260,9221002035000,18/10/2022,186306.58,12.04,12.04,,01/03/2023
03/2023,158303,4573000165009,31/03/2022,941307.54,27.28,167.75,,01/03/2023
03/2023,170029,0921009425004,11/09/2019,8565536.00,910.38,19274.77,,01/03/2023
03/2023,170043,1337000055003,20/06/2018,655707.00,94.06,2670.89,,01/03/2023
03/2023,158150,0615000915005,31/08/2017,11644022.45,1953.17,64694.31,,01/03/2023
03/2023,070019,8461000125009,20/04/2021,677935.54,70.12,820.86,,01/03/2023
03/2023,170151,6411000135007,10/10/2022,954950.84,22.26,67.86,,01/03/2023
03/2023,170183,8951001125007,21/01/2019,718117.00,71.99,1794.57,,01/03/2023
03/2023,373046,1713000125000,13/08/2018,11268.25,1.56,43.10,,01/03/2023
03/2023,170151,7071008065001,29/06/2016,1772656.51,287.51,11507.80,,01/03/2023
03/2023,070008,1765000125002,07/04/2022,327618.13,16.72,100.86,,01/03/2023
03/2023,154856,0949000065005,18/02/2022,9129826.02,295.69,2013.12,,01/03/2023
03/2023,170151,6301000045004,30/11/2013,77376.60,21.77,1202.16,,01/03/2023
03/2023,090016,5883003375006,07/12/2022,2813735.18,41.27,87.83,,01/03/2023
03/2023,373073,9741000085007,14/06/2018,9947690.70,1431.83,40798.97,,01/03/2023
03/2023,373044,1023000475003,02/06/2021,43171.40,2.33,25.69,,01/03/2023
03/2023,373057,5719000025006,14/06/2018,360219.47,51.85,1477.39,,01/03/2023
03/2023,373044,1023000495004,02/06/2021,3750.24,0.20,2.23,,01/03/2023
03/2023,373073,9109000455007,15/06/2018,305488.06,43.94,1251.48,,01/03/2023
03/2023,030001,1219003255009,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373057,5719000045007,14/06/2018,81561.00,11.74,334.51,,01/03/2023
03/2023,373057,5719000065008,14/06/2018,29452.30,4.24,120.79,,01/03/2023
03/2023,373073,9189000045001,15/06/2018,598712.74,86.13,2452.73,,01/03/2023
03/2023,373057,5719000085009,14/06/2018,30412.25,4.38,124.73,,01/03/2023
03/2023,373073,9139000295001,18/06/2018,713474.12,102.45,2912.85,,01/03/2023
03/2023,373073,9893000045004,15/06/2018,397191.20,57.14,1627.16,,01/03/2023
03/2023,373073,9151001355007,15/06/2018,111126.21,15.99,455.25,,01/03/2023
03/2023,373073,0111000045006,15/06/2018,7994.06,1.15,32.75,,01/03/2023
03/2023,373073,9181000065007,15/06/2018,565036.50,81.29,2314.77,,01/03/2023
03/2023,373073,0131000085002,15/06/2018,746571.28,107.40,3058.46,,01/03/2023
03/2023,373057,5719000105000,14/06/2018,74215.60,10.68,304.38,,01/03/2023
03/2023,373073,9883000165002,15/06/2018,683181.57,98.28,2798.77,,01/03/2023
03/2023,373057,5641000095004,14/06/2018,3837071.04,552.29,15737.17,,01/03/2023
03/2023,373057,5641000115005,14/06/2018,356973.71,51.38,1464.07,,01/03/2023
03/2023,373057,5733000025001,14/06/2018,424144.65,61.05,1739.57,,01/03/2023
03/2023,373057,5719000125000,14/06/2018,239995.56,34.55,984.31,,01/03/2023
03/2023,030001,1219003395005,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373073,8981000025000,18/06/2018,270891.15,38.90,1105.95,,01/03/2023
03/2023,030001,1219003415006,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373057,5719000145001,14/06/2018,18416.15,2.65,75.53,,01/03/2023
03/2023,373073,9885000325006,18/06/2018,23613.20,3.39,96.40,,01/03/2023
03/2023,373057,5719000165002,14/06/2018,23121.58,3.33,94.83,,01/03/2023
03/2023,373057,5719000185003,14/06/2018,17187.73,2.47,70.49,,01/03/2023
03/2023,373073,9151001415000,18/06/2018,398930.76,57.29,1628.69,,01/03/2023
03/2023,373073,6087000045002,18/06/2018,154781.99,22.23,631.92,,01/03/2023
03/2023,373073,9741000125009,18/06/2018,498588.19,71.60,2035.55,,01/03/2023
03/2023,030001,1219003275000,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373080,9287000065002,18/06/2018,1577427.32,226.53,6440.06,,01/03/2023
03/2023,373057,5621000025001,11/06/2018,66912.33,9.65,275.37,,01/03/2023
03/2023,030001,1219003295000,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373080,9797000065001,18/06/2018,181649.17,26.09,741.61,,01/03/2023
03/2023,373044,2247000045004,06/06/2021,29284.99,1.57,17.22,,01/03/2023
03/2023,373073,0129000045009,18/06/2018,62191.71,8.94,253.91,,01/03/2023
03/2023,373044,0294000045005,27/05/2021,12212.58,0.67,7.40,,01/03/2023
03/2023,030001,1219003315001,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373057,5645000085001,14/06/2018,408176.30,58.75,1674.07,,01/03/2023
03/2023,373057,5631000145004,14/06/2018,22243.30,3.20,91.23,,01/03/2023
03/2023,030001,1219003335002,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,030001,1219003355003,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,030001,1219003375004,20/05/2015,25381.08,6.01,280.05,,01/03/2023
03/2023,030001,1219003435007,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,030001,1219003455008,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,030001,1219003475009,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,030001,1219003495000,20/05/2015,25534.21,6.05,281.74,,01/03/2023
03/2023,373073,0131000105003,18/06/2018,100640.47,14.45,410.88,,01/03/2023
03/2023,373044,1051000695009,06/06/2021,8860.64,0.48,5.21,,01/03/2023
03/2023,373073,0115000025008,18/06/2018,425591.92,61.12,1737.54,,01/03/2023
03/2023,373073,9069000605006,18/06/2018,434895.00,62.46,1775.52,,01/03/2023
03/2023,373044,1039000125009,01/06/2021,114748.76,6.21,68.49,,01/03/2023
03/2023,373044,1029000145002,01/06/2021,108677.26,5.88,64.87,,01/03/2023
03/2023,373057,5697000535000,18/06/2018,30065.31,4.32,122.75,,01/03/2023
03/2023,373073,9069000625007,18/06/2018,127344.63,18.29,519.90,,01/03/2023
03/2023,373073,9119000095008,18/06/2018,2262980.78,324.97,9238.92,,01/03/2023
03/2023,170098,5367000365006,25/09/2020,16273.31,2.19,32.87,,01/03/2023
03/2023,158137,5385000405006,08/12/2022,13659690.53,110.46,233.32,,01/03/2023
03/2023,170098,5213000915000,13/08/2020,57683.16,8.11,127.69,,01/03/2023
03/2023,170098,5213000955002,10/08/2020,25344.57,3.57,56.45,,01/03/2023
03/2023,170098,5213000975003,13/08/2020,34019.79,4.79,75.31,,01/03/2023
03/2023,170098,5213000995004,13/08/2020,61463.14,8.65,136.06,,01/03/2023
03/2023,170104,5633000105009,28/09/2015,160296.02,65.06,2892.71,,01/03/2023
03/2023,090026,9701329675003,17/03/2022,69724967.31,3774.38,24056.41,,01/03/2023
03/2023,170098,5213001015003,13/08/2020,57683.16,8.11,127.69,,01/03/2023
03/2023,158462,8349000225008,15/05/2018,329482.79,48.25,1398.03,,01/03/2023
03/2023,158462,8349000215002,15/05/2018,76431.00,8.93,258.81,,01/03/2023
03/2023,158462,8349000205007,15/05/2018,349894.06,51.23,1484.63,,01/03/2023
03/2023,158462,8349000195001,15/05/2018,24746.53,3.62,105.00,,01/03/2023
03/2023,158462,8349000185006,15/05/2018,24746.53,3.62,105.00,,01/03/2023
03/2023,070005,0877002265000,28/05/2018,947550.76,247.30,7114.29,,01/03/2023
03/2023,170062,2521001695008,16/12/2016,856282.60,290.80,10842.39,,01/03/2023
03/2023,158462,8349000115008,10/12/2015,534017.45,117.48,5084.89,,01/03/2023
03/2023,170098,5213000895000,13/08/2020,57683.16,8.11,127.69,,01/03/2023
03/2023,155199,1225000185004,01/12/2022,12064758.86,104.56,232.40,,01/03/2023
03/2023,373073,9199000195000,19/06/2018,156816.51,22.50,639.49,,01/03/2023
03/2023,373044,1039000145000,01/06/2021,517749.61,28.02,309.05,,01/03/2023
03/2023,373057,5663000695002,18/06/2018,19700.13,2.83,80.43,,01/03/2023
03/2023,373057,5679000065005,18/06/2018,163030.46,23.41,665.59,,01/03/2023
03/2023,373080,0073000025009,06/06/2018,20800.00,3.01,86.09,,01/03/2023
03/2023,373080,9433000555003,19/06/2018,42621.29,6.12,173.81,,01/03/2023
03/2023,373057,5697000555000,18/06/2018,607498.95,87.24,2480.20,,01/03/2023
03/2023,373044,1051000715000,14/06/2021,253114.94,13.42,145.26,,01/03/2023
03/2023,373057,5733000045002,18/06/2018,84512.33,12.13,345.03,,01/03/2023
03/2023,373057,5677000135007,18/06/2018,23648.90,3.40,96.55,,01/03/2023
03/2023,373080,9377000705000,18/06/2018,148355.57,21.30,605.68,,01/03/2023
03/2023,373073,0129000085000,19/06/2018,197624.09,28.36,805.90,,01/03/2023
03/2023,373057,5671000065000,18/06/2018,525899.82,75.53,2147.06,,01/03/2023
03/2023,373080,9371000315009,06/06/2018,757570.82,109.54,3135.52,,01/03/2023
03/2023,373057,5643000025002,15/06/2018,67050.23,9.64,274.68,,01/03/2023
03/2023,373073,9129000295004,19/06/2018,162165.55,23.27,661.30,,01/03/2023
03/2023,373057,5691001515003,15/06/2018,104162.42,14.99,426.72,,01/03/2023
03/2023,373080,9377000725001,18/06/2018,52807.71,7.58,215.59,,01/03/2023
03/2023,373073,9905000045001,19/06/2018,75605.79,10.85,308.32,,01/03/2023
03/2023,373057,5667000105003,13/06/2018,1036575.11,149.29,4256.22,,01/03/2023
03/2023,373057,5655000385002,19/06/2018,338247.30,48.55,1379.36,,01/03/2023
03/2023,373057,5681000045006,19/06/2018,369843.00,53.09,1508.21,,01/03/2023
03/2023,373057,5603000145009,19/06/2018,285403.81,40.97,1163.87,,01/03/2023
03/2023,373057,5667000125004,13/06/2018,113605.30,16.36,466.47,,01/03/2023
03/2023,373057,5641000135006,18/06/2018,391723.07,56.25,1599.26,,01/03/2023
03/2023,373073,8983000125001,19/06/2018,21976.00,3.16,89.62,,01/03/2023
03/2023,373044,1045000125003,02/06/2021,61632.65,3.33,36.68,,01/03/2023
03/2023,373057,5609000045003,18/06/2018,163683.03,23.51,668.26,,01/03/2023
03/2023,373073,8979000165005,19/06/2018,2249859.74,322.90,9174.84,,01/03/2023
03/2023,100001,9701342725000,10/10/2019,9258188.50,1726.88,35754.35,,01/03/2023
03/2023,373080,9267000025006,20/06/2018,124699.67,17.89,507.94,,01/03/2023
03/2023,170151,7107017865001,14/01/2017,6783660.00,2274.55,83739.70,,01/03/2023
03/2023,373080,0075000025005,20/06/2018,119929.11,17.21,488.51,,01/03/2023
03/2023,373080,9633002085007,20/06/2018,42976.45,6.17,175.06,,01/03/2023
03/2023,373080,9647000245007,20/06/2018,442667.14,63.49,1803.11,,01/03/2023
03/2023,373080,9647000265008,20/06/2018,2104822.46,301.92,8573.56,,01/03/2023
03/2023,373073,9047002485007,20/06/2018,47630.37,6.83,194.01,,01/03/2023
03/2023,373057,5667000145005,19/06/2018,221847.38,31.84,904.69,,01/03/2023
03/2023,373057,5665000025003,20/06/2018,609690.47,87.46,2483.45,,01/03/2023
03/2023,170164,7673000075002,05/07/2018,122167.27,31.20,878.24,,01/03/2023
03/2023,373057,5641000155007,19/06/2018,351684.13,50.47,1434.15,,01/03/2023
03/2023,373057,5653000025000,19/06/2018,217067.01,31.15,885.19,,01/03/2023
03/2023,373080,0079000105001,20/06/2018,265846.36,38.13,1082.87,,01/03/2023
03/2023,373080,9555001515002,20/06/2018,173035.21,24.82,704.82,,01/03/2023
03/2023,373080,9377000745002,20/06/2018,678422.64,97.31,2763.41,,01/03/2023
03/2023,373080,9565000055005,20/06/2018,245497.28,35.21,999.98,,01/03/2023
03/2023,373080,9689000885001,21/06/2018,519343.24,74.45,2113.01,,01/03/2023
03/2023,373044,1169000085005,10/06/2021,158191.45,8.44,91.90,,01/03/2023
03/2023,373080,0079000125002,22/06/2018,261204.59,37.42,1061.52,,01/03/2023
03/2023,373080,9543000065000,21/06/2018,323379.99,46.36,1315.71,,01/03/2023
03/2023,373057,5663000715003,20/06/2018,1391146.34,199.55,5666.55,,01/03/2023
03/2023,373057,5603000165000,20/06/2018,392333.38,56.28,1598.09,,01/03/2023
03/2023,373073,9151001435000,21/06/2018,611458.56,87.66,2487.80,,01/03/2023
03/2023,373057,5617000075000,20/06/2018,219210.30,31.45,892.91,,01/03/2023
03/2023,373057,5673000025004,21/06/2018,95312.85,13.66,387.79,,01/03/2023
03/2023,373057,5645000105002,21/06/2018,89176.20,12.78,362.82,,01/03/2023
03/2023,373057,5645000125003,21/06/2018,238957.09,34.26,972.23,,01/03/2023
03/2023,373057,5701000065005,21/06/2018,287022.58,41.15,1167.79,,01/03/2023
03/2023,373057,5665000045004,21/06/2018,108260.04,15.52,440.47,,01/03/2023
03/2023,373080,9687000085009,21/06/2018,945407.48,135.53,3846.51,,01/03/2023
03/2023,373080,9381000525000,21/06/2018,162083.00,23.23,659.45,,01/03/2023
03/2023,373080,9267000045007,21/06/2018,175335.17,25.13,713.37,,01/03/2023
03/2023,373073,9153000245000,21/06/2018,427383.60,61.26,1738.86,,01/03/2023
03/2023,373080,9387000155008,21/06/2018,52207.95,7.48,212.41,,01/03/2023
03/2023,373080,9651000025005,21/06/2018,1968327.44,282.17,8008.38,,01/03/2023
03/2023,373073,0131000125004,21/06/2018,1283122.17,183.94,5220.54,,01/03/2023
03/2023,373073,0097000105000,21/06/2018,325425.89,46.66,1324.04,,01/03/2023
03/2023,373080,9655000025008,21/06/2018,3796.03,0.54,15.44,,01/03/2023
03/2023,373057,5667000165006,21/06/2018,537520.23,77.06,2186.97,,01/03/2023
03/2023,373072,8795000245008,24/09/2018,67742.10,9.18,246.41,,01/03/2023
03/2023,373070,8007000095002,01/10/2018,2868.00,0.38,10.34,,01/03/2023
03/2023,373070,8295000225005,01/10/2018,568542.57,76.69,2050.52,,01/03/2023
03/2023,373073,9189000065002,01/10/2018,510012.14,68.80,1839.42,,01/03/2023
