REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2023,170127,5879002135003,23/11/2017,4676.60,1.37,46.98,,01/06/2023
06/2023,380005,0605001985000,22/08/2002,105143.12,115.19,14652.54,,01/06/2023
06/2023,201033,0007001105008,26/07/2017,35565.06,11.02,400.41,,01/06/2023
06/2023,290002,0605002025000,01/04/2019,901209.40,199.49,5207.31,,01/06/2023
06/2023,160392,0990000025006,28/05/2015,5377147.06,1268.82,62808.94,,01/06/2023
06/2023,787000,9701286215006,13/06/2019,70040.31,14.76,367.50,,01/06/2023
06/2023,170318,7145002155006,26/05/2021,7233232.14,781.82,10167.62,,01/06/2023
06/2023,255019,5825000115006,10/10/2015,204712.20,46.08,2177.69,,01/06/2023
06/2023,201033,0007001125009,26/07/2017,35565.06,11.02,400.41,,01/06/2023
06/2023,154040,9701232825000,29/11/2022,152394.25,2.42,9.25,,01/06/2023
06/2023,154040,9701241015008,29/11/2022,1216371.18,34.71,132.55,,01/06/2023
06/2023,193108,9373005595006,24/07/2017,300000.00,93.04,3383.79,,01/06/2023
06/2023,154040,9701243275007,29/11/2022,1134273.20,32.37,123.61,,01/06/2023
06/2023,170127,6001034135007,12/03/2015,34059.74,8.25,418.85,,01/06/2023
06/2023,170127,6001034515004,13/03/2015,34059.79,8.24,418.57,,01/06/2023
06/2023,080011,6291002845007,30/09/2021,103931404.00,9331.50,101613.71,,01/06/2023
06/2023,170127,6001034195000,13/03/2015,34059.79,8.24,418.57,,01/06/2023
06/2023,160065,9701281385000,28/12/2000,54625.55,64.58,8863.35,,01/06/2023
06/2023,154040,9701243365006,29/11/2022,1267380.81,36.16,138.11,,01/06/2023
06/2023,170098,4431000395002,26/10/2020,165240.00,22.91,378.85,,01/06/2023
06/2023,200370,8179000705009,17/10/2022,3402259.98,65.81,298.26,,01/06/2023
06/2023,170127,6001034395009,13/03/2015,34059.79,8.24,418.57,,01/06/2023
06/2023,154040,9701234405009,29/11/2022,536743.52,15.31,58.49,,01/06/2023
06/2023,170043,1389012145005,23/11/2017,136853.41,22.30,765.59,,01/06/2023
06/2023,154040,9701233525000,29/11/2022,1303708.13,37.20,142.07,,01/06/2023
06/2023,154040,9701239855002,29/11/2022,1494019.79,42.63,162.81,,01/06/2023
06/2023,170083,3399000065000,30/08/2002,10000.00,6.10,774.48,,01/06/2023
06/2023,020001,9701228375004,28/12/2021,225907.78,17.39,163.55,,01/06/2023
06/2023,400082,7107006525000,28/03/2013,47793.94,25.70,1610.92,,01/06/2023
06/2023,170098,4901000055007,24/09/2020,93845.43,13.45,229.49,,01/06/2023
06/2023,070013,3849006895000,10/10/2007,2242319.39,822.54,78923.36,,01/06/2023
06/2023,170127,6001037735005,30/03/2015,4279046.91,1849.44,93367.94,,01/06/2023
06/2023,154040,9701234305004,29/11/2022,536743.52,15.31,58.49,,01/06/2023
06/2023,120260,9701250805008,30/03/2016,658723.40,249.96,11094.39,,01/06/2023
06/2023,170043,1529000485000,20/06/2018,109839.35,16.06,495.29,,01/06/2023
06/2023,393016,0551000155000,04/09/2019,73247.81,8.12,190.68,,01/06/2023
06/2023,154040,9701238515003,24/11/2022,1056917.53,30.92,120.65,,01/06/2023
06/2023,160065,9701301805000,28/12/2000,214811.71,253.98,34854.60,,01/06/2023
06/2023,070014,4123003415004,12/03/2018,8477571.46,2347.02,76321.43,,01/06/2023
06/2023,170151,6965000035003,30/08/2012,6905.48,1.74,115.37,,01/06/2023
06/2023,257036,9051002765008,02/06/2014,654087.61,311.08,17265.03,,01/06/2023
06/2023,160065,9701300805006,28/12/2000,71525.03,84.56,11605.40,,01/06/2023
06/2023,200141,9325000215000,01/10/2002,119600.00,72.59,9185.03,,01/06/2023
06/2023,200009,9701239715006,04/08/2021,2198165.88,215.42,2550.32,,01/06/2023
06/2023,153031,6477000235004,20/09/2022,67783050.68,1458.00,7261.86,,01/06/2023
06/2023,413001,5705003995006,02/04/2020,3779000.00,354.56,7086.55,,01/06/2023
06/2023,158137,4281000155005,08/12/2022,10395464.34,157.70,578.71,,01/06/2023
06/2023,170021,9701335885006,01/12/2014,277100.04,124.52,6533.14,,01/06/2023
06/2023,170127,5895000065000,19/02/2015,960014.10,234.08,11969.77,,01/06/2023
06/2023,160065,9701275885005,28/12/2000,214812.00,253.98,34854.65,,01/06/2023
06/2023,373044,0318000025005,09/08/2021,112871.32,6.11,71.88,,01/06/2023
06/2023,255012,9125000305007,09/01/2020,92387.75,16.68,356.79,,01/06/2023
06/2023,170070,3131000065008,14/04/2020,430707.50,71.82,1421.03,,01/06/2023
06/2023,170127,6001029165009,23/02/2015,41089.97,17.97,917.52,,01/06/2023
06/2023,170127,6001029035008,23/02/2015,34176.42,14.94,763.14,,01/06/2023
06/2023,114622,6477000215003,30/07/2021,306243.86,30.24,360.44,,01/06/2023
06/2023,120260,9701264155000,30/03/2016,395960.63,150.25,6668.87,,01/06/2023
06/2023,170173,8379000075008,15/06/2021,215155.29,12.60,159.74,,01/06/2023
06/2023,080009,5839001225000,12/08/2016,161739.67,25.88,1090.39,,01/06/2023
06/2023,170151,6185000055008,27/03/2012,4638.36,2.74,188.38,,01/06/2023
06/2023,113801,2431006915007,31/10/2017,133977.32,39.64,1376.25,,01/06/2023
06/2023,154040,9701240155000,29/11/2022,3657756.63,104.37,398.60,,01/06/2023
06/2023,154040,9701240175001,29/11/2022,2983377.00,85.13,325.11,,01/06/2023
06/2023,784312,0615000425008,08/04/2005,32404.74,31.02,3449.29,,01/06/2023
06/2023,784312,0615000445009,08/04/2005,32404.74,31.02,3449.29,,01/06/2023
06/2023,200075,0427008625007,14/11/2011,43629.39,26.60,1889.31,,01/06/2023
06/2023,255019,2921000035000,10/10/2015,1318113.60,296.75,14021.86,,01/06/2023
06/2023,784312,0615000505001,01/10/2003,40000.00,41.49,4997.30,,01/06/2023
06/2023,784312,0615000525002,08/04/2005,33571.92,32.13,3573.53,,01/06/2023
06/2023,158407,3913000055005,13/03/2018,18052376.96,2781.91,90417.19,,01/06/2023
06/2023,170062,2531007385008,07/05/2015,689069.97,294.05,14658.63,,01/06/2023
06/2023,170098,4929000095009,29/07/2021,222924.43,12.28,146.54,,01/06/2023
06/2023,154040,9701239915005,29/11/2022,1494019.79,42.63,162.81,,01/06/2023
06/2023,373016,0145000205008,28/12/2022,244648.64,3.32,11.08,,01/06/2023
06/2023,170021,9701225115001,19/03/2015,328190.52,142.37,7213.42,,01/06/2023
06/2023,158409,3965000295009,21/07/2017,3614741.11,625.21,22769.38,,01/06/2023
06/2023,070024,0025000125003,14/02/2022,106783.64,7.48,64.38,,01/06/2023
06/2023,070023,9433000355004,10/04/2023,1400000.00,22.06,22.06,,01/06/2023
06/2023,080011,6291000735000,30/09/2021,2815315.08,252.77,2752.53,,01/06/2023
06/2023,170154,7935000375002,30/08/2002,90571.61,99.13,12595.39,,01/06/2023
06/2023,400045,9701014615004,29/07/2016,38302822.54,13866.50,587496.86,,01/06/2023
06/2023,323119,2531007405009,20/07/2016,1759083.24,639.11,27173.72,,01/06/2023
06/2023,343009,6813000035004,26/12/2000,400000.00,263.45,36162.96,,01/06/2023
06/2023,373062,5865000325000,31/12/2001,48954.05,30.79,4036.39,,01/06/2023
06/2023,170104,5705003955004,14/09/2022,1351810.17,53.38,271.19,,01/06/2023
06/2023,010001,9701225305005,21/10/2019,78900.91,8.45,191.79,,01/06/2023
06/2023,010001,9701225325006,21/10/2019,78900.91,8.45,191.79,,01/06/2023
06/2023,153046,5661000045001,06/05/2014,424171.44,113.27,6337.37,,01/06/2023
06/2023,153046,5661000055007,06/05/2014,1365356.25,364.59,20399.22,,01/06/2023
06/2023,170021,9701225405000,09/03/2015,199655.43,86.90,4417.36,,01/06/2023
06/2023,170127,5879002055000,16/11/2017,4120.16,1.21,41.67,,01/06/2023
06/2023,070023,9361000435007,05/04/2023,1375000.00,24.43,24.43,,01/06/2023
06/2023,170021,9701225505004,01/12/2014,237436.25,106.69,5597.99,,01/06/2023
06/2023,170162,8097000515007,15/04/2021,11813854.38,1346.75,18434.27,,01/06/2023
06/2023,170127,5879002195006,17/11/2017,4120.16,1.21,41.63,,01/06/2023
06/2023,170127,5879002235008,17/11/2017,4120.16,1.21,41.63,,01/06/2023
06/2023,170127,5879002255009,17/11/2017,4120.16,1.21,41.63,,01/06/2023
06/2023,170021,9701225625000,09/03/2015,193359.75,84.16,4278.07,,01/06/2023
06/2023,170021,9701225685002,09/03/2015,277554.55,120.80,6140.87,,01/06/2023
06/2023,170127,5879002155004,17/11/2017,4676.60,1.37,47.25,,01/06/2023
06/2023,170127,5879002175005,17/11/2017,4676.60,1.37,47.25,,01/06/2023
06/2023,784312,0615000575000,08/04/2005,41137.21,39.38,4378.81,,01/06/2023
06/2023,170127,5879002215007,17/11/2017,4676.60,1.37,47.25,,01/06/2023
06/2023,170021,9701225785007,09/03/2015,435578.41,189.57,9637.13,,01/06/2023
06/2023,170021,9701225905002,09/03/2015,252874.65,110.06,5594.83,,01/06/2023
06/2023,170021,9701225925003,15/02/2019,291586.02,66.44,1784.01,,01/06/2023
06/2023,170021,9701225945004,09/03/2015,120529.76,52.46,2666.71,,01/06/2023
06/2023,170021,9701225965005,09/03/2015,87931.52,38.27,1945.48,,01/06/2023
06/2023,170021,9701226305009,01/12/2014,377030.81,169.42,8889.18,,01/06/2023
06/2023,170021,9701226405003,09/03/2015,60377.22,26.28,1335.84,,01/06/2023
06/2023,170021,9701226105000,09/03/2015,486682.33,211.81,10767.80,,01/06/2023
06/2023,170021,9701226165002,01/12/2014,109204.45,49.07,2574.69,,01/06/2023
06/2023,170021,9701226205004,23/01/2015,107028.15,47.28,2438.73,,01/06/2023
06/2023,170021,9701226245006,09/03/2015,432914.65,188.42,9578.20,,01/06/2023
06/2023,120260,9701226265007,25/10/2019,340143.54,65.15,1475.79,,01/06/2023
06/2023,170021,9701226325000,09/03/2015,209816.19,91.32,4642.17,,01/06/2023
06/2023,110001,9701226345000,01/12/2014,383854.69,172.49,9050.07,,01/06/2023
06/2023,170151,7097000335003,30/03/2015,35407.32,15.30,772.58,,01/06/2023
06/2023,160065,9701226505008,15/08/2014,93612.17,43.52,2361.86,,01/06/2023
06/2023,170021,9701226545000,10/03/2015,121927.78,53.05,2695.86,,01/06/2023
06/2023,170021,9701226565000,10/03/2015,127286.82,55.39,2814.36,,01/06/2023
06/2023,160065,9701226385002,28/12/2007,40868.67,33.27,3148.10,,01/06/2023
06/2023,110001,9701226665005,30/08/2021,995424.29,93.82,1070.10,,01/06/2023
06/2023,170021,9701226725008,09/03/2015,334730.50,145.68,7405.88,,01/06/2023
06/2023,170021,9701226825002,09/03/2015,239491.99,104.23,5298.74,,01/06/2023
06/2023,170021,9701227005009,09/03/2015,228916.60,99.63,5064.76,,01/06/2023
06/2023,170021,9701227225009,28/01/2015,107028.15,47.20,2430.82,,01/06/2023
06/2023,110404,9701227325003,01/12/2014,273836.69,123.05,6456.20,,01/06/2023
06/2023,170021,9701227125004,09/03/2015,187383.37,81.55,4145.84,,01/06/2023
06/2023,170021,9701227185007,28/01/2015,153662.19,67.77,3489.97,,01/06/2023
06/2023,170021,9701227485000,19/10/2020,902428.65,126.02,2098.78,,01/06/2023
06/2023,170021,9701227645008,29/12/2017,348633.01,100.18,3379.81,,01/06/2023
06/2023,200117,7107006255002,24/09/2002,83264.00,50.58,6406.32,,01/06/2023
06/2023,170098,4137000035006,05/09/2019,90956.17,8.04,188.69,,01/06/2023
06/2023,170127,5879002275000,17/11/2017,4120.16,1.21,41.63,,01/06/2023
06/2023,170021,9701226685006,09/03/2015,419848.99,182.73,9289.12,,01/06/2023
06/2023,443033,9323000015005,26/12/2000,12000.00,7.90,1084.89,,01/06/2023
06/2023,170021,9701227725001,09/03/2015,255016.91,110.99,5642.23,,01/06/2023
06/2023,200117,6181000065000,24/09/2002,433550.00,263.38,33357.27,,01/06/2023
06/2023,323031,6001028465009,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,170021,9701227825006,28/01/2015,482442.15,212.75,10957.20,,01/06/2023
06/2023,170021,9701227865008,10/03/2015,630920.63,274.51,13949.87,,01/06/2023
06/2023,170127,5879002295000,20/11/2017,4120.16,1.21,41.51,,01/06/2023
06/2023,170127,5879002335002,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,170127,5879002355003,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,070002,0139005705004,18/10/2021,51906216.28,4525.76,47925.53,,01/06/2023
06/2023,323031,6001028495005,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028515006,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028535007,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,170127,5879002375004,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,170127,5879002395005,17/11/2017,4120.16,1.21,41.63,,01/06/2023
06/2023,170127,5879002415006,24/11/2017,4120.16,1.21,41.35,,01/06/2023
06/2023,170127,5879002435007,26/11/2017,4120.16,1.21,41.27,,01/06/2023
06/2023,170127,5879002475009,06/08/2018,5660.00,1.45,43.51,,01/06/2023
06/2023,170127,5879002515000,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,170127,5879002315001,24/11/2017,4120.16,1.21,41.35,,01/06/2023
06/2023,323031,6001028655002,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,170127,5879002495000,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,070023,9459000085000,10/04/2023,417000.00,6.57,6.57,,01/06/2023
06/2023,170021,9701227785004,19/03/2015,38870.17,16.86,854.34,,01/06/2023
06/2023,323031,6001028555008,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028595000,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028615000,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028675003,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,170127,5879002555002,26/11/2017,4120.16,1.21,41.27,,01/06/2023
06/2023,170127,5879002595004,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,170127,5879002635006,02/10/2018,4166.00,1.03,30.02,,01/06/2023
06/2023,170128,0409000545006,15/12/2003,260000.00,266.86,31810.39,,01/06/2023
06/2023,080003,0409000535000,29/05/2023,646706.26,1.58,1.59,,01/06/2023
06/2023,170128,0409000525005,10/05/2004,260000.00,261.35,30513.49,,01/06/2023
06/2023,193102,0409000315000,17/04/2019,85590.72,18.75,484.40,,01/06/2023
06/2023,120260,9701262475008,30/03/2016,502998.34,190.87,8471.63,,01/06/2023
06/2023,170112,9141000075003,08/03/2023,201190.06,1.60,3.50,,01/06/2023
06/2023,170151,7097000415007,21/09/2021,7107.28,0.65,7.15,,01/06/2023
06/2023,170127,5879002455008,06/08/2018,5660.00,1.45,43.51,,01/06/2023
06/2023,170127,5879002535001,04/10/2018,5030.00,1.24,36.16,,01/06/2023
06/2023,070023,9297000045009,05/04/2023,585000.00,10.39,10.39,,01/06/2023
06/2023,170098,4267000635001,24/03/2020,876853.90,82.91,1669.41,,01/06/2023
06/2023,170127,5879002655007,02/10/2017,551000.00,92.07,3241.18,,01/06/2023
06/2023,080012,7935000425000,14/02/2019,47403.23,6.02,161.72,,01/06/2023
06/2023,080012,7935000435005,14/02/2019,36253.79,4.61,123.69,,01/06/2023
06/2023,080012,7935000395003,14/02/2019,1402673.74,319.80,8592.72,,01/06/2023
06/2023,323031,6001028575009,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028635001,17/11/2020,4887849.63,368.77,5963.20,,01/06/2023
06/2023,323031,6001028695004,17/11/2020,5794817.92,437.19,7069.70,,01/06/2023
06/2023,170127,5879002575003,17/08/2018,5660.00,1.44,42.98,,01/06/2023
06/2023,170127,5879002615005,06/08/2018,5660.00,1.45,43.51,,01/06/2023
06/2023,114614,2323000395004,25/11/2016,84398.84,16.21,654.64,,01/06/2023
06/2023,114614,2323000255008,25/11/2016,84399.87,29.11,1175.49,,01/06/2023
06/2023,154040,9701239835001,29/11/2022,1494019.79,42.63,162.81,,01/06/2023
06/2023,193124,8713000745006,27/11/2020,49265.15,2.94,46.97,,01/06/2023
06/2023,255009,9647000045008,19/08/2015,125000.00,51.47,2476.53,,01/06/2023
06/2023,010001,9701228005002,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,400061,2825000265001,23/07/2013,200565.06,104.46,6344.44,,01/06/2023
06/2023,010001,9701227925000,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228045004,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228125008,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228165000,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228295000,21/10/2019,78900.91,8.45,191.79,,01/06/2023
06/2023,170151,7107006295004,30/08/2012,1885386.93,596.37,39470.05,,01/06/2023
06/2023,200046,0013001025009,23/06/2016,45645.95,7.45,320.10,,01/06/2023
06/2023,201033,0013000545009,31/07/2017,58634.31,18.13,657.09,,01/06/2023
06/2023,201033,0013000535003,31/07/2017,70780.12,12.19,441.75,,01/06/2023
06/2023,255009,9647000025007,20/08/2015,135000.00,55.57,2672.79,,01/06/2023
06/2023,201035,0157000205001,08/07/2022,149930.00,7.39,45.90,,01/06/2023
06/2023,010001,9701227945001,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701227965002,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701227985003,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228025003,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228065005,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228105007,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,120260,9701262495009,30/03/2016,502998.34,190.87,8471.63,,01/06/2023
06/2023,010001,9701228145009,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228185000,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228215007,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228235008,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228255009,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228275000,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,020001,9701228355003,28/12/2021,225907.78,17.39,163.55,,01/06/2023
06/2023,170151,7245000185001,01/04/2019,420137.76,93.00,2427.61,,01/06/2023
06/2023,010001,9701228415006,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228435007,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,010001,9701228475009,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,154040,9701237335001,29/11/2022,1209258.86,34.51,131.78,,01/06/2023
06/2023,170199,9633000155008,19/06/2007,29073.18,24.46,2393.92,,01/06/2023
06/2023,413001,7107006335006,02/04/2020,11066908.76,1864.48,37264.40,,01/06/2023
06/2023,413001,6001028765002,02/04/2020,7166000.00,672.35,13438.01,,01/06/2023
06/2023,020001,9701228315001,28/12/2021,142172.72,10.95,102.93,,01/06/2023
06/2023,010001,9701228495000,21/10/2019,981489.16,188.55,4283.80,,01/06/2023
06/2023,200360,7097000535002,31/08/2017,1579237.78,213.84,7641.54,,01/06/2023
06/2023,154034,6001036125009,25/10/2004,7263276.09,3968.22,452179.26,,01/06/2023
06/2023,170021,9701228575003,12/11/2021,524922.92,43.88,446.37,,01/06/2023
06/2023,170021,9701228635006,12/11/2021,524922.92,43.88,446.37,,01/06/2023
06/2023,170021,9701228655007,12/11/2021,524922.92,43.88,446.37,,01/06/2023
06/2023,170021,9701228675008,12/11/2021,524922.92,43.88,446.37,,01/06/2023
06/2023,170021,9701228695009,12/11/2021,530961.13,44.38,451.50,,01/06/2023
06/2023,413001,9051002785009,12/09/2012,1269175.19,718.47,47395.75,,01/06/2023
06/2023,010001,9701228755001,21/10/2019,45568708.26,8754.14,198889.03,,01/06/2023
06/2023,255016,7991000025002,02/10/2015,11783350.00,2660.40,126061.43,,01/06/2023
06/2023,170021,9701228795003,13/04/2015,261232.71,62.59,3145.03,,01/06/2023
06/2023,154043,5403002935004,29/12/2022,125494.08,1.69,5.62,,01/06/2023
06/2023,154043,5403002995007,29/12/2022,509176.80,6.87,22.81,,01/06/2023
06/2023,170083,3781000925001,01/10/2000,237622.10,158.15,21934.61,,01/06/2023
06/2023,170083,3597000695000,24/01/2018,302857.18,85.90,2860.54,,01/06/2023
06/2023,080007,3597000685004,15/09/2014,5103999.96,2350.16,126323.75,,01/06/2023
06/2023,170083,3597000455009,18/07/2012,1243792.29,397.71,26607.57,,01/06/2023
06/2023,170083,3597000725006,14/07/2014,676382.47,317.58,17403.98,,01/06/2023
06/2023,170083,3661000975008,01/10/2000,350215.10,233.08,32327.93,,01/06/2023
06/2023,170083,3661001015008,01/10/2000,123718.80,147.85,20506.35,,01/06/2023
06/2023,114601,6001030575002,18/11/2021,210627.70,9.71,97.75,,01/06/2023
06/2023,170127,6001030595003,28/02/2015,26213.06,11.45,583.41,,01/06/2023
06/2023,114601,6001030615004,18/11/2021,210627.70,9.71,97.75,,01/06/2023
06/2023,170127,6001030735000,28/02/2015,29393.83,12.83,654.20,,01/06/2023
06/2023,170083,3661001075000,01/10/2000,18316.00,12.19,1690.73,,01/06/2023
06/2023,789000,7107006635000,10/02/2021,7000.00,0.48,7.09,,01/06/2023
06/2023,787000,9733002625008,01/02/2021,216319.27,26.94,401.46,,01/06/2023
06/2023,787000,9733002665000,01/02/2021,216319.27,26.94,401.46,,01/06/2023
06/2023,787000,9733002705001,01/02/2021,216319.27,26.94,401.46,,01/06/2023
06/2023,785350,8801005645002,16/11/2017,15625.44,2.55,88.01,,01/06/2023
06/2023,170127,6001030655006,28/02/2015,25474.65,11.12,566.97,,01/06/2023
06/2023,787000,9733002745003,01/02/2021,216319.27,26.94,401.46,,01/06/2023
06/2023,787000,9733002585006,01/02/2021,216319.27,26.94,401.46,,01/06/2023
06/2023,170127,6001030755000,28/02/2015,10849.86,4.74,241.48,,01/06/2023
06/2023,070004,0415000265008,28/10/2021,4054401.59,154.52,1610.53,,01/06/2023
06/2023,170188,8629000345008,20/08/2015,64000.00,14.67,705.67,,01/06/2023
06/2023,170021,9701228615005,12/11/2021,524922.92,43.88,446.37,,01/06/2023
06/2023,413001,9067002445000,14/12/2022,594000.00,15.66,55.93,,01/06/2023
06/2023,170021,9701228715000,12/11/2021,363952.03,30.43,309.49,,01/06/2023
06/2023,170021,9701228735000,12/11/2021,530961.13,44.38,451.50,,01/06/2023
06/2023,255009,9473000275000,20/08/2015,315000.00,129.65,6236.50,,01/06/2023
