REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2023,154040,9701266245007,25/11/2022,1258938.39,25.58,73.59,,01/04/2023
04/2023,160065,9701266855000,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,090013,4123003745004,09/01/2020,38054387.95,6537.21,133162.96,,01/04/2023
04/2023,160065,9701266935003,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,070020,8105004355009,15/06/2021,3401158.60,327.92,3822.11,,01/04/2023
04/2023,160065,9701266955004,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,154040,9701265925004,28/11/2022,1258938.39,25.04,70.79,,01/04/2023
04/2023,154040,9701266225006,25/11/2022,1087955.57,22.11,63.60,,01/04/2023
04/2023,154040,9701266265008,25/11/2022,2642788.28,53.70,154.48,,01/04/2023
04/2023,154040,9701266285009,25/11/2022,2587601.84,52.59,151.26,,01/04/2023
04/2023,154040,9701266385003,25/11/2022,2441263.13,49.61,142.70,,01/04/2023
04/2023,120260,9701266575007,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266615009,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266635000,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266675001,30/03/2016,215838.57,80.00,3469.65,,01/04/2023
04/2023,120260,9701266695002,30/03/2016,215838.57,80.00,3469.65,,01/04/2023
04/2023,120260,9701266735004,30/03/2016,215838.57,80.00,3469.65,,01/04/2023
04/2023,120260,9701266805002,30/03/2016,215838.57,80.00,3469.65,,01/04/2023
04/2023,080014,8729000065001,21/10/2022,1016988.00,25.79,89.11,,01/04/2023
04/2023,160065,9701266975005,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267035006,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267075008,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267095009,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,343032,2051002265007,20/09/2006,81549.00,71.11,7207.55,,01/04/2023
04/2023,160065,9701267135000,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,154040,9701265965006,28/11/2022,1261005.66,25.08,70.90,,01/04/2023
04/2023,154040,9701265985007,28/11/2022,1222792.23,24.31,68.75,,01/04/2023
04/2023,154040,9701266005006,25/11/2022,1091441.43,22.18,63.80,,01/04/2023
04/2023,154040,9701266025007,25/11/2022,1091441.43,22.18,63.80,,01/04/2023
04/2023,154040,9701266045008,25/11/2022,1262424.26,25.65,73.79,,01/04/2023
04/2023,120260,9701266445006,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266465007,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266495003,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266555006,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266595008,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,120260,9701266655000,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,200059,8081000335002,30/06/2014,529018.33,244.81,13224.03,,01/04/2023
04/2023,120260,9701266825003,30/03/2016,215838.57,80.00,3469.65,,01/04/2023
04/2023,170112,9179000595004,28/04/2022,33903.95,1.72,10.97,,01/04/2023
04/2023,160065,9701267055007,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267235005,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267255006,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267275007,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267315009,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267335000,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267375001,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267395002,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701266995006,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267015005,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267175002,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267295008,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267355000,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267435004,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267455005,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267195003,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701267415003,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,070020,8177000285003,15/06/2021,236539.13,12.70,148.04,,01/04/2023
04/2023,120260,9701267475006,30/03/2016,161442.37,59.84,2595.22,,01/04/2023
04/2023,170062,2531008765009,13/06/2022,1850695.00,45.45,255.09,,01/04/2023
04/2023,120260,9701267515008,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267575000,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267655004,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267675005,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267695006,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267715007,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267755009,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267775000,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267895005,30/03/2016,73541.56,15.19,658.39,,01/04/2023
04/2023,120260,9701267915006,30/03/2016,73578.73,15.19,658.72,,01/04/2023
04/2023,170021,9701267955008,20/04/2015,518417.52,96.87,4757.62,,01/04/2023
04/2023,120260,9701268025004,30/03/2016,1761358.50,652.89,28314.24,,01/04/2023
04/2023,120260,9701268065006,30/03/2016,1376462.24,510.21,22126.94,,01/04/2023
04/2023,120260,9701268105008,30/03/2016,1694570.61,628.13,27240.61,,01/04/2023
04/2023,120260,9701268125009,30/03/2016,220176.58,81.61,3539.39,,01/04/2023
04/2023,200008,8531001025002,07/11/2018,126625.00,16.46,452.80,,01/04/2023
04/2023,200008,8531001065004,07/11/2018,126625.00,16.46,452.80,,01/04/2023
04/2023,200008,8531001105006,07/11/2018,120695.25,15.69,431.60,,01/04/2023
04/2023,120260,9701267495007,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267535009,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267555000,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267595001,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267635003,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267735008,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267795000,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267815001,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267835002,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267855003,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267875004,30/03/2016,548341.38,203.25,8814.71,,01/04/2023
04/2023,120260,9701267935007,30/03/2016,62748.86,12.95,561.76,,01/04/2023
04/2023,170021,9701267975009,13/04/2015,1034028.96,193.66,9534.84,,01/04/2023
04/2023,160065,9701269745000,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,120260,9701268045005,30/03/2016,1685450.57,624.75,27094.00,,01/04/2023
04/2023,120260,9701268085007,30/03/2016,1893909.39,702.01,30445.02,,01/04/2023
04/2023,200008,8531001045003,07/11/2018,126625.00,16.46,452.80,,01/04/2023
04/2023,200008,8531001085005,07/11/2018,120700.00,15.70,431.62,,01/04/2023
04/2023,160065,9701268315002,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,200080,1159000285007,16/03/2015,373998.48,159.12,7908.05,,01/04/2023
04/2023,373030,0583000165004,08/11/2017,384113.48,61.16,2053.24,,01/04/2023
04/2023,373030,0427009715000,08/11/2017,72042.14,11.47,385.09,,01/04/2023
04/2023,373048,2323000345007,14/11/2017,40287.69,6.39,214.06,,01/04/2023
04/2023,373030,0509000505000,08/11/2017,18895.80,3.01,101.01,,01/04/2023
04/2023,373030,0447002045003,08/11/2017,4990.46,0.80,26.68,,01/04/2023
04/2023,373030,0559000335004,08/11/2017,98964.53,15.75,529.00,,01/04/2023
04/2023,170083,3879000405002,27/05/2016,253632.99,91.90,3896.44,,01/04/2023
04/2023,170083,3879000425003,27/05/2016,77570.46,28.11,1191.68,,01/04/2023
04/2023,170083,3879000445004,27/05/2016,77570.46,28.11,1191.68,,01/04/2023
04/2023,170083,3879000345000,27/05/2016,99308.45,35.98,1525.63,,01/04/2023
04/2023,170083,3879000365000,27/05/2016,168258.43,60.96,2584.87,,01/04/2023
04/2023,170083,3879000485006,27/05/2016,77570.46,28.11,1191.68,,01/04/2023
04/2023,373085,9615000085001,24/05/2018,178731.25,25.63,776.36,,01/04/2023
04/2023,373085,0167000035006,24/05/2018,446196.21,63.99,1938.16,,01/04/2023
04/2023,090017,7107016665009,14/02/2020,802080.00,133.62,2641.77,,01/04/2023
04/2023,170083,3879000545009,30/05/2016,77570.46,28.07,1188.85,,01/04/2023
04/2023,373058,9061000085007,09/11/2017,505933.52,80.52,2701.71,,01/04/2023
04/2023,070011,2787000065006,02/06/2022,473209.15,21.62,125.28,,01/04/2023
04/2023,170151,6291047715005,23/02/2016,9722376.96,3654.20,160669.43,,01/04/2023
04/2023,373058,9807000155001,09/11/2017,8496720.65,1352.32,45372.95,,01/04/2023
04/2023,373058,9807000175002,23/11/2021,3215492.24,131.11,1176.54,,01/04/2023
04/2023,373085,0337000025001,24/05/2018,671457.64,96.30,2916.64,,01/04/2023
04/2023,373085,9527000125000,24/05/2018,249451.11,35.78,1083.55,,01/04/2023
04/2023,373058,9111000335003,10/11/2017,416770.75,66.30,2223.35,,01/04/2023
04/2023,373058,9807000195003,09/11/2017,691648.63,110.08,3693.44,,01/04/2023
04/2023,373058,9157000385009,10/11/2017,355074.31,56.49,1894.22,,01/04/2023
04/2023,373085,9469000085008,24/05/2018,162209.39,23.27,704.60,,01/04/2023
04/2023,373058,9073002535003,08/11/2017,881278.06,140.33,4710.78,,01/04/2023
04/2023,158956,1569000105001,13/10/2016,4480579.65,854.10,34236.13,,01/04/2023
04/2023,373085,9553000045006,24/05/2018,52999.59,7.60,230.22,,01/04/2023
04/2023,373058,9131009195004,10/11/2017,55758818.52,8870.02,297457.12,,01/04/2023
04/2023,373058,9159000245009,10/11/2017,8561805.01,1362.00,45674.75,,01/04/2023
04/2023,373085,9705000105001,24/05/2018,155833.55,22.35,676.90,,01/04/2023
04/2023,373058,9157000325006,10/11/2017,6516472.90,1036.63,34763.49,,01/04/2023
04/2023,373085,9715000065007,24/05/2018,280853.00,40.28,1219.95,,01/04/2023
04/2023,373058,9157000345007,10/11/2017,12372735.85,1968.24,66004.96,,01/04/2023
04/2023,373058,9157000365008,10/11/2017,627488.22,99.82,3347.47,,01/04/2023
04/2023,373085,9717000045002,24/05/2018,599328.13,85.96,2603.33,,01/04/2023
04/2023,373085,9469000065007,24/05/2018,407614.68,58.46,1770.57,,01/04/2023
04/2023,373058,9131009215005,10/11/2017,12108640.46,1926.22,64596.08,,01/04/2023
04/2023,158959,1573000115005,20/02/2019,3642096.15,442.86,11404.83,,01/04/2023
04/2023,373073,9873000275005,07/05/2019,312929.35,36.14,884.97,,01/04/2023
04/2023,070027,9365000065008,21/11/2016,187000.00,62.96,2482.63,,01/04/2023
04/2023,153063,0483002245009,13/12/2013,5426860.19,1485.29,85157.81,,01/04/2023
04/2023,120257,4111000595008,20/11/2018,14848031.84,3438.76,93828.53,,01/04/2023
04/2023,154040,9701265265004,29/11/2022,1258428.39,24.85,69.84,,01/04/2023
04/2023,154040,9701265345008,29/11/2022,1261914.26,24.92,70.03,,01/04/2023
04/2023,154040,9701265385000,29/11/2022,1258428.39,24.85,69.84,,01/04/2023
04/2023,154040,9701265705004,29/11/2022,1297798.91,25.62,72.02,,01/04/2023
04/2023,154040,9701265905003,28/11/2022,1262424.26,25.10,70.98,,01/04/2023
04/2023,154040,9701266145002,25/11/2022,1089516.65,22.14,63.69,,01/04/2023
04/2023,154040,9701266365002,25/11/2022,2427900.80,49.34,141.92,,01/04/2023
04/2023,120260,9701266535005,30/03/2016,129599.12,48.04,2083.34,,01/04/2023
04/2023,090013,4123003705002,09/01/2020,413560.63,71.04,1447.16,,01/04/2023
04/2023,090013,4123003725003,09/01/2020,28276540.92,4857.52,98947.54,,01/04/2023
04/2023,160065,9701266895001,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,160065,9701266915002,28/12/2000,150000.00,176.03,23978.55,,01/04/2023
04/2023,090029,7107012345000,26/09/2016,1964035.54,677.06,27331.65,,01/04/2023
04/2023,090029,7107012365000,26/09/2016,1964035.54,677.06,27331.65,,01/04/2023
04/2023,090029,7107012405002,26/09/2016,1964035.54,677.06,27331.65,,01/04/2023
04/2023,090029,7107012385001,26/09/2016,1964035.54,677.06,27331.65,,01/04/2023
04/2023,090029,7107012425003,26/09/2016,1964035.54,677.06,27331.65,,01/04/2023
04/2023,090029,7107012465005,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,090029,7107012485006,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,090029,7107012505007,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,090029,7107012525008,29/09/2016,42713.60,8.19,330.21,,01/04/2023
04/2023,090029,7107012625002,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,090029,7107012665004,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,158340,8693000045006,21/02/2013,8423743.72,2504.96,155935.75,,01/04/2023
04/2023,090029,7107012545009,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,090029,7107012565000,29/09/2016,42713.60,8.19,330.21,,01/04/2023
04/2023,090029,7107012605001,26/09/2016,42713.60,8.20,331.03,,01/04/2023
04/2023,151879,8531001355002,22/02/2013,10227457.94,3040.51,189223.34,,01/04/2023
04/2023,090029,7107012705006,26/09/2016,52778.00,10.13,409.03,,01/04/2023
04/2023,090029,7107012745008,26/09/2016,52778.00,10.13,409.03,,01/04/2023
04/2023,090029,7107012765009,26/09/2016,52778.00,10.13,409.03,,01/04/2023
04/2023,158338,8785000745003,21/02/2013,12377456.57,3680.67,229124.73,,01/04/2023
04/2023,080008,5293000275000,02/07/2020,1360000.00,199.33,3479.06,,01/04/2023
04/2023,090029,7107012685005,26/09/2016,52778.00,10.13,409.03,,01/04/2023
04/2023,090029,7107012725007,26/09/2016,52778.00,10.13,409.03,,01/04/2023
04/2023,020001,9701326075005,30/12/2021,5072161.82,153.02,1278.93,,01/04/2023
04/2023,400070,9073001895006,11/12/2020,694000.00,85.52,1261.72,,01/04/2023
04/2023,080007,3651000105006,12/09/2014,4517000.00,2042.10,107792.05,,01/04/2023
04/2023,080007,3377000275003,11/09/2014,3842000.00,1737.51,91742.28,,01/04/2023
04/2023,255018,0356000025008,08/07/2016,20185.83,4.00,167.01,,01/04/2023
04/2023,070020,8055000035000,15/06/2021,660943.02,35.49,413.65,,01/04/2023
04/2023,201035,0139003755004,10/02/2022,95500.00,5.90,45.22,,01/04/2023
04/2023,090019,8175000115004,07/12/2022,4288922.07,79.74,213.62,,01/04/2023
04/2023,080015,0045000045004,13/12/2021,901783.17,63.42,548.03,,01/04/2023
04/2023,170151,6971000025002,30/10/2012,67217.20,37.00,2373.28,,01/04/2023
04/2023,200032,3669000455000,23/12/2016,198441.69,65.90,2563.30,,01/04/2023
04/2023,200032,3669000715001,23/12/2016,259674.94,86.22,3354.25,,01/04/2023
04/2023,080007,3965000535000,15/09/2014,9695683.00,4379.19,230934.04,,01/04/2023
04/2023,170067,2845000155006,28/01/2016,212104.08,80.52,3575.01,,01/04/2023
04/2023,070004,0507000025002,28/10/2022,509465.23,12.41,41.43,,01/04/2023
04/2023,154359,8951001585008,28/10/2020,1639489.68,118.30,1832.13,,01/04/2023
04/2023,154359,8951001575002,28/10/2020,280360.85,20.23,313.30,,01/04/2023
04/2023,154359,8951001655006,16/11/2022,970897.52,11.69,35.36,,01/04/2023
04/2023,154359,8951000985002,28/10/2020,276460.67,19.94,308.94,,01/04/2023
04/2023,154359,8951001365008,20/10/2020,3169669.53,230.74,3604.38,,01/04/2023
04/2023,154359,8951001345007,22/11/2022,160383.62,1.85,5.42,,01/04/2023
04/2023,154359,8951001335001,20/10/2020,732129.82,53.30,832.54,,01/04/2023
04/2023,154359,8951001285004,20/10/2020,4251205.33,309.47,4834.24,,01/04/2023
04/2023,154359,8951001265003,20/10/2020,892163.23,64.95,1014.52,,01/04/2023
04/2023,154359,8951001245002,20/10/2020,756220.05,55.05,859.93,,01/04/2023
04/2023,154359,8951001235007,20/10/2020,2798507.90,203.72,3182.31,,01/04/2023
04/2023,154359,8951001275009,20/10/2020,2552836.04,185.84,2902.95,,01/04/2023
04/2023,154359,8951001255008,20/10/2020,202867.89,14.77,230.69,,01/04/2023
04/2023,154359,8951001225001,20/10/2020,1096750.93,79.84,1247.17,,01/04/2023
04/2023,154359,8951001215006,20/10/2020,321549.44,23.41,365.65,,01/04/2023
04/2023,090012,3661004625001,29/05/2018,24039.29,6.18,186.46,,01/04/2023
04/2023,090012,3661001115002,29/05/2018,5062553.43,1300.15,39267.21,,01/04/2023
04/2023,154359,8869000375006,28/11/2022,4015758.47,44.48,125.75,,01/04/2023
04/2023,154359,8869001015003,05/11/2020,197232.62,14.11,216.57,,01/04/2023
04/2023,154359,8869000575005,28/11/2022,1003415.33,11.11,31.42,,01/04/2023
04/2023,154359,8869000615007,29/11/2022,1453694.71,15.99,44.93,,01/04/2023
04/2023,154359,8869000605001,29/11/2022,494603.03,5.44,15.29,,01/04/2023
04/2023,154359,8869000585000,29/11/2022,354682.48,3.90,10.96,,01/04/2023
04/2023,154359,8869000545009,28/11/2022,5365744.05,59.43,168.02,,01/04/2023
04/2023,154359,8869000535003,28/11/2022,626274.66,6.94,19.61,,01/04/2023
04/2023,200124,0957000295001,12/04/2010,300000.00,114.39,9115.57,,01/04/2023
04/2023,080007,3807000405005,11/09/2014,949046.60,429.20,22662.08,,01/04/2023
04/2023,170029,0947000075004,06/05/2016,82519.52,30.15,1288.85,,01/04/2023
04/2023,200350,4733001575000,29/12/2022,388491.79,3.33,7.73,,01/04/2023
04/2023,154773,8845000805003,22/03/2013,17791821.98,5249.32,324237.46,,01/04/2023
04/2023,070023,9265000025000,19/08/2011,457990.69,280.98,20076.29,,01/04/2023
04/2023,170053,2051002605002,22/02/2018,2319178.64,627.69,19961.80,,01/04/2023
04/2023,170265,8599000535006,27/03/2019,57546.15,6.84,172.05,,01/04/2023
04/2023,090021,9067004045009,17/12/2022,1860446.07,14.18,35.66,,01/04/2023
04/2023,373046,1645000065009,12/05/2006,12188.48,6.04,626.13,,01/04/2023
04/2023,373046,1807000065009,13/08/2018,108277.80,14.83,429.00,,01/04/2023
04/2023,373046,1889000085004,13/08/2018,90805.77,12.43,359.77,,01/04/2023
04/2023,373046,1651000755000,13/08/2018,3539.68,0.48,14.02,,01/04/2023
04/2023,373046,1605000045009,13/08/2018,159980.95,21.91,633.85,,01/04/2023
04/2023,373046,1741000395002,13/08/2018,82526.21,11.30,326.97,,01/04/2023
04/2023,070005,0739000085006,17/09/2019,955230.91,179.79,4003.85,,01/04/2023
04/2023,201034,0303001185008,06/07/2022,209166.30,4.75,24.85,,01/04/2023
04/2023,152815,2789000055007,28/12/2022,8218852.96,71.24,166.33,,01/04/2023
04/2023,373046,1759001465007,13/08/2018,118476.63,16.23,469.41,,01/04/2023
04/2023,373050,2425000045006,23/03/2006,130857.61,65.45,6831.19,,01/04/2023
04/2023,373046,1743000285009,13/08/2018,54382.21,7.44,215.46,,01/04/2023
04/2023,373050,2425000065007,28/09/2005,208233.40,107.10,11491.61,,01/04/2023
04/2023,154579,3957000325004,31/08/2022,448217.48,8.16,35.11,,01/04/2023
04/2023,158138,1987000045002,31/10/2022,16281163.52,216.91,713.50,,01/04/2023
04/2023,158326,8801008215009,27/12/2022,18542472.40,162.22,381.39,,01/04/2023
04/2023,170164,7535005295001,08/07/2021,5690655.11,295.05,3325.98,,01/04/2023
04/2023,170151,6887000295000,13/03/2013,15291.05,8.12,502.81,,01/04/2023
04/2023,158674,8655000085005,27/12/2022,7308890.00,63.94,150.33,,01/04/2023
04/2023,151964,8955000045002,14/03/2013,6515668.56,1926.58,119256.58,,01/04/2023
04/2023,151878,8569000215000,15/03/2013,12937609.69,3824.40,236669.63,,01/04/2023
04/2023,200054,7583001315008,06/03/2013,241052.44,128.26,7956.48,,01/04/2023
04/2023,200054,7483000445009,07/01/2013,159866.32,86.40,5443.16,,01/04/2023
04/2023,110404,9701246795001,01/12/2014,273836.69,120.65,6207.24,,01/04/2023
04/2023,154054,9065000405004,25/11/2022,4632114.31,52.42,150.79,,01/04/2023
04/2023,158153,9373005415008,30/11/2020,2038305.03,141.67,2116.29,,01/04/2023
04/2023,194028,8987001045004,27/11/2020,162294.70,20.33,304.63,,01/04/2023
04/2023,170193,8987001125008,26/07/2012,31056.47,17.52,1152.13,,01/04/2023
04/2023,070023,9377000385006,24/07/2014,574836.10,264.02,14156.34,,01/04/2023
04/2023,154054,9125000225003,25/11/2022,5934523.96,67.16,193.19,,01/04/2023
04/2023,170021,9701247045006,20/02/2015,2618833.10,1123.20,56273.63,,01/04/2023
04/2023,170021,9701246875005,11/03/2014,2792861.02,744.66,41602.21,,01/04/2023
04/2023,170193,8987001105007,26/07/2012,39388.34,22.22,1461.22,,01/04/2023
04/2023,170193,8987001145009,25/07/2012,25986.94,14.66,964.55,,01/04/2023
04/2023,170151,6959000045004,01/04/2022,19235.45,0.58,3.99,,01/04/2023
04/2023,255018,1077000565001,14/07/2016,56396.55,11.17,464.37,,01/04/2023
04/2023,170098,4737000025009,26/05/2020,107320.00,9.08,164.06,,01/04/2023
04/2023,170151,6803000035007,18/11/2011,8565.33,2.29,159.84,,01/04/2023
04/2023,170199,9373005435009,23/04/2020,40000.00,6.27,116.68,,01/04/2023
04/2023,254450,6001039665004,07/10/2022,8103703.55,123.58,455.56,,01/04/2023
04/2023,154040,9701249295000,25/11/2022,785985.41,15.97,45.94,,01/04/2023
