REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2020,160065,9701268995003,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269015002,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,080022,2871000185001,17/04/2017,970605.91,153.03,2867.28,,01/04/2020
04/2020,160065,9701269075005,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269375009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269465008,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269485009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269545001,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269585003,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269645006,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269685008,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269155009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269525000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269565002,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,170151,7239000035005,28/02/2015,20297.34,5.48,173.78,,01/04/2020
04/2020,200008,8841003275002,07/11/2018,188055.20,7.92,73.35,,01/04/2020
04/2020,200008,8841003295003,07/11/2018,22045.40,0.93,8.60,,01/04/2020
04/2020,200008,8841003315004,07/11/2018,203527.19,8.58,79.39,,01/04/2020
04/2020,200008,8841003335005,07/11/2018,207870.01,8.76,81.08,,01/04/2020
04/2020,200008,8841003355006,07/11/2018,208322.74,8.78,81.26,,01/04/2020
04/2020,200008,8841003395008,07/11/2018,195425.72,8.24,76.23,,01/04/2020
04/2020,160065,9701269725000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269765001,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,120255,0427008725001,10/11/2006,5904365.57,4173.78,343295.17,,01/04/2020
04/2020,160065,9701269825004,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269845005,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269905008,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,070007,1447000345005,08/07/2016,1705721.98,338.50,7938.73,,01/04/2020
04/2020,160065,9701269505000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,400082,6707000055004,28/08/2011,68897.25,31.30,1660.87,,01/04/2020
04/2020,160065,9701270445007,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,090010,2705000255005,24/11/2016,4484222.43,800.06,16910.39,,01/04/2020
04/2020,120255,0427008705000,10/03/2013,15802561.77,5905.30,258170.65,,01/04/2020
04/2020,120255,0427008745002,05/11/2013,6335621.00,2148.46,85332.96,,01/04/2020
04/2020,120255,0427008765003,10/11/2006,10832505.09,7657.45,629830.01,,01/04/2020
04/2020,160065,9701269805003,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269965000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,070019,7563008755009,18/12/2012,802699.89,309.46,13951.54,,01/04/2020
04/2020,160065,9701269925009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701269945000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,170151,6229000045008,30/07/2013,158994.16,24.96,1032.16,,01/04/2020
04/2020,160065,9701270025008,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270105001,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270125002,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270165004,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,080011,6875000175000,30/09/2019,2730163.57,77.91,297.52,,01/04/2020
04/2020,170151,6909000025007,30/08/2012,2408.77,0.97,45.36,,01/04/2020
04/2020,160065,9701270005007,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270045009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270065000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,154421,3669000335004,02/06/2005,1813913.30,790.69,71965.85,,01/04/2020
04/2020,160065,9701270085000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270145003,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,170151,6169000035005,03/04/2012,6996.49,2.96,146.15,,01/04/2020
04/2020,160065,9701270305000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270325001,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270345002,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270225007,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270245008,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270285000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270365003,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,070018,7107008115003,16/12/2019,1340334.94,23.38,59.55,,01/04/2020
04/2020,070007,1559003995000,27/05/2016,1079262.62,220.72,5330.77,,01/04/2020
04/2020,080011,7145002235000,30/09/2019,4001274.22,114.18,436.04,,01/04/2020
04/2020,160065,9701270265009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270385004,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270425006,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270505000,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,160065,9701270545001,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,170127,6001042785007,17/06/2014,62783.07,19.27,693.20,,01/04/2020
04/2020,070020,8175000095003,21/11/2006,276759.07,195.20,16019.62,,01/04/2020
04/2020,070012,3241000105003,03/05/2017,568000.00,88.24,1629.87,,01/04/2020
04/2020,080011,7099005205007,30/09/2010,6948009.54,3489.63,204437.58,,01/04/2020
04/2020,158009,7535007555000,06/12/2018,4513002.48,179.66,1576.38,,01/04/2020
04/2020,153065,2051003035005,23/02/2015,173583.27,46.98,1494.08,,01/04/2020
04/2020,373052,3149000175000,08/11/2017,222538.28,15.87,243.27,,01/04/2020
04/2020,373052,3123000225004,08/11/2017,57847.37,4.13,63.24,,01/04/2020
04/2020,120260,9701267695006,30/03/2016,548341.38,116.73,2931.93,,01/04/2020
04/2020,373052,3231000105006,08/11/2017,88222.62,6.29,96.44,,01/04/2020
04/2020,373052,3239000025008,08/11/2017,105568.05,7.53,115.40,,01/04/2020
04/2020,154040,9701338145003,19/09/2015,136029.42,32.74,927.68,,01/04/2020
04/2020,373052,3211000195000,08/11/2017,190122.36,13.57,207.84,,01/04/2020
04/2020,200246,8915000145008,31/03/2017,290000.00,46.43,883.16,,01/04/2020
04/2020,200246,8915000165009,31/03/2017,20000.00,3.20,60.91,,01/04/2020
04/2020,070009,2029000035008,30/06/2012,166375.33,68.24,3271.06,,01/04/2020
04/2020,160140,9051003345002,26/10/2011,145662.29,64.95,3381.84,,01/04/2020
04/2020,200035,4625000125003,27/04/2009,581759.20,335.87,22593.09,,01/04/2020
04/2020,170098,4981000045000,20/07/2018,23865.24,2.18,24.22,,01/04/2020
04/2020,170098,4797000065004,18/07/2018,103909.49,9.54,106.10,,01/04/2020
04/2020,193124,8951001325006,16/07/2019,25000.00,0.99,5.02,,01/04/2020
04/2020,153045,1515006465000,01/12/2015,29566.21,3.79,102.77,,01/04/2020
04/2020,153045,1515006455005,01/12/2015,283548.39,36.35,985.63,,01/04/2020
04/2020,153045,1515006415003,31/12/2014,48600.00,7.54,246.45,,01/04/2020
04/2020,153045,1515006405008,31/12/2014,145900.00,22.63,739.85,,01/04/2020
04/2020,153045,1515006395002,31/12/2014,240.00,0.04,1.22,,01/04/2020
04/2020,153045,1515006385007,31/12/2014,103100.00,15.99,522.81,,01/04/2020
04/2020,153045,1515006375001,31/12/2014,1100.00,0.17,5.58,,01/04/2020
04/2020,153045,1515006365006,31/12/2014,413800.00,64.17,2098.35,,01/04/2020
04/2020,153045,1515006355000,31/12/2014,135700.00,21.04,688.12,,01/04/2020
04/2020,153045,1515006345005,31/12/2014,22000.00,3.41,111.56,,01/04/2020
04/2020,153045,1515006335000,31/12/2014,18200.00,2.82,92.29,,01/04/2020
04/2020,153045,1515006325004,31/12/2014,51300.00,7.96,260.14,,01/04/2020
04/2020,153045,1515006315009,31/12/2014,122200.00,18.95,619.67,,01/04/2020
04/2020,153045,1515006305003,31/12/2014,3600.00,0.56,18.26,,01/04/2020
04/2020,153045,1515006295008,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006285002,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006275007,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006265001,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006255006,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006245000,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006235005,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006225000,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006215004,31/12/2014,4640.00,0.72,23.53,,01/04/2020
04/2020,153045,1515006205009,31/12/2014,5700.00,0.88,28.90,,01/04/2020
04/2020,153045,1515006195003,31/12/2014,17300.00,2.69,87.73,,01/04/2020
04/2020,153045,1515006185008,31/12/2014,380.00,0.06,1.93,,01/04/2020
04/2020,153045,1515006175002,31/12/2014,52300.00,8.11,265.21,,01/04/2020
04/2020,153045,1515006165007,31/12/2014,197200.00,30.58,999.99,,01/04/2020
04/2020,153045,1515006155001,31/12/2014,108700.00,16.86,551.21,,01/04/2020
04/2020,153045,1515006145006,31/12/2014,69000.00,10.70,349.89,,01/04/2020
04/2020,153045,1515006135000,31/12/2014,384700.00,59.65,1950.78,,01/04/2020
04/2020,153045,1515006125005,31/12/2014,27700.00,7.71,252.22,,01/04/2020
04/2020,153045,1515006115000,31/12/2014,84700.00,23.58,771.22,,01/04/2020
04/2020,153045,1515006105004,31/12/2014,67400.00,18.77,613.70,,01/04/2020
04/2020,153045,1515006095009,31/12/2014,35900.00,9.99,326.88,,01/04/2020
04/2020,153045,1515006085003,31/12/2014,40000.00,11.13,364.21,,01/04/2020
04/2020,153045,1515006075008,31/12/2014,30500.00,8.49,277.71,,01/04/2020
04/2020,153045,1515006065002,31/12/2014,54900.00,15.28,499.88,,01/04/2020
04/2020,153045,1515006055007,31/12/2014,71200.00,19.82,648.30,,01/04/2020
04/2020,153045,1515006045001,31/12/2014,24100.00,6.71,219.44,,01/04/2020
04/2020,153045,1515006035006,31/12/2014,29000.00,8.07,264.05,,01/04/2020
04/2020,153045,1515006015005,31/12/2014,23000.00,6.40,209.42,,01/04/2020
04/2020,153045,1515006005000,31/12/2014,35500.00,9.88,323.24,,01/04/2020
04/2020,153045,1515005995006,31/12/2014,30000.00,8.35,273.16,,01/04/2020
04/2020,153045,1515005985000,31/12/2014,62400.00,17.37,568.17,,01/04/2020
04/2020,153045,1515005975005,31/12/2014,28500.00,7.93,259.50,,01/04/2020
04/2020,153045,1515005955004,31/12/2014,19800.00,5.52,180.29,,01/04/2020
04/2020,153045,1515005935003,31/12/2014,39700.00,11.05,361.48,,01/04/2020
04/2020,153045,1515005925008,31/12/2014,22300.00,6.21,203.05,,01/04/2020
04/2020,153045,1515005915002,31/12/2014,114800.00,31.96,1045.29,,01/04/2020
04/2020,153045,1515005905007,31/12/2014,63200.00,17.60,575.46,,01/04/2020
04/2020,153045,1515005895001,31/12/2014,52600.00,14.64,478.94,,01/04/2020
04/2020,153045,1515005885006,31/12/2014,31900.00,8.88,290.46,,01/04/2020
04/2020,153045,1515005875000,31/12/2014,58700.00,16.34,534.48,,01/04/2020
04/2020,153045,1515005865005,31/12/2014,36900.00,10.28,335.99,,01/04/2020
04/2020,153045,1515005855000,31/12/2014,51700.00,14.40,470.75,,01/04/2020
04/2020,153045,1515005835009,31/12/2014,61400.00,17.10,559.07,,01/04/2020
04/2020,153045,1515005825003,31/12/2014,61600.00,17.15,560.89,,01/04/2020
04/2020,153045,1515005805002,31/12/2014,27500.00,7.66,250.40,,01/04/2020
04/2020,153045,1515005795007,31/12/2014,34700.00,5.38,175.96,,01/04/2020
04/2020,153045,1515005785001,31/12/2014,92400.00,14.33,468.55,,01/04/2020
04/2020,153045,1515005775006,31/12/2014,455900.00,70.69,2311.83,,01/04/2020
04/2020,153045,1515006425009,31/12/2014,18200.00,2.82,92.29,,01/04/2020
04/2020,153045,1515006435004,31/12/2014,502500.00,77.92,2548.14,,01/04/2020
04/2020,120260,9701267715007,30/03/2016,548341.38,116.73,2931.93,,01/04/2020
04/2020,200049,7107016335009,21/10/2008,36666654.20,22162.38,1560247.14,,01/04/2020
04/2020,070023,9563001525009,02/04/2014,540204.89,171.67,6394.83,,01/04/2020
04/2020,170211,0255009825002,25/06/2019,73799.00,1.75,9.49,,01/04/2020
04/2020,153045,1585000225009,31/12/2014,14600.00,2.27,74.04,,01/04/2020
04/2020,153045,1585000215003,31/12/2014,81600.00,12.66,413.79,,01/04/2020
04/2020,153045,1585000185007,31/12/2014,40900.00,11.39,372.41,,01/04/2020
04/2020,153045,1585000175001,31/12/2014,91300.00,14.15,462.97,,01/04/2020
04/2020,153045,1585000265000,12/12/2017,519634.31,35.66,526.13,,01/04/2020
04/2020,080022,2845000135005,17/04/2017,850527.38,134.10,2512.56,,01/04/2020
04/2020,080003,0605002635002,11/04/2013,24518673.50,9049.47,390798.52,,01/04/2020
04/2020,090037,0605002535008,17/11/2017,77630000.00,9845.30,149361.95,,01/04/2020
04/2020,153045,1389008665008,31/12/2014,2200.00,0.35,11.16,,01/04/2020
04/2020,153045,1389012055006,31/12/2014,11689800.00,1812.68,59278.02,,01/04/2020
04/2020,400082,6209000315000,28/03/2013,496643.97,184.30,8002.19,,01/04/2020
04/2020,787000,9701320065008,16/05/2019,278500.87,13.45,81.95,,01/04/2020
04/2020,193114,0633000025008,02/07/2014,284873.84,86.79,3101.47,,01/04/2020
04/2020,201035,0107001385007,01/11/2016,690521.35,125.49,2700.49,,01/04/2020
04/2020,200062,8771000265001,30/01/2018,526375.28,34.05,474.61,,01/04/2020
04/2020,781332,5851000625003,26/08/2015,165000.00,40.28,1157.53,,01/04/2020
04/2020,781332,5851000605002,26/08/2015,165000.00,40.28,1157.53,,01/04/2020
04/2020,170112,9063002375009,10/11/2015,40946.90,9.55,262.28,,01/04/2020
04/2020,170173,8171000085005,11/07/2018,27340766.86,1413.18,15883.12,,01/04/2020
04/2020,170211,0255009865004,26/06/2019,84999.00,2.01,10.86,,01/04/2020
04/2020,170173,8171000105006,11/07/2018,85450616.01,4416.74,49640.99,,01/04/2020
04/2020,154047,8791001905009,28/09/2017,6330334.50,472.51,7562.14,,01/04/2020
04/2020,170098,4787000475000,24/05/2018,33895.96,1.88,22.66,,01/04/2020
04/2020,114601,6001042465002,06/05/2019,206804.35,5.72,35.85,,01/04/2020
04/2020,170073,3105001795000,17/11/2004,1697983.91,1377.23,129872.72,,01/04/2020
04/2020,200360,6969000425009,31/01/2017,223684.42,37.72,754.46,,01/04/2020
04/2020,080009,6001039765009,14/12/2016,10889183.33,1911.44,39763.60,,01/04/2020
04/2020,120257,6001039865003,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040865003,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001041005008,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120260,9701267755009,30/03/2016,548341.38,116.73,2931.93,,01/04/2020
04/2020,343005,2531010245009,11/11/2015,538170.59,125.41,3442.90,,01/04/2020
04/2020,170070,3179000325004,05/08/2014,500370.94,149.99,5275.02,,01/04/2020
04/2020,070012,3119000045008,28/04/2017,598000.00,93.34,1731.69,,01/04/2020
04/2020,080007,3391007175000,19/11/2015,1902954.62,441.27,12054.93,,01/04/2020
04/2020,170075,3849008905002,31/10/2015,746266.13,175.09,4838.75,,01/04/2020
04/2020,742000,7145002675000,12/12/2011,319848.60,140.45,7203.09,,01/04/2020
04/2020,742000,7145002695000,12/12/2011,319848.60,140.45,7203.09,,01/04/2020
04/2020,742000,7145002715001,12/12/2011,319848.60,140.45,7203.09,,01/04/2020
04/2020,170083,3849008925003,20/08/2018,360730.80,31.40,331.99,,01/04/2020
04/2020,742000,7145002735002,12/12/2011,319848.60,140.45,7203.09,,01/04/2020
04/2020,742000,7145002755003,12/12/2011,319848.60,140.45,7203.09,,01/04/2020
04/2020,170199,9373005555004,07/10/2015,494347.23,117.70,3299.65,,01/04/2020
04/2020,160065,9701268235009,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,200049,6219000995009,13/10/2006,22437.76,8.88,734.84,,01/04/2020
04/2020,153038,3849007085001,19/11/2019,4675756.17,55.54,166.18,,01/04/2020
04/2020,154040,9701247125000,19/09/2015,1234233.00,297.04,8417.07,,01/04/2020
04/2020,080013,8055000145000,01/04/2019,3981559.31,218.05,1492.15,,01/04/2020
04/2020,080013,8073000465002,01/04/2019,3981559.31,218.05,1492.15,,01/04/2020
04/2020,160140,9051011585009,10/11/2015,256051.11,33.25,913.38,,01/04/2020
04/2020,170048,1761006545000,17/05/2018,1512078.78,1031.16,1031.16,,01/04/2020
04/2020,373025,9841000275007,30/12/2019,250000.03,2.15,4.98,,01/04/2020
04/2020,170070,3201000025000,08/11/2011,124222.89,55.16,2860.01,,01/04/2020
04/2020,170070,3221000125000,28/11/2011,76778.75,33.87,1744.93,,01/04/2020
04/2020,201035,0651000275002,05/09/2018,47094.05,3.99,41.13,,01/04/2020
04/2020,201035,0651000165002,05/09/2018,1175955.67,55.50,571.98,,01/04/2020
04/2020,201035,0651000235000,05/09/2018,76801.99,3.63,37.36,,01/04/2020
04/2020,201035,0651000225005,05/09/2018,22556.63,1.06,10.97,,01/04/2020
04/2020,070007,1429000595003,20/06/2018,806257.77,77.27,895.48,,01/04/2020
04/2020,170043,1389010745005,20/06/2018,760474.72,40.59,470.39,,01/04/2020
04/2020,158366,1661000415001,19/06/2019,11926704.10,288.13,1593.12,,01/04/2020
04/2020,170164,7583000565000,14/06/2006,44177.45,32.17,2726.52,,01/04/2020
04/2020,154040,9701248695004,24/05/2018,568191.53,56.67,682.18,,01/04/2020
04/2020,154040,9701249235007,30/05/2018,568191.53,56.18,670.65,,01/04/2020
04/2020,154040,9701249595003,30/05/2018,568191.53,56.18,670.65,,01/04/2020
04/2020,154040,9701250015007,15/06/2018,1164064.03,112.39,1311.96,,01/04/2020
04/2020,154040,9701250115001,15/06/2018,1180022.78,113.94,1329.95,,01/04/2020
04/2020,255012,9073001525004,30/11/2016,767000.00,136.18,2864.79,,01/04/2020
04/2020,154040,9701250545006,19/09/2015,35000.00,4.69,132.93,,01/04/2020
04/2020,154040,9701250565007,19/06/2018,35000.00,1.87,21.71,,01/04/2020
04/2020,154040,9701250605009,19/06/2018,35000.00,1.87,21.71,,01/04/2020
04/2020,154040,9701250625000,19/06/2018,35000.00,1.87,21.71,,01/04/2020
04/2020,070029,0665000045007,05/04/2016,311724.55,66.08,1653.38,,01/04/2020
04/2020,070029,0663000045000,31/03/2017,283257.91,45.36,862.63,,01/04/2020
04/2020,070029,0609000595006,21/08/2018,470880.00,40.92,431.97,,01/04/2020
04/2020,080025,8987001275000,04/06/2018,1549244.53,152.04,1802.61,,01/04/2020
04/2020,170043,1529000505000,20/06/2018,5395.20,0.51,5.99,,01/04/2020
04/2020,170151,7107007955008,16/04/2020,85906.78,0.04,0.04,,01/04/2020
04/2020,170151,6271000485009,02/01/2012,113884.86,49.67,2529.67,,01/04/2020
04/2020,070025,9701246955009,30/12/2005,63963.30,21.39,1871.31,,01/04/2020
04/2020,154054,9021000405002,12/12/2014,16500.00,2.58,85.31,,01/04/2020
04/2020,120257,6001039845002,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040125000,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040205003,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040325009,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040565000,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040685005,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,120257,6001040765009,29/06/2012,113321.45,46.49,2229.54,,01/04/2020
04/2020,170151,6669000035007,20/07/2011,104592.90,48.11,2583.83,,01/04/2020
04/2020,240105,0255008595003,11/10/2006,53983153.09,21382.20,1769388.94,,01/04/2020
04/2020,200049,6219001015008,13/10/2006,22437.76,8.88,734.84,,01/04/2020
04/2020,158717,3363000335006,12/06/2018,43026146.14,2324.10,27243.58,,01/04/2020
04/2020,154040,9701247185002,19/09/2015,802494.00,193.14,5472.75,,01/04/2020
04/2020,200049,6163000165007,02/03/2007,506538.49,349.90,28125.85,,01/04/2020
04/2020,120260,9701251725008,30/03/2016,332980.30,70.88,1780.41,,01/04/2020
04/2020,170127,6001037945000,30/03/2015,28763195.43,4254.71,132826.04,,01/04/2020
04/2020,170127,6001037965000,31/12/2013,253868.37,46.80,1815.26,,01/04/2020
04/2020,183023,8801005865002,05/11/2018,923533.52,70.14,651.65,,01/04/2020
04/2020,255012,9111000225003,30/11/2016,270000.00,47.93,1008.46,,01/04/2020
04/2020,120260,9701267775000,30/03/2016,548341.38,116.73,2931.93,,01/04/2020
04/2020,170083,3849008965005,03/04/2018,16019.88,1.72,22.11,,01/04/2020
04/2020,153063,0427009655007,17/12/2015,16725.10,2.12,56.99,,01/04/2020
04/2020,170024,0609000615007,27/08/2018,14000000.00,670.82,7014.32,,01/04/2020
04/2020,170083,3849008945004,04/04/2018,14095.36,1.51,19.40,,01/04/2020
04/2020,170083,3849008985006,04/04/2018,8589.69,0.92,11.82,,01/04/2020
04/2020,170083,3849009005005,04/04/2018,9033.66,0.96,12.43,,01/04/2020
04/2020,170083,3849009025006,04/04/2018,9018.23,0.96,12.41,,01/04/2020
04/2020,160219,7493000865005,18/06/2019,10152766.47,441.88,2450.57,,01/04/2020
04/2020,154040,9701248815000,24/05/2018,552232.78,55.08,663.02,,01/04/2020
04/2020,154040,9701249135002,28/05/2018,568191.53,56.34,674.48,,01/04/2020
04/2020,154040,9701249335001,30/05/2018,568191.53,56.18,670.65,,01/04/2020
04/2020,154040,9701249355002,30/05/2018,726326.59,71.81,857.30,,01/04/2020
