REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2022,160392,0990000025006,28/05/2015,5377147.06,1230.20,55350.24,,01/12/2022
12/2022,787000,9701286215006,13/06/2019,70040.31,13.36,283.00,,01/12/2022
12/2022,170318,7145002155006,26/05/2021,7233232.14,612.38,5925.46,,01/12/2022
12/2022,255019,5825000115006,10/10/2015,204712.20,44.55,1907.12,,01/12/2022
12/2022,201033,0007001125009,26/07/2017,35565.06,10.43,336.26,,01/12/2022
12/2022,154040,9701232825000,29/11/2022,152394.25,0.21,0.21,,01/12/2022
12/2022,154040,9701241015008,29/11/2022,1216371.18,2.99,2.99,,01/12/2022
12/2022,193108,9373005595006,24/07/2017,300000.00,88.03,2842.13,,01/12/2022
12/2022,154040,9701243275007,29/11/2022,1134273.20,2.79,2.79,,01/12/2022
12/2022,170127,6001034135007,12/03/2015,34059.74,8.01,370.33,,01/12/2022
12/2022,170127,6001034515004,13/03/2015,34059.79,8.00,370.07,,01/12/2022
12/2022,080011,6291002845007,30/09/2021,103931404.00,6833.39,52136.71,,01/12/2022
12/2022,170127,6001034195000,13/03/2015,34059.79,8.00,370.07,,01/12/2022
12/2022,160065,9701281385000,28/12/2000,54625.55,65.26,8477.27,,01/12/2022
12/2022,154040,9701243365006,29/11/2022,1267380.81,3.12,3.12,,01/12/2022
12/2022,170098,4431000395002,26/10/2020,165240.00,19.21,251.48,,01/12/2022
12/2022,200370,8179000705009,17/10/2022,3402259.98,16.79,25.60,,01/12/2022
12/2022,170127,6001034395009,13/03/2015,34059.79,8.00,370.07,,01/12/2022
12/2022,154040,9701234405009,29/11/2022,536743.52,1.32,1.32,,01/12/2022
12/2022,170043,1389012145005,23/11/2017,136853.41,20.98,636.07,,01/12/2022
12/2022,154040,9701233525000,29/11/2022,1303708.13,3.21,3.21,,01/12/2022
12/2022,154040,9701239855002,29/11/2022,1494019.79,3.67,3.67,,01/12/2022
12/2022,170083,3399000065000,30/08/2002,10000.00,6.15,738.07,,01/12/2022
12/2022,020001,9701228375004,28/12/2021,225907.78,11.86,73.48,,01/12/2022
12/2022,400082,6929000145007,28/03/2013,726100.22,213.75,12344.41,,01/12/2022
12/2022,400082,7107006525000,28/03/2013,47793.94,25.26,1459.00,,01/12/2022
12/2022,170098,4901000055007,24/09/2020,93845.43,11.36,154.54,,01/12/2022
12/2022,070013,3849006895000,10/10/2007,2242319.39,823.02,74026.12,,01/12/2022
12/2022,170127,6001037735005,30/03/2015,4279046.91,1795.43,82490.60,,01/12/2022
12/2022,154040,9701234305004,29/11/2022,536743.52,1.32,1.32,,01/12/2022
12/2022,120260,9701250805008,30/03/2016,658723.40,240.48,9629.54,,01/12/2022
12/2022,170043,1529000485000,20/06/2018,109839.35,14.94,402.45,,01/12/2022
12/2022,393016,0551000155000,04/09/2019,73247.81,7.28,144.41,,01/12/2022
12/2022,154040,9701238515003,24/11/2022,1056917.53,3.39,3.48,,01/12/2022
12/2022,160065,9701301805000,28/12/2000,214811.71,256.64,33336.36,,01/12/2022
12/2022,070014,4123003415004,12/03/2018,8477571.46,2196.09,62717.67,,01/12/2022
12/2022,170151,6965000035003,30/08/2012,6905.48,1.72,105.05,,01/12/2022
12/2022,257036,9051002765008,02/06/2014,654087.61,303.76,15431.14,,01/12/2022
12/2022,160065,9701300805006,28/12/2000,71525.03,85.45,11099.88,,01/12/2022
12/2022,200141,9325000215000,01/10/2002,119600.00,73.21,8751.44,,01/12/2022
12/2022,200009,9701239715006,04/08/2021,2198165.88,163.18,1394.92,,01/12/2022
12/2022,153031,6477000235004,20/09/2022,67783050.68,943.36,943.36,,01/12/2022
12/2022,413001,5705003995006,02/04/2020,3779000.00,309.50,5085.50,,01/12/2022
12/2022,158137,4281000155005,08/12/2022,10395464.34,7.36,7.36,,01/12/2022
12/2022,170021,9701335885006,01/12/2014,277100.04,121.17,5800.07,,01/12/2022
12/2022,170127,5895000065000,19/02/2015,960014.10,227.43,10592.56,,01/12/2022
12/2022,160065,9701275885005,28/12/2000,214812.00,256.64,33336.41,,01/12/2022
12/2022,373044,0318000025005,09/08/2021,112871.32,4.62,39.12,,01/12/2022
12/2022,255012,9125000305007,09/01/2020,92387.75,14.74,262.20,,01/12/2022
12/2022,170070,3131000065008,14/04/2020,430707.50,62.57,1016.00,,01/12/2022
12/2022,170127,6001029165009,23/02/2015,41089.97,17.46,811.82,,01/12/2022
12/2022,170127,6001029035008,23/02/2015,34176.42,14.52,675.23,,01/12/2022
12/2022,114622,6477000215003,30/07/2021,306243.86,22.97,198.14,,01/12/2022
12/2022,120260,9701264155000,30/03/2016,395960.63,144.56,5788.35,,01/12/2022
12/2022,070020,8379000075008,15/06/2021,215155.29,9.79,91.55,,01/12/2022
12/2022,080009,5839001225000,12/08/2016,161739.67,24.80,938.98,,01/12/2022
12/2022,170151,6185000055008,27/03/2012,4638.36,2.70,172.16,,01/12/2022
12/2022,113801,2431006915007,31/10/2017,133977.32,37.34,1145.88,,01/12/2022
12/2022,154040,9701240155000,29/11/2022,3657756.63,8.99,9.00,,01/12/2022
12/2022,154040,9701240175001,29/11/2022,2983377.00,7.33,7.34,,01/12/2022
12/2022,784312,0615000425008,08/04/2005,32404.74,31.17,3264.27,,01/12/2022
12/2022,784312,0615000445009,08/04/2005,32404.74,31.17,3264.27,,01/12/2022
12/2022,200075,0427008625007,14/11/2011,43629.39,26.31,1731.67,,01/12/2022
12/2022,255019,2921000035000,10/10/2015,1318113.60,286.80,12279.66,,01/12/2022
12/2022,784312,0615000505001,01/10/2003,40000.00,41.79,4749.62,,01/12/2022
12/2022,784312,0615000525002,08/04/2005,33571.92,32.30,3381.85,,01/12/2022
12/2022,158407,3913000055005,13/03/2018,18052376.96,2602.87,74293.04,,01/12/2022
12/2022,170062,2531007385008,07/05/2015,689069.97,285.22,12929.78,,01/12/2022
12/2022,170098,4929000095009,29/07/2021,222924.43,9.32,80.63,,01/12/2022
12/2022,154040,9701239915005,29/11/2022,1494019.79,3.67,3.67,,01/12/2022
12/2022,170021,9701225115001,19/03/2015,328190.52,138.24,6376.02,,01/12/2022
12/2022,158409,3965000295009,21/07/2017,3614741.11,591.64,19129.40,,01/12/2022
12/2022,070024,0025000125003,14/02/2022,106783.64,4.84,26.26,,01/12/2022
12/2022,070023,9433000355004,18/06/2004,444114.33,446.73,48891.84,,01/12/2022
12/2022,080011,6291000735000,30/09/2021,2815315.08,185.10,1412.29,,01/12/2022
12/2022,170154,7935000375002,30/08/2002,90571.61,99.98,12003.29,,01/12/2022
12/2022,400045,9701014615004,29/07/2016,38302822.54,13293.32,506350.23,,01/12/2022
12/2022,323119,2531007405009,20/07/2016,1759083.24,612.87,23433.25,,01/12/2022
12/2022,343009,6813000035004,26/12/2000,400000.00,266.21,34588.10,,01/12/2022
12/2022,373062,5865000325000,31/12/2001,48954.05,31.07,3852.42,,01/12/2022
12/2022,170104,5705003955004,14/09/2022,1351810.17,18.62,37.87,,01/12/2022
12/2022,010001,9701225305005,21/10/2019,78900.91,7.53,143.74,,01/12/2022
12/2022,010001,9701225325006,21/10/2019,78900.91,7.53,143.74,,01/12/2022
12/2022,153046,5661000045001,06/05/2014,424171.44,110.65,5669.50,,01/12/2022
12/2022,153046,5661000055007,06/05/2014,1365356.25,356.19,18249.44,,01/12/2022
12/2022,170021,9701225405000,09/03/2015,199655.43,84.40,3906.19,,01/12/2022
12/2022,170127,5879002055000,16/11/2017,4120.16,1.13,34.64,,01/12/2022
12/2022,070023,9361000435007,11/09/2006,885048.99,782.84,75386.76,,01/12/2022
12/2022,170021,9701225505004,01/12/2014,237436.25,103.83,4969.86,,01/12/2022
12/2022,170162,8097000515007,15/04/2021,11813854.38,1072.32,11084.50,,01/12/2022
12/2022,170127,5879002195006,17/11/2017,4120.16,1.14,34.61,,01/12/2022
12/2022,170127,5879002235008,17/11/2017,4120.16,1.14,34.61,,01/12/2022
12/2022,170127,5879002255009,17/11/2017,4120.16,1.14,34.61,,01/12/2022
12/2022,170021,9701225625000,09/03/2015,193359.75,81.74,3783.02,,01/12/2022
12/2022,170021,9701225685002,09/03/2015,277554.55,117.33,5430.26,,01/12/2022
12/2022,170127,5879002155004,17/11/2017,4676.60,1.29,39.28,,01/12/2022
12/2022,170127,5879002175005,17/11/2017,4676.60,1.29,39.28,,01/12/2022
12/2022,784312,0615000575000,08/04/2005,41137.21,39.57,4143.93,,01/12/2022
12/2022,170127,5879002215007,17/11/2017,4676.60,1.29,39.28,,01/12/2022
12/2022,170021,9701225785007,09/03/2015,435578.41,184.12,8521.94,,01/12/2022
12/2022,170021,9701225905002,09/03/2015,252874.65,106.90,4947.41,,01/12/2022
12/2022,170021,9701225925003,15/02/2019,291586.02,60.77,1402.31,,01/12/2022
12/2022,170021,9701225945004,09/03/2015,120529.76,50.95,2358.12,,01/12/2022
12/2022,170021,9701225965005,09/03/2015,87931.52,37.17,1720.35,,01/12/2022
12/2022,170021,9701226305009,01/12/2014,377030.81,164.88,7891.76,,01/12/2022
12/2022,170021,9701226405003,09/03/2015,60377.22,25.52,1181.26,,01/12/2022
12/2022,170021,9701226565000,10/03/2015,127286.82,53.79,2488.58,,01/12/2022
12/2022,170021,9701226105000,09/03/2015,486682.33,205.72,9521.77,,01/12/2022
12/2022,170021,9701226165002,01/12/2014,109204.45,47.75,2285.79,,01/12/2022
12/2022,170021,9701226205004,23/01/2015,107028.15,45.96,2160.52,,01/12/2022
12/2022,170021,9701226245006,09/03/2015,432914.65,183.00,8469.83,,01/12/2022
12/2022,120260,9701226265007,25/10/2019,340143.54,58.13,1105.06,,01/12/2022
12/2022,170021,9701226325000,09/03/2015,209816.19,88.69,4104.98,,01/12/2022
12/2022,110001,9701226345000,01/12/2014,383854.69,167.86,8034.59,,01/12/2022
12/2022,170151,7097000335003,30/03/2015,35407.32,14.86,682.58,,01/12/2022
12/2022,160065,9701226505008,15/08/2014,93612.17,42.44,2105.42,,01/12/2022
12/2022,170021,9701226545000,10/03/2015,121927.78,51.52,2383.80,,01/12/2022
12/2022,160065,9701226385002,28/12/2007,40868.67,33.27,2950.07,,01/12/2022
12/2022,110001,9701226665005,30/08/2021,995424.29,70.04,569.39,,01/12/2022
12/2022,170021,9701226725008,09/03/2015,334730.50,141.50,6548.89,,01/12/2022
12/2022,170021,9701226825002,09/03/2015,239491.99,101.24,4685.58,,01/12/2022
12/2022,170021,9701227005009,09/03/2015,228916.60,96.76,4478.67,,01/12/2022
12/2022,170021,9701227225009,28/01/2015,107028.15,45.88,2153.08,,01/12/2022
12/2022,110404,9701227325003,01/12/2014,273836.69,119.75,5731.77,,01/12/2022
12/2022,170021,9701227125004,09/03/2015,187383.37,79.21,3666.09,,01/12/2022
12/2022,170021,9701227185007,28/01/2015,153662.19,65.87,3091.21,,01/12/2022
12/2022,170021,9701227485000,19/10/2020,902428.65,105.83,1397.68,,01/12/2022
12/2022,170021,9701227645008,29/12/2017,348633.01,94.10,2798.24,,01/12/2022
12/2022,200117,7107006255002,24/09/2002,83264.00,51.01,6104.18,,01/12/2022
12/2022,170098,4137000035006,05/09/2019,90956.17,7.21,142.87,,01/12/2022
12/2022,170127,5879002275000,17/11/2017,4120.16,1.14,34.61,,01/12/2022
12/2022,170021,9701226685006,09/03/2015,419848.99,177.47,8214.20,,01/12/2022
12/2022,170021,9701227725001,09/03/2015,255016.91,107.80,4989.32,,01/12/2022
12/2022,200117,6181000065000,24/09/2002,433550.00,265.64,31784.06,,01/12/2022
12/2022,323031,6001028465009,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,170021,9701227825006,28/01/2015,482442.15,206.81,9705.25,,01/12/2022
12/2022,170021,9701227865008,10/03/2015,630920.63,266.60,12335.09,,01/12/2022
12/2022,170127,5879002295000,20/11/2017,4120.16,1.14,34.50,,01/12/2022
12/2022,170127,5879002335002,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,170127,5879002355003,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,070002,0139005705004,18/10/2021,51906216.28,3273.65,24027.74,,01/12/2022
12/2022,323031,6001028495005,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028515006,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028535007,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,170127,5879002375004,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,170127,5879002395005,17/11/2017,4120.16,1.14,34.61,,01/12/2022
12/2022,170127,5879002415006,24/11/2017,4120.16,1.14,34.35,,01/12/2022
12/2022,170127,5879002435007,26/11/2017,4120.16,1.13,34.27,,01/12/2022
12/2022,170127,5879002475009,06/08/2018,5660.00,1.34,35.15,,01/12/2022
12/2022,170127,5879002515000,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,170127,5879002315001,24/11/2017,4120.16,1.14,34.35,,01/12/2022
12/2022,323031,6001028655002,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,170127,5879002495000,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,070023,9459000085000,16/11/2005,569352.40,528.95,53488.59,,01/12/2022
12/2022,170021,9701227565004,12/08/2022,983167.42,18.38,46.95,,01/12/2022
12/2022,170021,9701227785004,19/03/2015,38870.17,16.37,755.16,,01/12/2022
12/2022,323031,6001028555008,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028595000,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028615000,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028675003,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,170127,5879002555002,26/11/2017,4120.16,1.13,34.27,,01/12/2022
12/2022,170127,5879002595004,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,170127,5879002635006,02/10/2018,4166.00,0.95,24.07,,01/12/2022
12/2022,170128,0409000545006,15/12/2003,260000.00,268.73,30217.37,,01/12/2022
12/2022,080003,0409000535000,17/04/2020,536782.84,77.74,1258.57,,01/12/2022
12/2022,170128,0409000525005,10/05/2004,260000.00,263.04,28953.71,,01/12/2022
12/2022,193102,0409000315000,17/04/2019,85590.72,17.06,376.90,,01/12/2022
12/2022,120258,9141000075003,02/08/2019,258052.34,26.36,536.78,,01/12/2022
12/2022,170151,7097000415007,21/09/2021,7107.28,0.48,3.71,,01/12/2022
12/2022,170127,5879002455008,06/08/2018,5660.00,1.34,35.15,,01/12/2022
12/2022,170127,5879002535001,04/10/2018,5030.00,1.15,28.99,,01/12/2022
12/2022,070023,9297000045009,30/11/2009,476522.85,338.04,26140.99,,01/12/2022
12/2022,170098,4267000635001,24/03/2020,876853.90,72.47,1201.28,,01/12/2022
12/2022,170127,5879002655007,02/10/2017,551000.00,86.85,2705.81,,01/12/2022
12/2022,080012,7935000425000,14/02/2019,47403.23,5.50,127.14,,01/12/2022
12/2022,080012,7935000435005,14/02/2019,36253.79,4.21,97.24,,01/12/2022
12/2022,080012,7935000395003,14/02/2019,1402673.74,292.54,6755.34,,01/12/2022
12/2022,323031,6001028575009,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028635001,17/11/2020,4887849.63,307.49,3917.01,,01/12/2022
12/2022,323031,6001028695004,17/11/2020,5794817.92,364.54,4643.83,,01/12/2022
12/2022,170127,5879002575003,17/08/2018,5660.00,1.33,34.67,,01/12/2022
12/2022,170127,5879002615005,06/08/2018,5660.00,1.34,35.15,,01/12/2022
12/2022,114614,2323000395004,25/11/2016,84398.84,15.48,559.93,,01/12/2022
12/2022,114614,2323000255008,25/11/2016,84399.87,27.80,1005.42,,01/12/2022
12/2022,154040,9701239835001,29/11/2022,1494019.79,3.67,3.67,,01/12/2022
12/2022,193124,8713000745006,27/11/2020,49265.15,2.44,30.70,,01/12/2022
12/2022,255009,9647000045008,19/08/2015,125000.00,49.80,2174.21,,01/12/2022
12/2022,010001,9701228005002,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,400061,2825000265001,23/07/2013,200565.06,102.52,5727.35,,01/12/2022
12/2022,010001,9701227925000,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228045004,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228125008,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228165000,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228295000,21/10/2019,78900.91,7.53,143.74,,01/12/2022
12/2022,170151,7107006295004,30/08/2012,1885386.93,587.87,35940.91,,01/12/2022
12/2022,200046,0013001025009,23/06/2016,45645.95,7.15,276.48,,01/12/2022
12/2022,201033,0013000545009,31/07/2017,58634.31,17.15,551.58,,01/12/2022
12/2022,201033,0013000535003,31/07/2017,70780.12,11.53,370.82,,01/12/2022
12/2022,255009,9647000025007,20/08/2015,135000.00,53.77,2346.40,,01/12/2022
12/2022,201035,0157000205001,08/07/2022,149930.00,3.59,11.16,,01/12/2022
12/2022,010001,9701227945001,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701227965002,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701227985003,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228025003,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228065005,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228105007,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228145009,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228185000,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228215007,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228235008,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228255009,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228275000,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,020001,9701228355003,28/12/2021,225907.78,11.86,73.48,,01/12/2022
12/2022,170151,7245000185001,01/04/2019,420137.76,84.75,1894.08,,01/12/2022
12/2022,010001,9701228415006,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228435007,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,010001,9701228475009,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,154040,9701237335001,29/11/2022,1209258.86,2.97,2.97,,01/12/2022
12/2022,170199,9633000155008,19/06/2007,29073.18,24.50,2248.20,,01/12/2022
12/2022,413001,7107006335006,02/04/2020,11066908.76,1627.49,26741.91,,01/12/2022
12/2022,413001,6001028765002,02/04/2020,7166000.00,586.89,9643.47,,01/12/2022
12/2022,020001,9701228315001,28/12/2021,142172.72,7.47,46.25,,01/12/2022
12/2022,010001,9701228495000,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,200360,7097000535002,31/08/2017,1579237.78,201.99,6397.45,,01/12/2022
12/2022,154034,6001036125009,25/10/2004,7263276.09,3991.17,428503.32,,01/12/2022
12/2022,170021,9701228575003,12/11/2021,524922.92,31.15,216.10,,01/12/2022
12/2022,170021,9701228635006,12/11/2021,524922.92,31.15,216.10,,01/12/2022
12/2022,170021,9701228655007,12/11/2021,524922.92,31.15,216.10,,01/12/2022
12/2022,170021,9701228675008,12/11/2021,524922.92,31.15,216.10,,01/12/2022
12/2022,170021,9701228695009,12/11/2021,530961.13,31.51,218.59,,01/12/2022
12/2022,413001,9051002785009,12/09/2012,1269175.19,708.11,43144.30,,01/12/2022
12/2022,010001,9701228755001,21/10/2019,45568708.26,7918.45,149063.94,,01/12/2022
12/2022,255016,7991000025002,02/10/2015,11783350.00,2571.71,110441.26,,01/12/2022
12/2022,170021,9701228795003,13/04/2015,261232.71,60.74,2776.98,,01/12/2022
12/2022,170083,3781000925001,01/10/2000,237622.10,159.84,20989.16,,01/12/2022
12/2022,170083,3597000695000,24/01/2018,302857.18,80.57,2362.17,,01/12/2022
12/2022,080007,3597000685004,15/09/2014,5103999.96,2290.53,112479.52,,01/12/2022
12/2022,170083,3597000455009,18/07/2012,1243792.29,392.26,24253.50,,01/12/2022
12/2022,170083,3597000725006,14/07/2014,676382.47,309.89,15532.29,,01/12/2022
12/2022,170083,3661000975008,01/10/2000,350215.10,235.57,30934.50,,01/12/2022
12/2022,170083,3661001015008,01/10/2000,123718.80,149.43,19622.47,,01/12/2022
12/2022,114601,6001030575002,18/11/2021,210627.70,6.85,46.90,,01/12/2022
12/2022,170127,6001030595003,28/02/2015,26213.06,11.12,516.09,,01/12/2022
12/2022,114601,6001030615004,18/11/2021,210627.70,6.85,46.90,,01/12/2022
12/2022,170127,6001030735000,28/02/2015,29393.83,12.46,578.71,,01/12/2022
12/2022,170083,3661001075000,01/10/2000,18316.00,12.32,1617.85,,01/12/2022
12/2022,789000,7107006635000,10/02/2021,7000.00,0.40,4.45,,01/12/2022
12/2022,787000,9733002625008,01/02/2021,216319.27,21.99,253.15,,01/12/2022
12/2022,787000,9733002665000,01/02/2021,216319.27,21.99,253.15,,01/12/2022
12/2022,787000,9733002705001,01/02/2021,216319.27,21.99,253.15,,01/12/2022
12/2022,785350,8801005645002,16/11/2017,15625.44,2.40,73.17,,01/12/2022
12/2022,170127,6001030655006,28/02/2015,25474.65,10.80,501.55,,01/12/2022
12/2022,787000,9733002745003,01/02/2021,216319.27,21.99,253.15,,01/12/2022
12/2022,787000,9733002585006,01/02/2021,216319.27,21.99,253.15,,01/12/2022
12/2022,170127,6001030755000,28/02/2015,10849.86,4.60,213.61,,01/12/2022
12/2022,070004,0415000265008,28/10/2021,4054401.59,110.96,796.57,,01/12/2022
12/2022,170188,8629000345008,20/08/2015,64000.00,14.20,619.50,,01/12/2022
12/2022,170021,9701228615005,12/11/2021,524922.92,31.15,216.10,,01/12/2022
12/2022,413001,9067002445000,02/04/2020,879078.10,129.28,2124.19,,01/12/2022
12/2022,170021,9701228715000,12/11/2021,363952.03,21.60,149.83,,01/12/2022
12/2022,170021,9701228735000,12/11/2021,530961.13,31.51,218.59,,01/12/2022
12/2022,255009,9473000275000,20/08/2015,315000.00,125.46,5474.94,,01/12/2022
12/2022,255016,7447000065005,02/10/2015,5517626.40,1204.22,51714.80,,01/12/2022
12/2022,413001,9733002405008,27/11/2012,686208.27,375.09,22393.96,,01/12/2022
12/2022,170021,9701237845000,17/04/2015,359986.80,83.58,3815.91,,01/12/2022
12/2022,170021,9701228775002,17/04/2015,359986.80,83.58,3815.91,,01/12/2022
12/2022,413001,3105001675005,02/04/2020,392495.40,57.72,948.42,,01/12/2022
12/2022,413001,2531007495008,10/03/2020,7100136.01,1068.47,17952.53,,01/12/2022
12/2022,413001,9701228865001,10/03/2020,136198658.95,30425.35,344375.17,,01/12/2022
12/2022,413001,9701228885002,10/03/2020,12586242.67,2506.12,31824.02,,01/12/2022
12/2022,413001,9701228905003,10/03/2020,18650011.75,3682.50,47156.13,,01/12/2022
12/2022,154043,5403002975006,28/12/2022,565752.00,0.01,0.01,,01/12/2022
