REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2021,158434,9633002175006,30/11/2020,1696738.08,6.54,8.72,,01/01/2021
01/2021,153052,9433000675009,27/11/2020,7016345.71,28.80,39.65,,01/01/2021
01/2021,170053,2051003305002,22/12/2020,635038.12,1.29,1.36,,01/01/2021
01/2021,170053,2051003625007,22/12/2020,606600.96,1.23,1.30,,01/01/2021
01/2021,170053,2051003645008,22/12/2020,606600.96,1.23,1.30,,01/01/2021
01/2021,170053,2051003665009,22/12/2020,606600.96,1.23,1.30,,01/01/2021
01/2021,170053,2051003685000,22/12/2020,606600.96,1.23,1.30,,01/01/2021
01/2021,170053,2051003705000,22/12/2020,608843.53,1.23,1.30,,01/01/2021
01/2021,170053,2051003725001,22/12/2020,608843.53,1.23,1.30,,01/01/2021
01/2021,170053,2051003765003,22/12/2020,635038.12,1.29,1.36,,01/01/2021
01/2021,170053,2051003785004,22/12/2020,608843.53,1.23,1.30,,01/01/2021
01/2021,153079,7769000255009,11/08/2014,9440825.70,1468.10,56370.77,,01/01/2021
01/2021,080007,3629000105000,02/08/2018,3636676.18,486.07,7281.33,,01/01/2021
01/2021,373040,0769000515002,27/09/2018,49869.99,3.49,49.00,,01/01/2021
01/2021,373047,2125000255001,02/08/2018,75649.83,5.63,84.35,,01/01/2021
01/2021,373047,1905000395009,06/01/2020,81556.64,2.54,16.68,,01/01/2021
01/2021,373085,9695000305000,25/10/2018,599153.60,40.42,550.81,,01/01/2021
01/2021,373080,9797000105003,27/07/2018,454142.08,34.03,513.07,,01/01/2021
01/2021,373040,0128000125004,03/08/2018,1831963.00,136.21,2038.27,,01/01/2021
01/2021,373044,1123000235009,03/07/2018,72414.26,5.57,86.14,,01/01/2021
01/2021,373080,0079000165004,27/07/2018,160327.74,12.01,181.13,,01/01/2021
01/2021,373080,9261000085000,31/07/2018,4291440.09,320.15,4806.18,,01/01/2021
01/2021,373040,0208000065003,03/08/2018,12672.21,0.94,14.10,,01/01/2021
01/2021,373046,0430000185008,08/08/2018,80401.51,5.95,88.48,,01/01/2021
01/2021,373046,1619000375009,08/08/2018,37767.00,2.79,41.56,,01/01/2021
01/2021,373046,0426000105006,08/08/2018,63216.22,4.68,69.57,,01/01/2021
01/2021,373046,1889000145007,08/08/2018,2723825.39,201.40,2997.43,,01/01/2021
01/2021,373046,0426000125007,08/08/2018,26362.45,1.95,29.01,,01/01/2021
01/2021,373046,0430000205009,08/08/2018,139058.28,10.29,153.03,,01/01/2021
01/2021,373046,1831000195002,08/08/2018,178457.62,13.19,196.38,,01/01/2021
01/2021,373046,1603000785006,08/08/2018,117857.06,8.72,129.70,,01/01/2021
01/2021,373080,0075000045006,01/08/2018,94896.00,7.08,106.05,,01/01/2021
01/2021,373080,9415000105000,31/07/2018,104394.20,7.79,116.92,,01/01/2021
01/2021,373080,9669000175000,01/08/2018,1218021.32,90.77,1361.14,,01/01/2021
01/2021,373040,0755000125000,07/08/2018,24820.00,1.83,27.37,,01/01/2021
01/2021,170098,4499000165006,09/11/2020,37139.64,0.37,0.61,,01/01/2021
01/2021,170098,4499000185007,09/11/2020,37139.64,0.37,0.61,,01/01/2021
01/2021,373085,0195000085009,22/10/2018,79484.64,5.38,73.60,,01/01/2021
01/2021,170098,4499000205008,09/11/2020,37139.64,0.37,0.61,,01/01/2021
01/2021,373040,0727000245000,18/10/2018,12067.39,0.82,11.28,,01/01/2021
01/2021,120260,9701257965000,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,373040,0769000535003,26/09/2018,15477.81,1.08,15.24,,01/01/2021
01/2021,373040,0941000295005,19/10/2018,30094.60,2.05,28.07,,01/01/2021
01/2021,373057,5657000025002,09/01/1998,368060.00,256.65,34930.67,,01/01/2021
01/2021,373047,1979000045001,12/02/2020,48204.83,1.35,8.08,,01/01/2021
01/2021,373047,2139000145001,05/02/2020,1851004.89,53.04,322.68,,01/01/2021
01/2021,090013,4701000215001,22/10/2018,23888.50,2.91,39.72,,01/01/2021
01/2021,090013,4701000205006,22/10/2018,2232858.64,271.50,3712.55,,01/01/2021
01/2021,373072,8925000125004,22/10/2018,54763.99,3.71,50.71,,01/01/2021
01/2021,373057,5677000175009,11/04/2003,83097.00,44.73,4703.65,,01/01/2021
01/2021,133088,4089000585002,20/06/2017,46898.20,5.08,109.48,,01/01/2021
01/2021,373047,2139000165002,05/02/2020,1853199.22,53.11,323.07,,01/01/2021
01/2021,373047,2039000285001,10/02/2020,211652.13,5.97,35.88,,01/01/2021
01/2021,373047,2083000065009,07/02/2020,151825.54,4.33,26.18,,01/01/2021
01/2021,373047,2133000175009,05/02/2020,68423.48,1.96,11.93,,01/01/2021
01/2021,373047,0502000045002,10/02/2020,1154.62,0.04,0.20,,01/01/2021
01/2021,373047,2125000295003,05/02/2020,1593277.63,45.65,277.75,,01/01/2021
01/2021,373047,2095000225000,07/02/2020,673620.75,19.19,116.13,,01/01/2021
01/2021,373047,0468000065000,14/02/2020,89707.48,2.51,14.87,,01/01/2021
01/2021,373047,2139000185003,23/10/2018,1167567.47,78.97,1078.55,,01/01/2021
01/2021,373057,5693000025009,03/11/2008,542607.50,200.55,14515.90,,01/01/2021
01/2021,373053,3705000115004,01/12/2016,658939.20,82.33,2041.88,,01/01/2021
01/2021,373047,0446000085000,11/02/2020,300085.99,8.45,50.59,,01/01/2021
01/2021,373047,2139000205004,05/02/2020,8900824.48,255.05,1551.67,,01/01/2021
01/2021,373048,2627001145003,24/10/2016,118885.35,15.23,387.02,,01/01/2021
01/2021,373048,2627001165004,24/10/2016,122425.47,15.68,398.54,,01/01/2021
01/2021,373085,9613000145008,24/10/2018,48845.80,3.30,45.01,,01/01/2021
01/2021,373048,2627001185005,24/10/2016,301470.87,38.62,981.41,,01/01/2021
01/2021,373085,9385002085000,24/10/2018,211223.89,14.27,194.65,,01/01/2021
01/2021,170183,8845001685001,27/01/2019,1218040.00,72.68,880.22,,01/01/2021
01/2021,373047,1963000025004,12/02/2020,368918.37,10.35,61.84,,01/01/2021
01/2021,170098,5213001095007,13/08/2020,37139.61,0.86,2.61,,01/01/2021
01/2021,373047,2073000055006,10/02/2020,144563.81,4.08,24.51,,01/01/2021
01/2021,373048,2455000025007,23/10/2016,54157.58,6.94,176.53,,01/01/2021
01/2021,373066,6705000135001,16/04/2018,593236.39,49.47,827.24,,01/01/2021
01/2021,373048,2609000025006,23/10/2016,286589.99,36.73,934.16,,01/01/2021
01/2021,373047,2189000125007,29/01/2020,141183.17,4.13,25.58,,01/01/2021
01/2021,373053,3967000065000,01/04/2016,57504.65,8.34,239.90,,01/01/2021
01/2021,373073,0133000155007,23/07/2019,585056.37,26.32,243.68,,01/01/2021
01/2021,170029,0895000105004,08/07/2019,283549.84,23.55,223.62,,01/01/2021
01/2021,133080,0599000405001,14/08/2019,263289.27,11.37,101.19,,01/01/2021
01/2021,170043,1447000645009,23/05/2019,4163907.61,374.22,3832.18,,01/01/2021
01/2021,373085,9695000365002,29/07/2019,20126156.22,895.53,8203.40,,01/01/2021
01/2021,120260,9701257985001,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,201032,0605003605000,24/10/2019,1132523.00,42.22,327.57,,01/01/2021
01/2021,170098,4199000135000,05/09/2019,15883.90,0.65,5.61,,01/01/2021
01/2021,120260,9701258005000,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,080008,4723000205007,13/07/2020,775000.00,21.53,75.96,,01/01/2021
01/2021,120260,9701258025001,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,030001,3849008435006,28/12/2015,218930.08,60.17,1821.22,,01/01/2021
01/2021,030001,3849008535000,28/12/2015,241081.86,66.25,2005.49,,01/01/2021
01/2021,030001,3849008615004,28/12/2015,239448.87,65.81,1991.91,,01/01/2021
01/2021,153031,7099005725000,11/12/2017,2014051.45,189.01,3544.48,,01/01/2021
01/2021,255005,3573002235009,10/10/2014,1168818.31,221.94,8306.99,,01/01/2021
01/2021,120260,9701258085004,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,183023,9701343335001,07/11/2016,12863773.75,2931.94,73850.18,,01/01/2021
01/2021,156547,7513000305008,06/12/2018,1391108.00,89.01,1152.56,,01/01/2021
01/2021,158402,7935000665000,06/12/2018,14703093.31,940.78,12181.83,,01/01/2021
01/2021,158950,9907000175009,12/12/2017,10874303.37,1019.56,19104.04,,01/01/2021
01/2021,130060,5705004895005,30/12/2014,1964230.03,359.78,12996.21,,01/01/2021
01/2021,158399,7915000145002,06/12/2018,13578272.00,868.80,11249.89,,01/01/2021
01/2021,120260,9701258995000,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,070019,7477000075002,28/11/2019,390016.81,24.07,173.21,,01/01/2021
01/2021,133088,5407000505005,20/06/2017,51149.00,5.54,119.40,,01/01/2021
01/2021,170098,4599000025006,19/10/2020,150538.22,1.11,2.18,,01/01/2021
01/2021,200246,6157000255001,24/04/2015,19059.72,5.95,203.63,,01/01/2021
01/2021,373080,9675000245002,27/07/2018,524440.67,39.30,592.49,,01/01/2021
01/2021,742000,7107016115009,12/12/2012,200691.04,88.37,4257.85,,01/01/2021
01/2021,158705,1975003195001,28/11/2018,852878.00,55.14,721.07,,01/01/2021
01/2021,170188,0956000045007,10/07/2015,75606.13,22.70,749.84,,01/01/2021
01/2021,080025,8979000095007,31/08/2016,944340.68,224.80,5908.81,,01/01/2021
01/2021,158517,8637000505006,16/01/2018,11553094.70,1049.68,19075.73,,01/01/2021
01/2021,158517,8637000495000,16/01/2018,59679.46,5.42,98.54,,01/01/2021
01/2021,158517,8637000485005,16/01/2018,261520.59,23.77,431.81,,01/01/2021
01/2021,158517,8637000375005,16/01/2018,7855135.26,713.70,12969.90,,01/01/2021
01/2021,158517,8637000365000,16/01/2018,5990054.39,544.25,9890.40,,01/01/2021
01/2021,158517,8637000355004,16/01/2018,4138171.86,375.99,6832.69,,01/01/2021
01/2021,158517,8637000385000,16/01/2018,345630.27,31.40,570.68,,01/01/2021
01/2021,158517,8637000345009,16/01/2018,4138171.86,375.99,6832.69,,01/01/2021
01/2021,158517,8637000335003,16/01/2018,4138171.86,375.99,6832.69,,01/01/2021
01/2021,158517,8637000325008,16/01/2018,11798998.86,1072.03,19481.75,,01/01/2021
01/2021,158517,8601000255009,09/02/2018,66708.43,5.93,105.44,,01/01/2021
01/2021,158517,8601000245003,09/02/2018,279026.31,24.80,441.02,,01/01/2021
01/2021,158517,8601000235008,09/02/2018,6974928.31,619.83,11024.36,,01/01/2021
01/2021,158517,8601000135003,09/02/2018,4201976.80,373.42,6641.52,,01/01/2021
01/2021,158517,8601000115002,09/02/2018,4197043.92,372.97,6633.72,,01/01/2021
01/2021,158517,8601000125008,09/02/2018,4201976.80,373.42,6641.52,,01/01/2021
01/2021,158517,8601000105007,09/02/2018,12048710.12,1070.72,19043.83,,01/01/2021
01/2021,158517,8601000155004,09/02/2018,321863.86,28.60,508.73,,01/01/2021
01/2021,158517,8601000145009,09/02/2018,8041448.77,714.61,12710.07,,01/01/2021
01/2021,154046,4921001865007,19/07/2019,5000.11,0.22,2.11,,01/01/2021
01/2021,255022,0977000625006,19/11/2015,122320.76,19.11,590.69,,01/01/2021
01/2021,170098,4733002015008,10/09/2020,4278.02,0.05,0.12,,01/01/2021
01/2021,158145,3849008725004,09/10/2017,23305148.55,2308.78,45643.31,,01/01/2021
01/2021,170098,4763000605004,19/10/2020,165878.10,1.22,2.40,,01/01/2021
01/2021,170021,9701331735000,13/04/2015,40724.11,12.76,439.63,,01/01/2021
01/2021,170173,8105005825009,14/08/2018,727948.29,53.47,790.51,,01/01/2021
01/2021,170127,5919000415001,18/11/2019,89477.13,3.15,23.17,,01/01/2021
01/2021,158953,1563000165005,05/12/2018,4502107.62,288.44,3739.58,,01/01/2021
01/2021,158492,9185000475003,11/01/2019,3839450.03,234.21,2896.70,,01/01/2021
01/2021,255015,1905000195000,29/08/2015,440000.00,128.85,4151.68,,01/01/2021
01/2021,158144,9069000485000,01/05/2018,5575089.01,457.99,7547.49,,01/01/2021
01/2021,413001,1761006405004,02/04/2020,2364000.00,101.57,524.76,,01/01/2021
01/2021,170083,3849009175008,16/07/2018,1056209.93,80.11,1222.00,,01/01/2021
01/2021,170164,7563009265005,17/09/2015,228770.00,66.34,2117.40,,01/01/2021
01/2021,200045,6001052835007,25/09/2015,5132216.45,825.54,26239.35,,01/01/2021
01/2021,170164,7563009305007,17/09/2015,114385.00,33.17,1058.70,,01/01/2021
01/2021,200045,6001052915000,29/09/2015,3872216.45,1116.11,35402.86,,01/01/2021
01/2021,100001,9701331765006,10/10/2019,5476235.78,168.00,1341.33,,01/01/2021
01/2021,100001,9701331785007,10/10/2019,5398773.66,165.62,1322.35,,01/01/2021
01/2021,120260,9701259015000,30/03/2016,502998.34,131.27,3776.55,,01/01/2021
01/2021,742000,7107016175001,12/12/2012,205077.60,90.29,4350.91,,01/01/2021
01/2021,742000,7107016195002,12/12/2012,213059.04,93.80,4520.24,,01/01/2021
01/2021,080009,6001050845005,23/12/2015,2926164.43,806.39,24472.95,,01/01/2021
01/2021,742000,7107016215003,12/12/2012,179407.52,79.00,3806.30,,01/01/2021
01/2021,742000,7107016255005,12/12/2012,199803.84,87.97,4239.02,,01/01/2021
01/2021,742000,7107016275006,12/12/2012,200698.25,88.37,4258.00,,01/01/2021
01/2021,080014,8963000385009,23/11/2018,1818125.72,212.41,2794.91,,01/01/2021
01/2021,742000,7107016235004,12/12/2012,200691.04,88.37,4257.85,,01/01/2021
01/2021,742000,7107016295007,12/12/2012,202716.26,89.25,4300.81,,01/01/2021
01/2021,170053,2051002845003,17/07/2015,424357.52,126.99,4179.71,,01/01/2021
01/2021,170043,1533000145002,19/06/2020,1184170.41,20.68,80.91,,01/01/2021
01/2021,170067,2785005555005,10/07/2020,478714.69,7.52,26.91,,01/01/2021
01/2021,373073,9883000205004,26/11/2018,55525.20,3.60,47.18,,01/01/2021
01/2021,133088,4089000605003,20/06/2017,15744.20,1.70,36.75,,01/01/2021
01/2021,133088,5407000785008,20/06/2017,141954.08,15.37,331.37,,01/01/2021
01/2021,133088,9383000065006,20/06/2017,548405.79,59.37,1280.15,,01/01/2021
01/2021,133088,0055000065002,20/06/2017,1356951.43,146.92,3167.56,,01/01/2021
01/2021,133088,9359000465001,20/06/2017,386636.49,41.86,902.53,,01/01/2021
01/2021,133088,4185000455005,20/06/2017,364449.29,39.46,850.74,,01/01/2021
01/2021,133088,9771000105000,20/06/2017,336842.26,36.47,786.30,,01/01/2021
01/2021,133088,5407000825000,20/06/2017,563722.58,61.04,1315.91,,01/01/2021
01/2021,133088,9561000185003,20/06/2017,928894.45,100.58,2168.34,,01/01/2021
01/2021,133088,5407000845000,20/06/2017,208031.31,22.52,485.61,,01/01/2021
01/2021,373048,2427000235006,28/11/2016,16930.79,2.12,52.67,,01/01/2021
01/2021,373048,2629001155005,30/11/2016,16164.56,2.03,50.16,,01/01/2021
01/2021,373048,0554000025004,30/11/2016,1268849.76,158.64,3936.99,,01/01/2021
01/2021,373053,3481000205000,01/12/2016,550371.65,68.76,1705.45,,01/01/2021
01/2021,373048,2565000085003,30/11/2016,341308.77,42.67,1059.01,,01/01/2021
01/2021,373040,0833000105004,23/11/2018,33855.77,2.20,28.98,,01/01/2021
01/2021,373040,0763000555005,26/11/2018,33937.47,2.20,28.84,,01/01/2021
01/2021,373040,0945000135000,29/11/2018,2340.80,0.15,1.97,,01/01/2021
01/2021,170098,4365000915004,25/08/2020,301791.07,6.45,18.33,,01/01/2021
01/2021,373073,9167000565004,14/12/2018,212649.07,13.46,172.62,,01/01/2021
01/2021,373053,3717000215002,05/09/2018,1197987.02,85.79,1238.18,,01/01/2021
01/2021,373048,2483000145008,28/11/2016,446572.10,55.91,1389.27,,01/01/2021
01/2021,373040,0895000045001,21/11/2018,8313.73,0.54,7.15,,01/01/2021
01/2021,373048,2343000075004,28/11/2016,19809.96,2.48,61.63,,01/01/2021
01/2021,373040,0843000045009,29/11/2018,26300.23,1.70,22.18,,01/01/2021
01/2021,373040,0929000165005,28/11/2018,26624.00,1.72,22.51,,01/01/2021
01/2021,373073,9181000155006,03/12/2018,715913.43,45.99,597.68,,01/01/2021
01/2021,373040,0174000185000,19/11/2018,15267.60,1.00,13.20,,01/01/2021
01/2021,373053,3341000365001,05/09/2018,1742384.81,124.79,1800.85,,01/01/2021
01/2021,373040,0961001175008,26/11/2018,71601.15,4.64,60.84,,01/01/2021
01/2021,373048,2401003715005,29/11/2016,182904.22,22.88,568.26,,01/01/2021
01/2021,373040,0769000595006,29/11/2018,32274.39,2.09,27.22,,01/01/2021
01/2021,373048,2457015745007,29/11/2016,70120.10,8.77,217.85,,01/01/2021
01/2021,373048,2417000125009,29/11/2016,599308.79,74.98,1861.98,,01/01/2021
01/2021,373048,2423000195001,06/12/2016,120609.35,15.01,371.28,,01/01/2021
01/2021,373066,6113000165000,06/12/2018,2182105.61,139.62,1807.92,,01/01/2021
01/2021,373066,6849000275006,06/12/2018,404440.92,25.88,335.09,,01/01/2021
01/2021,080002,9841000255006,04/09/2020,1826793.57,36.32,97.42,,01/01/2021
01/2021,170083,3849008765006,10/08/2010,9993416.82,3159.07,195787.80,,01/01/2021
01/2021,170098,4281000115003,05/09/2019,18932.26,0.78,6.69,,01/01/2021
01/2021,170098,4281000075001,05/09/2019,63456.93,2.63,22.43,,01/01/2021
01/2021,170173,8351000045001,11/07/2018,233912120.56,17838.31,273546.19,,01/01/2021
01/2021,080007,3467000025006,21/08/2015,1885282.44,554.36,17932.75,,01/01/2021
01/2021,373046,1619000235002,13/08/2018,147609.73,10.85,160.65,,01/01/2021
01/2021,373046,1885000255004,13/08/2018,972081.80,71.47,1057.96,,01/01/2021
01/2021,373046,1831000155000,13/08/2018,197336.70,14.51,214.77,,01/01/2021
01/2021,170043,1579000075002,20/06/2018,43119.85,6.04,94.66,,01/01/2021
01/2021,080020,9371000265001,05/02/2018,780000.00,124.93,2230.02,,01/01/2021
01/2021,170043,1493000335003,20/06/2018,67834.16,9.50,148.91,,01/01/2021
01/2021,201032,0665000085009,27/09/2018,209160.00,26.21,368.98,,01/01/2021
01/2021,170127,6001056975008,18/11/2019,8809000.00,310.13,2281.32,,01/01/2021
01/2021,170127,6001056995009,18/11/2019,8809000.00,310.13,2281.32,,01/01/2021
01/2021,170127,6001057035009,18/11/2019,8809000.00,310.13,2281.32,,01/01/2021
01/2021,170127,6001057055000,18/11/2019,8809000.00,310.13,2281.32,,01/01/2021
01/2021,200206,9051012115006,23/11/2018,5524595.00,645.43,8492.68,,01/01/2021
01/2021,373073,1080000085000,08/02/2019,63390.74,3.72,44.33,,01/01/2021
01/2021,170127,5851001535008,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001595000,14/02/2019,846060.25,88.39,1044.73,,01/01/2021
01/2021,170127,5851001635002,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,170164,7549000055002,15/05/2019,96656.58,4.90,50.83,,01/01/2021
01/2021,373073,9071000065003,08/02/2019,261291.96,15.33,182.71,,01/01/2021
01/2021,153056,5865002385000,29/01/2019,13077001.79,778.17,9398.76,,01/01/2021
01/2021,170127,5851001255005,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001275006,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001295007,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,170127,5851001315008,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,170127,5851001335009,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001355000,14/02/2019,453885.03,47.42,560.47,,01/01/2021
01/2021,170127,5851001375000,14/02/2019,318432.88,33.27,393.21,,01/01/2021
01/2021,170127,5851001395001,14/02/2019,453885.03,47.42,560.47,,01/01/2021
01/2021,170127,6001057075000,18/11/2019,16195000.00,570.17,4194.12,,01/01/2021
01/2021,170127,5851001415002,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001435003,12/02/2019,453885.03,47.56,563.60,,01/01/2021
01/2021,170127,5851001455004,14/02/2019,453885.03,47.42,560.47,,01/01/2021
01/2021,170127,5851001475005,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001495006,14/02/2019,453885.03,47.42,560.47,,01/01/2021
01/2021,170127,5851001515007,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,373073,1078000025005,14/02/2019,123173.66,7.17,84.71,,01/01/2021
01/2021,373073,9183000485002,14/02/2019,3916994.60,227.89,2693.68,,01/01/2021
01/2021,170127,5851001555009,14/02/2019,293078.57,30.62,361.90,,01/01/2021
01/2021,170127,5851001575000,14/02/2019,453885.03,47.42,560.47,,01/01/2021
01/2021,170127,5851001615001,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,170127,5851001655003,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,170127,5851001675004,14/02/2019,546062.96,57.05,674.29,,01/01/2021
01/2021,170098,4553002265006,01/09/2020,75183.09,1.53,4.17,,01/01/2021
01/2021,443033,2851000215003,05/12/2018,936056.80,59.98,777.52,,01/01/2021
01/2021,742000,7145003035004,13/12/2013,217133.65,83.76,3541.93,,01/01/2021
01/2021,742000,7145003055005,13/12/2013,203041.33,78.32,3312.05,,01/01/2021
01/2021,742000,7145003075006,13/12/2013,220885.09,85.22,3603.13,,01/01/2021
01/2021,742000,7145003095007,13/12/2013,218189.35,84.17,3559.15,,01/01/2021
01/2021,742000,7145003115008,13/12/2013,218189.35,84.17,3559.15,,01/01/2021
01/2021,742000,7107016645008,08/11/2010,321058.10,177.93,10769.46,,01/01/2021
01/2021,170173,9957000035009,21/09/2018,321351013.98,22587.51,320151.89,,01/01/2021
01/2021,170083,3879000205003,17/05/2016,170361.67,43.25,1210.58,,01/01/2021
01/2021,170083,3879000225004,17/05/2016,118749.50,30.15,843.83,,01/01/2021
01/2021,170083,3879000245005,17/05/2016,235368.09,59.75,1672.51,,01/01/2021
01/2021,170083,3879000285007,17/05/2016,77570.46,19.69,551.21,,01/01/2021
01/2021,170083,3879000325009,17/05/2016,475994.26,120.82,3382.38,,01/01/2021
01/2021,373058,9815000195004,10/11/2017,3031208.87,292.24,5626.79,,01/01/2021
01/2021,742000,7107016625007,08/11/2010,311058.11,172.39,10434.03,,01/01/2021
01/2021,373058,9157000265003,10/11/2017,1466999.00,141.44,2723.17,,01/01/2021
01/2021,373048,2373000105002,07/12/1984,901984.15,986.60,210360.69,,01/01/2021
01/2021,373058,9143000175004,10/11/2017,908425.40,87.59,1686.30,,01/01/2021
01/2021,373047,2235000055006,18/02/2020,35730.21,0.99,5.79,,01/01/2021
01/2021,373058,0143000115002,10/11/2017,1224876.77,118.09,2273.72,,01/01/2021
01/2021,742000,7107016605006,08/11/2010,311058.11,172.39,10434.03,,01/01/2021
01/2021,373058,9097000085008,10/11/2017,3342346.48,322.24,6204.35,,01/01/2021
01/2021,373048,2401003535007,25/09/2007,1648244.43,664.57,52442.31,,01/01/2021
01/2021,373047,2199000065001,10/03/2020,175235.92,4.53,25.07,,01/01/2021
