REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2021,373053,3965001025005,05/09/2018,630393.12,62.61,1240.76,,01/12/2021
12/2021,373072,8639000165007,24/09/2018,102155.44,9.99,194.82,,01/12/2021
12/2021,373072,8639000185008,24/09/2018,192198.75,18.78,366.53,,01/12/2021
12/2021,373072,0966000025003,25/09/2018,34112.33,3.34,64.95,,01/12/2021
12/2021,373053,3817000025005,05/09/2018,9364.59,0.93,18.43,,01/12/2021
12/2021,373080,9479000545006,26/09/2018,197430.40,19.26,375.25,,01/12/2021
12/2021,373053,3031000285001,01/12/2016,72498.30,11.07,334.07,,01/12/2021
12/2021,373072,8845001615003,24/09/2018,13600.00,1.33,25.94,,01/12/2021
12/2021,373072,8845001635004,24/09/2018,177666.68,17.37,338.82,,01/12/2021
12/2021,373053,3965001045006,05/09/2018,595388.87,59.13,1171.86,,01/12/2021
12/2021,373053,3967000045009,01/04/2016,108737.85,18.80,641.47,,01/12/2021
12/2021,373053,3043000105007,05/09/2018,79155.97,7.86,155.80,,01/12/2021
12/2021,373053,3741000095000,05/09/2018,429138.30,42.62,844.64,,01/12/2021
12/2021,373053,3511000125001,01/12/2016,1869.12,0.28,8.61,,01/12/2021
12/2021,373053,3877002195009,01/08/2018,2133.00,0.21,4.44,,01/12/2021
12/2021,373048,2581000445001,27/09/2016,81996.91,12.96,404.77,,01/12/2021
12/2021,373053,3735000165003,05/09/2018,102889.93,10.22,202.51,,01/12/2021
12/2021,373048,2581000465002,27/09/2016,396403.98,62.64,1956.80,,01/12/2021
12/2021,373067,0884000185002,27/09/2018,91538.20,8.92,173.69,,01/12/2021
12/2021,373053,3811000285008,05/09/2018,477886.49,47.46,940.59,,01/12/2021
12/2021,373072,8565000025003,24/09/2018,114655.10,11.20,218.65,,01/12/2021
12/2021,373072,8845001655005,24/09/2018,136619.69,13.35,260.54,,01/12/2021
12/2021,373067,7611000115004,27/09/2018,111365.85,10.85,211.31,,01/12/2021
12/2021,373053,3965001065007,05/09/2018,6480.85,0.65,12.76,,01/12/2021
12/2021,373072,8639000205009,24/09/2018,93039.95,9.09,177.43,,01/12/2021
12/2021,373053,3265000105000,05/09/2018,128535.00,12.77,252.99,,01/12/2021
12/2021,373072,8587000415007,24/09/2018,47402.63,4.63,90.40,,01/12/2021
12/2021,373072,8639000225000,25/09/2018,178981.63,17.48,340.76,,01/12/2021
12/2021,373070,8261000065003,27/09/2018,29976.00,2.92,56.88,,01/12/2021
12/2021,373072,6083000545002,24/09/2018,60076.18,5.87,114.57,,01/12/2021
12/2021,373053,3573002635007,05/09/2018,90607.76,9.00,178.34,,01/12/2021
12/2021,373067,7737000165001,27/09/2018,28991.63,2.83,55.01,,01/12/2021
12/2021,373067,0854000045004,27/09/2018,2090.85,0.21,3.97,,01/12/2021
12/2021,373072,8507001735007,26/09/2018,208458.87,20.34,396.21,,01/12/2021
12/2021,373072,8679000145005,25/09/2018,12923.71,1.26,24.60,,01/12/2021
12/2021,373072,8863001355000,26/09/2018,39738.40,3.88,75.53,,01/12/2021
12/2021,373072,8881000435008,25/09/2018,13392.00,1.31,25.50,,01/12/2021
12/2021,373072,8549000105005,26/09/2018,25030.57,2.44,47.57,,01/12/2021
12/2021,373072,8679000165006,25/09/2018,4096.56,0.40,7.80,,01/12/2021
12/2021,373080,0063000025001,27/09/2018,76382.22,7.44,144.93,,01/12/2021
12/2021,373080,9329000165006,27/09/2018,383097.14,37.35,726.92,,01/12/2021
12/2021,373080,9589000155007,27/09/2018,230526.15,22.47,437.42,,01/12/2021
12/2021,373048,2517000435004,03/10/2016,8364.00,1.32,41.03,,01/12/2021
12/2021,133088,9597000125001,20/06/2017,51096.99,6.95,187.22,,01/12/2021
12/2021,373085,9725000065004,03/10/2018,69476.41,6.74,130.51,,01/12/2021
12/2021,373048,2617000085000,03/10/2016,16238.82,2.56,79.66,,01/12/2021
12/2021,133088,9305000125007,20/06/2017,433730.00,58.98,1589.17,,01/12/2021
12/2021,373057,5677000215000,10/09/1986,1530098.51,1634.56,340395.73,,01/12/2021
12/2021,373050,0552000455002,03/10/2018,109464.02,10.62,205.62,,01/12/2021
12/2021,373080,1054000085000,04/10/2018,163360.24,15.83,306.34,,01/12/2021
12/2021,373080,9647000305000,03/10/2018,2012441.86,195.20,3780.20,,01/12/2021
12/2021,373053,3409000025009,05/09/2018,279835.26,27.79,550.78,,01/12/2021
12/2021,373053,3903000285003,30/12/1999,1700819.00,1131.51,146960.52,,01/12/2021
12/2021,373055,4133000525000,03/10/2018,75226.80,7.30,141.31,,01/12/2021
12/2021,373053,3811000305009,05/09/2018,165503.35,16.44,325.75,,01/12/2021
12/2021,373055,4555000025004,04/10/2018,179046.73,17.36,335.76,,01/12/2021
12/2021,373050,2551001205002,04/10/2018,744710.31,72.17,1396.51,,01/12/2021
12/2021,373085,0100000525002,09/10/2018,151373.17,14.61,281.47,,01/12/2021
12/2021,373053,3955000115003,05/09/2018,7194.00,0.72,14.16,,01/12/2021
12/2021,373085,9559001525000,09/10/2018,76423.77,7.38,142.11,,01/12/2021
12/2021,133080,0483002975007,09/10/2018,2591.85,0.25,4.82,,01/12/2021
12/2021,373053,3735000185004,05/09/2018,345340.00,34.30,679.71,,01/12/2021
12/2021,373053,3669000835007,05/09/2018,31441.19,3.12,61.88,,01/12/2021
12/2021,133080,0453002385003,09/10/2018,4619.74,0.45,8.59,,01/12/2021
12/2021,373073,9741000205002,04/10/2018,56047.37,5.43,105.10,,01/12/2021
12/2021,373055,4321000025007,20/09/2018,83498.60,8.19,160.31,,01/12/2021
12/2021,373055,4973000075005,28/09/2018,21493.00,2.09,40.71,,01/12/2021
12/2021,373053,3581000085000,05/09/2018,229549.50,22.80,451.81,,01/12/2021
12/2021,373080,9267000145001,01/10/2018,3821.42,0.37,7.20,,01/12/2021
12/2021,373053,3825000105000,01/08/2018,1967.00,0.20,4.10,,01/12/2021
12/2021,373046,1847000025006,04/10/2018,28056.40,2.72,52.61,,01/12/2021
12/2021,373053,3825000125000,01/08/2018,5000.00,0.51,10.42,,01/12/2021
12/2021,373048,2565000065002,04/10/2016,356128.31,56.08,1745.20,,01/12/2021
12/2021,373055,4589000285000,26/09/2018,121660.90,11.87,231.24,,01/12/2021
12/2021,373046,3003000285006,04/10/2018,10800.00,1.04,20.25,,01/12/2021
12/2021,200246,4865001115003,11/05/2020,164466.33,6.36,63.00,,01/12/2021
12/2021,373053,3969000165000,01/12/2016,593943.00,90.66,2736.88,,01/12/2021
12/2021,373053,3807000755006,05/09/2018,43334.09,4.30,85.29,,01/12/2021
12/2021,373048,2561000075005,04/10/2016,159272.94,25.07,780.51,,01/12/2021
12/2021,373046,1683000315008,04/10/2018,1418.76,0.14,2.66,,01/12/2021
12/2021,373053,3581000105001,05/09/2018,255329.62,25.36,502.55,,01/12/2021
12/2021,373046,1885000395000,04/10/2018,241180.83,23.37,452.27,,01/12/2021
12/2021,373053,3425000285002,05/09/2018,2914.34,0.29,5.74,,01/12/2021
12/2021,373072,5787000025000,02/10/2018,56435.19,5.48,106.19,,01/12/2021
12/2021,373080,0079000185005,02/10/2018,747754.01,72.59,1406.96,,01/12/2021
12/2021,373053,3903000225000,30/12/1999,19293.48,12.84,1667.07,,01/12/2021
12/2021,373053,3903000245001,30/12/1999,224122.85,149.10,19365.50,,01/12/2021
12/2021,373053,3903000265002,30/12/1999,3527363.76,2346.66,304784.47,,01/12/2021
12/2021,373046,1889000285003,05/10/2018,10761.28,1.05,20.15,,01/12/2021
12/2021,373080,9797000245000,30/09/2018,147965.14,14.39,279.35,,01/12/2021
12/2021,373053,3821000295000,30/12/1999,160567.79,106.82,13873.98,,01/12/2021
12/2021,373053,3859000145006,01/04/2016,255292.33,44.13,1506.02,,01/12/2021
12/2021,373080,9761000045000,03/10/2018,865559.40,83.96,1625.88,,01/12/2021
12/2021,373080,0059000065005,05/10/2018,120562.62,11.67,225.70,,01/12/2021
12/2021,373080,9363000185007,05/10/2018,919755.60,89.06,1721.86,,01/12/2021
12/2021,373050,2551001225003,05/10/2018,1780.73,0.17,3.33,,01/12/2021
12/2021,373080,1062000165005,02/10/2018,606483.22,58.88,1141.15,,01/12/2021
12/2021,373053,3717000175000,05/09/2018,235.38,0.02,0.46,,01/12/2021
12/2021,373046,1651001055001,05/10/2018,84295.56,8.16,157.81,,01/12/2021
12/2021,373066,6343000055005,05/10/2018,32285.90,3.12,60.44,,01/12/2021
12/2021,373080,1068000085000,02/10/2018,2180625.04,211.69,4103.03,,01/12/2021
12/2021,373080,9489001085006,02/10/2018,6818.71,0.66,12.83,,01/12/2021
12/2021,373066,6457000115004,05/10/2018,506183.36,49.02,947.62,,01/12/2021
12/2021,373066,6829000055001,05/10/2018,29274.00,2.83,54.80,,01/12/2021
12/2021,373080,0079000205006,03/10/2018,1552222.70,150.56,2915.72,,01/12/2021
12/2021,373053,3987000135002,05/09/2018,74865.19,7.43,147.35,,01/12/2021
12/2021,373080,9749000445009,03/10/2018,169031.01,16.39,317.51,,01/12/2021
12/2021,373053,3971000235000,05/09/2018,25449.37,2.53,50.09,,01/12/2021
12/2021,373053,3441000285004,01/12/2016,203470.27,31.06,937.59,,01/12/2021
12/2021,373040,0809001425000,03/10/2018,81383.84,7.89,152.87,,01/12/2021
12/2021,153056,5865002365009,08/10/2018,1505616.30,145.42,2804.36,,01/12/2021
12/2021,373053,3435000045009,05/09/2018,24397.16,2.42,48.02,,01/12/2021
12/2021,373073,9181000105009,05/10/2018,647147.16,62.66,1211.51,,01/12/2021
12/2021,373053,3675000025000,01/04/2016,195465.90,33.79,1153.09,,01/12/2021
12/2021,373046,1631000165003,05/10/2018,23574.28,2.28,44.13,,01/12/2021
12/2021,373040,0723000505009,05/10/2018,341.55,0.03,0.64,,01/12/2021
12/2021,373055,5221000085009,28/09/2018,245079.87,23.87,464.25,,01/12/2021
12/2021,373040,0168000105002,05/10/2018,752092.99,72.83,1407.98,,01/12/2021
12/2021,373048,2313000125000,05/10/2016,57058.52,8.98,279.32,,01/12/2021
12/2021,373055,4385000045004,28/09/2018,706537.63,68.82,1338.39,,01/12/2021
12/2021,373053,3393000115008,05/09/2018,222757.40,22.13,438.44,,01/12/2021
12/2021,373040,0174000085006,03/10/2018,320394.03,31.07,601.83,,01/12/2021
12/2021,373040,0905000165008,04/10/2018,5321.93,0.52,9.98,,01/12/2021
12/2021,373053,3889000085005,01/12/2016,23900.73,3.64,110.13,,01/12/2021
12/2021,373080,9669000235002,04/10/2018,261914.43,25.38,491.15,,01/12/2021
12/2021,373055,4337000025003,28/09/2018,297521.19,28.98,563.59,,01/12/2021
12/2021,373048,2489000065003,05/10/2016,448431.19,70.57,2195.23,,01/12/2021
12/2021,373040,0763000455000,04/10/2018,1928831.62,186.92,3617.03,,01/12/2021
12/2021,373080,9329000185007,04/10/2018,3227473.65,312.79,6052.31,,01/12/2021
12/2021,373055,5423000065007,30/11/2018,451021.89,41.57,766.30,,01/12/2021
12/2021,373080,0079000225007,04/10/2018,710154.62,68.82,1331.71,,01/12/2021
12/2021,373055,5401002445000,20/09/2018,165930.30,16.27,318.56,,01/12/2021
12/2021,153056,5877003875004,05/10/2018,5533097.63,535.77,10358.40,,01/12/2021
12/2021,373073,8983000255002,04/10/2018,124002.19,12.01,232.53,,01/12/2021
12/2021,373080,9329000205008,05/10/2018,3517663.57,340.61,6585.34,,01/12/2021
12/2021,373080,9669000255003,05/10/2018,254945.44,24.69,477.28,,01/12/2021
12/2021,373053,3861000065004,05/09/2018,105559.50,10.49,207.77,,01/12/2021
12/2021,373053,3613000245000,01/12/2016,536644.63,81.92,2472.85,,01/12/2021
12/2021,373048,2559000225005,09/10/2016,40912.26,6.42,199.44,,01/12/2021
12/2021,133080,0453002405004,09/10/2018,69066.24,6.66,128.42,,01/12/2021
12/2021,373047,2047000115000,14/04/2021,273537.35,5.57,24.93,,01/12/2021
12/2021,373047,2125000275002,15/04/2021,387266.47,7.85,35.02,,01/12/2021
12/2021,373067,7493001275007,09/10/2018,56150.85,5.42,104.41,,01/12/2021
12/2021,133080,0453002425005,09/10/2018,1713726.23,165.37,3186.57,,01/12/2021
12/2021,373070,8209000135003,09/10/2018,21865.97,2.11,40.66,,01/12/2021
12/2021,133088,5407000665002,20/06/2017,5209.50,0.71,19.09,,01/12/2021
12/2021,133088,5407000685003,20/06/2017,221331.84,30.09,810.95,,01/12/2021
12/2021,373085,9705000285000,17/10/2018,260346.00,24.95,477.55,,01/12/2021
12/2021,373055,4959000545006,28/09/2018,177649.30,17.30,336.52,,01/12/2021
12/2021,373046,1713000485006,10/10/2018,2599849.27,250.66,4826.07,,01/12/2021
12/2021,373085,0179000285006,11/10/2018,39502303.00,3805.31,73203.21,,01/12/2021
12/2021,373047,2185000045000,23/04/2021,35723.59,0.70,3.03,,01/12/2021
12/2021,373047,2013000065008,23/04/2021,103932.86,2.04,8.83,,01/12/2021
12/2021,373085,9237000235009,11/10/2018,1250930.54,120.51,2318.15,,01/12/2021
12/2021,373047,1975003315007,23/04/2021,61067.21,1.20,5.19,,01/12/2021
12/2021,373047,2229000085008,15/04/2021,437687.44,8.88,39.58,,01/12/2021
12/2021,373046,1831000255005,08/10/2018,154874.62,14.96,288.47,,01/12/2021
12/2021,373047,0476000025009,15/04/2021,228038.92,4.62,20.62,,01/12/2021
12/2021,373085,9461001815004,09/10/2018,66947.26,6.46,124.48,,01/12/2021
12/2021,373044,1049000095000,08/10/2018,116687.95,11.27,217.34,,01/12/2021
12/2021,070004,0573000235005,11/01/2018,464328.23,99.20,2344.91,,01/12/2021
12/2021,373085,9719000185005,16/10/2018,271145.11,26.01,498.21,,01/12/2021
12/2021,373053,3327000095009,01/12/2016,2910698.80,444.30,13412.44,,01/12/2021
12/2021,373055,2905000195005,18/09/2018,402741.59,39.57,775.79,,01/12/2021
12/2021,373055,5085000215003,21/09/2018,373640.50,36.61,716.14,,01/12/2021
12/2021,373053,3043000125008,05/09/2018,385937.00,38.33,759.61,,01/12/2021
12/2021,373055,5195000375004,21/09/2018,2544675.00,249.35,4877.25,,01/12/2021
12/2021,373055,4941000335009,28/09/2018,480527.20,46.81,910.26,,01/12/2021
12/2021,133088,4089000365002,20/06/2017,16436.16,2.23,60.22,,01/12/2021
12/2021,133088,5407000565008,20/06/2017,217635.76,29.59,797.41,,01/12/2021
12/2021,133088,4185000245000,20/06/2017,8159.16,1.10,29.89,,01/12/2021
12/2021,373080,9555001615007,09/10/2018,1288215.71,124.31,2395.36,,01/12/2021
12/2021,373080,9737000025006,08/10/2018,499849.66,48.28,931.02,,01/12/2021
12/2021,373080,9675000305005,08/10/2018,48290.81,4.67,89.95,,01/12/2021
12/2021,373080,9267000165002,05/10/2018,479688.60,46.44,898.01,,01/12/2021
12/2021,373040,0757001085008,11/10/2018,496257.28,47.80,919.63,,01/12/2021
12/2021,373055,0748000025002,04/10/2018,89298.91,8.66,167.46,,01/12/2021
12/2021,373047,1981001925007,14/07/2021,816949.25,10.47,31.58,,01/12/2021
12/2021,373047,2201000025005,10/06/2021,18465.79,0.29,1.03,,01/12/2021
12/2021,373047,2201000045006,10/06/2021,2998.24,0.05,0.17,,01/12/2021
12/2021,373085,9705000265009,17/10/2018,1606876.38,153.99,2947.48,,01/12/2021
12/2021,373015,0657000065007,24/07/2020,46017.56,1.95,16.97,,01/12/2021
12/2021,373047,2047000135000,14/07/2021,39507.72,0.51,1.53,,01/12/2021
12/2021,373047,2231000065009,28/05/2021,202793.40,3.38,12.77,,01/12/2021
12/2021,133088,9359000385008,20/06/2017,2267499.71,308.33,8308.03,,01/12/2021
12/2021,133088,9215000125008,20/06/2017,690032.89,93.82,2528.25,,01/12/2021
12/2021,133088,9279000125004,20/06/2017,280223.49,38.11,1026.73,,01/12/2021
12/2021,373047,1981001905006,14/07/2021,362789.62,4.65,14.03,,01/12/2021
12/2021,373047,2243000045001,28/05/2021,99713.18,1.67,6.28,,01/12/2021
12/2021,373047,2019000025005,25/07/2021,336006.83,4.00,11.36,,01/12/2021
12/2021,373085,0171000065000,15/10/2018,149063.73,14.31,274.36,,01/12/2021
12/2021,373080,9523000225002,08/10/2018,129136.91,12.47,240.53,,01/12/2021
12/2021,373066,6685000065005,15/10/2018,274702.00,26.37,505.61,,01/12/2021
12/2021,373055,4253000105002,06/08/2018,369605.02,37.63,763.90,,01/12/2021
12/2021,373047,2151000105009,14/07/2021,168188.82,2.15,6.50,,01/12/2021
12/2021,373047,1933000145008,14/07/2021,404223.71,5.18,15.63,,01/12/2021
12/2021,373080,1076000025009,10/10/2018,1380388.50,133.09,2562.40,,01/12/2021
12/2021,373047,2205000045009,24/05/2021,183684.00,3.13,12.00,,01/12/2021
12/2021,373047,2227001345007,15/06/2021,691439.29,10.52,36.63,,01/12/2021
12/2021,373047,0536000045007,28/05/2021,125503.99,2.10,7.91,,01/12/2021
12/2021,373047,2189000105006,10/06/2021,195829.89,3.06,10.90,,01/12/2021
12/2021,373047,2219000045009,28/05/2021,79971.65,1.34,5.04,,01/12/2021
12/2021,133088,9309000025005,20/06/2017,56559.00,7.69,207.23,,01/12/2021
12/2021,373080,9517000025009,09/10/2018,737964.25,71.21,1372.20,,01/12/2021
12/2021,373050,2297000075007,11/10/2018,7813.88,0.75,14.48,,01/12/2021
12/2021,133088,9467000065000,20/06/2017,17582.58,2.39,64.42,,01/12/2021
12/2021,373047,2143000305007,14/07/2021,67210.49,0.86,2.60,,01/12/2021
12/2021,373047,0468000045009,25/07/2021,376953.05,4.49,12.75,,01/12/2021
12/2021,133088,4185000355000,20/06/2017,33196.66,4.51,121.63,,01/12/2021
12/2021,373048,2489000085004,16/10/2016,368441.00,57.65,1782.97,,01/12/2021
12/2021,373080,1062000205007,07/10/2018,286409.55,27.69,534.37,,01/12/2021
12/2021,373080,9403000185000,10/10/2018,495.96,0.05,0.92,,01/12/2021
12/2021,373085,9665000105009,18/10/2018,260598.54,24.95,477.20,,01/12/2021
12/2021,133088,4185000375001,20/06/2017,532393.14,72.40,1950.67,,01/12/2021
12/2021,170098,4499000045000,09/11/2020,37139.64,2.22,15.51,,01/12/2021
12/2021,373085,9537000045004,16/10/2018,467186.48,44.81,858.42,,01/12/2021
12/2021,373053,3731000125009,05/09/2018,86786.94,8.62,170.82,,01/12/2021
12/2021,373053,3731000145000,05/09/2018,33412.54,3.31,65.76,,01/12/2021
12/2021,373053,3987000155003,05/09/2018,32404.94,3.22,63.78,,01/12/2021
12/2021,373085,0185000345003,16/10/2018,117007.16,11.22,214.99,,01/12/2021
12/2021,373080,9675000325006,07/10/2018,28916.21,2.79,53.95,,01/12/2021
12/2021,373047,1921000265000,14/07/2021,9018.26,0.12,0.35,,01/12/2021
12/2021,373047,2201000085008,28/05/2021,64542.14,1.08,4.07,,01/12/2021
12/2021,373047,2133000155008,17/10/2018,30756.91,2.95,56.42,,01/12/2021
12/2021,373047,2133000185004,15/06/2021,32069.50,0.49,1.70,,01/12/2021
12/2021,170098,4499000065001,09/11/2020,37139.64,2.22,15.51,,01/12/2021
12/2021,170098,4553002095003,01/09/2020,67036.70,4.70,38.03,,01/12/2021
12/2021,373047,2185000065001,24/05/2021,219256.35,3.73,14.32,,01/12/2021
12/2021,373047,2199000125004,14/07/2021,276095.83,3.53,10.67,,01/12/2021
12/2021,373040,0807000305004,24/08/2018,3871.92,0.39,7.77,,01/12/2021
12/2021,373047,2155000175000,15/06/2021,187549.06,2.86,9.94,,01/12/2021
12/2021,373085,9695000285009,16/10/2018,102313.51,9.81,187.99,,01/12/2021
12/2021,373047,2095000205009,14/07/2021,14919.42,0.19,0.58,,01/12/2021
12/2021,133088,4089000545000,20/06/2017,60141.13,8.17,220.35,,01/12/2021
12/2021,133088,5407000625000,20/06/2017,92550.42,12.58,339.10,,01/12/2021
12/2021,133088,5407000645001,20/06/2017,36390.29,4.95,133.33,,01/12/2021
12/2021,373044,1139000345005,19/04/2021,40807.77,0.82,3.58,,01/12/2021
12/2021,373047,1933000165009,25/07/2021,307402.67,3.66,10.40,,01/12/2021
12/2021,373053,3735000205005,05/09/2018,3338236.41,331.54,6570.42,,01/12/2021
12/2021,373047,2049000085000,14/07/2021,207653.97,2.66,8.03,,01/12/2021
12/2021,373047,2201000065007,28/05/2021,121165.14,2.02,7.63,,01/12/2021
12/2021,373053,3613000265000,01/12/2016,788971.92,120.44,3635.57,,01/12/2021
12/2021,373047,2199000145005,10/06/2021,71638.46,1.12,3.99,,01/12/2021
12/2021,373053,3855000185005,05/09/2018,7070.22,0.71,13.92,,01/12/2021
12/2021,373047,2227001365008,24/05/2021,264728.66,4.52,17.30,,01/12/2021
12/2021,373047,2013000085009,25/07/2021,44262.37,0.53,1.50,,01/12/2021
12/2021,373047,0522000075003,10/06/2021,105275.68,1.65,5.86,,01/12/2021
12/2021,373047,1919000285009,14/07/2021,524521.76,6.72,20.28,,01/12/2021
12/2021,373085,9705000305000,19/10/2018,298741.71,28.58,546.11,,01/12/2021
12/2021,373085,9659000045001,19/10/2018,14684.80,1.40,26.84,,01/12/2021
12/2021,373085,0331000045003,19/10/2018,389954.16,37.31,712.85,,01/12/2021
12/2021,373047,1933000185000,14/07/2021,560345.00,7.18,21.66,,01/12/2021
12/2021,373047,1935000065000,25/07/2021,178074.71,2.12,6.02,,01/12/2021
12/2021,373047,2167000045002,14/07/2021,354448.40,4.54,13.70,,01/12/2021
12/2021,373046,1827000165008,17/10/2018,325710.78,31.22,597.45,,01/12/2021
12/2021,373047,1933000205000,14/07/2021,347745.25,4.45,13.44,,01/12/2021
12/2021,373047,0486000025006,28/05/2021,106145.07,1.78,6.69,,01/12/2021
12/2021,373046,1823000665008,17/10/2018,189987.16,18.21,348.49,,01/12/2021
12/2021,373047,0446000065009,14/07/2021,1492634.49,19.12,57.70,,01/12/2021
12/2021,373085,0185000365004,17/10/2018,46565.78,4.47,85.42,,01/12/2021
12/2021,373047,1921000245009,10/06/2021,200558.12,3.13,11.16,,01/12/2021
12/2021,373044,1223000105004,16/06/2021,66156.54,1.00,3.47,,01/12/2021
12/2021,373085,0185000385005,17/10/2018,146708.51,14.06,269.11,,01/12/2021
12/2021,373047,2109000065006,11/07/2021,122307.15,1.60,4.90,,01/12/2021
12/2021,373085,0175000025001,17/10/2018,87409.54,8.37,160.33,,01/12/2021
12/2021,373085,9345000085004,17/10/2018,60215.33,5.77,110.45,,01/12/2021
12/2021,373085,0337000105005,17/10/2018,229612.18,22.01,421.18,,01/12/2021
12/2021,373050,2551001285006,17/10/2018,29306.79,2.81,53.76,,01/12/2021
12/2021,373080,9267000185003,15/10/2018,8904.25,0.86,16.39,,01/12/2021
12/2021,373080,9377000985003,15/10/2018,274453.44,26.35,505.15,,01/12/2021
12/2021,373080,9263000085006,10/10/2018,2456756.86,236.87,4560.45,,01/12/2021
12/2021,373085,9321000245004,19/10/2018,59795.75,5.72,109.31,,01/12/2021
12/2021,373015,0153000375001,19/10/2020,3151124.34,110.41,808.66,,01/12/2021
12/2021,373047,2177000115008,10/06/2021,293269.71,4.59,16.33,,01/12/2021
12/2021,170098,4499000085002,09/11/2020,37139.64,2.22,15.51,,01/12/2021
12/2021,373066,6889000025009,18/10/2018,188717.20,18.07,345.57,,01/12/2021
12/2021,373066,6283000035007,18/10/2018,545105.00,52.19,998.17,,01/12/2021
12/2021,170098,4499000105003,09/11/2020,37139.64,2.22,15.51,,01/12/2021
12/2021,373047,2193000025000,10/06/2021,160056.15,2.50,8.91,,01/12/2021
