REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2021,133088,9595000365006,20/06/2017,479704.22,62.80,1630.44,,01/10/2021
10/2021,133088,9771000085009,20/06/2017,3335.94,0.44,11.34,,01/10/2021
10/2021,133088,9359000445000,20/06/2017,1905682.27,249.49,6477.12,,01/10/2021
10/2021,373040,0777000125000,18/10/2018,76358.61,6.92,125.62,,01/10/2021
10/2021,742000,7107018045008,28/01/2018,162155.12,32.76,733.17,,01/10/2021
10/2021,742000,7107018065009,28/01/2018,162155.12,32.76,733.17,,01/10/2021
10/2021,742000,7107018085000,28/01/2018,162155.12,32.76,733.17,,01/10/2021
10/2021,373073,9191000305005,28/10/2015,4172440.00,754.22,26891.43,,01/10/2021
10/2021,373073,0131000195002,28/10/2015,2654683.42,479.87,17109.47,,01/10/2021
10/2021,373053,3045000125004,05/09/2018,41608.43,3.93,73.87,,01/10/2021
10/2021,373073,0129000125002,28/10/2015,556080.57,100.52,3583.95,,01/10/2021
10/2021,373073,9831000405000,28/10/2015,234411.58,42.38,1510.79,,01/10/2021
10/2021,373073,0111000085008,28/10/2015,6282.39,1.14,40.49,,01/10/2021
10/2021,373073,9763000195008,21/06/2021,601077.23,5.81,14.01,,01/10/2021
10/2021,373073,9185000555007,28/10/2015,210026.54,37.96,1353.62,,01/10/2021
10/2021,373073,9893000085006,28/10/2015,218431.47,39.48,1407.79,,01/10/2021
10/2021,373073,9197000105005,28/10/2015,139686.36,25.25,900.28,,01/10/2021
10/2021,373048,2355000205009,21/11/2016,155596.87,23.10,678.13,,01/10/2021
10/2021,373073,0097000145001,28/10/2015,386791.13,69.91,2492.87,,01/10/2021
10/2021,373073,9139000365000,28/10/2015,18406.08,3.33,118.63,,01/10/2021
10/2021,373048,2351000105001,21/11/2016,317513.77,47.12,1383.79,,01/10/2021
10/2021,373040,0723000525000,19/11/2018,1592.80,0.14,2.47,,01/10/2021
10/2021,373053,3651000265003,01/12/2016,94137.46,13.89,405.74,,01/10/2021
10/2021,373040,0769000575005,20/11/2018,98349.59,8.65,152.32,,01/10/2021
10/2021,373040,0947000255002,20/11/2018,13019.92,1.14,20.16,,01/10/2021
10/2021,373053,3325000185001,01/04/2016,79579.34,13.36,442.58,,01/10/2021
10/2021,373053,3411000245000,01/12/2016,339820.59,50.15,1464.65,,01/10/2021
10/2021,373053,3481000185009,01/12/2016,550371.65,81.23,2372.14,,01/10/2021
10/2021,373053,3781001445003,05/09/2018,261833.47,24.68,464.82,,01/10/2021
10/2021,373073,1048000065005,28/10/2015,715425.35,129.33,4610.93,,01/10/2021
10/2021,373073,1048000085006,28/10/2015,208318.10,37.65,1342.61,,01/10/2021
10/2021,373053,3651000285004,01/12/2016,99601.15,14.70,429.29,,01/10/2021
10/2021,373073,9181000135005,28/10/2015,310856.35,56.19,2003.47,,01/10/2021
10/2021,373053,3651000305005,01/12/2016,47970.20,7.08,206.75,,01/10/2021
10/2021,373073,8981000045001,15/06/2021,1818055.89,18.47,46.31,,01/10/2021
10/2021,373055,4855000105007,29/10/2018,315843.49,28.36,509.37,,01/10/2021
10/2021,373053,3377001085003,01/12/2016,847811.98,125.12,3654.12,,01/10/2021
10/2021,373073,1048000105007,28/10/2015,231687.33,41.88,1493.23,,01/10/2021
10/2021,373073,9199000275004,22/11/2018,608584.87,53.43,939.04,,01/10/2021
10/2021,373053,3377001105004,01/12/2016,2803956.80,413.82,12085.23,,01/10/2021
10/2021,373040,0825000045000,22/11/2018,39249.96,3.44,60.56,,01/10/2021
10/2021,373040,0252000045000,22/11/2018,126975.93,11.14,195.92,,01/10/2021
10/2021,373073,9789000065000,28/10/2015,4553388.40,823.07,29346.64,,01/10/2021
10/2021,170043,1429001105000,13/11/2018,811786.50,71.87,1273.66,,01/10/2021
10/2021,373073,9779000355001,18/11/2020,4626918.17,127.21,745.26,,01/10/2021
10/2021,373040,0106000105002,05/12/2018,44386.05,3.85,66.84,,01/10/2021
10/2021,373066,6433000735005,10/12/2018,147797.51,12.75,220.47,,01/10/2021
10/2021,373066,2943000205003,10/12/2018,304512.00,26.28,454.24,,01/10/2021
10/2021,133088,9359000565006,20/06/2017,8891.00,1.16,30.22,,01/10/2021
10/2021,133088,9359000585007,20/06/2017,38983.46,5.10,132.50,,01/10/2021
10/2021,373030,0493000175000,17/09/2018,328052.83,30.60,570.31,,01/10/2021
10/2021,373030,0493000195001,07/08/2018,52590.56,5.08,98.12,,01/10/2021
10/2021,373073,9195000185002,14/01/2019,1495335.40,124.70,2085.19,,01/10/2021
10/2021,373040,0809001445000,30/11/2018,33554.40,2.93,51.01,,01/10/2021
10/2021,373066,6189000385000,06/12/2018,206099.17,17.85,309.77,,01/10/2021
10/2021,373066,6703000365000,07/12/2018,134160.94,11.61,201.27,,01/10/2021
10/2021,373066,6547000275000,07/12/2018,602657.44,52.16,904.10,,01/10/2021
10/2021,373066,6675000045007,07/12/2018,989789.87,85.66,1484.87,,01/10/2021
10/2021,373066,6743000125009,07/12/2018,595373.50,51.52,893.17,,01/10/2021
10/2021,373066,6705000155002,07/12/2018,328837.56,28.46,493.32,,01/10/2021
10/2021,373040,0909000065006,05/12/2018,50689.94,4.39,76.33,,01/10/2021
10/2021,373066,6927000345000,07/12/2018,555185.36,48.04,832.88,,01/10/2021
10/2021,373066,7255000305004,10/12/2018,186634.42,16.10,278.40,,01/10/2021
10/2021,373066,6829000075002,10/12/2018,29274.00,2.53,43.67,,01/10/2021
10/2021,373052,3169000465003,06/09/1996,250596.34,190.60,28286.70,,01/10/2021
10/2021,373066,6321000315006,10/12/2018,427913.46,36.93,638.32,,01/10/2021
10/2021,373066,6543000405009,10/12/2018,39257.45,3.39,58.56,,01/10/2021
10/2021,373053,3529000305002,01/12/2016,229007.96,33.80,987.04,,01/10/2021
10/2021,373073,1034000045004,15/01/2019,318188.53,26.51,442.83,,01/10/2021
10/2021,170098,5397000085005,05/01/2021,44633.56,1.88,9.58,,01/10/2021
10/2021,170098,5397000105006,05/01/2021,44633.56,1.88,9.58,,01/10/2021
10/2021,170098,5397000125007,05/01/2021,44633.56,1.88,9.58,,01/10/2021
10/2021,170098,5397000145008,05/01/2021,44633.56,1.88,9.58,,01/10/2021
10/2021,170098,5397000165009,05/01/2021,44633.56,1.88,9.58,,01/10/2021
10/2021,170098,5397000185000,05/01/2021,44633.56,1.88,9.58,,01/10/2021
10/2021,080003,0427010245003,08/08/2020,14876851.49,960.41,7203.90,,01/10/2021
10/2021,373040,0947000275003,12/12/2018,101172.12,8.72,150.35,,01/10/2021
10/2021,373073,9177000225006,10/01/2019,464477.80,38.89,652.78,,01/10/2021
10/2021,791500,5839005315003,19/09/2018,174697.52,29.20,543.42,,01/10/2021
10/2021,791500,5839005335004,19/09/2018,177548.61,29.68,552.29,,01/10/2021
10/2021,373073,9071000045002,08/01/2019,258416.92,21.68,364.60,,01/10/2021
10/2021,373073,9139000385000,08/01/2019,996182.21,83.57,1405.51,,01/10/2021
10/2021,791500,5839005155006,19/09/2018,181398.49,30.32,564.26,,01/10/2021
10/2021,791500,5839005175007,19/09/2018,177548.61,29.68,552.29,,01/10/2021
10/2021,791500,5839005195008,19/09/2018,211743.56,35.40,658.66,,01/10/2021
10/2021,791500,5839005215009,19/09/2018,210635.81,35.21,655.21,,01/10/2021
10/2021,791500,5839005235000,19/09/2018,181398.49,30.32,564.26,,01/10/2021
10/2021,791500,5839005255000,19/09/2018,177548.61,29.68,552.29,,01/10/2021
10/2021,373040,0807000385008,05/12/2018,141397.93,12.26,212.93,,01/10/2021
10/2021,791500,5839005275001,19/09/2018,170538.92,28.50,530.48,,01/10/2021
10/2021,791500,5839005295002,19/09/2018,174370.64,29.15,542.40,,01/10/2021
10/2021,373052,3141000785008,14/10/2008,128386.69,50.57,3899.42,,01/10/2021
10/2021,373040,0807000405009,06/12/2018,46034.06,3.99,69.19,,01/10/2021
10/2021,373052,3141000805009,24/10/2006,29082.11,13.20,1170.83,,01/10/2021
10/2021,158658,7563009735001,24/09/2021,14387382.38,46.07,47.31,,01/10/2021
10/2021,200246,9147000725007,30/07/2021,22000.00,0.26,0.46,,01/10/2021
10/2021,200246,9147000745008,30/07/2021,45760.73,0.53,0.95,,01/10/2021
10/2021,373073,0131000235004,14/12/2018,199364.65,17.13,295.14,,01/10/2021
10/2021,373040,0126000155004,14/12/2018,74801.12,6.43,110.74,,01/10/2021
10/2021,373073,8997000025007,18/12/2018,524094.83,44.88,769.99,,01/10/2021
10/2021,090013,5035000475009,14/12/2018,23586.29,3.64,62.70,,01/10/2021
10/2021,090013,5035000465003,14/12/2018,1984413.71,306.31,5275.07,,01/10/2021
10/2021,373040,0955000565002,05/12/2018,836610.60,72.54,1259.82,,01/10/2021
10/2021,373053,3597000885003,05/09/2018,106951.27,10.09,189.87,,01/10/2021
10/2021,791500,5839005515002,19/09/2018,181398.49,30.32,564.26,,01/10/2021
10/2021,791500,5839005535003,19/09/2018,177548.61,29.68,552.29,,01/10/2021
10/2021,373053,3969000185001,01/12/2016,82925.82,12.24,357.42,,01/10/2021
10/2021,373053,3353000525002,05/09/2018,156285.85,14.73,277.45,,01/10/2021
10/2021,373053,3277000105004,01/05/2018,107041.18,11.21,234.23,,01/10/2021
10/2021,373073,9185000575008,26/12/2018,2492183.52,211.76,3605.80,,01/10/2021
10/2021,791500,5839005795005,19/09/2018,174370.64,29.15,542.40,,01/10/2021
10/2021,791500,5839005815006,19/09/2018,174697.52,29.20,543.42,,01/10/2021
10/2021,791500,5839005835007,19/09/2018,174697.52,29.20,543.42,,01/10/2021
10/2021,791500,5839005975003,19/09/2018,211907.00,35.42,659.16,,01/10/2021
10/2021,791500,5839005995004,19/09/2018,180417.86,30.16,561.21,,01/10/2021
10/2021,791500,5839006015003,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839005555004,19/09/2018,170774.99,28.55,531.22,,01/10/2021
10/2021,373053,3441000325006,01/12/2016,62394.54,9.20,268.92,,01/10/2021
10/2021,791500,5839005575005,19/09/2018,170538.92,28.50,530.48,,01/10/2021
10/2021,373053,3425000325004,05/09/2018,119755.14,11.29,212.60,,01/10/2021
10/2021,791500,5839005595006,19/09/2018,174370.64,29.15,542.40,,01/10/2021
10/2021,373053,3969000205002,01/12/2016,79170.05,11.69,341.23,,01/10/2021
10/2021,791500,5839005615007,19/09/2018,177548.61,29.68,552.29,,01/10/2021
10/2021,791500,5839005635008,19/09/2018,170774.99,28.55,531.22,,01/10/2021
10/2021,791500,5839005655009,19/09/2018,174370.64,29.15,542.40,,01/10/2021
10/2021,791500,5839005675000,19/09/2018,174697.52,29.20,543.42,,01/10/2021
10/2021,791500,5839005695000,19/09/2018,170774.99,28.55,531.22,,01/10/2021
10/2021,373053,3375000205009,05/09/2018,426588.40,40.21,757.30,,01/10/2021
10/2021,791500,5839005715001,19/09/2018,170538.92,28.50,530.48,,01/10/2021
10/2021,791500,5839005735002,19/09/2018,174370.64,29.15,542.40,,01/10/2021
10/2021,373053,3415000265004,01/05/2018,221223.00,23.18,484.09,,01/10/2021
10/2021,133088,9361003015009,20/06/2017,91792.29,12.02,311.99,,01/10/2021
10/2021,133088,9701343255008,20/06/2017,110001.45,14.40,373.88,,01/10/2021
10/2021,133088,0744000025000,20/06/2017,800364.55,104.78,2720.31,,01/10/2021
10/2021,133088,0744000065001,20/06/2017,93780.82,12.28,318.75,,01/10/2021
10/2021,373053,3377001125005,01/12/2016,69057.80,10.19,297.64,,01/10/2021
10/2021,133088,9361003055000,20/06/2017,217780.60,28.51,740.20,,01/10/2021
10/2021,133088,9595000385007,20/06/2017,113668.42,14.88,386.34,,01/10/2021
10/2021,373053,3571000045001,05/09/2018,22820.61,2.15,40.51,,01/10/2021
10/2021,133088,9359000485002,20/06/2017,114159.40,14.95,388.01,,01/10/2021
10/2021,373051,2845000295002,09/12/1993,23032.84,19.43,3198.01,,01/10/2021
10/2021,373051,2757000215006,30/06/2003,83579.26,46.32,5015.84,,01/10/2021
10/2021,373053,3775000245006,05/09/2018,93153.90,8.78,165.37,,01/10/2021
10/2021,133088,9359000605008,20/06/2017,28676.50,3.76,97.47,,01/10/2021
10/2021,133088,9359000625009,20/06/2017,272640.76,35.69,926.66,,01/10/2021
10/2021,373053,3599000315009,01/05/2018,137541.00,14.41,300.97,,01/10/2021
10/2021,373053,3573002675009,05/09/2018,216959.98,20.45,385.16,,01/10/2021
10/2021,373053,3855000245008,05/09/2018,220856.98,20.82,392.08,,01/10/2021
10/2021,373053,3641001325002,05/09/2018,107291.34,10.11,190.47,,01/10/2021
10/2021,373053,3611000155004,01/12/2016,107291.34,15.83,462.43,,01/10/2021
10/2021,373053,3443000305001,05/09/2018,301405.68,28.41,535.07,,01/10/2021
10/2021,373053,3005000175002,01/12/2016,40265.16,5.95,173.55,,01/10/2021
10/2021,791500,5839005755003,19/09/2018,174697.52,29.20,543.42,,01/10/2021
10/2021,791500,5839005775004,19/09/2018,170774.99,28.55,531.22,,01/10/2021
10/2021,791500,5839005855008,19/09/2018,170774.99,28.55,531.22,,01/10/2021
10/2021,791500,5839005875009,19/09/2018,211743.56,35.40,658.66,,01/10/2021
10/2021,791500,5839005895000,19/09/2018,174697.52,29.20,543.42,,01/10/2021
10/2021,791500,5839005915000,19/09/2018,177548.61,29.68,552.29,,01/10/2021
10/2021,791500,5839005935001,19/09/2018,170774.99,28.55,531.22,,01/10/2021
10/2021,791500,5839005955002,19/09/2018,170538.92,28.50,530.48,,01/10/2021
10/2021,373073,9047002695001,14/01/2019,401501.49,33.48,559.88,,01/10/2021
10/2021,373073,9893000125008,14/01/2019,38443.43,3.21,53.61,,01/10/2021
10/2021,373073,9889000235000,08/01/2019,43118.75,3.62,60.84,,01/10/2021
10/2021,373040,0757001125000,18/12/2018,21470.20,1.83,31.54,,01/10/2021
10/2021,373040,0200000045007,17/12/2018,150494.44,12.90,221.53,,01/10/2021
10/2021,373073,9091000085009,14/01/2019,409013.94,34.11,570.35,,01/10/2021
10/2021,373073,8999000565008,14/01/2019,921535.18,76.85,1285.04,,01/10/2021
10/2021,373073,9185000595009,14/01/2019,181395.51,15.13,252.95,,01/10/2021
10/2021,373073,9893000105007,14/01/2019,179503.64,14.97,250.31,,01/10/2021
10/2021,373073,9181000215009,14/01/2019,1079604.88,90.03,1505.47,,01/10/2021
10/2021,373073,9119000135000,16/01/2019,168494.10,14.02,234.04,,01/10/2021
10/2021,791500,5839006035004,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,158148,0003008045008,21/11/2018,2636241.50,231.65,4075.27,,01/10/2021
10/2021,791500,5839006055005,19/09/2018,173971.12,29.08,541.16,,01/10/2021
10/2021,158148,0003008065009,19/10/2018,12568484.57,1138.81,20640.35,,01/10/2021
10/2021,791500,5839006075006,19/09/2018,174298.00,29.14,542.18,,01/10/2021
10/2021,791500,5839006095007,19/09/2018,180417.86,30.16,561.21,,01/10/2021
10/2021,791500,5839006115008,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006135009,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006155000,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,373073,9109000575002,08/01/2019,443153.68,37.17,625.24,,01/10/2021
10/2021,791500,5839006475004,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,791500,5839006495005,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006515006,19/09/2018,210908.21,35.26,656.06,,01/10/2021
10/2021,791500,5839006535007,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006555008,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006575009,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,791500,5839006595000,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006615000,19/09/2018,211907.00,35.42,659.16,,01/10/2021
10/2021,791500,5839006635001,19/09/2018,173063.13,28.93,538.34,,01/10/2021
10/2021,791500,5839006655002,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006675003,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006175000,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006195001,19/09/2018,173063.13,28.93,538.34,,01/10/2021
10/2021,791500,5839006215002,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006235003,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,373073,9873000215002,10/01/2019,617673.19,51.71,868.08,,01/10/2021
10/2021,791500,5839006255004,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,791500,5839006275005,19/09/2018,211907.00,35.42,659.16,,01/10/2021
10/2021,791500,5839006295006,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,791500,5839006315007,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006335008,19/09/2018,174298.00,29.14,542.18,,01/10/2021
10/2021,791500,5839006355009,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,158128,0891000215001,29/04/2021,5440616.45,76.48,249.08,,01/10/2021
10/2021,791500,5839006375000,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006395000,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006415001,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006435002,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006455003,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006895003,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006915004,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006935005,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006955006,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,791500,5839006975007,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006695004,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,791500,5839006715005,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006735006,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006755007,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,373073,9121000115000,15/01/2019,501308.98,41.77,697.69,,01/10/2021
10/2021,373047,0504000025008,07/04/2021,34858.14,0.56,2.00,,01/10/2021
10/2021,170048,1761006885006,30/01/2019,105405.58,6.90,113.65,,01/10/2021
10/2021,791500,5839006775008,19/09/2018,170811.31,28.55,531.33,,01/10/2021
10/2021,791500,5839006795009,19/09/2018,210908.21,35.26,656.06,,01/10/2021
10/2021,791500,5839006815000,19/09/2018,173971.12,29.08,541.16,,01/10/2021
10/2021,791500,5839006835000,19/09/2018,176549.82,29.51,549.18,,01/10/2021
10/2021,791500,5839006855001,19/09/2018,171628.51,28.69,533.87,,01/10/2021
10/2021,791500,5839006875002,19/09/2018,170992.91,28.59,531.90,,01/10/2021
10/2021,373073,9129000405004,04/02/2019,1154997.63,94.31,1545.03,,01/10/2021
10/2021,373047,2089000125000,10/06/2015,141.12,0.03,1.03,,01/10/2021
10/2021,373047,2089000145001,13/04/2021,11304.64,0.17,0.61,,01/10/2021
10/2021,030001,9067004135008,14/04/2016,370750.60,61.82,2035.71,,01/10/2021
10/2021,153035,5401002465001,17/07/2020,1414576.40,53.44,419.78,,01/10/2021
10/2021,030001,9067004925009,12/04/2016,19748.99,3.29,108.65,,01/10/2021
10/2021,030001,9067004575008,12/04/2016,20748.99,3.46,114.15,,01/10/2021
10/2021,030001,9067004595009,12/04/2016,20748.99,3.46,114.15,,01/10/2021
10/2021,030001,9067004615000,12/04/2016,20748.99,3.46,114.15,,01/10/2021
10/2021,030001,9067004635000,12/04/2016,20774.83,3.47,114.30,,01/10/2021
10/2021,030001,9067004655001,12/04/2016,20748.99,3.46,114.15,,01/10/2021
10/2021,030001,9067004675002,12/04/2016,20748.99,3.46,114.15,,01/10/2021
10/2021,030001,9067004695003,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,030001,9067004715004,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,030001,9067004735005,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,090017,6689000245006,31/10/2018,4752000.00,764.64,13710.77,,01/10/2021
10/2021,030001,9067004155009,14/04/2016,356232.46,59.40,1955.99,,01/10/2021
10/2021,030001,9067004175000,12/04/2016,356052.20,59.42,1958.86,,01/10/2021
10/2021,030001,9067004195000,14/04/2016,314885.98,52.51,1728.97,,01/10/2021
10/2021,030001,9067004215001,14/04/2016,211015.36,35.19,1158.64,,01/10/2021
10/2021,030001,9067004235002,14/04/2016,370750.17,61.83,2035.71,,01/10/2021
10/2021,030001,9067004255003,14/04/2016,356244.85,59.40,1956.06,,01/10/2021
10/2021,030001,9067004275004,14/04/2016,355512.20,59.28,1952.04,,01/10/2021
10/2021,030001,9067004295005,14/04/2016,356385.11,59.43,1956.83,,01/10/2021
10/2021,030001,9067004315006,14/04/2016,358622.68,59.80,1969.12,,01/10/2021
10/2021,030001,9067004335007,14/04/2016,41673.70,6.95,228.82,,01/10/2021
10/2021,030001,9067004355008,14/04/2016,41627.19,6.95,228.57,,01/10/2021
10/2021,030001,9067004375009,14/04/2016,41627.19,6.95,228.57,,01/10/2021
10/2021,030001,9067004395000,14/04/2016,41673.70,6.95,228.82,,01/10/2021
10/2021,030001,9067004415000,14/04/2016,41673.70,6.95,228.82,,01/10/2021
10/2021,030001,9067004435001,14/04/2016,41673.70,6.95,228.82,,01/10/2021
10/2021,030001,9067004455002,14/04/2016,41627.19,6.95,228.57,,01/10/2021
10/2021,030001,9067004475003,14/04/2016,41627.19,6.95,228.57,,01/10/2021
10/2021,030001,9067004495004,14/04/2016,20813.59,3.47,114.28,,01/10/2021
10/2021,030001,9067004515005,14/04/2016,20813.59,3.47,114.28,,01/10/2021
10/2021,030001,9067004535006,14/04/2016,12425.59,2.08,68.23,,01/10/2021
10/2021,030001,9067004835000,14/04/2016,20836.85,3.47,114.41,,01/10/2021
10/2021,030001,9067004855000,14/04/2016,20836.85,3.47,114.41,,01/10/2021
10/2021,030001,9067004875001,12/04/2016,20836.85,3.48,114.64,,01/10/2021
10/2021,030001,9067004895002,14/04/2016,20836.85,3.47,114.41,,01/10/2021
10/2021,030001,9067004915003,14/04/2016,20836.85,3.47,114.41,,01/10/2021
10/2021,030001,9067004755006,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,030001,9067004775007,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,030001,9067004795008,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,030001,9067004815009,14/04/2016,20748.99,3.46,113.93,,01/10/2021
10/2021,373047,0504000045009,07/04/2021,3107.82,0.05,0.18,,01/10/2021
10/2021,373047,0504000065000,13/05/2021,105949.02,1.36,4.14,,01/10/2021
10/2021,201034,0034000235002,01/12/2018,6441525.98,560.68,9773.33,,01/10/2021
