REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2022,373044,0310000065001,16/04/2021,221891.41,7.56,57.46,,01/06/2022
06/2022,373047,2083000045008,25/03/2021,430117.54,15.43,122.81,,01/06/2022
06/2022,742000,7145005255001,30/07/2017,480596.19,123.36,3723.55,,01/06/2022
06/2022,373047,1961000025008,25/03/2021,235107.32,8.44,67.13,,01/06/2022
06/2022,742000,7145005275002,30/07/2017,487596.19,125.15,3777.78,,01/06/2022
06/2022,200082,1559004515002,07/05/2020,74052.08,8.21,109.33,,01/06/2022
06/2022,742000,7145005295003,30/07/2017,488596.19,125.41,3785.53,,01/06/2022
06/2022,373047,2119000025001,25/03/2021,210730.64,7.56,60.17,,01/06/2022
06/2022,373047,2207000045005,10/07/2018,238059.43,27.43,670.46,,01/06/2022
06/2022,373047,2207000065006,25/03/2021,373954.75,13.41,106.77,,01/06/2022
06/2022,373047,2221000145005,10/07/2018,212259.09,24.46,597.80,,01/06/2022
06/2022,373047,2221000165006,10/07/2018,176394.84,20.33,496.79,,01/06/2022
06/2022,373047,2125000235000,10/07/2018,13351.68,1.54,37.60,,01/06/2022
06/2022,373047,2003000125003,25/03/2021,276234.32,9.91,78.87,,01/06/2022
06/2022,373047,1931000385002,10/03/2021,17108.35,0.64,5.21,,01/06/2022
06/2022,373047,2221000185007,10/07/2018,26607.21,3.07,74.94,,01/06/2022
06/2022,373047,2079000525001,25/03/2021,2016.44,0.08,0.58,,01/06/2022
06/2022,373047,2089000065008,10/07/2018,256431.78,29.56,722.21,,01/06/2022
06/2022,373047,2085000045004,14/04/2021,3137.63,0.11,0.82,,01/06/2022
06/2022,742000,7145005315004,30/07/2017,504596.19,129.52,3909.50,,01/06/2022
06/2022,373047,2125000215000,25/03/2021,445806.39,16.00,127.29,,01/06/2022
06/2022,742000,7145005335005,30/07/2017,502596.19,129.00,3894.00,,01/06/2022
06/2022,373047,1999000105009,23/03/2021,121282.55,4.37,34.93,,01/06/2022
06/2022,742000,7145005355006,30/07/2017,506596.19,130.03,3924.99,,01/06/2022
06/2022,742000,7145005375007,30/07/2017,508596.19,130.54,3940.49,,01/06/2022
06/2022,742000,7145005395008,30/07/2017,504596.19,129.52,3909.50,,01/06/2022
06/2022,742000,7145005415009,30/07/2017,501596.19,128.74,3886.25,,01/06/2022
06/2022,742000,7145005435000,30/07/2017,528474.89,135.64,4094.50,,01/06/2022
06/2022,373047,1975003295006,05/05/2021,54876.39,1.79,13.01,,01/06/2022
06/2022,373047,2047000095009,11/07/2018,3098.62,0.35,8.71,,01/06/2022
06/2022,373047,1971000025005,10/03/2021,100824.32,3.74,30.69,,01/06/2022
06/2022,373047,2163000045000,11/07/2018,3831702.00,441.32,10776.62,,01/06/2022
06/2022,373047,2053000045006,11/07/2018,35274.33,4.06,99.21,,01/06/2022
06/2022,373047,2135000025003,10/07/2018,22029.42,2.54,62.04,,01/06/2022
06/2022,373047,1975003235003,25/03/2021,13664.49,0.49,3.90,,01/06/2022
06/2022,373044,1093000065000,16/04/2021,22899.86,0.78,5.93,,01/06/2022
06/2022,373044,1179000065001,14/07/2021,153682.01,4.15,25.33,,01/06/2022
06/2022,373047,1975003255004,10/07/2018,22463.33,2.58,63.26,,01/06/2022
06/2022,373047,2085000065005,14/04/2021,2710.77,0.09,0.71,,01/06/2022
06/2022,373044,0370000025003,15/07/2021,50198.95,1.35,8.23,,01/06/2022
06/2022,373047,2085000085006,10/07/2018,507.02,0.06,1.43,,01/06/2022
06/2022,373047,2085000105007,14/04/2021,2630.69,0.09,0.69,,01/06/2022
06/2022,070028,0301004745008,06/07/2018,2168000.00,449.92,11024.26,,01/06/2022
06/2022,373047,2015000095000,24/05/2021,9204.41,0.29,1.99,,01/06/2022
06/2022,373047,2175002955007,16/03/2021,126129.54,4.62,37.43,,01/06/2022
06/2022,373047,0478000025005,16/03/2021,124581.35,4.56,36.97,,01/06/2022
06/2022,373047,2085000125008,16/03/2021,1359.18,0.05,0.40,,01/06/2022
06/2022,373047,2143000265005,16/03/2021,189118.65,6.92,56.12,,01/06/2022
06/2022,373047,2015000135002,13/05/2021,2557800.01,81.71,583.61,,01/06/2022
06/2022,373047,2163000025009,11/07/2018,451977.11,52.06,1271.18,,01/06/2022
06/2022,373047,1967000025007,13/05/2021,145621.14,4.66,33.23,,01/06/2022
06/2022,373047,1935000025009,16/03/2021,460368.37,16.85,136.62,,01/06/2022
06/2022,373047,1975003275005,13/05/2021,194373.53,6.21,44.35,,01/06/2022
06/2022,373047,2047000075008,16/03/2021,417.25,0.01,0.12,,01/06/2022
06/2022,373047,2207000085007,11/07/2018,5468.02,0.63,15.38,,01/06/2022
06/2022,373047,0502000025001,11/07/2018,216270.19,24.91,608.26,,01/06/2022
06/2022,373047,1935000045000,16/03/2021,200231.54,7.33,59.42,,01/06/2022
06/2022,373047,1993000165002,16/03/2021,29455.18,1.08,8.74,,01/06/2022
06/2022,373047,1999000165001,11/07/2018,6534.98,0.75,18.38,,01/06/2022
06/2022,373047,0446000025007,24/05/2021,246446.73,7.66,53.28,,01/06/2022
06/2022,373047,2153000025001,14/04/2021,387293.46,13.27,101.21,,01/06/2022
06/2022,373047,1923000065007,16/03/2021,19561.95,0.72,5.81,,01/06/2022
06/2022,373047,2021000115006,10/03/2021,159773.36,5.93,48.63,,01/06/2022
06/2022,373044,1147000025001,14/07/2021,322418.16,8.70,53.14,,01/06/2022
06/2022,373047,1999000185002,24/05/2021,27729.20,0.86,5.99,,01/06/2022
06/2022,373044,1009000215006,16/04/2021,4213.81,0.14,1.09,,01/06/2022
06/2022,373047,2207000105008,16/03/2021,190238.39,6.96,56.45,,01/06/2022
06/2022,373044,0326000025006,27/05/2021,63571.90,1.96,13.54,,01/06/2022
06/2022,373047,2207000125009,11/07/2018,76970.96,8.87,216.48,,01/06/2022
06/2022,158423,5697000715008,28/12/2020,1054717.95,45.20,425.24,,01/06/2022
06/2022,158423,5697000635004,17/07/2018,140709.68,16.14,392.48,,01/06/2022
06/2022,158423,5697000625009,20/04/2018,1656723.41,201.71,5201.42,,01/06/2022
06/2022,158423,5697000605008,22/12/2017,428914.96,56.32,1563.94,,01/06/2022
06/2022,158423,5697000595002,22/12/2017,713138.55,93.64,2600.30,,01/06/2022
06/2022,158423,5697000615003,19/03/2018,3914091.21,486.62,12807.35,,01/06/2022
06/2022,373047,2119000045002,12/07/2018,311882.20,35.90,875.96,,01/06/2022
06/2022,373047,0496000025003,12/07/2018,14989.21,1.73,42.10,,01/06/2022
06/2022,170188,8841005195006,16/07/2018,50000.00,5.74,139.66,,01/06/2022
06/2022,373044,1121000025008,16/04/2021,65420.61,2.23,16.94,,01/06/2022
06/2022,373044,1123000215008,16/04/2021,1551.72,0.05,0.40,,01/06/2022
06/2022,373040,0731000975006,13/07/2018,52314.00,6.02,146.73,,01/06/2022
06/2022,373040,0951000255000,12/07/2018,21316.31,2.45,59.87,,01/06/2022
06/2022,373040,0897000275003,12/07/2018,123379.61,14.21,346.53,,01/06/2022
06/2022,373047,2013000045007,08/03/2021,74647.87,2.78,22.91,,01/06/2022
06/2022,373080,9675000165009,12/07/2018,3998.74,0.46,11.23,,01/06/2022
06/2022,373047,2089000085009,06/01/2020,1448527.60,103.59,1590.52,,01/06/2022
06/2022,373080,9233000245001,12/07/2018,13407.31,1.55,37.66,,01/06/2022
06/2022,373080,9377000785004,12/07/2018,613763.66,70.64,1723.82,,01/06/2022
06/2022,373047,2225007815009,13/07/2018,99063.84,11.40,277.85,,01/06/2022
06/2022,373047,2039000225009,10/03/2021,1122433.80,41.62,341.63,,01/06/2022
06/2022,373047,2039000245000,08/03/2021,246790.67,9.20,75.75,,01/06/2022
06/2022,373047,2143000285006,13/07/2018,151143.30,17.39,423.92,,01/06/2022
06/2022,373040,0128000085002,13/07/2018,101913.11,11.72,285.84,,01/06/2022
06/2022,170098,4861000145003,28/09/2020,37513.19,1.88,20.55,,01/06/2022
06/2022,373047,2117000575005,12/07/2018,442057.98,50.88,1241.57,,01/06/2022
06/2022,373047,2189000065004,12/07/2018,265050.10,30.50,744.42,,01/06/2022
06/2022,373044,0370000045004,15/07/2021,33895.79,0.91,5.55,,01/06/2022
06/2022,170151,6979000315006,11/07/2018,554601.76,114.70,2800.80,,01/06/2022
06/2022,373047,0472000025006,08/03/2021,128148.22,4.77,39.33,,01/06/2022
06/2022,373047,2207000145000,25/07/2021,230488.89,6.01,35.64,,01/06/2022
06/2022,373044,1111000075008,16/04/2021,6491.21,0.22,1.68,,01/06/2022
06/2022,373047,2131000085003,12/07/2018,24908.85,2.87,69.96,,01/06/2022
06/2022,373047,1989000065000,13/05/2021,135238.09,4.32,30.86,,01/06/2022
06/2022,373047,0458000045001,24/05/2021,151802.39,4.72,32.82,,01/06/2022
06/2022,373080,9403000085005,11/07/2018,204735.51,23.58,575.82,,01/06/2022
06/2022,373047,2177000095007,12/07/2018,272106.77,31.32,764.24,,01/06/2022
06/2022,373047,1981001885005,10/03/2021,128358.65,4.76,39.07,,01/06/2022
06/2022,200082,1559004535003,07/05/2020,38696.89,4.29,57.13,,01/06/2022
06/2022,373047,2141000115007,12/07/2018,271660.00,31.27,762.99,,01/06/2022
06/2022,373044,1107000155003,16/04/2021,212150.17,7.23,54.94,,01/06/2022
06/2022,373047,1991001385000,12/07/2018,632476.68,72.79,1776.38,,01/06/2022
06/2022,373047,0458000065002,10/01/2020,510253.49,36.32,555.33,,01/06/2022
06/2022,200082,1559004555004,07/05/2020,38696.89,4.29,57.13,,01/06/2022
06/2022,373047,0446000045008,11/05/2021,114431.66,3.67,26.36,,01/06/2022
06/2022,373047,2189000085005,12/07/2018,206228.25,23.73,579.21,,01/06/2022
06/2022,373047,1933000105006,11/05/2021,189769.65,6.09,43.72,,01/06/2022
06/2022,373047,2205000025008,12/07/2018,69923.02,8.05,196.39,,01/06/2022
06/2022,373046,1845000065001,08/10/2018,10163220.93,1097.96,25182.70,,01/06/2022
06/2022,133088,5407000705004,20/06/2017,958150.00,140.04,4320.50,,01/06/2022
06/2022,373047,2155000195000,15/06/2021,108616.86,3.18,20.98,,01/06/2022
06/2022,373047,2085000145009,25/07/2021,3366.54,0.09,0.52,,01/06/2022
06/2022,373047,2117000595006,11/07/2021,186036.78,5.07,31.19,,01/06/2022
06/2022,373048,2371000025002,16/10/2016,64804.93,10.75,376.13,,01/06/2022
06/2022,133088,9359000365007,20/06/2017,1653055.17,241.61,7453.97,,01/06/2022
06/2022,133088,9325000415000,20/06/2017,25584.28,3.73,115.36,,01/06/2022
06/2022,373080,9749000485000,30/09/2018,292198.77,31.75,732.55,,01/06/2022
06/2022,133088,4089000385003,20/06/2017,144843.25,21.17,653.13,,01/06/2022
06/2022,133088,4185000265001,20/06/2017,453875.65,66.34,2046.62,,01/06/2022
06/2022,133088,4185000285002,20/06/2017,93572.26,13.68,421.94,,01/06/2022
06/2022,373080,9523000205001,08/10/2018,320827.84,34.66,794.96,,01/06/2022
06/2022,133088,4089000425005,20/06/2017,502903.41,73.50,2267.69,,01/06/2022
06/2022,133088,4089000445006,20/06/2017,302452.44,44.21,1363.82,,01/06/2022
06/2022,170062,2605000185000,13/11/2018,204084.46,21.46,479.29,,01/06/2022
06/2022,373080,9421000045001,04/10/2018,556598.90,60.31,1387.27,,01/06/2022
06/2022,373046,3003000305007,10/10/2018,169465.51,18.28,418.67,,01/06/2022
06/2022,373047,2243000025000,23/04/2021,251368.43,8.43,63.04,,01/06/2022
06/2022,373046,1759002105004,10/10/2018,158104.62,17.06,390.61,,01/06/2022
06/2022,373085,9245000135005,11/10/2018,23282.74,2.51,57.44,,01/06/2022
06/2022,133088,4089000465007,20/06/2017,199411.93,29.15,899.19,,01/06/2022
06/2022,133088,5407000585009,20/06/2017,67333.80,9.84,303.62,,01/06/2022
06/2022,133088,4089000485008,20/06/2017,253006.27,36.98,1140.86,,01/06/2022
06/2022,133088,4185000305003,20/06/2017,101914.22,14.89,459.55,,01/06/2022
06/2022,133088,4089000505009,20/06/2017,83296.12,12.17,375.60,,01/06/2022
06/2022,373055,5067000085004,10/10/2018,510042.12,55.01,1260.08,,01/06/2022
06/2022,133088,9771000065008,20/06/2017,75655.74,11.06,341.15,,01/06/2022
06/2022,133088,0077000045002,20/06/2017,71633.00,10.47,323.01,,01/06/2022
06/2022,373085,9469000205003,15/10/2018,196630.20,21.14,482.22,,01/06/2022
06/2022,373085,9461001835005,15/10/2018,7448.34,0.80,18.27,,01/06/2022
06/2022,373085,9321000205002,11/10/2018,85026.70,9.16,209.75,,01/06/2022
06/2022,373047,2063000025002,23/04/2021,170098.47,5.71,42.66,,01/06/2022
06/2022,373046,1605000105001,11/10/2018,160834.81,17.34,396.77,,01/06/2022
06/2022,373047,1933000125007,23/04/2021,160753.08,5.40,40.32,,01/06/2022
06/2022,373053,3371000025008,05/09/2018,99289.44,10.99,258.10,,01/06/2022
06/2022,373047,2035000045008,23/04/2021,160936.09,5.40,40.36,,01/06/2022
06/2022,373085,9685000185007,18/10/2018,737972.61,79.14,1801.80,,01/06/2022
06/2022,373047,1975003335008,14/07/2021,105908.74,2.85,17.45,,01/06/2022
06/2022,373085,9733006015000,11/10/2018,191140.43,20.61,471.53,,01/06/2022
06/2022,373053,3541000135009,01/12/2016,152381.33,24.73,845.80,,01/06/2022
06/2022,373085,9719000165004,11/10/2018,105737.74,11.40,260.85,,01/06/2022
06/2022,373085,0337000085004,11/10/2018,671457.64,72.38,1656.43,,01/06/2022
06/2022,373085,0195000065008,17/10/2018,82297.41,8.83,201.23,,01/06/2022
06/2022,133088,5407000605000,20/06/2017,186651.58,27.28,841.65,,01/06/2022
06/2022,133088,9595000345005,20/06/2017,96006.90,14.03,432.91,,01/06/2022
06/2022,373040,0897000235001,12/07/2018,13043.88,1.51,36.64,,01/06/2022
06/2022,373040,0128000065001,12/07/2018,420895.94,48.44,1182.13,,01/06/2022
06/2022,373044,1163000125008,29/07/2021,29550.00,0.76,4.46,,01/06/2022
06/2022,373046,1759001545000,29/07/1996,3354188.23,2544.56,402130.33,,01/06/2022
06/2022,373046,1759001565001,03/12/1998,121460.39,83.79,12044.69,,01/06/2022
06/2022,373046,1759001585002,17/06/1996,245360.16,186.96,29677.57,,01/06/2022
06/2022,373040,0961001115005,18/07/2018,33826.00,3.88,94.22,,01/06/2022
06/2022,373040,0953000065003,18/07/2018,4412.80,0.50,12.29,,01/06/2022
06/2022,373040,0897000295004,13/07/2018,19506.06,2.24,54.71,,01/06/2022
06/2022,373080,9601000265000,13/07/2018,1511566.10,173.85,4239.54,,01/06/2022
06/2022,373080,9675000185000,13/07/2018,420968.10,48.41,1180.70,,01/06/2022
06/2022,170183,8869000935001,25/01/2019,998340.00,177.98,3758.82,,01/06/2022
06/2022,373080,9473000535001,13/07/2018,374720.00,43.10,1050.99,,01/06/2022
06/2022,373080,9285000025004,13/07/2018,490139.00,56.37,1374.71,,01/06/2022
06/2022,154034,6001056685000,15/04/2018,13491803.21,1648.13,42635.60,,01/06/2022
06/2022,373046,3003000165000,29/04/2005,25699.40,12.90,1351.92,,01/06/2022
06/2022,373046,1687000225001,01/07/1996,117875.07,89.69,14215.65,,01/06/2022
06/2022,373046,1645000085000,11/06/1996,22626.60,17.25,2740.26,,01/06/2022
06/2022,373046,1649000065001,19/05/1997,103125.98,75.80,11607.68,,01/06/2022
06/2022,373040,0837000195006,23/07/2018,7831.20,0.89,21.66,,01/06/2022
06/2022,373040,0715000025006,07/06/2022,90341.61,0.06,0.06,,01/06/2022
06/2022,373080,9403000105006,13/07/2018,136385.84,15.69,382.53,,01/06/2022
06/2022,373040,0833000065002,19/07/2018,10804.08,1.24,30.05,,01/06/2022
06/2022,373040,0208000045002,19/07/2018,33354.00,3.82,92.78,,01/06/2022
06/2022,373040,0803003135000,18/07/2018,106787.66,12.24,297.45,,01/06/2022
06/2022,373040,0749000105004,18/07/2018,66373.29,7.61,184.88,,01/06/2022
06/2022,373040,0957000385000,16/07/2018,14235.52,1.63,39.76,,01/06/2022
06/2022,133088,4089000625004,20/06/2017,1523595.49,222.68,6870.20,,01/06/2022
06/2022,373080,9645000185008,13/07/2018,120456.92,13.85,337.85,,01/06/2022
06/2022,373046,1651000795001,05/10/2004,98562.90,51.12,5531.16,,01/06/2022
06/2022,373080,9571003205002,13/07/2018,7579.71,0.87,21.26,,01/06/2022
06/2022,373067,7629000625005,13/07/2018,775792.64,89.22,2175.89,,01/06/2022
06/2022,373044,1225000225006,20/04/2021,480.00,0.01,0.12,,01/06/2022
06/2022,373080,9403000125007,16/07/2018,1156056.55,132.69,3229.01,,01/06/2022
06/2022,373080,9377000825006,19/07/2018,405511.84,46.45,1127.95,,01/06/2022
06/2022,373040,0761000195002,26/07/2018,62306.51,7.10,171.63,,01/06/2022
06/2022,373040,0855000105005,26/07/2018,4552.44,0.52,12.54,,01/06/2022
06/2022,373080,9451001345000,19/07/2018,5249828.95,601.28,14602.61,,01/06/2022
06/2022,373080,9675000205000,23/07/2018,25503.00,2.91,70.54,,01/06/2022
06/2022,373046,1827000085004,04/03/1998,65229.58,46.43,6886.78,,01/06/2022
06/2022,373046,1621000365005,07/06/1996,3947.14,3.01,478.43,,01/06/2022
06/2022,373044,1219003555002,20/04/2021,118804.47,4.01,30.21,,01/06/2022
06/2022,373044,1221000495000,20/04/2021,16424.72,0.56,4.18,,01/06/2022
06/2022,373044,1221000515001,16/04/2021,9956.35,0.34,2.58,,01/06/2022
06/2022,373046,1793000065005,03/06/1997,101241.93,74.30,11358.38,,01/06/2022
06/2022,373046,1889000105005,11/04/1997,97073.90,71.65,11017.19,,01/06/2022
06/2022,373040,0843000025008,24/07/2018,6502.92,0.74,17.96,,01/06/2022
06/2022,373044,1219003575003,16/04/2021,6171.49,0.21,1.60,,01/06/2022
06/2022,373080,9571003225003,17/07/2018,107958.38,12.38,301.12,,01/06/2022
06/2022,373046,1683000155000,14/06/1996,126365.31,96.32,15294.18,,01/06/2022
06/2022,373044,1215001885002,20/04/2021,295412.06,9.98,75.12,,01/06/2022
06/2022,373046,1759001605003,26/12/1997,168556.80,120.90,18069.29,,01/06/2022
06/2022,373046,1889000125006,01/03/1996,304776.05,234.88,37706.37,,01/06/2022
06/2022,373046,1823000645007,07/08/2018,205420.63,23.22,556.43,,01/06/2022
06/2022,373046,1797000025006,07/08/2018,19078.90,2.16,51.68,,01/06/2022
06/2022,373046,1713000245005,08/08/2018,55805.92,6.30,150.95,,01/06/2022
06/2022,373046,1807000085000,09/08/2018,45247.12,5.11,122.22,,01/06/2022
06/2022,373046,1683000175001,09/08/2018,99818.63,11.26,269.62,,01/06/2022
06/2022,373046,1741000435004,09/08/2018,793268.00,89.52,2142.71,,01/06/2022
06/2022,373046,1759001725009,09/08/2018,81821.03,9.24,221.01,,01/06/2022
06/2022,373046,1683000195002,09/08/2018,19479.85,2.20,52.62,,01/06/2022
06/2022,373046,1689000045000,09/08/2018,2898760.78,327.12,7829.88,,01/06/2022
06/2022,373046,1619000395000,09/08/2018,234902.93,26.51,634.50,,01/06/2022
06/2022,373046,1859000045000,09/08/2018,140418.84,15.85,379.29,,01/06/2022
06/2022,373080,9647000285009,06/08/2018,1102213.95,124.65,2989.79,,01/06/2022
06/2022,373080,9287000125005,03/08/2018,218729.58,24.79,595.81,,01/06/2022
06/2022,373046,1759001705008,09/08/2018,251899.66,28.43,680.41,,01/06/2022
06/2022,373046,3003000185001,09/08/2018,78891.37,8.90,213.09,,01/06/2022
06/2022,373046,1645000125001,09/08/2018,60558.88,6.84,163.58,,01/06/2022
06/2022,373044,1225000245007,20/04/2021,43889.74,1.48,11.16,,01/06/2022
06/2022,373046,1741000455005,09/08/2018,30412.84,3.43,82.15,,01/06/2022
06/2022,373046,1649000165006,10/08/2018,63311.76,7.14,170.77,,01/06/2022
06/2022,373046,1645000165003,10/08/2018,247171.87,27.87,666.70,,01/06/2022
06/2022,373046,1885000315007,10/08/2018,9489.84,1.07,25.60,,01/06/2022
06/2022,373046,1759001925008,14/08/2018,579585.79,65.17,1554.53,,01/06/2022
06/2022,373046,1805000045001,14/08/2018,306011.88,34.41,820.77,,01/06/2022
06/2022,373046,1805000025000,09/08/2018,67030.24,7.57,181.06,,01/06/2022
06/2022,373080,9287000145006,03/08/2018,281283.90,31.88,766.21,,01/06/2022
06/2022,373046,1759001745000,09/08/2018,40239.62,4.54,108.69,,01/06/2022
06/2022,373046,1759001765000,09/08/2018,651.71,0.07,1.76,,01/06/2022
06/2022,373046,1713000265006,09/08/2018,10123.64,1.15,27.35,,01/06/2022
06/2022,373080,9261000105000,06/08/2018,1053655.87,119.15,2858.07,,01/06/2022
06/2022,373046,1675000065000,09/08/2018,41667.38,4.70,112.55,,01/06/2022
06/2022,373046,1759001785001,09/08/2018,141568.92,15.97,382.39,,01/06/2022
06/2022,373046,1675000085001,09/08/2018,104804.75,11.83,283.09,,01/06/2022
06/2022,373080,9285000045005,03/08/2018,267886.94,30.36,729.72,,01/06/2022
06/2022,373046,1801000145003,09/08/2018,74606.67,8.42,201.52,,01/06/2022
06/2022,373046,1759001805002,09/08/2018,94073.92,10.61,254.10,,01/06/2022
06/2022,373044,1163000145009,20/04/2021,22104.48,0.75,5.62,,01/06/2022
06/2022,373046,1645000145002,09/08/2018,177044.32,19.98,478.22,,01/06/2022
06/2022,373046,1889000185009,09/08/2018,6287.76,0.71,16.98,,01/06/2022
06/2022,373080,9555001555004,03/08/2018,2237444.38,253.57,6094.74,,01/06/2022
06/2022,373046,1759001825003,09/08/2018,278360.22,31.41,751.88,,01/06/2022
06/2022,373080,9413000065001,03/08/2018,48736.80,5.53,132.76,,01/06/2022
06/2022,373046,1851000025004,13/08/2018,135927.54,15.29,365.09,,01/06/2022
06/2022,373080,9261000125001,09/08/2018,172914.16,19.51,467.06,,01/06/2022
06/2022,373080,9261000145002,09/08/2018,177585.03,20.04,479.68,,01/06/2022
06/2022,373046,1661000675003,13/08/2018,177621.80,19.99,477.08,,01/06/2022
06/2022,373046,1661000695004,13/08/2018,189897.59,21.37,510.05,,01/06/2022
06/2022,373046,1661000715005,13/08/2018,155799.12,17.54,418.47,,01/06/2022
06/2022,373046,1775000045006,13/08/2018,114299.82,12.86,307.00,,01/06/2022
06/2022,373046,0430000225000,13/08/2018,124330.87,13.99,333.94,,01/06/2022
06/2022,373046,1831000235004,13/08/2018,210858.20,23.73,566.35,,01/06/2022
06/2022,373044,0310000085002,20/04/2021,368361.70,12.45,93.67,,01/06/2022
06/2022,373040,0953000085004,08/08/2018,5676120.12,640.99,15353.43,,01/06/2022
06/2022,373046,1605000065000,14/08/2018,113327.88,12.74,303.96,,01/06/2022
06/2022,373040,0757000885000,14/08/2018,15041.77,1.69,40.34,,01/06/2022
06/2022,373046,1849000125007,14/08/2018,45127.81,5.08,121.04,,01/06/2022
06/2022,373080,9539000145005,13/08/2018,197871.67,22.27,531.47,,01/06/2022
06/2022,373046,1615000225004,14/08/2018,82761.64,9.31,221.98,,01/06/2022
06/2022,373046,1877000205006,14/08/2018,302799.20,34.05,812.15,,01/06/2022
06/2022,373046,1631000125001,14/08/2018,22865.43,2.57,61.33,,01/06/2022
06/2022,373046,1801000165004,10/08/2018,60289.28,6.80,162.62,,01/06/2022
06/2022,373044,1219003635006,20/04/2021,52772.60,1.78,13.42,,01/06/2022
06/2022,373046,1849000085005,10/08/2018,642443.92,72.44,1732.87,,01/06/2022
06/2022,373044,1125000045001,20/04/2021,14685.09,0.49,3.73,,01/06/2022
