REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2021,762300,5801000985003,30/11/2020,31000.00,0.49,1.09,,01/03/2021
03/2021,373044,1219000025002,11/03/2014,3500000.00,1335.13,55829.17,,01/03/2021
03/2021,762300,5801001005002,13/06/2005,31000.00,26.57,2479.01,,01/03/2021
03/2021,762300,5801001015008,13/06/2005,31000.00,26.57,2479.01,,01/03/2021
03/2021,170062,2531003215000,20/10/2020,656468.18,7.98,23.05,,01/03/2021
03/2021,781332,5851000155007,26/08/2015,170000.00,51.35,1705.98,,01/03/2021
03/2021,160219,8267000125005,09/06/2020,2107178.39,87.70,440.46,,01/03/2021
03/2021,781000,6001012615006,25/04/2017,27949786.09,3292.82,77097.82,,01/03/2021
03/2021,781000,6001014175003,25/04/2017,6087593.09,717.19,16792.26,,01/03/2021
03/2021,160488,6219000045000,20/10/2004,12777.62,6.35,616.56,,01/03/2021
03/2021,170127,5915000035001,27/02/2015,826596.84,271.86,9820.36,,01/03/2021
03/2021,201033,0023000515000,11/09/2014,116232.99,41.15,1598.74,,01/03/2021
03/2021,170098,4371000045004,07/07/2020,1999044.71,74.87,342.30,,01/03/2021
03/2021,170098,4371000455008,07/07/2020,357890.61,13.40,61.28,,01/03/2021
03/2021,170127,5885000135000,28/07/2017,162456.77,32.09,702.76,,01/03/2021
03/2021,170112,9165000585009,30/04/2018,120244.92,8.36,145.87,,01/03/2021
03/2021,788310,0215000075001,11/12/2012,165857.20,74.51,3662.33,,01/03/2021
03/2021,160219,7425000455007,09/06/2020,160918.77,6.70,33.64,,01/03/2021
03/2021,400074,7425000445001,11/10/2012,700000.00,178.67,8958.03,,01/03/2021
03/2021,120260,9701076545000,30/03/2016,332980.30,89.82,2669.68,,01/03/2021
03/2021,100001,9701061575005,10/10/2019,11123112.36,865.51,7733.13,,01/03/2021
03/2021,200009,9701052725008,22/02/2019,3430212.91,384.40,4859.68,,01/03/2021
03/2021,010001,9701154785000,21/10/2019,974047.56,74.20,649.78,,01/03/2021
03/2021,170021,9701005285005,25/06/2015,139168.22,43.33,1482.59,,01/03/2021
03/2021,160014,0139000435009,17/12/2008,1532561.10,1020.54,74112.97,,01/03/2021
03/2021,150002,9701005925004,01/03/2021,10351683.14,22.38,22.38,,01/03/2021
03/2021,160014,0139000385001,07/02/2012,582833.52,288.56,15617.15,,01/03/2021
03/2021,100001,9701029915009,10/10/2019,3668547.74,285.46,2550.49,,01/03/2021
03/2021,255027,9547000025000,28/11/2015,123000.00,19.74,625.65,,01/03/2021
03/2021,170021,9701029945005,12/02/2015,139735.41,46.27,1682.59,,01/03/2021
03/2021,255014,0495000015000,08/05/2000,317967.00,360.66,44485.97,,01/03/2021
03/2021,255014,0411000065006,08/05/2001,83840.46,50.43,5922.69,,01/03/2021
03/2021,170164,7667000635003,01/03/2016,3477599.02,953.18,28773.97,,01/03/2021
03/2021,160219,8183000105000,09/06/2020,1252094.37,29.03,145.76,,01/03/2021
03/2021,779000,6001000185001,17/12/2020,8961636.72,65.78,129.66,,01/03/2021
03/2021,160219,8367000085000,17/06/2020,3234779.34,72.84,356.42,,01/03/2021
03/2021,373031,0639000495003,09/08/2001,10312.68,11.00,1274.85,,01/03/2021
03/2021,170164,7677000035003,31/07/2020,7210529.00,108.57,454.53,,01/03/2021
03/2021,120260,9701076705007,30/03/2016,259295.44,69.95,2078.91,,01/03/2021
03/2021,795180,6001000795004,30/06/2015,245166768.02,42404.85,1447665.75,,01/03/2021
03/2021,255013,4123006945004,07/05/2019,120991.86,12.22,139.97,,01/03/2021
03/2021,255013,4703000035000,07/05/2019,22387.16,2.26,25.90,,01/03/2021
03/2021,170127,6001001155009,27/02/2015,72726.55,23.92,864.03,,01/03/2021
03/2021,762300,5801000625007,13/06/2005,38000.00,32.56,3038.78,,01/03/2021
03/2021,110404,9701063775001,28/12/2007,101836.12,73.20,5734.77,,01/03/2021
03/2021,784320,0771000015001,02/05/2005,300000.00,144.22,13555.86,,01/03/2021
03/2021,784320,0921001285009,02/05/2005,4000.00,1.92,180.74,,01/03/2021
03/2021,784320,0703000065004,02/05/2005,18000.00,8.65,813.35,,01/03/2021
03/2021,193004,1601000645003,02/05/2019,3048710.25,172.82,1992.62,,01/03/2021
03/2021,193004,1853000025000,02/05/2019,22855.83,2.32,26.82,,01/03/2021
03/2021,120255,0427004565000,10/11/2006,5403932.19,4216.50,358442.55,,01/03/2021
03/2021,160014,0281000135002,07/10/2015,413102.59,68.06,2214.83,,01/03/2021
03/2021,160219,7535001625007,10/06/2020,134260062.75,4036.21,15523.72,,01/03/2021
03/2021,170052,1981000055009,20/11/2013,849649.78,338.15,14745.61,,01/03/2021
03/2021,170127,5923000045008,30/03/2015,3008247.47,975.50,34750.02,,01/03/2021
03/2021,170122,5839000355007,26/10/2011,1198898.80,612.12,34156.47,,01/03/2021
03/2021,170121,5865000445005,17/02/2014,15386822.47,5919.92,249646.66,,01/03/2021
03/2021,120261,0283000205007,10/02/2020,3205018.07,190.68,1325.84,,01/03/2021
03/2021,170098,4199000035006,05/09/2019,103652.56,8.60,81.74,,01/03/2021
03/2021,344002,2531001285001,14/03/2017,2840054.59,344.48,8299.08,,01/03/2021
03/2021,160219,7565000125002,04/06/2020,191483.63,8.11,41.39,,01/03/2021
03/2021,170081,3629000065008,29/09/2017,40001.33,7.52,157.17,,01/03/2021
03/2021,160219,7565000165004,04/06/2020,167538.16,7.10,36.22,,01/03/2021
03/2021,183023,8791000435009,25/03/2021,227068.62,0.02,0.02,,01/03/2021
03/2021,782802,3849000435007,18/06/2019,8710.80,0.46,4.95,,01/03/2021
03/2021,110404,9701064835008,28/12/2007,251739.81,180.94,14176.39,,01/03/2021
03/2021,170128,0427005095007,15/12/2011,1010303.10,508.31,27953.72,,01/03/2021
03/2021,762300,5801001415006,30/11/2020,63985.52,1.01,2.25,,01/03/2021
03/2021,783602,2531004275007,05/11/2020,300000.00,3.24,8.55,,01/03/2021
03/2021,762300,5801001475009,13/06/2005,38000.00,32.56,3038.78,,01/03/2021
03/2021,010001,9701157225005,21/10/2019,1237394.20,95.37,825.46,,01/03/2021
03/2021,255027,9621000085006,28/11/2015,1259000.00,202.00,6403.98,,01/03/2021
03/2021,010001,9701030055000,21/10/2019,844742.70,64.35,563.52,,01/03/2021
03/2021,193003,1475011735000,03/09/2001,18379.81,19.53,2256.30,,01/03/2021
03/2021,113801,2401000545001,01/07/2019,22939.49,2.13,22.50,,01/03/2021
03/2021,113801,2543000085002,14/07/2003,17356.10,16.68,1745.12,,01/03/2021
03/2021,160140,9115000085000,11/03/2009,646425.00,235.22,16763.71,,01/03/2021
03/2021,113801,2543000095008,14/07/2003,4924.77,4.74,495.18,,01/03/2021
03/2021,113801,2543000135000,14/07/2003,40294.80,38.74,4051.56,,01/03/2021
03/2021,113801,2543000125004,22/07/2003,30279.22,29.07,3036.99,,01/03/2021
03/2021,193003,1487000035005,01/07/2019,150485.94,13.97,147.59,,01/03/2021
03/2021,193003,1491001475007,30/05/2018,745104.72,113.23,1920.88,,01/03/2021
03/2021,170083,3849002765004,28/06/2017,448826.49,90.67,2029.32,,01/03/2021
03/2021,170083,3907000015009,04/06/2012,60000.00,12.73,664.94,,01/03/2021
03/2021,193028,0139001205007,28/12/2018,565016.00,68.03,921.47,,01/03/2021
03/2021,787000,9701051765006,05/06/2019,324736.87,31.41,344.94,,01/03/2021
03/2021,170127,6001014765005,31/08/2015,1816136.65,547.28,18136.24,,01/03/2021
03/2021,201035,0107000315005,22/10/2019,510000.00,38.78,338.93,,01/03/2021
03/2021,200123,1841000035002,16/11/2017,472521.39,47.64,957.84,,01/03/2021
03/2021,788810,0255008435006,05/08/2019,13226884.19,645.58,6454.85,,01/03/2021
03/2021,170048,1855000035002,27/10/2016,275440.65,65.65,1727.73,,01/03/2021
03/2021,170048,1849000025002,27/10/2016,186571.24,44.46,1170.28,,01/03/2021
03/2021,170048,1843000015008,27/10/2016,1150191.20,274.15,7214.68,,01/03/2021
03/2021,200123,1641000025004,16/11/2019,422927.44,17.03,142.00,,01/03/2021
03/2021,170127,6001010135007,23/03/2015,8999.86,2.93,104.63,,01/03/2021
03/2021,170127,6001009515004,23/03/2015,8743.37,2.85,101.65,,01/03/2021
03/2021,343030,6001012485005,13/11/2013,704805.55,156.63,6847.65,,01/03/2021
03/2021,170127,6001009535005,23/03/2015,20517.80,6.68,238.53,,01/03/2021
03/2021,170127,6001014525004,31/08/2015,14423147.14,2420.51,80213.80,,01/03/2021
03/2021,782802,3437000015009,18/06/2019,248589.00,23.56,253.83,,01/03/2021
03/2021,110404,9701064845003,28/12/2007,251739.81,180.94,14176.39,,01/03/2021
03/2021,170128,0427005165005,15/12/2011,410529.60,206.55,11358.80,,01/03/2021
03/2021,193114,0411002325005,05/11/2019,29086.57,2.15,18.31,,01/03/2021
03/2021,193114,0411002335000,05/11/2019,47751.74,3.53,30.07,,01/03/2021
03/2021,193114,0411002345006,05/11/2019,39430.19,2.92,24.83,,01/03/2021
03/2021,343018,6001012425002,30/06/2012,3519395.87,928.34,48087.95,,01/03/2021
03/2021,170083,3651000015007,19/07/2004,25000.00,12.62,1243.98,,01/03/2021
03/2021,170127,6001014465001,11/10/2017,3475640.57,647.78,13401.47,,01/03/2021
03/2021,120261,0269000085006,10/02/2020,3802993.69,126.01,876.15,,01/03/2021
03/2021,120260,9701076945008,30/03/2016,131806.31,35.55,1056.76,,01/03/2021
03/2021,194018,3363000115006,20/04/2015,4000.23,0.71,25.24,,01/03/2021
03/2021,782802,3913000015003,18/06/2019,5548.80,0.30,3.16,,01/03/2021
03/2021,193114,0411002375002,05/11/2019,18438.46,1.36,11.61,,01/03/2021
03/2021,193114,0441000045007,22/05/2014,304381.73,50.15,2038.99,,01/03/2021
03/2021,170048,1883000015007,27/10/2016,274494.81,65.42,1721.79,,01/03/2021
03/2021,153173,9701286195005,23/03/2021,118125544.28,18.16,18.16,,01/03/2021
03/2021,110404,9701064385002,28/12/2007,234196.60,168.33,13188.47,,01/03/2021
03/2021,255027,9621000105007,28/11/2015,119000.00,34.29,1086.88,,01/03/2021
03/2021,255027,0183000025002,30/11/2015,355000.00,56.90,1802.03,,01/03/2021
03/2021,255027,9311000055003,26/11/2015,58000.00,9.32,295.63,,01/03/2021
03/2021,255027,9621000075000,28/11/2015,366000.00,105.44,3342.83,,01/03/2021
03/2021,255027,9603000015000,01/12/2015,222000.00,35.56,1125.74,,01/03/2021
03/2021,130005,9701029505005,21/12/2020,1593086.86,20.05,38.27,,01/03/2021
03/2021,255027,9629000015003,30/11/2015,417000.00,66.84,2116.75,,01/03/2021
03/2021,170171,8319000045008,12/02/2019,2055251.76,233.38,2988.05,,01/03/2021
03/2021,255027,9663000025009,01/12/2015,393000.00,62.95,1992.87,,01/03/2021
03/2021,255027,9715000025005,27/11/2015,232000.00,37.24,1181.29,,01/03/2021
03/2021,783810,1761001545002,09/07/2019,12401.82,0.64,6.61,,01/03/2021
03/2021,160488,6291000115001,21/05/2007,727611.04,304.60,24949.96,,01/03/2021
03/2021,250104,6001014395003,16/04/2015,2585238.27,831.79,29402.39,,01/03/2021
03/2021,160488,6291000125007,21/05/2007,27956599.89,11703.33,958638.50,,01/03/2021
03/2021,170127,6001014365007,27/01/2015,32163562.22,10726.77,392845.21,,01/03/2021
03/2021,153062,4123000665000,26/12/2016,7246896.92,925.90,23470.70,,01/03/2021
03/2021,160176,1975000015002,11/04/2013,145962.61,62.94,2970.92,,01/03/2021
03/2021,153035,5401000265005,09/03/2020,97948.63,5.42,35.24,,01/03/2021
03/2021,160176,1975000025008,11/04/2013,114995.18,49.59,2340.61,,01/03/2021
03/2021,201035,0139001695004,25/03/2015,1079509.36,350.86,12526.97,,01/03/2021
03/2021,783810,1885000055005,09/07/2019,3829.97,0.20,2.04,,01/03/2021
03/2021,783810,1885000035004,09/07/2019,4133.94,0.21,2.20,,01/03/2021
03/2021,783810,1761001575009,09/07/2019,4863.46,0.25,2.59,,01/03/2021
03/2021,120261,0255003895009,10/02/2020,28256202.21,936.21,6509.75,,01/03/2021
03/2021,153035,5401000255000,09/03/2020,1633418.62,50.33,327.25,,01/03/2021
03/2021,783810,1779000235002,18/11/2020,7459037.50,72.69,176.50,,01/03/2021
03/2021,120260,9701076885005,30/03/2016,277668.17,74.91,2226.22,,01/03/2021
03/2021,255020,1651000175003,21/06/2017,93012.16,10.51,236.60,,01/03/2021
03/2021,255020,1619000085000,28/06/2017,271480.36,30.54,683.60,,01/03/2021
03/2021,250105,6001014325005,25/07/2013,96395185.77,40058.14,1823034.56,,01/03/2021
03/2021,170127,5919000085001,31/07/2013,2034529.43,843.67,38312.84,,01/03/2021
03/2021,170128,0407000035001,18/08/2011,214179.50,49.58,2821.73,,01/03/2021
03/2021,183023,1761001955006,05/11/2018,379110.69,48.64,700.37,,01/03/2021
03/2021,170127,5877000135000,18/02/2015,318829.62,105.29,3818.57,,01/03/2021
03/2021,160488,6291000065004,30/09/2016,18523610.18,2500.32,66889.11,,01/03/2021
03/2021,255020,1885000075006,05/07/2017,54926.54,6.15,136.90,,01/03/2021
03/2021,255020,1603000455006,28/06/2017,50687.44,10.24,229.18,,01/03/2021
03/2021,255020,1661000205007,19/06/2017,9165.45,1.04,23.38,,01/03/2021
03/2021,160488,6291000085005,29/11/2004,1565549.74,772.62,74539.76,,01/03/2021
03/2021,170127,5879000075003,19/02/2015,138321.89,25.42,921.79,,01/03/2021
03/2021,255020,1651000165008,25/10/2017,186732.62,19.16,392.17,,01/03/2021
03/2021,255022,0035000075003,30/11/2015,76068.86,21.89,693.34,,01/03/2021
03/2021,154040,9701058845005,02/03/2021,636737.03,1.29,1.29,,01/03/2021
03/2021,789311,7115000035001,13/06/2005,188190.00,161.28,15049.17,,01/03/2021
03/2021,255022,0015000015006,09/12/2015,302308.52,48.23,1520.41,,01/03/2021
03/2021,255022,0017000025008,24/11/2015,1015189.25,163.21,5185.02,,01/03/2021
03/2021,789311,6509000045002,08/04/2005,25000.00,12.06,1139.00,,01/03/2021
03/2021,154040,9701059125006,02/03/2021,673398.48,1.36,1.36,,01/03/2021
03/2021,255022,0027000115004,01/12/2015,71467.39,20.55,650.73,,01/03/2021
03/2021,154040,9701059205000,02/03/2021,673398.48,1.36,1.36,,01/03/2021
03/2021,154040,9701058875001,02/03/2021,636737.03,1.29,1.29,,01/03/2021
03/2021,154040,9701059145007,02/03/2021,540867.29,1.09,1.09,,01/03/2021
03/2021,120260,9701077095008,30/03/2016,116971.38,31.55,937.82,,01/03/2021
03/2021,170062,2497000055009,13/07/2015,420303.06,72.25,2451.20,,01/03/2021
03/2021,170062,2333000035005,09/07/2015,242619.07,41.78,1420.37,,01/03/2021
03/2021,200128,9065000155008,19/07/2018,305000.00,24.55,396.65,,01/03/2021
03/2021,200128,9073000435001,23/07/2018,220000.00,17.63,283.79,,01/03/2021
03/2021,154040,9701058895002,02/03/2021,629171.55,1.27,1.27,,01/03/2021
03/2021,200128,9159000065000,14/06/2018,81300.00,6.78,113.37,,01/03/2021
03/2021,170188,8919000015000,22/10/2015,5000.00,1.47,47.42,,01/03/2021
03/2021,170188,8919000055001,22/10/2015,5000.00,1.47,47.42,,01/03/2021
03/2021,110404,9701064795006,28/12/2007,234226.31,168.35,13190.14,,01/03/2021
03/2021,110404,9701064455000,28/12/2007,251724.95,180.93,14175.55,,01/03/2021
03/2021,154043,5403002035003,27/10/2004,5394653.64,4806.98,466321.58,,01/03/2021
03/2021,160140,9131000115008,12/02/2009,1558436.00,1024.53,73461.65,,01/03/2021
03/2021,160140,9063000395002,25/02/2009,10053252.00,3669.92,262371.12,,01/03/2021
03/2021,255027,9613000025002,28/11/2015,210000.00,33.70,1068.18,,01/03/2021
03/2021,201039,9219000025006,25/11/2015,75000.00,12.06,382.67,,01/03/2021
03/2021,255013,4653000035000,08/05/2019,10229.31,0.57,6.57,,01/03/2021
03/2021,255013,4681000015004,08/05/2019,10229.31,0.57,6.57,,01/03/2021
03/2021,255027,9713000035004,25/11/2015,231000.00,66.65,2116.32,,01/03/2021
03/2021,193004,1787001355002,02/05/2019,5537772.20,563.67,6499.10,,01/03/2021
03/2021,110404,9701062525001,28/12/2007,305733.54,219.75,17216.98,,01/03/2021
03/2021,110404,9701062535007,28/12/2007,305733.54,219.75,17216.98,,01/03/2021
03/2021,110404,9701062545002,28/12/2007,305733.54,219.75,17216.98,,01/03/2021
03/2021,110404,9701062555008,28/12/2007,305733.54,219.75,17216.98,,01/03/2021
03/2021,170127,5819000235007,25/08/2015,23966.79,7.25,240.75,,01/03/2021
03/2021,110404,9701062565003,28/12/2007,305733.54,219.75,17216.98,,01/03/2021
03/2021,170083,3413000025007,10/07/2012,52700.00,13.86,715.58,,01/03/2021
03/2021,170048,1741000065002,15/10/2015,419864.11,123.71,4009.81,,01/03/2021
03/2021,170083,3859000015005,12/11/2018,8179.23,0.58,8.28,,01/03/2021
03/2021,170127,6001014585007,29/01/2015,4673828.14,1557.38,56984.85,,01/03/2021
03/2021,193114,0565000055006,21/06/2001,12018.01,7.18,838.73,,01/03/2021
03/2021,170098,4963000025000,18/06/2019,92031.20,4.85,52.33,,01/03/2021
03/2021,170083,3771000015008,17/09/2012,103000.00,26.50,1338.65,,01/03/2021
03/2021,160065,9233000045002,23/02/2001,550336.67,600.38,71236.60,,01/03/2021
03/2021,110404,9701064815007,28/12/2007,234226.31,168.35,13190.14,,01/03/2021
03/2021,110404,9701064825002,28/12/2007,234226.31,168.35,13190.14,,01/03/2021
03/2021,170127,6001015095003,31/08/2015,1729950.00,290.32,9621.05,,01/03/2021
03/2021,403201,6001012455009,26/11/2020,6193763.76,56.25,129.46,,01/03/2021
03/2021,130029,3849002755009,01/04/2015,10000000.00,3239.80,115305.24,,01/03/2021
03/2021,170116,6001015575005,31/10/2011,16741245.00,8535.25,475572.10,,01/03/2021
03/2021,170122,5869000065000,26/10/2011,9093001.21,4642.64,259058.44,,01/03/2021
03/2021,170116,6001004935005,04/02/2014,765171.56,295.87,12539.19,,01/03/2021
03/2021,110404,9701064465006,28/12/2007,251724.95,180.93,14175.55,,01/03/2021
03/2021,154041,0921003535002,04/06/2001,49130.10,29.44,3444.92,,01/03/2021
03/2021,154041,0921003525007,04/06/2001,5073.84,3.04,355.77,,01/03/2021
03/2021,154041,0921003515001,04/06/2001,8033.58,4.81,563.30,,01/03/2021
03/2021,200076,0427003925002,04/06/2001,40099.36,24.02,2811.70,,01/03/2021
03/2021,160488,6219000055006,14/06/2007,154119.05,64.21,5234.79,,01/03/2021
03/2021,170127,5877000175001,18/02/2015,426185.77,78.38,2842.70,,01/03/2021
03/2021,200075,0427003815002,04/06/2001,704784.50,758.26,88735.56,,01/03/2021
03/2021,160488,6219000065001,14/06/2007,75877.92,56.76,4627.73,,01/03/2021
03/2021,160488,6219000075007,14/06/2007,408471.38,305.58,24912.34,,01/03/2021
03/2021,160488,6271000025008,14/06/2007,167957.40,69.98,5704.83,,01/03/2021
03/2021,160488,6271000045009,14/06/2007,194457.67,81.01,6604.93,,01/03/2021
03/2021,160488,6271000065000,14/06/2007,75735.89,31.55,2572.44,,01/03/2021
03/2021,160488,6271000075005,16/11/2004,15691.53,7.76,750.37,,01/03/2021
03/2021,400074,7745000475001,21/11/2012,89460.00,40.45,2001.53,,01/03/2021
03/2021,170062,2531004145006,09/10/2020,657860.65,8.60,26.34,,01/03/2021
03/2021,170062,2531004155001,10/10/2020,657860.65,8.53,26.03,,01/03/2021
03/2021,160014,0255003655008,14/01/2014,2696085.33,585.29,25002.88,,01/03/2021
03/2021,170127,6001006135006,17/03/2015,4946.28,1.62,57.82,,01/03/2021
03/2021,170127,6001006165002,17/03/2015,9630.77,3.14,112.57,,01/03/2021
03/2021,130126,0399000095000,22/05/2001,13604.76,14.67,1719.06,,01/03/2021
03/2021,114612,1761002315000,10/09/2018,885675.57,121.01,1851.83,,01/03/2021
03/2021,160014,0255003685004,28/11/2019,5639859.31,221.48,1804.02,,01/03/2021
03/2021,120260,9701076835008,30/03/2016,259295.44,69.95,2078.91,,01/03/2021
03/2021,130126,0589000125001,24/05/2001,1680.59,1.81,212.24,,01/03/2021
03/2021,130126,0589000105000,24/05/2001,1680.59,1.81,212.24,,01/03/2021
03/2021,130126,0589000135007,24/05/2001,1680.59,1.81,212.24,,01/03/2021
03/2021,160014,0255003665003,18/03/2008,220000.00,155.47,11977.97,,01/03/2021
03/2021,160014,0255003675009,18/05/2006,24679502.98,11084.57,973757.16,,01/03/2021
03/2021,160065,9701029195006,28/12/2000,64492.12,70.90,8478.12,,01/03/2021
03/2021,070024,0017000325001,10/01/2020,470274.20,30.15,224.69,,01/03/2021
03/2021,070024,0009000285009,11/09/2014,882292.39,312.38,12135.62,,01/03/2021
03/2021,373015,0139001035004,12/01/2020,49591.21,3.16,23.48,,01/03/2021
03/2021,170164,7445000045008,04/12/2020,3235755.00,21.74,47.29,,01/03/2021
03/2021,170164,7629000235002,27/07/2020,5655000.00,86.65,368.31,,01/03/2021
03/2021,250110,9701007765004,30/12/2010,29018783.04,16112.64,977046.21,,01/03/2021
03/2021,080012,7629000075005,12/02/2019,1136729.42,129.08,1652.65,,01/03/2021
03/2021,080012,7629000475003,12/02/2019,53734.30,3.40,43.51,,01/03/2021
03/2021,080012,7629000485009,12/02/2019,55846.94,3.53,45.22,,01/03/2021
03/2021,400074,7435000065001,28/10/2008,354653.96,238.80,17535.03,,01/03/2021
03/2021,160014,0255003775003,05/07/2005,204343.40,174.45,16216.55,,01/03/2021
03/2021,170164,7439000055009,28/09/2017,3027274.54,253.37,5294.85,,01/03/2021
03/2021,154046,4921000585000,16/06/2016,647478.50,93.08,2649.47,,01/03/2021
03/2021,120260,9701076625003,30/03/2016,259295.44,69.95,2078.91,,01/03/2021
03/2021,170164,7427000035004,18/03/2021,12509095.51,2.26,2.26,,01/03/2021
03/2021,400066,5647000065007,09/10/2015,382865.74,113.15,3678.50,,01/03/2021
03/2021,154046,4921000575005,16/06/2016,688849.22,99.03,2818.76,,01/03/2021
03/2021,170164,7565000315006,05/08/2015,349469.80,106.66,3579.43,,01/03/2021
03/2021,154046,4921000595006,16/06/2016,397718.95,57.18,1627.46,,01/03/2021
03/2021,193004,1887000065007,02/05/2019,73759.39,4.18,48.21,,01/03/2021
03/2021,170159,7425000085005,21/08/2020,600001.16,18.45,71.03,,01/03/2021
03/2021,170159,7425000485003,27/10/2020,178488.90,3.71,10.30,,01/03/2021
03/2021,110404,9701063005001,28/12/2007,372254.85,267.56,20963.03,,01/03/2021
03/2021,113801,2323000075000,26/11/2003,126143.10,118.72,12159.65,,01/03/2021
03/2021,343039,1761002325006,12/01/2001,65521.99,71.89,8578.61,,01/03/2021
03/2021,130126,0597000045009,24/05/2001,19722.98,21.25,2490.76,,01/03/2021
03/2021,762300,5801001285005,13/06/2005,38000.00,32.56,3038.78,,01/03/2021
03/2021,130126,0597000035003,24/05/2001,14968.33,16.13,1890.31,,01/03/2021
03/2021,255020,1639000125007,23/10/2017,121910.80,12.53,256.85,,01/03/2021
03/2021,120258,7107001005008,01/07/2016,1676829.55,429.14,12110.20,,01/03/2021
