REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2023,080012,7483000075007,14/02/2019,963634.17,244.61,6847.52,,01/10/2023
10/2023,080012,7483000285001,14/02/2019,105178.71,14.87,416.24,,01/10/2023
10/2023,080012,7483000275006,14/02/2019,29431.15,4.16,116.47,,01/10/2023
10/2023,170198,9753000015002,08/07/2011,2115451.97,627.62,45690.28,,01/10/2023
10/2023,170043,1407000015006,20/06/2018,6243.87,1.00,32.05,,01/10/2023
10/2023,170164,7505000075001,23/04/2021,417600.00,56.31,850.83,,01/10/2023
10/2023,080012,7505000245004,15/02/2019,43490.58,6.14,171.91,,01/10/2023
10/2023,080012,7505000195007,15/02/2019,51380.37,7.26,203.10,,01/10/2023
10/2023,080012,7505000105008,15/02/2019,842353.89,213.69,5978.75,,01/10/2023
10/2023,114622,6689000025006,20/08/2021,294311.89,34.48,454.70,,01/10/2023
10/2023,170043,1411000015004,20/06/2018,418598.21,67.47,2148.92,,01/10/2023
10/2023,170043,1411000025000,20/06/2018,95716.53,15.43,491.37,,01/10/2023
10/2023,170043,1417000015003,20/06/2018,128651.25,20.74,660.45,,01/10/2023
10/2023,170147,7075000045004,25/06/2020,13489685.21,2425.76,48463.97,,01/10/2023
10/2023,170040,1417000025009,30/11/2011,277827.31,179.46,12644.93,,01/10/2023
10/2023,193107,5705000115005,09/10/2023,196605.14,0.13,0.13,,01/10/2023
10/2023,170043,1429000025002,20/06/2018,480298.00,77.42,2465.67,,01/10/2023
10/2023,193107,5705000105000,18/10/2023,944697.35,0.38,0.38,,01/10/2023
10/2023,200122,1981000135002,29/11/2000,37982.09,26.32,3560.31,,01/10/2023
10/2023,158299,9571000035009,29/10/2019,56135334.35,6739.04,160723.57,,01/10/2023
10/2023,158299,9571000385000,05/03/2012,63038.77,22.17,1528.16,,01/10/2023
10/2023,158299,9571000345008,29/10/2019,212849.57,25.55,609.42,,01/10/2023
10/2023,158299,9571000455008,05/03/2012,139349.05,49.02,3378.05,,01/10/2023
10/2023,158299,9571000445002,29/10/2019,57018.89,12.29,293.14,,01/10/2023
10/2023,158299,9571000435007,29/10/2019,129956.41,28.01,668.11,,01/10/2023
10/2023,158299,9571000395005,29/10/2019,194049.03,23.30,555.59,,01/10/2023
10/2023,158299,9571000355003,29/10/2019,444182.09,53.33,1271.76,,01/10/2023
10/2023,158299,9571000335002,29/10/2019,207331.00,24.89,593.62,,01/10/2023
10/2023,158299,9571000425001,29/10/2019,92528.20,11.11,264.92,,01/10/2023
10/2023,158299,9571000415006,25/10/2019,169093.15,20.36,486.79,,01/10/2023
10/2023,158299,9571000405000,29/10/2019,56687.39,6.80,162.30,,01/10/2023
10/2023,158299,9571000375004,29/10/2019,542731.25,65.16,1553.92,,01/10/2023
10/2023,158299,9571000365009,29/10/2019,415347.40,49.86,1189.20,,01/10/2023
10/2023,160118,5403000145006,17/07/2000,861598.43,1089.42,149733.82,,01/10/2023
10/2023,153063,0447000745008,13/12/2013,13294500.00,3962.18,231632.99,,01/10/2023
10/2023,170043,1389000215003,30/09/2019,173136.85,38.06,925.74,,01/10/2023
10/2023,153063,0427004795005,06/12/2021,788234.55,44.35,507.84,,01/10/2023
10/2023,170043,1389000225009,20/06/2018,481176.00,139.26,4435.44,,01/10/2023
10/2023,170043,1389006425000,26/09/2022,3391912.57,108.16,725.97,,01/10/2023
10/2023,170043,1389000235004,30/06/2022,3531535.35,248.49,2020.07,,01/10/2023
10/2023,153063,0427004785000,18/05/2021,3467038.35,253.18,3723.31,,01/10/2023
10/2023,160065,9373000695002,23/02/2007,551016.50,277.78,27373.11,,01/10/2023
10/2023,153052,9373001375001,09/12/2015,4914952.79,1168.87,54646.62,,01/10/2023
10/2023,255004,0241000255009,20/06/2016,221111.65,88.03,3840.23,,01/10/2023
10/2023,160176,2785000135008,10/04/2013,149209.79,85.34,5328.88,,01/10/2023
10/2023,160176,2785000155009,18/02/2020,27949852.75,3095.79,68240.92,,01/10/2023
10/2023,170067,2785000225007,26/02/2015,1679336.21,439.22,22559.88,,01/10/2023
10/2023,200358,2785000235002,19/05/2023,28012439.62,623.66,1831.82,,01/10/2023
10/2023,170067,2785000245008,29/06/2023,231730.36,3.75,8.56,,01/10/2023
10/2023,170067,2785000275004,02/03/2015,18231603.58,4762.29,244301.97,,01/10/2023
10/2023,170067,2785005065008,20/08/2018,47835.02,13.41,413.91,,01/10/2023
10/2023,170067,2785005055002,20/08/2018,41785.21,11.72,361.56,,01/10/2023
10/2023,170067,2785005045007,20/08/2018,47835.02,13.41,413.91,,01/10/2023
10/2023,170067,2785005035001,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785005025006,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785005015000,20/08/2018,41785.21,11.72,361.56,,01/10/2023
10/2023,170067,2785005005005,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785004995001,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785004985006,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785004975000,20/08/2018,56647.25,15.88,490.16,,01/10/2023
10/2023,170067,2785004965005,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785004955000,20/08/2018,55934.64,15.68,483.99,,01/10/2023
10/2023,170067,2785004945004,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785004935009,20/08/2018,62359.85,17.48,539.59,,01/10/2023
10/2023,170067,2785004925003,20/08/2018,59359.85,16.64,513.63,,01/10/2023
10/2023,170067,2785004915008,20/08/2018,62359.85,17.48,539.59,,01/10/2023
10/2023,170067,2785004905002,20/08/2018,62359.85,17.48,539.59,,01/10/2023
10/2023,170067,2785004895007,20/08/2018,62359.85,17.48,539.59,,01/10/2023
10/2023,170067,2785004685002,18/04/2017,156994.25,55.45,2148.59,,01/10/2023
10/2023,170067,2785001205000,03/03/2015,245698.12,115.20,5907.98,,01/10/2023
10/2023,170067,2785001215005,08/08/2017,303021.45,56.79,2097.93,,01/10/2023
10/2023,373051,2785001175003,10/08/2023,780488.45,4.30,7.02,,01/10/2023
10/2023,170067,2785001165008,02/03/2015,313988.49,82.02,4207.42,,01/10/2023
10/2023,170067,2785000295005,18/04/2017,315307.40,62.01,2403.22,,01/10/2023
10/2023,170067,2785001935008,08/08/2017,287059.79,96.59,3568.61,,01/10/2023
10/2023,373051,2785001335000,10/08/2023,120816.68,0.67,1.09,,01/10/2023
10/2023,170067,2785002035000,03/03/2015,147632.70,69.22,3549.93,,01/10/2023
10/2023,170067,2785004345007,18/06/2015,92467.91,41.88,2075.61,,01/10/2023
10/2023,344041,2785004355002,18/06/2015,42459.34,10.72,530.79,,01/10/2023
10/2023,170067,2785000305000,02/03/2015,507999.20,132.70,6807.15,,01/10/2023
10/2023,170067,2785006915005,05/09/2023,1297531.20,7.82,9.77,,01/10/2023
10/2023,170064,2785000355008,14/11/2022,5407576.07,270.18,1600.23,,01/10/2023
10/2023,153037,2785000405005,24/09/2018,2175947.80,333.41,10102.50,,01/10/2023
10/2023,120260,9701075815003,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,153037,2785000415000,24/09/2018,2659059.80,407.44,12345.50,,01/10/2023
10/2023,153037,2785000425006,24/09/2018,8048744.68,1233.28,37368.75,,01/10/2023
10/2023,153037,2785000435001,24/09/2018,5721734.79,1574.24,47699.93,,01/10/2023
10/2023,153037,2785000445007,24/09/2018,2269524.57,624.43,18920.17,,01/10/2023
10/2023,153037,2785000465008,22/08/2023,367351319.51,1660.46,2407.89,,01/10/2023
10/2023,153037,2785004655006,14/09/2023,2217120.37,5.79,6.55,,01/10/2023
10/2023,153037,2785004645000,15/09/2023,3704896.31,9.37,10.49,,01/10/2023
10/2023,110404,9701039995005,27/12/2017,355394.59,112.12,3887.44,,01/10/2023
10/2023,110001,9701040005005,03/10/2019,269124.50,59.05,1433.20,,01/10/2023
10/2023,170021,9701040065008,01/12/2014,277100.04,133.72,7056.18,,01/10/2023
10/2023,170021,9701040075003,13/10/2020,1412524.46,230.86,4202.91,,01/10/2023
10/2023,170021,9701040085009,16/04/2020,926530.79,176.27,3720.67,,01/10/2023
10/2023,170021,9701040095004,01/12/2014,277100.04,133.72,7056.18,,01/10/2023
10/2023,170021,9701040115005,27/10/2020,1116611.41,180.17,3239.38,,01/10/2023
10/2023,170021,9701040135006,13/10/2020,1412524.46,230.86,4202.91,,01/10/2023
10/2023,170021,9701040195009,31/03/2020,1091207.66,210.20,4491.08,,01/10/2023
10/2023,170021,9701040225005,27/09/2017,694758.82,228.60,8261.49,,01/10/2023
10/2023,170021,9701040245006,13/10/2020,1416512.77,231.51,4214.78,,01/10/2023
10/2023,170021,9701040255001,01/12/2014,265035.33,127.90,6748.96,,01/10/2023
10/2023,170021,9701040295003,27/09/2017,694758.82,228.60,8261.49,,01/10/2023
10/2023,170021,9701040305009,10/04/2020,1150664.77,219.94,4663.71,,01/10/2023
10/2023,170021,9701040315004,31/03/2020,1134536.84,218.54,4669.41,,01/10/2023
10/2023,170021,9701040345000,23/10/2020,1247307.57,202.01,3644.93,,01/10/2023
10/2023,170021,9701040365001,16/04/2020,942454.49,179.30,3784.62,,01/10/2023
10/2023,170021,9701040375007,10/04/2020,1089304.58,208.21,4415.01,,01/10/2023
10/2023,170021,9701040395008,01/12/2014,265035.33,127.90,6748.96,,01/10/2023
10/2023,170021,9701040415009,16/04/2020,1096909.45,208.68,4404.86,,01/10/2023
10/2023,170021,9701040435000,31/03/2020,1091207.66,210.20,4491.08,,01/10/2023
10/2023,787000,9701040575006,05/06/2019,370529.70,87.93,2304.09,,01/10/2023
10/2023,160065,9701040585001,19/08/2014,171889.87,85.61,4661.15,,01/10/2023
10/2023,200200,9701035745004,27/09/2017,288774.40,95.02,3433.86,,01/10/2023
10/2023,170021,9701035755000,27/09/2017,693922.91,228.33,8251.55,,01/10/2023
10/2023,170021,9701035805007,20/11/2020,1450869.98,228.92,4027.26,,01/10/2023
10/2023,170021,9701035835003,27/09/2017,694758.82,228.60,8261.49,,01/10/2023
10/2023,170021,9701035875005,01/12/2014,283369.79,136.74,7215.83,,01/10/2023
10/2023,170021,9701035905001,01/12/2014,265035.33,127.90,6748.96,,01/10/2023
10/2023,160065,9701035935008,01/12/2014,204635.33,98.75,5210.91,,01/10/2023
10/2023,110001,9701035955009,03/10/2019,496075.58,108.86,2641.81,,01/10/2023
10/2023,110404,9701036005004,09/08/2023,888317.20,8.93,14.70,,01/10/2023
10/2023,040001,9701036035000,21/07/2022,447371.43,30.08,234.35,,01/10/2023
10/2023,110001,9701036065007,03/10/2019,297368.61,65.25,1583.61,,01/10/2023
10/2023,170021,9701036075002,05/11/2020,468351.07,74.94,1336.56,,01/10/2023
10/2023,170021,9701036125000,20/11/2020,1194277.10,188.43,3315.02,,01/10/2023
10/2023,170021,9701036175007,01/12/2014,277100.04,133.72,7056.18,,01/10/2023
10/2023,170021,9701036245005,01/12/2014,277100.04,133.72,7056.18,,01/10/2023
10/2023,170021,9701036265006,27/09/2017,781358.75,257.10,9291.26,,01/10/2023
10/2023,170021,9701036285007,20/01/2015,278458.37,132.31,6874.67,,01/10/2023
10/2023,170021,9701036305008,31/03/2020,1438286.87,277.05,5919.55,,01/10/2023
10/2023,170021,9701036315003,01/12/2014,265035.33,127.90,6748.96,,01/10/2023
10/2023,200386,0471001935008,03/03/2023,436071.12,14.71,61.34,,01/10/2023
10/2023,170136,6291000145008,16/04/2021,8490238.68,1153.75,17562.25,,01/10/2023
10/2023,170321,7095000025008,10/08/2023,829614.74,8.22,13.40,,01/10/2023
10/2023,153063,0427002125002,04/08/2021,1744495.10,208.49,2803.76,,01/10/2023
10/2023,153063,0427004775004,19/05/2016,900387.87,362.77,16012.20,,01/10/2023
10/2023,090031,2531000205004,16/12/2022,14408373.61,651.23,3521.77,,01/10/2023
10/2023,160140,9041000035005,18/02/2009,415525.00,331.22,28759.84,,01/10/2023
10/2023,160140,9021000035000,18/02/2009,8964408.48,7145.49,620455.85,,01/10/2023
10/2023,160140,9165000045004,02/03/2015,3043829.97,795.08,40787.07,,01/10/2023
10/2023,153063,0447000955002,13/12/2013,321592.79,95.84,5603.18,,01/10/2023
10/2023,090015,9165000595004,24/07/2015,6264385.30,2803.81,137323.27,,01/10/2023
10/2023,130094,0535000115007,18/12/2000,66713.71,82.82,11177.90,,01/10/2023
10/2023,400067,9373006715005,01/12/2015,1625487.28,696.07,32632.02,,01/10/2023
10/2023,787000,9373000995006,23/07/2014,1099146.23,551.86,30286.57,,01/10/2023
10/2023,413001,9373000265008,02/12/2022,1410000.00,66.66,375.55,,01/10/2023
10/2023,130080,9373000235001,19/09/2013,3393476.89,1858.97,111225.13,,01/10/2023
10/2023,400067,9373004075009,10/11/2007,380584.24,329.78,31113.43,,01/10/2023
10/2023,130081,9373004085004,19/10/2013,727114.78,395.07,23446.51,,01/10/2023
10/2023,110120,9373008695001,06/08/2021,1218340.89,145.24,1948.56,,01/10/2023
10/2023,030001,9373001735008,06/08/2021,961221.42,114.59,1537.33,,01/10/2023
10/2023,070023,9373000135007,10/04/2023,14704035.87,412.76,1469.81,,01/10/2023
10/2023,170199,9373008215000,15/03/2021,2883985.14,405.65,6384.10,,01/10/2023
10/2023,170195,9373008205004,15/03/2021,2711162.05,381.34,6001.53,,01/10/2023
10/2023,170198,9373000395009,15/03/2021,30409660.95,4277.32,67316.00,,01/10/2023
10/2023,343014,9373004025001,11/03/2014,2222106.34,1160.03,66170.00,,01/10/2023
10/2023,158458,8291000015008,28/04/2023,9409204.29,133.06,435.45,,01/10/2023
10/2023,120260,9701076085009,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,130126,0629000015004,01/01/2000,57700.50,74.65,10499.81,,01/10/2023
10/2023,160014,0003000565002,16/11/2000,54316.54,67.69,9170.62,,01/10/2023
10/2023,160014,0003000465008,16/11/2000,42416.65,52.87,7161.49,,01/10/2023
10/2023,170021,9701046675002,29/10/2014,305214.85,148.79,7930.45,,01/10/2023
10/2023,170067,2793000015003,12/06/2015,27422.86,6.93,344.16,,01/10/2023
10/2023,170067,2799000065000,10/06/2015,178538.04,81.08,4028.62,,01/10/2023
10/2023,070006,1219000865000,16/05/2001,555773.34,677.65,89827.10,,01/10/2023
10/2023,160176,2833000015006,23/09/2019,123582.52,27.30,667.00,,01/10/2023
10/2023,080022,2833000105005,17/04/2017,500017.11,176.66,6848.85,,01/10/2023
10/2023,170193,9047000485000,05/11/2018,176337.96,47.42,1404.53,,01/10/2023
10/2023,751500,5851000085009,30/11/2015,11461.02,2.74,128.23,,01/10/2023
10/2023,120260,9059000015007,30/10/2021,10587839.82,1128.17,13589.59,,01/10/2023
10/2023,193103,3597000175006,07/08/2014,1000.00,0.28,15.21,,01/10/2023
10/2023,160140,9067000615005,11/12/2020,312500.00,48.32,833.86,,01/10/2023
10/2023,160140,9067000625000,11/12/2020,118525.05,18.33,316.27,,01/10/2023
10/2023,160140,9067000655007,11/12/2020,266212.30,41.17,710.35,,01/10/2023
10/2023,194061,8001000025005,24/09/2021,54266.27,3.38,42.70,,01/10/2023
10/2023,170188,8661000015001,19/08/2015,298895.86,132.62,6439.88,,01/10/2023
10/2023,170188,8801001765003,12/08/2020,60000.00,10.36,198.97,,01/10/2023
10/2023,170188,8881000025004,23/10/2015,2828.36,1.23,58.32,,01/10/2023
10/2023,120260,9701076135006,30/03/2016,259295.44,106.40,4782.25,,01/10/2023
10/2023,170199,9249000155009,20/05/2022,573850.08,24.43,214.81,,01/10/2023
10/2023,170083,3523000265001,01/01/2000,282314.56,365.28,51373.04,,01/10/2023
10/2023,170083,3523000275007,01/01/2000,177356.74,101.99,14343.90,,01/10/2023
10/2023,170083,3529000015004,01/01/2000,4713.89,6.10,857.79,,01/10/2023
10/2023,130122,3535000015009,01/01/2000,70306.87,90.97,12793.81,,01/10/2023
10/2023,170083,3541000015003,01/01/2000,72173.09,41.51,5837.07,,01/10/2023
10/2023,170083,3541000025009,01/01/2000,131566.03,170.23,23941.19,,01/10/2023
10/2023,170083,3555000015003,01/01/2000,18213.95,23.57,3314.41,,01/10/2023
10/2023,170083,3555000025009,01/01/2000,248642.04,142.99,20109.17,,01/10/2023
10/2023,170083,3559000015006,01/01/2000,59883.22,77.49,10897.01,,01/10/2023
10/2023,170083,3573002715000,11/10/2023,3374005.41,1.81,1.81,,01/10/2023
10/2023,158720,3573002335003,15/07/2021,16500000.00,1125.54,15499.81,,01/10/2023
10/2023,130122,3573001435004,19/10/2017,165902587.00,30098.52,1077052.18,,01/10/2023
10/2023,110096,3573001445000,01/01/2000,1927417.21,2493.87,350733.89,,01/10/2023
10/2023,170083,3579000025006,01/01/2000,15726.91,11.34,1593.81,,01/10/2023
10/2023,170083,3579000035001,01/01/2000,366121.81,263.83,37103.77,,01/10/2023
10/2023,120260,9701075855005,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,080001,9701052545000,21/11/2018,232273190.64,61899.07,1817680.98,,01/10/2023
10/2023,170151,6969000155001,02/12/2011,21174.97,13.67,962.86,,01/10/2023
10/2023,153031,7071015125006,26/09/2022,51738232.53,1649.88,11073.53,,01/10/2023
10/2023,170151,7071000585006,28/06/2021,22531561.16,1568.78,22033.24,,01/10/2023
10/2023,170151,7071000625008,06/10/2011,229032.51,149.81,10689.18,,01/10/2023
10/2023,170151,7071000655004,20/08/2021,275572.23,32.27,425.74,,01/10/2023
10/2023,170151,7071000675005,30/06/2012,74560.53,45.79,3069.54,,01/10/2023
10/2023,170151,7071000775000,14/11/2016,6854118.81,1436.22,59245.78,,01/10/2023
10/2023,170151,7097000095002,30/10/2012,17730.27,10.57,687.54,,01/10/2023
10/2023,120260,9701076115005,30/03/2016,332980.30,136.64,6141.24,,01/10/2023
10/2023,170098,4417000025005,24/10/2019,407498.88,49.09,1174.72,,01/10/2023
10/2023,170098,4417000255000,24/10/2019,196833.40,42.58,1018.86,,01/10/2023
10/2023,170098,4421000035009,26/10/2020,8312.85,0.75,13.46,,01/10/2023
10/2023,130063,5819000275009,24/12/2018,1688268.79,441.62,12733.08,,01/10/2023
10/2023,160298,6001003745008,28/10/2015,22251155.79,5369.33,254658.99,,01/10/2023
10/2023,130126,0559000035000,08/11/2000,110775.60,61.42,8328.31,,01/10/2023
10/2023,255026,3197000015003,02/02/2022,328273.48,30.33,318.94,,01/10/2023
10/2023,130126,0397001355009,01/04/2000,63206.00,80.92,11262.41,,01/10/2023
10/2023,130126,0399000045002,01/02/2000,78960.96,101.80,14266.43,,01/10/2023
10/2023,255026,3211000035003,27/01/2022,1239677.63,115.66,1227.28,,01/10/2023
10/2023,194003,0009000115006,24/09/2021,141107.31,8.79,111.04,,01/10/2023
10/2023,194003,0025000015003,24/09/2021,1056424.77,65.84,831.35,,01/10/2023
10/2023,130126,0415000095005,01/04/2000,318761.04,408.13,56798.70,,01/10/2023
10/2023,170048,1761006665006,16/05/2017,76958.46,14.95,572.88,,01/10/2023
10/2023,158411,3849001275003,21/07/2017,26588367.71,5022.26,187005.54,,01/10/2023
10/2023,110680,8987000025000,22/07/2016,219247.77,48.03,2070.49,,01/10/2023
10/2023,193104,1389002885006,10/06/2014,470769.05,239.38,13303.33,,01/10/2023
10/2023,130129,8987000255005,26/05/2009,113924.27,49.66,4234.06,,01/10/2023
10/2023,786810,8987000265000,19/01/2023,726342.05,29.15,141.71,,01/10/2023
10/2023,170193,8987000285001,29/08/2012,49684.96,30.08,1986.60,,01/10/2023
10/2023,194028,8999000205001,21/02/2017,92101.37,18.55,735.31,,01/10/2023
10/2023,200374,8999000195006,29/09/2022,206007.87,6.52,43.43,,01/10/2023
10/2023,170193,8999000375004,21/02/2017,92101.37,18.55,735.31,,01/10/2023
10/2023,170193,8999000045004,28/01/2021,221184.47,32.63,537.67,,01/10/2023
10/2023,170193,8999000165000,17/09/2012,97601.63,32.75,2153.17,,01/10/2023
10/2023,200120,8999000055000,29/09/2022,1179974.67,37.34,248.78,,01/10/2023
10/2023,170193,9005000045004,08/08/2012,749561.68,253.98,16863.26,,01/10/2023
10/2023,170193,9007000035005,02/08/2022,32757.57,2.14,16.29,,01/10/2023
10/2023,170021,9701036325009,25/05/2020,1220463.56,225.10,4609.82,,01/10/2023
10/2023,170083,3573001415003,09/07/2019,335317.17,77.87,1997.93,,01/10/2023
10/2023,170188,8791000345000,14/12/2021,1550000.00,154.77,1752.04,,01/10/2023
10/2023,255018,1167002085006,19/07/2016,83757.27,18.37,792.76,,01/10/2023
10/2023,070006,1113000075004,16/03/2011,68644.41,46.99,3507.10,,01/10/2023
10/2023,193001,1219000675007,25/06/2018,770000.00,222.29,7061.62,,01/10/2023
10/2023,255026,3245000015007,28/01/2022,347394.26,32.36,342.85,,01/10/2023
10/2023,170127,6001009805002,19/07/2018,65000.00,18.54,581.56,,01/10/2023
10/2023,020001,9701007425009,28/12/2021,2395367.95,234.18,2598.21,,01/10/2023
10/2023,200247,6001003845002,08/09/2021,67167035.83,7676.93,98910.81,,01/10/2023
10/2023,170128,0427004205003,10/08/2020,6248931.12,1080.89,20793.28,,01/10/2023
10/2023,170217,0447000805000,11/10/2011,164160.92,107.26,7644.19,,01/10/2023
10/2023,130094,0407000055002,31/12/2003,9519.05,10.25,1199.82,,01/10/2023
10/2023,170062,2531002095001,28/06/2022,3432852.00,242.58,1979.76,,01/10/2023
10/2023,170058,2531000165002,11/05/2017,6252214.00,2186.65,83925.32,,01/10/2023
10/2023,160014,0003000495004,18/11/2000,16321.58,20.34,2754.37,,01/10/2023
10/2023,255022,0003000715004,03/12/2015,202633.36,86.71,4062.28,,01/10/2023
10/2023,153015,4767000015005,11/08/2023,11187971.25,60.77,98.19,,01/10/2023
10/2023,255022,0003000705009,03/12/2015,118519.18,50.72,2376.01,,01/10/2023
10/2023,255026,3129000025004,31/01/2022,840978.38,77.96,822.22,,01/10/2023
10/2023,250052,6001004705000,21/03/2017,70011390.67,13932.63,546207.40,,01/10/2023
10/2023,443033,0595000305004,16/10/2017,44914.74,14.66,525.01,,01/10/2023
10/2023,170127,6001011035006,23/03/2015,8848594.91,2295.93,117002.21,,01/10/2023
10/2023,080003,0427003965004,08/08/2022,2075359.74,133.98,1004.96,,01/10/2023
10/2023,080003,0427003955009,04/05/2022,14979429.04,1181.19,10686.92,,01/10/2023
10/2023,080003,0427003975000,01/04/2022,1993070.25,166.96,1599.35,,01/10/2023
10/2023,193114,0427000215004,19/12/2013,1463365.44,781.82,45629.49,,01/10/2023
10/2023,193114,0471000025008,21/05/2015,39146.66,17.90,894.89,,01/10/2023
10/2023,090020,8815002255009,13/09/2022,40259480.15,2383.22,16494.25,,01/10/2023
