REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2022,200126,5647000125000,07/08/2017,184217.56,25.69,709.66,,01/03/2022
03/2022,201033,0007001005003,26/07/2017,45043.99,11.36,316.00,,01/03/2022
03/2022,170127,5879002135003,23/11/2017,4676.60,1.09,28.36,,01/03/2022
03/2022,380005,0605001985000,22/08/2002,105143.12,111.89,12950.68,,01/03/2022
03/2022,201033,0007001105008,26/07/2017,35565.06,8.97,249.50,,01/03/2022
03/2022,290002,0605002025000,01/04/2019,901209.40,144.88,2595.48,,01/03/2022
03/2022,160392,0990000025006,28/05/2015,5377147.06,1107.54,44919.93,,01/03/2022
03/2022,787000,9701286215006,13/06/2019,70040.31,10.50,175.72,,01/03/2022
03/2022,170318,7145002155006,26/05/2021,7233232.14,316.15,1658.87,,01/03/2022
03/2022,255019,5825000115006,10/10/2015,204712.20,39.87,1530.36,,01/03/2022
03/2022,201033,0007001125009,26/07/2017,35565.06,8.97,249.50,,01/03/2022
03/2022,154040,9701232825000,19/09/2015,91189.00,17.92,693.86,,01/03/2022
03/2022,154040,9701241015008,19/09/2015,749319.98,264.41,10237.84,,01/03/2022
03/2022,193108,9373005595006,24/07/2017,300000.00,75.75,2109.53,,01/03/2022
03/2022,154040,9701243275007,09/05/2018,835127.00,174.93,4056.17,,01/03/2022
03/2022,170127,6001034135007,12/03/2015,34059.74,7.23,302.33,,01/03/2022
03/2022,170127,6001034515004,13/03/2015,34059.79,7.23,302.10,,01/03/2022
03/2022,080011,6291002845007,30/09/2021,103931404.00,2577.01,8269.02,,01/03/2022
03/2022,170127,6001034195000,13/03/2015,34059.79,7.23,302.10,,01/03/2022
03/2022,160065,9701281385000,28/12/2000,54625.55,63.03,7907.14,,01/03/2022
03/2022,154040,9701243365006,09/05/2018,935473.00,195.94,4543.54,,01/03/2022
03/2022,170098,4431000395002,26/10/2020,165240.00,12.43,107.73,,01/03/2022
03/2022,200370,8179000705009,17/02/2022,3127077.19,6.87,7.38,,01/03/2022
03/2022,170127,6001034395009,13/03/2015,34059.79,7.23,302.10,,01/03/2022
03/2022,154040,9701234405009,10/05/2018,319005.40,66.77,1547.21,,01/03/2022
03/2022,170043,1389012145005,23/11/2017,136853.41,17.86,462.23,,01/03/2022
03/2022,154040,9701233525000,11/05/2018,913244.42,191.01,4423.11,,01/03/2022
03/2022,154040,9701239855002,19/09/2015,918200.20,324.00,12545.22,,01/03/2022
03/2022,170083,3399000065000,30/08/2002,10000.00,5.92,684.43,,01/03/2022
03/2022,020001,9701228375004,28/12/2021,225907.78,2.60,4.69,,01/03/2022
03/2022,400082,6929000145007,28/03/2013,726100.22,197.20,10513.40,,01/03/2022
03/2022,400082,7107006525000,28/03/2013,47793.94,23.30,1242.59,,01/03/2022
03/2022,170098,4901000055007,24/09/2020,93845.43,7.51,68.93,,01/03/2022
03/2022,070013,3849006895000,10/10/2007,2242319.39,782.21,66885.74,,01/03/2022
03/2022,170127,6001037735005,30/03/2015,4279046.91,1620.18,67253.11,,01/03/2022
03/2022,154040,9701234305004,10/05/2018,319005.40,66.77,1547.21,,01/03/2022
03/2022,120260,9701250805008,30/03/2016,658723.40,213.51,7602.36,,01/03/2022
03/2022,170043,1529000485000,20/06/2018,109839.35,22.32,502.44,,01/03/2022
03/2022,393016,0551000155000,04/09/2019,73247.81,5.61,86.39,,01/03/2022
03/2022,154040,9701238515003,04/07/2018,786824.88,158.25,3526.50,,01/03/2022
03/2022,160065,9701301805000,28/12/2000,214811.71,247.84,31094.34,,01/03/2022
03/2022,413001,5705003995006,02/04/2020,3779000.00,223.31,2679.13,,01/03/2022
03/2022,070014,4123003415004,12/03/2018,8477571.46,1848.92,44602.50,,01/03/2022
03/2022,170151,6965000035003,30/08/2012,6905.48,1.59,90.30,,01/03/2022
03/2022,257036,9051002765008,02/06/2014,654087.61,276.98,12841.88,,01/03/2022
03/2022,160065,9701300805006,28/12/2000,71525.03,82.52,10353.36,,01/03/2022
03/2022,200141,9325000215000,01/10/2002,119600.00,70.48,8112.74,,01/03/2022
03/2022,200009,9701239715006,04/08/2021,2198165.88,73.16,301.59,,01/03/2022
03/2022,153031,6477000235004,11/12/2017,67700650.68,8733.97,223511.54,,01/03/2022
03/2022,158137,4281000155005,05/02/2021,4374864.00,146.41,1027.42,,01/03/2022
03/2022,170021,9701335885006,01/12/2014,277100.04,109.83,4769.77,,01/03/2022
03/2022,170127,5895000065000,19/02/2015,960014.10,205.54,8661.16,,01/03/2022
03/2022,160065,9701275885005,28/12/2000,214812.00,247.84,31094.38,,01/03/2022
03/2022,373044,0318000025005,09/08/2021,112871.32,2.05,8.27,,01/03/2022
03/2022,255012,9125000305007,09/01/2020,92387.75,10.96,146.32,,01/03/2022
03/2022,170070,3131000065008,14/04/2020,430707.50,44.93,530.36,,01/03/2022
03/2022,170127,6001029165009,23/02/2015,41089.97,15.77,663.60,,01/03/2022
03/2022,170127,6001029035008,23/02/2015,34176.42,13.12,551.95,,01/03/2022
03/2022,114622,6477000215003,30/07/2021,306243.86,10.42,43.79,,01/03/2022
03/2022,120260,9701264155000,30/03/2016,395960.63,128.34,4569.80,,01/03/2022
03/2022,070020,8379000075008,15/06/2021,215155.29,4.88,24.04,,01/03/2022
03/2022,080009,5839001225000,12/08/2016,161739.67,21.86,730.58,,01/03/2022
03/2022,170151,6185000055008,27/03/2012,4638.36,2.52,148.92,,01/03/2022
03/2022,113801,2431006915007,31/10/2017,133977.32,31.85,836.23,,01/03/2022
03/2022,154040,9701240155000,19/09/2015,2287470.34,807.18,31253.35,,01/03/2022
03/2022,154040,9701240175001,19/09/2015,1858741.16,655.90,25395.69,,01/03/2022
03/2022,784312,0615000425008,08/04/2005,32404.74,29.85,2992.93,,01/03/2022
03/2022,784312,0615000445009,08/04/2005,32404.74,29.85,2992.93,,01/03/2022
03/2022,200075,0427008625007,14/11/2011,43629.39,24.53,1505.30,,01/03/2022
03/2022,255019,2921000035000,10/10/2015,1318113.60,256.74,9853.77,,01/03/2022
03/2022,784312,0615000505001,01/10/2003,40000.00,40.15,4385.34,,01/03/2022
03/2022,784312,0615000525002,08/04/2005,33571.92,30.92,3100.73,,01/03/2022
03/2022,158407,3913000055005,13/03/2018,18052376.96,2191.17,52823.29,,01/03/2022
03/2022,170062,2531007385008,07/05/2015,689069.97,257.01,10510.63,,01/03/2022
03/2022,170098,4929000095009,29/07/2021,222924.43,4.24,17.90,,01/03/2022
03/2022,154040,9701239915005,19/09/2015,918200.20,324.00,12545.22,,01/03/2022
03/2022,373016,0145000205008,12/12/2018,557480.66,55.00,1082.83,,01/03/2022
03/2022,170021,9701225115001,19/03/2015,328190.52,124.80,5202.58,,01/03/2022
03/2022,158409,3965000295009,21/07/2017,3614741.11,509.20,14205.40,,01/03/2022
03/2022,070024,0025000125003,14/02/2022,106783.64,0.47,0.52,,01/03/2022
03/2022,070023,9433000355004,18/06/2004,444114.33,428.54,45000.50,,01/03/2022
03/2022,080011,6291000735000,30/09/2021,2815315.08,69.80,223.99,,01/03/2022
03/2022,170104,5655000335005,10/03/2022,9170000.00,5.41,5.41,,01/03/2022
03/2022,170154,7935000375002,30/08/2002,90571.61,96.27,11130.96,,01/03/2022
03/2022,170607,9701014615004,29/07/2016,38302822.54,11724.84,394598.37,,01/03/2022
03/2022,323119,2531007405009,20/07/2016,1759083.24,540.83,18280.05,,01/03/2022
03/2022,343009,6813000035004,26/12/2000,400000.00,257.09,32262.47,,01/03/2022
03/2022,373062,5865000325000,31/12/2001,48954.05,29.97,3581.13,,01/03/2022
03/2022,170104,5705004425009,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004365006,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004355000,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004495007,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004485001,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004475006,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004445000,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004405008,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004395002,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004345005,02/12/2019,291229.49,36.19,505.40,,01/03/2022
03/2022,170104,5705004525003,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004515008,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004465000,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004375001,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004505002,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004455005,02/12/2019,9588.80,0.67,9.27,,01/03/2022
03/2022,170104,5705004435004,02/12/2019,345771.44,42.98,600.06,,01/03/2022
03/2022,170104,5705004415003,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705004385007,02/12/2019,339997.96,42.26,590.04,,01/03/2022
03/2022,170104,5705003955004,17/09/2018,252940.95,48.05,1012.60,,01/03/2022
03/2022,010001,9701225305005,21/10/2019,78900.91,5.74,83.98,,01/03/2022
03/2022,010001,9701225325006,21/10/2019,78900.91,5.74,83.98,,01/03/2022
03/2022,153046,5661000045001,06/05/2014,424171.44,100.99,4725.95,,01/03/2022
03/2022,153046,5661000055007,06/05/2014,1365356.25,325.04,15212.24,,01/03/2022
03/2022,170021,9701225405000,09/03/2015,199655.43,76.22,3189.69,,01/03/2022
03/2022,170127,5879002055000,16/11/2017,4120.16,0.97,25.21,,01/03/2022
03/2022,070023,9361000435007,11/09/2006,885048.99,746.60,68584.86,,01/03/2022
03/2022,170021,9701225505004,01/12/2014,237436.25,94.11,4087.03,,01/03/2022
03/2022,170162,8097000515007,15/04/2021,11813854.38,588.50,3476.10,,01/03/2022
03/2022,170127,5879002195006,17/11/2017,4120.16,0.97,25.18,,01/03/2022
03/2022,170127,5879002235008,17/11/2017,4120.16,0.97,25.18,,01/03/2022
03/2022,170127,5879002255009,17/11/2017,4120.16,0.97,25.18,,01/03/2022
03/2022,170021,9701225625000,09/03/2015,193359.75,73.82,3089.11,,01/03/2022
03/2022,170021,9701225685002,09/03/2015,277554.55,105.96,4434.20,,01/03/2022
03/2022,170127,5879002155004,17/11/2017,4676.60,1.10,28.58,,01/03/2022
03/2022,170127,5879002175005,17/11/2017,4676.60,1.10,28.58,,01/03/2022
03/2022,784312,0615000575000,08/04/2005,41137.21,37.90,3799.47,,01/03/2022
03/2022,170127,5879002215007,17/11/2017,4676.60,1.10,28.58,,01/03/2022
03/2022,170021,9701225785007,09/03/2015,435578.41,166.28,6958.78,,01/03/2022
03/2022,170021,9701225905002,09/03/2015,252874.65,96.53,4039.91,,01/03/2022
03/2022,170021,9701225925003,15/02/2019,291586.02,48.83,910.21,,01/03/2022
03/2022,170021,9701225945004,09/03/2015,120529.76,46.01,1925.58,,01/03/2022
03/2022,170021,9701225965005,09/03/2015,87931.52,33.57,1404.79,,01/03/2022
03/2022,170021,9701226305009,01/12/2014,377030.81,149.44,6489.90,,01/03/2022
03/2022,170021,9701226405003,09/03/2015,60377.22,23.05,964.58,,01/03/2022
03/2022,170021,9701225825009,30/08/2019,5048132.52,698.02,10805.35,,01/03/2022
03/2022,170021,9701226565000,10/03/2015,127286.82,48.57,2031.95,,01/03/2022
03/2022,170021,9701226105000,09/03/2015,486682.33,185.80,7775.22,,01/03/2022
03/2022,170021,9701226165002,01/12/2014,109204.45,43.29,1879.76,,01/03/2022
03/2022,170021,9701226205004,23/01/2015,107028.15,41.58,1770.07,,01/03/2022
03/2022,170021,9701226245006,09/03/2015,432914.65,165.27,6916.23,,01/03/2022
03/2022,120260,9701226265007,25/10/2019,340143.54,44.20,644.25,,01/03/2022
03/2022,170021,9701226325000,09/03/2015,209816.19,80.09,3352.01,,01/03/2022
03/2022,110001,9701226345000,01/12/2014,383854.69,152.14,6607.36,,01/03/2022
03/2022,170151,7097000335003,30/03/2015,35407.32,13.40,556.49,,01/03/2022
03/2022,160065,9701226505008,15/08/2014,93612.17,38.61,1744.00,,01/03/2022
03/2022,170021,9701226545000,10/03/2015,121927.78,46.53,1946.40,,01/03/2022
03/2022,160065,9701226385002,28/12/2007,40868.67,31.60,2661.52,,01/03/2022
03/2022,110001,9701226665005,30/08/2021,995424.29,29.28,108.48,,01/03/2022
03/2022,170021,9701226725008,09/03/2015,334730.50,127.79,5347.64,,01/03/2022
03/2022,170021,9701226825002,09/03/2015,239491.99,91.42,3826.11,,01/03/2022
03/2022,170021,9701227005009,09/03/2015,228916.60,87.39,3657.16,,01/03/2022
03/2022,170021,9701227225009,28/01/2015,107028.15,41.50,1763.33,,01/03/2022
03/2022,110404,9701227325003,01/12/2014,273836.69,108.54,4713.60,,01/03/2022
03/2022,170021,9701226585001,10/02/2022,422848.52,2.44,2.44,,01/03/2022
03/2022,170021,9701227125004,09/03/2015,187383.37,71.54,2993.63,,01/03/2022
03/2022,170021,9701227185007,28/01/2015,153662.19,59.58,2531.64,,01/03/2022
03/2022,170021,9701227485000,19/10/2020,902428.65,68.88,604.29,,01/03/2022
03/2022,170021,9701227645008,29/12/2017,348633.01,79.83,2019.65,,01/03/2022
03/2022,200117,7107006255002,24/09/2002,83264.00,49.12,5659.10,,01/03/2022
03/2022,170098,4137000035006,05/09/2019,90956.17,5.55,85.43,,01/03/2022
03/2022,170127,5879002275000,17/11/2017,4120.16,0.97,25.18,,01/03/2022
03/2022,170021,9701226685006,09/03/2015,419848.99,160.28,6707.49,,01/03/2022
03/2022,170021,9701227725001,09/03/2015,255016.91,97.36,4074.14,,01/03/2022
03/2022,200117,6181000065000,24/09/2002,433550.00,255.75,29466.55,,01/03/2022
03/2022,323031,6001028465009,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,170021,9701227825006,28/01/2015,482442.15,187.05,7948.41,,01/03/2022
03/2022,170021,9701227865008,10/03/2015,630920.63,240.77,10071.75,,01/03/2022
03/2022,170127,5879002295000,20/11/2017,4120.16,0.97,25.08,,01/03/2022
03/2022,170127,5879002335002,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,170127,5879002355003,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,070002,0139005705004,18/10/2021,51906216.28,1147.89,3353.29,,01/03/2022
03/2022,323031,6001028495005,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028515006,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028535007,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,170127,5879002375004,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,170127,5879002395005,17/11/2017,4120.16,0.97,25.18,,01/03/2022
03/2022,170127,5879002415006,24/11/2017,4120.16,0.97,24.96,,01/03/2022
03/2022,170127,5879002435007,26/11/2017,4120.16,0.96,24.89,,01/03/2022
03/2022,170127,5879002475009,06/08/2018,5660.00,1.11,24.16,,01/03/2022
03/2022,170127,5879002515000,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,170021,9701227785004,19/03/2015,38870.17,14.78,616.18,,01/03/2022
03/2022,170127,5879002315001,24/11/2017,4120.16,0.97,24.96,,01/03/2022
03/2022,323031,6001028655002,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,170127,5879002495000,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,070023,9459000085000,16/11/2005,569352.40,505.64,48888.03,,01/03/2022
03/2022,170021,9701227565004,20/02/2020,1055126.36,118.55,1502.62,,01/03/2022
03/2022,323031,6001028555008,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028595000,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028615000,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028675003,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,170127,5879002555002,26/11/2017,4120.16,0.96,24.89,,01/03/2022
03/2022,170127,5879002595004,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,170127,5879002635006,02/10/2018,4166.00,0.78,16.29,,01/03/2022
03/2022,170128,0409000545006,15/12/2003,260000.00,258.08,27875.36,,01/03/2022
03/2022,080003,0409000535000,17/04/2020,536782.84,64.69,655.45,,01/03/2022
03/2022,170128,0409000525005,10/05/2004,260000.00,252.39,26662.19,,01/03/2022
03/2022,193102,0409000315000,17/04/2019,85590.72,13.56,239.35,,01/03/2022
03/2022,120258,9141000075003,02/08/2019,258052.34,20.47,326.13,,01/03/2022
03/2022,170151,7097000415007,21/09/2021,7107.28,0.18,0.62,,01/03/2022
03/2022,170127,5879002455008,06/08/2018,5660.00,1.11,24.16,,01/03/2022
03/2022,170127,5879002535001,04/10/2018,5030.00,0.94,19.61,,01/03/2022
03/2022,070023,9297000045009,30/11/2009,476522.85,318.53,23219.07,,01/03/2022
03/2022,170098,4267000635001,24/03/2020,876853.90,52.47,637.11,,01/03/2022
03/2022,170127,5879002655007,02/10/2017,551000.00,74.28,1984.83,,01/03/2022
03/2022,080012,7935000425000,14/02/2019,47403.23,4.42,82.55,,01/03/2022
03/2022,080012,7935000435005,14/02/2019,36253.79,3.39,63.14,,01/03/2022
03/2022,080012,7935000395003,14/02/2019,1402673.74,235.10,4386.24,,01/03/2022
03/2022,323031,6001028575009,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028635001,17/11/2020,4887849.63,196.00,1628.07,,01/03/2022
03/2022,323031,6001028695004,17/11/2020,5794817.92,232.37,1930.17,,01/03/2022
03/2022,170127,5879002575003,17/08/2018,5660.00,1.10,23.76,,01/03/2022
03/2022,170127,5879002615005,06/08/2018,5660.00,1.11,24.16,,01/03/2022
03/2022,114614,2323000395004,25/11/2016,84398.84,13.55,430.18,,01/03/2022
03/2022,114614,2323000255008,25/11/2016,84398.84,24.34,772.43,,01/03/2022
03/2022,154040,9701239835001,19/09/2015,918200.20,324.00,12545.22,,01/03/2022
03/2022,193124,8713000745006,27/11/2020,49265.15,1.55,12.58,,01/03/2022
03/2022,255009,9647000045008,19/08/2015,125000.00,44.68,1752.54,,01/03/2022
03/2022,010001,9701228005002,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,400061,2825000265001,23/07/2013,200565.06,94.31,4850.20,,01/03/2022
03/2022,010001,9701227925000,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228045004,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228125008,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228165000,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228295000,21/10/2019,78900.91,5.74,83.98,,01/03/2022
03/2022,170151,7107006295004,30/08/2012,1885386.93,544.86,30895.22,,01/03/2022
03/2022,200046,0013001025009,23/06/2016,45645.95,6.32,216.33,,01/03/2022
03/2022,201033,0013000545009,31/07/2017,58634.31,14.75,408.94,,01/03/2022
03/2022,201033,0013000535003,31/07/2017,70780.12,9.91,274.92,,01/03/2022
03/2022,255009,9647000025007,20/08/2015,135000.00,48.24,1891.18,,01/03/2022
03/2022,201035,0157000205001,20/12/2017,248184.08,57.15,1454.45,,01/03/2022
03/2022,010001,9701227945001,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701227965002,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701227985003,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228025003,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228065005,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228105007,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228145009,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228185000,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228215007,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228235008,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228255009,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228275000,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,020001,9701228355003,28/12/2021,225907.78,2.60,4.69,,01/03/2022
03/2022,170151,7245000185001,01/04/2019,420137.76,67.55,1210.00,,01/03/2022
03/2022,010001,9701228415006,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228435007,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,010001,9701228475009,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,154040,9701237335001,19/09/2015,746471.35,263.41,10198.92,,01/03/2022
03/2022,170199,9633000155008,19/06/2007,29073.18,23.31,2035.56,,01/03/2022
03/2022,413001,7107006335006,02/04/2020,11066908.76,1174.28,14088.14,,01/03/2022
03/2022,413001,6001028765002,02/04/2020,7166000.00,423.46,5080.36,,01/03/2022
03/2022,020001,9701228315001,28/12/2021,142172.72,1.64,2.95,,01/03/2022
03/2022,010001,9701228495000,21/10/2019,981489.16,128.11,1875.77,,01/03/2022
03/2022,200360,7097000535002,31/08/2017,1579237.78,173.25,4718.69,,01/03/2022
03/2022,154034,6001036125009,25/10/2004,7263276.09,3825.51,393749.92,,01/03/2022
03/2022,170021,9701228575003,12/11/2021,524922.92,9.65,24.36,,01/03/2022
03/2022,170021,9701228635006,12/11/2021,524922.92,9.65,24.36,,01/03/2022
03/2022,170021,9701228655007,12/11/2021,524922.92,9.65,24.36,,01/03/2022
03/2022,170021,9701228675008,12/11/2021,524922.92,9.65,24.36,,01/03/2022
03/2022,170021,9701228695009,12/11/2021,530961.13,9.76,24.64,,01/03/2022
03/2022,413001,9051002785009,12/09/2012,1269175.19,656.14,37067.20,,01/03/2022
03/2022,010001,9701228755001,21/10/2019,45535071.65,50988.43,87024.22,,01/03/2022
03/2022,255016,7991000025002,02/10/2015,11783350.00,2302.92,88685.53,,01/03/2022
03/2022,170021,9701228795003,13/04/2015,261232.71,54.78,2261.60,,01/03/2022
03/2022,154043,5403002935004,27/10/2004,83015.51,43.71,4497.53,,01/03/2022
03/2022,154043,5403002995007,27/10/2004,307863.00,162.09,16679.09,,01/03/2022
03/2022,170083,3781000925001,01/10/2000,237622.10,154.42,19592.57,,01/03/2022
03/2022,170083,3597000695000,24/01/2018,302857.18,68.17,1696.21,,01/03/2022
03/2022,080007,3597000685004,15/09/2014,5103999.96,2081.50,92982.82,,01/03/2022
03/2022,170083,3597000455009,18/07/2012,1243792.29,363.88,20885.50,,01/03/2022
03/2022,170083,3597000725006,14/07/2014,676382.47,282.19,12892.30,,01/03/2022
03/2022,170083,3661000975008,01/10/2000,350215.10,227.58,28876.16,,01/03/2022
