REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2020,193004,1761000225004,26/04/2019,380260.00,15.06,123.63,,01/08/2020
08/2020,170048,1761001195001,13/03/2020,113970.00,2.63,8.00,,01/08/2020
08/2020,120256,1761001705000,20/12/2016,356983.47,70.95,1562.72,,01/08/2020
08/2020,120256,1761001725000,20/12/2016,775811.57,154.18,3396.16,,01/08/2020
08/2020,193104,1559000095009,12/11/2014,173303.47,54.28,1869.10,,01/08/2020
08/2020,080022,2885000225003,17/04/2017,3433490.35,622.02,12517.61,,01/08/2020
08/2020,443033,1573000025006,18/08/2001,34217.00,19.68,2212.79,,01/08/2020
08/2020,443033,1573000035001,20/08/2001,331442.32,342.33,38465.10,,01/08/2020
08/2020,160140,9011000115007,15/07/2015,16879202.31,2601.73,79295.00,,01/08/2020
08/2020,160140,9011000095006,18/02/2009,4615954.00,2884.71,196699.13,,01/08/2020
08/2020,160140,9051000475002,28/07/2020,8691622.21,13.44,13.44,,01/08/2020
08/2020,170112,9051000085000,10/12/2015,333227.26,47.27,1327.93,,01/08/2020
08/2020,160118,4069000045003,26/10/2004,733092.01,630.20,58990.19,,01/08/2020
08/2020,170098,4267000505000,24/03/2020,631676.99,6.04,17.26,,01/08/2020
08/2020,160118,4069000035008,14/10/2004,175093.51,84.00,7879.17,,01/08/2020
08/2020,120260,9701076035001,30/03/2016,216984.75,51.68,1359.37,,01/08/2020
08/2020,193002,1389003515008,01/06/2016,1558209.68,356.54,9015.16,,01/08/2020
08/2020,160118,5403000115000,27/11/2000,5960728.49,3560.17,415305.24,,01/08/2020
08/2020,193002,1389003225000,02/06/2016,868520.23,110.61,2794.85,,01/08/2020
08/2020,193003,1389003285002,31/08/2014,734180.25,237.97,8473.21,,01/08/2020
08/2020,193002,1389003295008,01/06/2016,170533.68,39.02,986.64,,01/08/2020
08/2020,170321,6887000105006,10/06/2020,279677.93,2.77,4.52,,01/08/2020
08/2020,193002,1389003505002,16/05/2016,11367690.22,2628.19,67131.83,,01/08/2020
08/2020,193002,1389003305003,16/05/2016,385987.32,89.24,2279.45,,01/08/2020
08/2020,193002,1515003225009,30/11/2017,1751736.12,258.14,4249.77,,01/08/2020
08/2020,170321,6165000035002,09/06/2020,61255.66,0.61,1.01,,01/08/2020
08/2020,170043,1341000015000,20/06/2018,19129.11,1.25,16.50,,01/08/2020
08/2020,170029,0879000025009,30/11/2011,139733.60,66.20,3430.44,,01/08/2020
08/2020,170062,2531004095009,27/04/2020,369055.34,3.38,7.84,,01/08/2020
08/2020,170164,7691000305006,07/08/2015,2460212.12,298.89,8998.44,,01/08/2020
08/2020,200054,7691000545007,07/08/2009,93225.49,55.90,3658.40,,01/08/2020
08/2020,344002,2531001255005,14/03/2017,4603682.21,477.45,9870.23,,01/08/2020
08/2020,240106,5793000015000,28/11/2018,1356475.15,126.56,1342.91,,01/08/2020
08/2020,193117,1219000105006,18/11/2018,1233692.65,116.94,1259.70,,01/08/2020
08/2020,788310,0003000775007,08/04/2005,86716.10,72.43,6588.02,,01/08/2020
08/2020,160140,9021000075002,18/02/2009,758950.00,474.30,32341.05,,01/08/2020
08/2020,160140,9021000105009,18/02/2009,399000.00,249.35,17002.54,,01/08/2020
08/2020,120255,0427000625008,03/06/2013,309983.45,121.43,5212.94,,01/08/2020
08/2020,160140,9021000065007,18/02/2009,297000.00,185.61,12656.03,,01/08/2020
08/2020,255026,3191000025000,11/09/2013,408705.75,154.02,6363.44,,01/08/2020
08/2020,170021,9701050045000,03/06/2020,572212.44,6.27,10.89,,01/08/2020
08/2020,170021,9701050055005,01/12/2014,422578.13,131.18,4476.20,,01/08/2020
08/2020,170021,9701050215002,01/12/2014,277100.04,86.02,2935.21,,01/08/2020
08/2020,010001,9701050225008,21/10/2019,952783.48,42.50,227.08,,01/08/2020
08/2020,170021,9701050255004,01/12/2014,277100.04,86.02,2935.21,,01/08/2020
08/2020,170021,9701050285000,24/02/2015,189179.79,56.33,1844.97,,01/08/2020
08/2020,060001,9701049295006,04/12/2014,392284.11,121.60,4143.45,,01/08/2020
08/2020,060001,9701049325002,04/12/2014,388376.05,120.39,4102.17,,01/08/2020
08/2020,200126,5705001295007,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,200126,5705001305002,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,200126,5705001315008,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,130062,9029000015005,13/04/2016,199387.35,26.22,683.65,,01/08/2020
08/2020,200126,5705001475005,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,200126,5705001465000,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,200354,9063000055007,03/11/2016,710604.75,81.41,1855.13,,01/08/2020
08/2020,200126,5705001485000,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,200126,5705001495006,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,194035,6219000345004,01/12/2000,98344.85,105.41,12289.88,,01/08/2020
08/2020,200126,5705001505001,19/02/2014,29626.24,10.46,404.78,,01/08/2020
08/2020,090015,9051000045008,23/08/2016,1052840.38,227.90,5457.21,,01/08/2020
08/2020,170151,6637000025003,30/09/2012,2187579.51,521.89,24474.57,,01/08/2020
08/2020,170098,4123001095002,28/10/2015,1751040.43,457.25,13161.82,,01/08/2020
08/2020,170164,7935000145007,24/07/2015,2000000.00,244.83,7426.25,,01/08/2020
08/2020,370018,4123000525003,07/11/2019,13637860.23,573.74,2908.99,,01/08/2020
08/2020,784320,0921002645009,19/05/2005,35000.00,29.02,2620.40,,01/08/2020
08/2020,784320,0921002635003,19/05/2005,35000.00,29.02,2620.40,,01/08/2020
08/2020,784320,0921002745003,19/05/2005,35000.00,29.02,2620.40,,01/08/2020
08/2020,784320,0921002685000,19/05/2005,35000.00,29.02,2620.40,,01/08/2020
08/2020,784320,0921002705001,19/05/2005,35000.00,29.02,2620.40,,01/08/2020
08/2020,255006,1537000385006,27/11/2017,167353.52,13.77,227.46,,01/08/2020
08/2020,255006,1537000395001,27/11/2017,183663.69,15.12,249.63,,01/08/2020
08/2020,170127,5819000775001,07/08/2019,33064.47,1.84,12.08,,01/08/2020
08/2020,170127,5819000755000,07/08/2019,37646.93,2.10,13.75,,01/08/2020
08/2020,170127,5819000745005,07/08/2019,37646.94,2.10,13.75,,01/08/2020
08/2020,170127,5819000735000,07/08/2019,37646.94,2.10,13.75,,01/08/2020
08/2020,170127,5819000725004,07/08/2019,37080.61,2.07,13.55,,01/08/2020
08/2020,170127,5819000715009,07/08/2019,37646.93,2.10,13.75,,01/08/2020
08/2020,170127,5819000705003,07/08/2019,63442.82,3.54,23.18,,01/08/2020
08/2020,170127,5819000695008,07/08/2019,37646.93,2.10,13.75,,01/08/2020
08/2020,170127,5819000685002,07/08/2019,31375.91,1.75,11.46,,01/08/2020
08/2020,170127,5819000675007,07/08/2019,37646.93,2.10,13.75,,01/08/2020
08/2020,170127,5819000665001,07/08/2019,35953.18,2.01,13.14,,01/08/2020
08/2020,170127,5819000655006,07/08/2019,55213.20,3.08,20.17,,01/08/2020
08/2020,170127,5819000645000,07/08/2019,55717.05,3.11,20.36,,01/08/2020
08/2020,170127,5819000635005,23/01/2015,44920.71,13.59,452.11,,01/08/2020
08/2020,170127,5819000625000,07/08/2019,54361.00,3.03,19.86,,01/08/2020
08/2020,170127,5819000615004,07/08/2019,51155.36,2.85,18.69,,01/08/2020
08/2020,170127,5819000605009,07/08/2019,92080.67,5.13,33.64,,01/08/2020
08/2020,170127,5819000595003,07/08/2019,62886.90,3.50,22.97,,01/08/2020
08/2020,170127,5819000585008,07/08/2019,49710.99,2.77,18.16,,01/08/2020
08/2020,170127,5819000575002,07/08/2019,31396.69,1.75,11.47,,01/08/2020
08/2020,170127,5819000475008,07/08/2019,67318.48,3.75,24.59,,01/08/2020
08/2020,170127,5819000845000,18/12/2019,56944.96,2.04,9.03,,01/08/2020
08/2020,170127,5819000835004,18/12/2019,32004.56,1.15,5.08,,01/08/2020
08/2020,170127,5819000565007,07/08/2019,40390.19,2.26,14.76,,01/08/2020
08/2020,170127,5819000555001,18/12/2019,50552.67,1.82,8.02,,01/08/2020
08/2020,170127,5819000545006,18/12/2019,50552.66,1.82,8.02,,01/08/2020
08/2020,170127,5819000535000,18/12/2019,31760.36,1.14,5.04,,01/08/2020
08/2020,170127,5819000525005,18/12/2019,31760.37,1.14,5.04,,01/08/2020
08/2020,170127,5819000515000,18/12/2019,31277.19,1.12,4.96,,01/08/2020
08/2020,170127,5819000505004,23/01/2015,38187.27,11.55,384.34,,01/08/2020
08/2020,170127,5819000495009,18/12/2019,50916.36,1.83,8.08,,01/08/2020
08/2020,170127,5819000485003,18/12/2019,50916.36,1.83,8.08,,01/08/2020
08/2020,170127,5819000465002,07/08/2019,64944.34,3.63,23.73,,01/08/2020
08/2020,170127,5819000455007,07/08/2019,103079.65,5.75,37.66,,01/08/2020
08/2020,170127,5819000445001,07/08/2019,91441.63,5.10,33.41,,01/08/2020
08/2020,170127,5819000435006,07/08/2019,93584.34,5.22,34.19,,01/08/2020
08/2020,170127,5819000425000,07/08/2019,209845.64,11.70,76.66,,01/08/2020
08/2020,170127,5819000415005,18/12/2019,98268.58,3.53,15.59,,01/08/2020
08/2020,170127,5819000395004,07/08/2019,37622.93,2.10,13.75,,01/08/2020
08/2020,170127,5819000385009,18/12/2019,98268.58,3.53,15.59,,01/08/2020
08/2020,170127,5819000375003,07/08/2019,10815.70,0.60,3.95,,01/08/2020
08/2020,170127,5819000825009,18/12/2019,37158.55,1.34,5.90,,01/08/2020
08/2020,170127,5819000815003,07/08/2019,84167.87,2.61,17.12,,01/08/2020
08/2020,170127,5819000805008,07/08/2019,55244.25,1.72,11.24,,01/08/2020
08/2020,170127,5819000285004,18/12/2019,1391690.03,50.05,220.79,,01/08/2020
08/2020,170127,5819000355002,07/08/2019,41564.37,2.31,15.18,,01/08/2020
08/2020,170127,5819000345007,07/08/2019,45201.26,2.52,16.51,,01/08/2020
08/2020,170127,5819000335001,07/08/2019,28144.27,1.57,10.28,,01/08/2020
08/2020,170127,5819000325006,18/12/2019,98268.58,3.53,15.59,,01/08/2020
08/2020,170127,5819000795002,07/08/2019,24574.93,1.37,8.98,,01/08/2020
08/2020,170127,5819001455000,07/08/2019,1386303.75,43.06,282.06,,01/08/2020
08/2020,153037,2785001965004,24/09/2018,84390.33,3.86,45.03,,01/08/2020
08/2020,153037,2885000045005,26/09/2018,305525.00,17.47,203.13,,01/08/2020
08/2020,153037,2887000015005,26/09/2018,2779646.03,158.96,1848.09,,01/08/2020
08/2020,160219,7425000165009,10/06/2020,861805.81,4.75,7.75,,01/08/2020
08/2020,240021,9707000115003,29/03/2000,1116594.00,689.40,83124.22,,01/08/2020
08/2020,170104,5663000185004,17/11/2017,147488.24,22.02,367.13,,01/08/2020
08/2020,783601,1389002005006,27/04/2020,450000.00,7.41,17.16,,01/08/2020
08/2020,160219,7535001605006,10/06/2020,2574859.97,14.20,23.16,,01/08/2020
08/2020,783601,1389002065009,11/12/2019,162421.62,6.01,27.19,,01/08/2020
08/2020,783601,1389001995002,27/04/2020,1773710.38,12.97,30.06,,01/08/2020
08/2020,783601,1321000145006,11/12/2019,30851.19,1.14,5.16,,01/08/2020
08/2020,783601,1389003575000,27/04/2020,295274.36,4.86,11.26,,01/08/2020
08/2020,783601,1389003585006,27/04/2020,282938.45,4.66,10.79,,01/08/2020
08/2020,120260,9701075525005,30/03/2016,216984.75,51.68,1359.37,,01/08/2020
08/2020,783601,1389003595001,27/04/2020,552231.47,9.09,21.06,,01/08/2020
08/2020,170098,5213001155000,13/08/2020,38116.97,0.03,0.03,,01/08/2020
08/2020,130122,3519000015007,01/01/2000,40422.76,45.34,5531.64,,01/08/2020
08/2020,160140,9063000435004,25/02/2009,1130400.00,392.78,26737.38,,01/08/2020
08/2020,194077,2785001325005,27/03/2019,549229.54,41.51,360.85,,01/08/2020
08/2020,170064,2785001365007,22/07/2016,124110.44,27.46,671.64,,01/08/2020
08/2020,030009,2785001945003,06/07/2015,3808952.83,1059.30,32439.22,,01/08/2020
08/2020,170067,2787000035000,22/06/2015,104093.66,29.16,899.75,,01/08/2020
08/2020,060001,9701049655002,10/12/2014,334730.50,103.46,3515.34,,01/08/2020
08/2020,060001,9701049665008,10/12/2014,334730.50,103.46,3515.34,,01/08/2020
08/2020,060001,9701049675003,10/12/2014,255970.38,79.11,2688.20,,01/08/2020
08/2020,060001,9701049685009,10/12/2014,334730.50,103.46,3515.34,,01/08/2020
08/2020,060001,9701049695004,10/12/2014,334730.50,103.46,3515.34,,01/08/2020
08/2020,120260,9701076005005,30/03/2016,216984.75,51.68,1359.37,,01/08/2020
08/2020,170021,9701049705000,01/12/2014,292482.96,90.80,3098.16,,01/08/2020
08/2020,060001,9701049715005,11/12/2014,334730.50,103.41,3511.98,,01/08/2020
08/2020,060001,9701049725000,11/12/2014,334730.50,103.41,3511.98,,01/08/2020
08/2020,788810,0255008335001,15/01/2019,1120256.13,96.51,949.41,,01/08/2020
08/2020,060001,9701049735006,11/12/2014,334730.50,103.41,3511.98,,01/08/2020
08/2020,060001,9701049745001,12/12/2014,334730.50,103.36,3508.62,,01/08/2020
08/2020,060001,9701049755007,12/12/2014,334730.50,103.36,3508.62,,01/08/2020
08/2020,060001,9701049765002,12/12/2014,334730.50,103.36,3508.62,,01/08/2020
08/2020,110001,9701049785003,03/10/2019,300700.52,14.22,80.09,,01/08/2020
08/2020,110001,9701049795009,06/06/2017,433547.19,75.32,1454.91,,01/08/2020
08/2020,170021,9701049805004,25/05/2020,1183130.20,14.53,27.29,,01/08/2020
08/2020,170021,9701049815000,02/03/2015,322218.13,95.65,3123.73,,01/08/2020
08/2020,170021,9701049835000,01/12/2014,351424.34,109.09,3722.50,,01/08/2020
08/2020,170021,9701049855001,31/03/2020,1152521.21,23.60,64.80,,01/08/2020
08/2020,110404,9701049885008,07/02/2019,374263.03,30.96,293.10,,01/08/2020
08/2020,170021,9701049895003,01/12/2014,283369.79,87.97,3001.63,,01/08/2020
08/2020,170021,9701049905009,26/09/2014,167025.70,53.49,1882.19,,01/08/2020
08/2020,170021,9701048055001,20/12/2019,928853.62,33.12,145.07,,01/08/2020
08/2020,170021,9701048065007,01/12/2014,668882.29,207.64,7085.21,,01/08/2020
08/2020,787000,9701044555000,05/06/2019,232869.96,15.17,114.78,,01/08/2020
08/2020,170021,9701042765007,04/08/2017,729014.03,120.24,2208.31,,01/08/2020
08/2020,170021,9701038335001,27/09/2017,760317.20,119.28,2086.96,,01/08/2020
08/2020,170021,9701034065000,01/12/2014,239796.51,74.44,2540.07,,01/08/2020
08/2020,110404,9701032785005,08/02/2019,357930.77,29.56,279.33,,01/08/2020
08/2020,160036,3105000125001,30/06/2012,19323082.45,4757.26,230159.36,,01/08/2020
08/2020,160036,3105002935000,09/12/2019,34718980.63,721.31,3286.13,,01/08/2020
08/2020,160036,3105000135007,24/05/2000,55232.17,60.77,7272.59,,01/08/2020
08/2020,255010,0919000015006,05/09/2015,90503.20,24.35,721.65,,01/08/2020
08/2020,070014,4789000015006,14/10/2004,316479.74,272.63,25572.09,,01/08/2020
08/2020,170098,5117000015006,06/04/2020,462359.82,5.05,13.37,,01/08/2020
08/2020,170151,7071000405008,30/06/2012,102859.48,45.47,2199.92,,01/08/2020
08/2020,170151,7071000455005,15/07/2020,499700.00,1.31,1.48,,01/08/2020
08/2020,255006,1533000015001,27/11/2017,76120.21,11.25,185.77,,01/08/2020
08/2020,255006,1537000085002,27/11/2017,182360.41,15.01,247.86,,01/08/2020
08/2020,255006,1537000095008,08/12/2015,242850.60,61.93,1741.77,,01/08/2020
08/2020,787000,9701044565005,17/04/2019,546114.40,39.56,330.56,,01/08/2020
08/2020,170021,9701044575000,01/12/2014,280440.04,87.06,2970.59,,01/08/2020
08/2020,170021,9701044645009,27/09/2017,888317.20,139.36,2438.30,,01/08/2020
08/2020,170021,9701044695006,16/04/2020,1066605.37,19.29,48.08,,01/08/2020
08/2020,170021,9701044705001,22/10/2014,207665.64,65.70,2284.32,,01/08/2020
08/2020,110404,9701044715007,27/09/2017,693922.91,108.87,1904.72,,01/08/2020
08/2020,110404,9701044755009,01/12/2014,223548.12,69.40,2367.96,,01/08/2020
08/2020,170021,9701044765004,22/10/2014,305260.72,96.58,3357.86,,01/08/2020
08/2020,170021,9701044775000,27/09/2017,1095533.83,171.87,3007.08,,01/08/2020
08/2020,170021,9701044795000,27/09/2017,843317.20,132.30,2314.78,,01/08/2020
08/2020,170021,9701044825007,25/05/2020,1267828.66,15.58,29.25,,01/08/2020
08/2020,170021,9701044835002,01/12/2014,277100.04,86.02,2935.21,,01/08/2020
08/2020,170021,9701044875004,01/12/2014,277100.04,86.02,2935.21,,01/08/2020
08/2020,170021,9701044885000,01/12/2014,234414.80,72.76,2483.06,,01/08/2020
08/2020,170021,9701044895005,31/03/2020,1352363.46,27.69,76.04,,01/08/2020
08/2020,170021,9701044955008,10/04/2020,1132666.72,21.50,55.63,,01/08/2020
08/2020,170021,9701045005003,01/12/2014,304013.40,94.37,3220.29,,01/08/2020
08/2020,170021,9701045015009,01/12/2014,352026.95,109.28,3728.88,,01/08/2020
08/2020,170021,9701045055000,12/09/2019,573219.46,28.89,172.54,,01/08/2020
08/2020,170021,9701045105008,22/10/2014,317125.60,100.33,3488.37,,01/08/2020
08/2020,170021,9701045115003,22/10/2014,317125.60,100.33,3488.37,,01/08/2020
08/2020,170021,9701045155005,22/10/2014,305214.85,96.57,3357.36,,01/08/2020
08/2020,170021,9701045165000,22/10/2014,305214.85,96.57,3357.36,,01/08/2020
08/2020,170021,9701042805009,04/08/2017,729014.03,120.24,2208.31,,01/08/2020
08/2020,170021,9701042845000,04/08/2017,729014.03,120.24,2208.31,,01/08/2020
08/2020,110404,9701043515004,07/02/2019,357930.77,29.61,280.31,,01/08/2020
08/2020,110404,9701043565001,10/01/2019,380388.61,33.06,327.83,,01/08/2020
08/2020,170021,9701043575007,31/03/2020,919789.33,18.84,51.72,,01/08/2020
08/2020,160065,9701043585002,02/07/2018,926358.75,106.98,1392.18,,01/08/2020
08/2020,160065,9701043665006,22/12/2017,694758.82,100.10,1612.52,,01/08/2020
08/2020,787000,9701043715003,05/06/2019,370529.70,24.14,182.63,,01/08/2020
08/2020,170021,9701043725009,01/12/2014,152169.69,47.23,1611.87,,01/08/2020
08/2020,787000,9701043735004,16/04/2019,548054.30,39.79,333.06,,01/08/2020
08/2020,170021,9701043745000,09/02/2017,952984.30,182.15,3862.50,,01/08/2020
08/2020,120260,9701043775006,23/10/2019,545851.06,24.19,128.45,,01/08/2020
08/2020,170021,9701043785001,01/12/2014,408405.57,126.78,4326.08,,01/08/2020
08/2020,040001,9701043795007,14/10/2019,527708.88,24.08,131.42,,01/08/2020
08/2020,170021,9701043885006,04/08/2017,751856.16,124.00,2277.50,,01/08/2020
08/2020,170021,9701043905007,22/05/2020,1958381.54,24.93,47.98,,01/08/2020
08/2020,170021,9701043945009,31/03/2020,956022.62,19.57,53.75,,01/08/2020
08/2020,170021,9701043955004,01/12/2014,277100.04,86.02,2935.21,,01/08/2020
08/2020,170021,9701043965000,01/12/2014,277100.04,86.02,2935.21,,01/08/2020
08/2020,170021,9701043975005,18/11/2014,277100.04,86.55,2971.66,,01/08/2020
08/2020,170021,9701038855005,20/02/2020,931807.03,24.63,83.37,,01/08/2020
08/2020,240013,9701038875006,20/02/2020,927610.34,24.52,82.99,,01/08/2020
08/2020,110001,9701038895007,03/10/2019,282163.49,13.34,75.15,,01/08/2020
08/2020,160065,9701038905002,27/09/2017,694758.82,109.00,1907.01,,01/08/2020
08/2020,170021,9701041585005,01/12/2014,265035.33,82.28,2807.42,,01/08/2020
08/2020,170021,9701041595000,11/11/2014,317125.60,99.39,3423.48,,01/08/2020
08/2020,160118,5293000025003,09/12/2003,235934.59,119.25,11782.26,,01/08/2020
08/2020,255006,1421000195000,17/11/2017,293854.81,24.43,407.36,,01/08/2020
08/2020,160219,7823000155002,04/06/2020,349486.34,3.77,6.50,,01/08/2020
08/2020,255006,1421000025007,07/12/2015,101574.18,14.44,406.19,,01/08/2020
08/2020,255006,1425000015004,07/12/2015,154969.67,22.02,619.71,,01/08/2020
08/2020,255006,1427000015000,07/12/2015,311536.91,44.28,1245.82,,01/08/2020
08/2020,255006,1427000025006,07/12/2015,112892.64,28.80,810.62,,01/08/2020
08/2020,255006,1429000035008,07/12/2015,212630.91,30.22,850.30,,01/08/2020
08/2020,170043,1585000015004,20/06/2018,2760123.96,180.27,2380.75,,01/08/2020
08/2020,193129,6311000015005,07/02/2014,139855.11,49.60,1930.09,,01/08/2020
08/2020,170029,0921000055000,05/05/2016,1662649.44,387.12,9957.01,,01/08/2020
08/2020,080008,4021000015002,20/01/2016,294033.70,73.11,2005.22,,01/08/2020
08/2020,170021,9701038385009,01/12/2014,352026.95,109.28,3728.88,,01/08/2020
08/2020,170021,9701038395004,04/08/2017,751856.16,124.00,2277.50,,01/08/2020
08/2020,170021,9701038405000,25/05/2020,1333592.29,16.38,30.76,,01/08/2020
08/2020,170021,9701038415005,10/04/2020,1089304.58,20.68,53.50,,01/08/2020
08/2020,170021,9701038435006,01/12/2014,280333.16,87.02,2969.46,,01/08/2020
08/2020,170021,9701038455007,27/09/2017,843317.20,132.30,2314.78,,01/08/2020
08/2020,170021,9701038495009,01/12/2014,280440.04,87.06,2970.59,,01/08/2020
08/2020,170021,9701038505004,01/12/2014,283369.79,87.97,3001.63,,01/08/2020
08/2020,170021,9701038525005,01/12/2014,456221.76,141.63,4832.58,,01/08/2020
08/2020,160065,9701038545006,09/08/2017,763061.69,125.29,2290.91,,01/08/2020
08/2020,170021,9701038555001,01/12/2014,280440.04,87.06,2970.59,,01/08/2020
08/2020,170021,9701038585008,01/12/2014,266732.67,82.80,2825.39,,01/08/2020
08/2020,170021,9701038635005,20/02/2020,1146659.71,30.31,102.59,,01/08/2020
08/2020,170021,9701038645000,01/12/2014,142404.11,44.21,1508.43,,01/08/2020
08/2020,170021,9701038675007,27/09/2017,694758.82,109.00,1907.01,,01/08/2020
08/2020,170021,9701038685002,31/03/2020,819087.95,16.78,46.06,,01/08/2020
08/2020,170021,9701038705003,01/12/2014,276565.64,85.85,2929.55,,01/08/2020
08/2020,170021,9701038735000,27/09/2017,693922.91,108.87,1904.72,,01/08/2020
08/2020,170021,9701038745005,01/12/2014,352026.95,109.28,3728.88,,01/08/2020
08/2020,170021,9701038755000,27/09/2017,843317.20,132.30,2314.78,,01/08/2020
08/2020,170021,9701038765006,20/02/2020,1261558.33,112.87,112.87,,01/08/2020
08/2020,170021,9701038775001,01/12/2014,188456.35,58.50,1996.24,,01/08/2020
08/2020,110404,9701038835004,07/01/2019,410268.64,35.83,357.13,,01/08/2020
08/2020,170021,9701034095006,09/02/2017,999496.15,191.04,4051.01,,01/08/2020
08/2020,160065,9701034115007,27/09/2017,694758.82,109.00,1907.01,,01/08/2020
