REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2020,373080,9415000105000,31/07/2018,104394.20,5.74,68.43,,01/06/2020
06/2020,373080,9669000175000,01/08/2018,1218021.32,66.86,796.09,,01/06/2020
06/2020,373040,0755000125000,07/08/2018,24820.00,1.35,15.94,,01/06/2020
06/2020,170098,4499000165006,16/10/2018,37139.64,3.25,34.62,,01/06/2020
06/2020,170098,4499000185007,16/10/2018,37139.64,3.25,34.62,,01/06/2020
06/2020,373085,0195000085009,22/10/2018,79484.64,3.84,40.48,,01/06/2020
06/2020,170098,4499000205008,16/10/2018,37139.64,3.25,34.62,,01/06/2020
06/2020,373040,0727000245000,18/10/2018,12067.39,0.59,6.23,,01/06/2020
06/2020,373040,0769000535003,26/09/2018,15477.81,0.78,8.56,,01/06/2020
06/2020,373040,0941000295005,19/10/2018,30094.60,1.46,15.47,,01/06/2020
06/2020,373057,5657000025002,09/01/1998,368060.00,242.03,33170.19,,01/06/2020
06/2020,373047,1979000045001,12/02/2020,48204.83,0.48,1.25,,01/06/2020
06/2020,373047,2139000145001,05/02/2020,1851004.89,19.46,52.78,,01/06/2020
06/2020,090013,4701000215001,22/10/2018,23888.50,2.07,21.84,,01/06/2020
06/2020,090013,4701000205006,22/10/2018,2232858.64,193.72,2041.72,,01/06/2020
06/2020,373072,8925000125004,22/10/2018,54763.99,2.65,27.89,,01/06/2020
06/2020,373057,5677000175009,11/04/2003,83097.00,41.85,4397.86,,01/06/2020
06/2020,133088,4089000585002,20/06/2017,46898.20,4.11,76.74,,01/06/2020
06/2020,373047,2139000165002,05/02/2020,1853199.22,19.48,52.84,,01/06/2020
06/2020,373047,2039000285001,10/02/2020,211652.13,2.14,5.63,,01/06/2020
06/2020,373047,2083000065009,07/02/2020,151825.54,1.57,4.21,,01/06/2020
06/2020,373047,2133000175009,05/02/2020,68423.48,0.72,1.95,,01/06/2020
06/2020,373047,0502000045002,10/02/2020,1154.62,0.01,0.03,,01/06/2020
06/2020,373047,2125000295003,05/02/2020,1593277.63,16.75,45.43,,01/06/2020
06/2020,373047,2095000225000,07/02/2020,673620.75,6.98,18.69,,01/06/2020
06/2020,373047,0468000065000,14/02/2020,89707.48,0.88,2.25,,01/06/2020
06/2020,373047,2139000185003,23/10/2018,1167567.47,56.32,592.65,,01/06/2020
06/2020,373057,5693000025009,03/11/2008,542607.50,184.75,13153.70,,01/06/2020
06/2020,373053,3705000115004,01/12/2016,658939.20,68.33,1505.74,,01/06/2020
06/2020,373047,0446000085000,11/02/2020,300085.99,3.01,7.87,,01/06/2020
06/2020,373047,2139000205004,05/02/2020,8900824.48,93.59,253.80,,01/06/2020
06/2020,373048,2627001145003,24/10/2016,118885.35,12.69,287.69,,01/06/2020
06/2020,373048,2627001165004,24/10/2016,122425.47,13.07,296.26,,01/06/2020
06/2020,373085,9613000145008,24/10/2018,48845.80,2.35,24.71,,01/06/2020
06/2020,373048,2627001185005,24/10/2016,301470.87,32.18,729.53,,01/06/2020
06/2020,373085,9385002085000,24/10/2018,211223.89,10.17,106.87,,01/06/2020
06/2020,170187,8845001685001,27/01/2019,1218040.00,49.37,440.58,,01/06/2020
06/2020,373047,1963000025004,12/02/2020,368918.37,3.67,9.53,,01/06/2020
06/2020,170098,5213001095007,13/08/2018,37139.61,3.59,42.10,,01/06/2020
06/2020,373047,2073000055006,10/02/2020,144563.81,1.46,3.84,,01/06/2020
06/2020,373048,2455000025007,23/10/2016,54157.58,5.78,131.25,,01/06/2020
06/2020,373066,6705000135001,16/04/2018,593236.39,37.66,515.53,,01/06/2020
06/2020,373048,2609000025006,23/10/2016,286589.99,30.61,694.55,,01/06/2020
06/2020,373047,2189000125007,29/01/2020,141183.17,1.56,4.42,,01/06/2020
06/2020,373053,3967000065000,01/04/2016,57504.65,7.09,185.05,,01/06/2020
06/2020,373073,0133000155007,23/07/2019,585056.37,15.40,92.07,,01/06/2020
06/2020,170029,0895000105004,08/07/2019,283549.84,14.02,87.29,,01/06/2020
06/2020,133080,0599000405001,14/08/2019,263289.27,6.47,36.29,,01/06/2020
06/2020,170043,1447000645009,23/05/2019,4163907.61,233.43,1632.40,,01/06/2020
06/2020,373085,9695000365002,29/07/2019,20126156.22,520.14,3057.56,,01/06/2020
06/2020,201032,0605003605000,24/10/2019,1132523.00,21.37,94.69,,01/06/2020
06/2020,170098,4199000135000,05/09/2019,15883.90,0.36,1.90,,01/06/2020
06/2020,030011,3849008435006,28/12/2015,218930.08,51.46,1424.72,,01/06/2020
06/2020,030011,3849008535000,28/12/2015,241081.86,56.67,1568.88,,01/06/2020
06/2020,030011,3849008615004,28/12/2015,239448.87,56.29,1558.25,,01/06/2020
06/2020,153031,7099005725000,11/12/2017,2014051.45,148.23,2340.22,,01/06/2020
06/2020,255005,3573002235009,10/10/2014,1168818.31,194.65,6829.58,,01/06/2020
06/2020,183023,9701343335001,07/11/2016,12863773.75,2439.70,54737.97,,01/06/2020
06/2020,158009,7513000305008,06/12/2018,1391108.00,62.19,608.85,,01/06/2020
06/2020,158402,7935000665000,06/12/2018,13505967.62,603.78,5911.15,,01/06/2020
06/2020,158950,9907000175009,12/12/2017,10874303.37,799.47,12608.27,,01/06/2020
06/2020,130060,5705004895005,30/12/2014,1964230.03,314.36,10604.91,,01/06/2020
06/2020,158399,7915000145002,06/12/2018,12973196.18,579.97,5677.98,,01/06/2020
06/2020,070019,7477000075002,28/11/2019,390016.81,11.24,43.30,,01/06/2020
06/2020,133088,5407000505005,20/06/2017,51149.00,4.48,83.70,,01/06/2020
06/2020,170098,4599000025006,08/08/2018,150537.84,8.18,96.43,,01/06/2020
06/2020,200246,6157000255001,24/04/2015,19059.72,5.17,164.23,,01/06/2020
06/2020,373080,9675000245002,27/07/2018,524440.67,29.00,347.69,,01/06/2020
06/2020,742000,7107016115009,12/12/2012,200691.04,79.31,3664.09,,01/06/2020
06/2020,158705,1975003195001,28/11/2018,852878.00,38.67,383.79,,01/06/2020
06/2020,170188,0956000045007,10/07/2015,75606.13,19.64,599.56,,01/06/2020
06/2020,158517,8637000375005,16/01/2018,7855135.26,555.44,8435.77,,01/06/2020
06/2020,158517,8637000365000,16/01/2018,5990054.39,423.56,6432.82,,01/06/2020
06/2020,158517,8637000355004,16/01/2018,4138171.86,292.61,4444.05,,01/06/2020
06/2020,158517,8637000345009,16/01/2018,4138171.86,292.61,4444.05,,01/06/2020
06/2020,158517,8637000335003,16/01/2018,4138171.86,292.61,4444.05,,01/06/2020
06/2020,158517,8637000325008,16/01/2018,11798998.86,834.31,12671.15,,01/06/2020
06/2020,158517,8637000385000,16/01/2018,345630.27,24.44,371.18,,01/06/2020
06/2020,158517,8637000505006,16/01/2018,11553094.70,816.92,12407.07,,01/06/2020
06/2020,158517,8637000495000,16/01/2018,59679.46,4.22,64.09,,01/06/2020
06/2020,158517,8637000485005,16/01/2018,261520.59,18.49,280.85,,01/06/2020
06/2020,158517,8601000135003,09/02/2018,4201976.80,289.03,4274.07,,01/06/2020
06/2020,158517,8601000125008,09/02/2018,4201976.80,289.03,4274.07,,01/06/2020
06/2020,158517,8601000115002,09/02/2018,4197043.92,288.69,4269.05,,01/06/2020
06/2020,158517,8601000105007,09/02/2018,12048710.12,828.76,12255.42,,01/06/2020
06/2020,158517,8601000155004,09/02/2018,321863.86,22.14,327.39,,01/06/2020
06/2020,158517,8601000145009,09/02/2018,8041448.77,553.13,8179.41,,01/06/2020
06/2020,158517,8601000255009,09/02/2018,66708.43,4.59,67.85,,01/06/2020
06/2020,158517,8601000245003,09/02/2018,279026.31,19.19,283.81,,01/06/2020
06/2020,158517,8601000235008,09/02/2018,6974928.31,479.76,7094.59,,01/06/2020
06/2020,154046,4921001865007,19/07/2019,5000.11,0.14,0.81,,01/06/2020
06/2020,255022,0977000625006,19/11/2015,122320.76,16.39,464.57,,01/06/2020
06/2020,170098,4733002015008,03/05/2018,4278.02,0.26,3.56,,01/06/2020
06/2020,158145,3849008725004,09/10/2017,23305148.55,1833.07,30864.02,,01/06/2020
06/2020,170098,4763000605004,07/05/2018,165878.10,10.26,136.74,,01/06/2020
06/2020,170021,9701331735000,13/04/2015,40724.11,11.09,354.98,,01/06/2020
06/2020,170173,8105005825009,14/08/2018,727948.29,39.20,458.25,,01/06/2020
06/2020,170127,5919000415001,18/11/2019,89477.13,1.51,6.06,,01/06/2020
06/2020,158953,1563000165005,05/12/2018,4502107.62,201.63,1977.33,,01/06/2020
06/2020,158492,9185000475003,11/01/2019,3839450.03,160.55,1475.55,,01/06/2020
06/2020,255015,1905000195000,29/08/2015,440000.00,111.10,3299.82,,01/06/2020
06/2020,158144,9069000485000,01/05/2018,5575089.01,347.23,4666.16,,01/06/2020
06/2020,413001,1761006405004,02/04/2020,2364000.00,25.21,44.98,,01/06/2020
06/2020,170083,3849009175008,16/07/2018,1056209.93,59.34,722.30,,01/06/2020
06/2020,170164,7563009265005,17/09/2015,228770.00,57.13,1678.98,,01/06/2020
06/2020,200045,6001052835007,25/09/2015,5132216.45,710.55,20785.38,,01/06/2020
06/2020,170164,7563009305007,17/09/2015,114385.00,28.57,839.49,,01/06/2020
06/2020,200045,6001052915000,29/09/2015,3872216.45,960.40,28030.01,,01/06/2020
06/2020,100001,9701331765006,10/10/2019,5476235.78,87.34,407.45,,01/06/2020
06/2020,100001,9701331785007,10/10/2019,5398773.66,86.10,401.68,,01/06/2020
06/2020,742000,7107016175001,12/12/2012,205077.60,81.04,3744.17,,01/06/2020
06/2020,742000,7107016195002,12/12/2012,213059.04,84.19,3889.89,,01/06/2020
06/2020,080009,6001050845005,23/12/2015,2926164.43,689.92,19158.31,,01/06/2020
06/2020,742000,7107016215003,12/12/2012,179407.52,70.90,3275.51,,01/06/2020
06/2020,742000,7107016255005,12/12/2012,199803.84,78.96,3647.89,,01/06/2020
06/2020,742000,7107016275006,12/12/2012,200698.25,79.31,3664.22,,01/06/2020
06/2020,080014,8963000385009,23/11/2018,1685000.00,138.41,1385.08,,01/06/2020
06/2020,742000,7107016235004,12/12/2012,200691.04,79.31,3664.09,,01/06/2020
06/2020,742000,7107016295007,12/12/2012,202716.26,80.10,3701.06,,01/06/2020
06/2020,170053,2051002845003,17/07/2015,424357.52,109.77,3339.28,,01/06/2020
06/2020,170043,1533000145002,19/06/2020,1184170.41,0.19,0.19,,01/06/2020
06/2020,373073,9883000205004,26/11/2018,55525.20,2.53,25.16,,01/06/2020
06/2020,133088,4089000605003,20/06/2017,15744.20,1.38,25.76,,01/06/2020
06/2020,133088,5407000785008,20/06/2017,141954.08,12.43,232.28,,01/06/2020
06/2020,133088,9383000065006,20/06/2017,548405.79,48.02,897.36,,01/06/2020
06/2020,133088,0055000065002,20/06/2017,1356951.43,118.82,2220.39,,01/06/2020
06/2020,133088,9359000465001,20/06/2017,386636.49,33.86,632.66,,01/06/2020
06/2020,133088,4185000455005,20/06/2017,364449.29,31.91,596.35,,01/06/2020
06/2020,133088,9771000105000,20/06/2017,336842.26,29.50,551.18,,01/06/2020
06/2020,133088,5407000825000,20/06/2017,563722.58,49.36,922.42,,01/06/2020
06/2020,133088,9561000185003,20/06/2017,928894.45,81.34,1519.96,,01/06/2020
06/2020,133088,5407000845000,20/06/2017,208031.31,18.21,340.40,,01/06/2020
06/2020,158720,3807000795008,27/11/2018,216169.20,9.82,97.61,,01/06/2020
06/2020,373048,2427000235006,28/11/2016,16930.79,1.76,38.87,,01/06/2020
06/2020,373048,2629001155005,30/11/2016,16164.56,1.67,36.99,,01/06/2020
06/2020,373048,0554000025004,30/11/2016,1268849.76,131.68,2903.89,,01/06/2020
06/2020,373053,3481000205000,01/12/2016,550371.65,57.08,1257.66,,01/06/2020
06/2020,373048,2565000085003,30/11/2016,341308.77,35.42,781.12,,01/06/2020
06/2020,373040,0833000105004,23/11/2018,33855.77,1.55,15.50,,01/06/2020
06/2020,373040,0763000555005,26/11/2018,33937.47,1.55,15.38,,01/06/2020
06/2020,373040,0945000135000,29/11/2018,2340.80,0.11,1.05,,01/06/2020
06/2020,170098,4365000915004,26/03/2018,301791.07,35.31,495.77,,01/06/2020
06/2020,373073,9167000565004,14/12/2018,212649.07,9.37,90.48,,01/06/2020
06/2020,373053,3717000215002,05/09/2018,1197987.02,62.40,706.55,,01/06/2020
06/2020,373048,2483000145008,28/11/2016,446572.10,46.41,1025.15,,01/06/2020
06/2020,373040,0895000045001,21/11/2018,8313.73,0.38,3.83,,01/06/2020
06/2020,373048,2343000075004,28/11/2016,19809.96,2.06,45.48,,01/06/2020
06/2020,373040,0843000045009,29/11/2018,26300.23,1.19,11.79,,01/06/2020
06/2020,373040,0929000165005,28/11/2018,26624.00,1.21,11.98,,01/06/2020
06/2020,373073,9181000155006,03/12/2018,715913.43,32.18,316.63,,01/06/2020
06/2020,373040,0174000185000,19/11/2018,15267.60,0.71,7.09,,01/06/2020
06/2020,373053,3341000365001,05/09/2018,1742384.81,90.76,1027.63,,01/06/2020
06/2020,373040,0961001175008,26/11/2018,71601.15,3.26,32.44,,01/06/2020
06/2020,373048,2401003715005,29/11/2016,182904.22,19.00,419.24,,01/06/2020
06/2020,373040,0769000595006,29/11/2018,32274.39,1.46,14.47,,01/06/2020
06/2020,373048,2457015745007,29/11/2016,70120.10,7.28,160.72,,01/06/2020
06/2020,373048,2417000125009,29/11/2016,599308.79,62.25,1373.68,,01/06/2020
06/2020,373048,2423000195001,06/12/2016,120609.35,12.46,273.50,,01/06/2020
06/2020,373066,6113000165000,06/12/2018,2182105.61,97.55,955.04,,01/06/2020
06/2020,373066,6849000275006,06/12/2018,404440.92,18.08,177.01,,01/06/2020
06/2020,080002,9841000255006,25/10/2017,1499287.20,208.29,3451.55,,01/06/2020
06/2020,170083,3849008765006,10/08/2010,9993416.82,2885.07,174407.08,,01/06/2020
06/2020,170098,4281000115003,05/09/2019,18932.26,0.43,2.26,,01/06/2020
06/2020,170098,4281000075001,05/09/2019,63456.93,1.45,7.59,,01/06/2020
06/2020,170173,8351000045001,11/07/2018,233912120.56,13235.76,162208.08,,01/06/2020
06/2020,080007,3467000025006,21/08/2015,1885282.44,478.20,14267.16,,01/06/2020
06/2020,373046,1619000235002,13/08/2018,147609.73,7.96,93.19,,01/06/2020
06/2020,373046,1885000255004,13/08/2018,972081.80,52.43,613.72,,01/06/2020
06/2020,373046,1831000155000,13/08/2018,197336.70,10.65,124.59,,01/06/2020
06/2020,170043,1579000075002,20/06/2018,43119.85,4.51,56.87,,01/06/2020
06/2020,080020,9371000265001,05/02/2018,780000.00,96.79,1437.70,,01/06/2020
06/2020,170043,1493000335003,20/06/2018,67834.16,7.09,89.46,,01/06/2020
06/2020,201032,0665000085009,27/09/2018,209160.00,18.90,207.07,,01/06/2020
06/2020,170127,6001056975008,18/11/2019,8809000.00,148.47,596.55,,01/06/2020
06/2020,170127,6001056995009,18/11/2019,8809000.00,148.47,596.55,,01/06/2020
06/2020,170127,6001057035009,18/11/2019,8809000.00,148.47,596.55,,01/06/2020
06/2020,170127,6001057055000,18/11/2019,8809000.00,148.47,596.55,,01/06/2020
06/2020,200206,9051012115006,23/11/2018,5524595.00,453.83,4541.26,,01/06/2020
06/2020,373073,1080000085000,08/02/2019,63390.74,2.51,21.88,,01/06/2020
06/2020,170127,5851001535008,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001595000,14/02/2019,846060.25,59.38,512.12,,01/06/2020
06/2020,170127,5851001635002,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,170164,7549000055002,15/05/2019,96656.58,3.08,21.95,,01/06/2020
06/2020,373073,9071000065003,08/02/2019,261291.96,10.34,90.20,,01/06/2020
06/2020,153056,5865002385000,29/01/2019,13077001.79,527.94,4693.78,,01/06/2020
06/2020,170127,5851001255005,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001275006,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001295007,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,170127,5851001315008,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,170127,5851001335009,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001355000,14/02/2019,453885.03,31.86,274.74,,01/06/2020
06/2020,170127,5851001375000,14/02/2019,318432.88,22.35,192.75,,01/06/2020
06/2020,170127,5851001395001,14/02/2019,453885.03,31.86,274.74,,01/06/2020
06/2020,170127,6001057075000,18/11/2019,16195000.00,272.96,1096.73,,01/06/2020
06/2020,170127,5851001415002,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001435003,12/02/2019,453885.03,31.99,276.93,,01/06/2020
06/2020,170127,5851001455004,14/02/2019,453885.03,31.86,274.74,,01/06/2020
06/2020,170127,5851001475005,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001495006,14/02/2019,453885.03,31.86,274.74,,01/06/2020
06/2020,170127,5851001515007,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,373073,1078000025005,14/02/2019,123173.66,4.81,41.52,,01/06/2020
06/2020,373073,9183000485002,14/02/2019,3916994.60,153.10,1320.43,,01/06/2020
06/2020,170127,5851001555009,14/02/2019,293078.57,20.57,177.40,,01/06/2020
06/2020,170127,5851001575000,14/02/2019,453885.03,31.86,274.74,,01/06/2020
06/2020,170127,5851001615001,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,170127,5851001655003,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,170127,5851001675004,14/02/2019,546062.96,38.32,330.53,,01/06/2020
06/2020,170098,4553002265006,07/03/2019,75183.09,5.05,41.78,,01/06/2020
06/2020,443033,2851000215003,05/12/2018,936056.80,41.92,411.12,,01/06/2020
06/2020,742000,7145003035004,13/12/2013,217133.65,74.35,2981.61,,01/06/2020
06/2020,742000,7145003055005,13/12/2013,203041.33,69.53,2788.10,,01/06/2020
06/2020,742000,7145003075006,13/12/2013,220885.09,75.63,3033.12,,01/06/2020
06/2020,742000,7145003095007,13/12/2013,218189.35,74.71,2996.10,,01/06/2020
06/2020,742000,7145003115008,13/12/2013,218189.35,74.71,2996.10,,01/06/2020
06/2020,742000,7107016645008,08/11/2010,321058.10,162.27,9565.92,,01/06/2020
06/2020,170173,9957000035009,21/09/2018,321351013.98,16326.20,180502.86,,01/06/2020
06/2020,170083,3879000205003,17/05/2016,170361.67,36.58,926.85,,01/06/2020
06/2020,170083,3879000225004,17/05/2016,118749.50,25.50,646.05,,01/06/2020
06/2020,170083,3879000245005,17/05/2016,235368.09,50.55,1280.52,,01/06/2020
06/2020,170083,3879000285007,17/05/2016,77570.46,16.66,422.02,,01/06/2020
06/2020,170083,3879000325009,17/05/2016,475994.26,102.21,2589.64,,01/06/2020
06/2020,373058,9815000195004,10/11/2017,3031208.87,230.63,3760.30,,01/06/2020
06/2020,742000,7107016625007,08/11/2010,311058.11,157.22,9267.97,,01/06/2020
06/2020,373058,9157000265003,10/11/2017,1466999.00,111.62,1819.86,,01/06/2020
06/2020,373048,2373000105002,07/12/1984,901984.15,939.24,203565.88,,01/06/2020
06/2020,373058,9143000175004,10/11/2017,908425.40,69.12,1126.93,,01/06/2020
06/2020,373047,2235000055006,18/02/2020,35730.21,0.34,0.85,,01/06/2020
06/2020,373058,0143000115002,10/11/2017,1224876.77,93.20,1519.50,,01/06/2020
06/2020,742000,7107016605006,08/11/2010,311058.11,157.22,9267.97,,01/06/2020
06/2020,373058,9097000085008,10/11/2017,3342346.48,254.31,4146.28,,01/06/2020
06/2020,373048,2401003535007,25/09/2007,1648244.43,614.75,47920.44,,01/06/2020
06/2020,373047,2199000065001,10/03/2020,175235.92,1.36,2.94,,01/06/2020
06/2020,380007,5705006555007,12/05/2015,189100.97,28.24,890.25,,01/06/2020
06/2020,373058,9923000045000,10/11/2017,2882031.64,219.29,3575.25,,01/06/2020
06/2020,373072,8423000145007,13/05/2016,380628.72,45.64,1159.40,,01/06/2020
06/2020,373072,7397000025003,13/05/2016,1172490.86,140.59,3571.43,,01/06/2020
06/2020,070009,1989000045009,25/06/2014,242117.12,76.14,2807.05,,01/06/2020
06/2020,373058,9079000145002,09/11/2017,593401.44,45.20,737.66,,01/06/2020
06/2020,373058,9159000205007,10/11/2017,1242521.22,94.54,1541.38,,01/06/2020
06/2020,373058,9809000095005,10/11/2017,1145651.39,87.17,1421.21,,01/06/2020
06/2020,373058,9159000225008,10/11/2017,892387.73,67.90,1107.03,,01/06/2020
06/2020,373058,9809000115006,10/11/2017,339818.24,25.85,421.55,,01/06/2020
06/2020,373047,0508000025000,18/02/2020,52518.66,0.49,1.24,,01/06/2020
06/2020,373050,2359003085007,01/10/2006,32881.52,13.21,1108.89,,01/06/2020
06/2020,373053,3871000195002,16/11/2017,466490.13,35.27,571.51,,01/06/2020
06/2020,373058,9793000065009,09/11/2017,1831399.78,139.50,2276.63,,01/06/2020
06/2020,373052,3241000145005,08/11/2017,49288.93,3.76,61.40,,01/06/2020
06/2020,373045,1429000615004,09/11/2017,81351.53,6.20,101.13,,01/06/2020
06/2020,373047,1931000285008,17/02/2020,64108.94,0.61,1.54,,01/06/2020
06/2020,373072,9829000135001,12/05/2016,1204711.78,144.55,3674.44,,01/06/2020
06/2020,170098,4133000445007,28/08/2018,86799.04,8.22,94.15,,01/06/2020
06/2020,373052,3233001745005,08/11/2017,762476.05,58.14,949.81,,01/06/2020
06/2020,373058,9063005335008,09/11/2017,4309352.30,328.24,5356.99,,01/06/2020
06/2020,373072,1168000085007,19/05/2016,739884.27,88.37,2235.82,,01/06/2020
06/2020,154051,5427000205006,22/08/2017,6582542.40,543.12,9578.93,,01/06/2020
06/2020,373030,0623000045001,08/11/2017,14131.15,1.07,17.60,,01/06/2020
06/2020,373052,3189000535006,08/11/2017,89008.52,6.79,110.88,,01/06/2020
06/2020,070021,8801010555008,22/10/2018,30986705.60,2688.37,28334.14,,01/06/2020
06/2020,373040,0963004035009,30/11/2018,16920.70,0.76,7.56,,01/06/2020
06/2020,373058,9157000285004,10/11/2017,3102522.15,236.06,3848.77,,01/06/2020
06/2020,373072,8845001215005,17/06/2016,426157.00,49.91,1238.57,,01/06/2020
06/2020,373058,9157000305005,10/11/2017,9011451.87,685.66,11178.97,,01/06/2020
06/2020,373058,9131009235006,10/11/2017,325710.84,24.78,404.05,,01/06/2020
06/2020,373030,0403000245003,08/11/2017,66711.47,5.08,83.10,,01/06/2020
06/2020,373058,9093000265003,10/11/2017,916168.70,69.70,1136.53,,01/06/2020
06/2020,373058,9157000405000,10/11/2017,330060.92,25.11,409.45,,01/06/2020
06/2020,373058,9739000115001,10/11/2017,151513.68,11.53,187.96,,01/06/2020
06/2020,373058,9157000425000,10/11/2017,926714.75,70.51,1149.62,,01/06/2020
06/2020,373058,9107000705007,10/11/2017,1451707.51,110.46,1800.89,,01/06/2020
06/2020,373085,9463000065008,24/05/2018,7373.99,0.45,5.82,,01/06/2020
06/2020,373085,9243000355009,24/05/2018,379350.80,22.93,299.31,,01/06/2020
06/2020,090010,2859000305008,15/06/2016,637366.15,134.20,3335.23,,01/06/2020
06/2020,373085,9699000025000,24/05/2018,431748.13,26.09,340.65,,01/06/2020
06/2020,373058,9041000455004,09/11/2017,1310424.00,99.81,1629.00,,01/06/2020
06/2020,373058,9815000215005,10/11/2017,227849.71,17.33,282.65,,01/06/2020
