REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2020,160176,1761001665008,08/05/2018,108294162.31,58045.33,58045.33,,01/01/2020
01/2020,255013,4703000145000,08/05/2019,116348.78,20.07,20.07,,01/01/2020
01/2020,255013,4703000155005,07/05/2019,10229.31,1.78,1.78,,01/01/2020
01/2020,193004,1787000035004,02/05/2019,1047363.10,188.87,188.87,,01/01/2020
01/2020,255013,4703000165000,07/05/2019,10229.31,1.78,1.78,,01/01/2020
01/2020,130127,0255005485002,28/07/2005,2398844.16,40036.02,161851.98,,01/01/2020
01/2020,255013,4703000175006,07/05/2019,10229.31,1.78,1.78,,01/01/2020
01/2020,255013,4725000195008,08/05/2019,58697.43,10.13,10.13,,01/01/2020
01/2020,160140,9073000205006,10/03/2009,164655.00,2014.53,6261.63,,01/01/2020
01/2020,255027,9685000025000,25/11/2015,469000.00,1036.75,1464.79,,01/01/2020
01/2020,160140,9115000045008,11/03/2009,767150.00,9383.38,29159.10,,01/01/2020
01/2020,160140,9115000055003,11/03/2009,715850.00,8755.90,27209.20,,01/01/2020
01/2020,255027,9257000015003,04/08/2017,657000.00,689.76,727.78,,01/01/2020
01/2020,160140,9137000195000,10/03/2017,3980537.60,5949.03,5949.03,,01/01/2020
01/2020,160140,9073000185005,10/03/2009,96200.00,1177.00,3658.37,,01/01/2020
01/2020,160488,6291000105006,20/06/2007,3071533.53,24557.31,87243.86,,01/01/2020
01/2020,200119,8845000265009,13/08/2013,467844.83,1766.99,3491.53,,01/01/2020
01/2020,170127,5841000015003,27/12/2018,169338.32,65.08,65.08,,01/01/2020
01/2020,193119,6001012865002,17/09/2014,117339.77,637.48,1084.94,,01/01/2020
01/2020,090020,8599000145003,16/10/2019,29604869.91,814.13,814.13,,01/01/2020
01/2020,160488,6213000025000,21/05/2007,46779525.89,376643.88,1346083.30,,01/01/2020
01/2020,201039,9499000015001,24/09/2012,685818.97,3006.29,6613.82,,01/01/2020
01/2020,193003,1353000055005,30/05/2018,165745.76,148.62,148.62,,01/01/2020
01/2020,201039,9245000015000,27/06/2012,289729.40,2367.43,5355.13,,01/01/2020
01/2020,193003,1363000045007,30/05/2018,53579.87,48.05,48.05,,01/01/2020
01/2020,120260,9701076435000,30/03/2016,259295.44,919.03,1224.21,,01/01/2020
01/2020,201035,0139001175000,23/03/2015,1725635.12,6460.39,7272.78,,01/01/2020
01/2020,751500,5853000015007,30/11/2015,34770.39,76.54,107.89,,01/01/2020
01/2020,751500,6001001675002,30/11/2015,25287.56,55.66,78.46,,01/01/2020
01/2020,090016,6001000065006,05/12/2019,8320766.57,28.86,28.86,,01/01/2020
01/2020,751500,5813000055000,17/08/2012,3160.95,14.08,31.35,,01/01/2020
01/2020,170112,9107000015000,09/10/2015,1297503.19,2982.72,4305.51,,01/01/2020
01/2020,170199,9579000015003,07/02/2019,111155.10,34.22,34.22,,01/01/2020
01/2020,170199,9373002135004,06/09/2013,13384118.42,49946.98,97866.35,,01/01/2020
01/2020,170173,8355000025003,14/09/2015,196430.73,460.78,672.67,,01/01/2020
01/2020,110404,9701062015003,28/12/2007,372254.85,5104.34,17444.54,,01/01/2020
01/2020,120260,9701076405003,30/03/2016,332980.30,1180.20,1572.10,,01/01/2020
01/2020,170199,9459000125002,04/04/2014,1196216.67,3992.27,7246.16,,01/01/2020
01/2020,170199,9459000025008,04/04/2014,1032023.00,3444.28,6251.54,,01/01/2020
01/2020,110404,9701061975003,28/12/2007,372254.85,5104.34,17444.54,,01/01/2020
01/2020,160163,0605000385009,28/04/2016,559927.54,1929.81,2535.35,,01/01/2020
01/2020,110404,9701062025009,28/12/2007,372254.85,5104.34,17444.54,,01/01/2020
01/2020,170112,9051001265001,23/03/2016,203680.00,404.72,540.91,,01/01/2020
01/2020,170151,7107000335004,30/08/2012,178563.32,1420.54,3149.89,,01/01/2020
01/2020,160140,9065000075004,10/03/2009,6722070.30,48753.03,142365.77,,01/01/2020
01/2020,160036,3781000015005,30/06/2012,22934949.94,187173.60,422994.89,,01/01/2020
01/2020,160219,7535001875003,12/06/2019,42430524.04,3081.38,3081.38,,01/01/2020
01/2020,170134,6155000015004,30/01/2018,10709272.09,13745.45,13745.45,,01/01/2020
01/2020,170164,7663000225007,26/04/2019,405927.97,42.57,42.57,,01/01/2020
01/2020,170164,7663000075005,26/04/2019,405927.98,76.44,76.44,,01/01/2020
01/2020,443033,5663000025007,20/11/2000,37926.39,474.39,2493.77,,01/01/2020
01/2020,080003,0427003985005,25/02/2016,4932527.36,18048.06,24431.08,,01/01/2020
01/2020,170128,0427004245005,23/09/2003,43743.48,829.49,3749.80,,01/01/2020
01/2020,443033,5663000045008,04/12/2000,51732.51,645.72,3387.99,,01/01/2020
01/2020,170053,1975002745008,12/06/2014,271065.11,1561.32,2760.26,,01/01/2020
01/2020,173030,6001017425000,31/12/2000,15000.00,186.47,974.79,,01/01/2020
01/2020,130094,0427003655005,26/01/2012,2767347.41,24040.36,56947.33,,01/01/2020
01/2020,130126,0589000235001,30/05/2001,4759.25,103.83,531.71,,01/01/2020
01/2020,443033,5663000065009,24/11/2000,110908.96,1386.44,7284.26,,01/01/2020
01/2020,193105,0147000105000,24/02/2014,6467.03,17.60,32.42,,01/01/2020
01/2020,781000,6001000325008,02/05/2017,68188063.84,150159.55,165097.33,,01/01/2020
01/2020,113209,9373000175009,30/01/2017,278324.46,699.26,803.04,,01/01/2020
01/2020,201032,0605000795002,27/11/2019,286629.15,2.91,2.91,,01/01/2020
01/2020,170128,0563000025003,09/05/2001,13238.78,289.75,1488.17,,01/01/2020
01/2020,170128,0563000055000,09/05/2001,22356.36,489.30,2513.07,,01/01/2020
01/2020,170128,0535000325001,26/10/2017,32991.54,52.96,54.20,,01/01/2020
01/2020,200100,9701047095000,06/05/2014,141423782.31,832241.40,1492345.19,,01/01/2020
01/2020,193105,0105000075008,20/02/2014,2.54,0.02,0.03,,01/01/2020
01/2020,160014,0273000025001,20/08/2001,53842865.08,645872.68,3269977.99,,01/01/2020
01/2020,443033,1603000035007,02/07/2002,5374.32,61.28,296.50,,01/01/2020
01/2020,130026,1155000135002,10/12/2017,5505.26,4.45,4.50,,01/01/2020
01/2020,200402,0605000975000,09/04/2019,304824.59,64.58,64.58,,01/01/2020
01/2020,200402,0605000985006,09/04/2019,315617.42,66.87,66.87,,01/01/2020
01/2020,253026,0001000475007,08/12/2016,389743.95,1235.90,1235.90,,01/01/2020
01/2020,170112,9093000245002,12/01/2015,34867.02,175.67,285.08,,01/01/2020
01/2020,762300,5801000545003,13/06/2005,38000.00,639.97,2607.61,,01/01/2020
01/2020,120260,9701076675000,30/03/2016,332980.30,1572.10,1572.10,,01/01/2020
01/2020,762300,5801000555009,13/06/2005,38000.00,639.97,2607.61,,01/01/2020
01/2020,765706,5867000015007,12/01/2017,13388503.13,19185.73,22225.78,,01/01/2020
01/2020,762300,5801000565004,13/06/2005,38000.00,639.97,2607.61,,01/01/2020
01/2020,732200,6001001665007,30/04/2019,229240542.70,23359.52,23359.52,,01/01/2020
01/2020,160014,0107000115006,27/03/2008,153942.81,1149.55,3855.56,,01/01/2020
01/2020,762300,5801001335002,13/06/2005,38000.00,639.97,2607.61,,01/01/2020
01/2020,733100,5851000095004,22/07/2019,21546677.36,1073.62,1073.62,,01/01/2020
01/2020,762300,5801000605006,13/06/2005,38000.00,639.97,2607.61,,01/01/2020
01/2020,201035,0139004685000,19/07/2018,581654.88,439.70,439.70,,01/01/2020
01/2020,201035,0139000625002,19/07/2018,9256927.06,6997.72,6997.72,,01/01/2020
01/2020,201035,0139004675004,19/07/2018,219519.67,165.94,165.94,,01/01/2020
01/2020,201035,0139004665009,19/07/2018,80603.23,60.93,60.93,,01/01/2020
01/2020,193105,0107000435000,20/02/2014,27112.95,166.41,306.95,,01/01/2020
01/2020,193105,0107000205005,20/02/2014,45950.94,125.34,231.20,,01/01/2020
01/2020,440001,4947000015003,04/11/2013,1038728.23,3761.24,7216.81,,01/01/2020
01/2020,110404,9701063155003,28/12/2007,189570.07,2599.38,8883.60,,01/01/2020
01/2020,110404,9701063165009,28/12/2007,206975.11,2838.03,9699.23,,01/01/2020
01/2020,110404,9701063175004,28/12/2007,189570.07,2599.38,8883.60,,01/01/2020
01/2020,110404,9701063185000,28/12/2007,179519.71,2461.56,8412.62,,01/01/2020
01/2020,110404,9701063195005,28/12/2007,179519.71,2461.56,8412.62,,01/01/2020
01/2020,110404,9701063205000,28/12/2007,179519.71,2461.56,8412.62,,01/01/2020
01/2020,110404,9701063215006,28/12/2007,179519.71,2461.56,8412.62,,01/01/2020
01/2020,193120,1831000045000,26/06/2015,8367.03,37.50,56.72,,01/01/2020
01/2020,150002,9701004965002,27/11/2017,10788833.04,8996.62,9121.44,,01/01/2020
01/2020,050001,9701002515000,09/01/2020,952484.30,0.62,0.62,,01/01/2020
01/2020,110404,9701063225001,28/12/2007,179519.71,2461.56,8412.62,,01/01/2020
01/2020,200100,9701047835003,06/05/2014,515959.43,3036.29,5444.56,,01/01/2020
01/2020,160014,0107000135007,14/04/2008,1610171.37,21492.11,71810.72,,01/01/2020
01/2020,170164,7425000185000,18/03/2016,6929800.12,11040.86,14791.13,,01/01/2020
01/2020,030013,5705000685006,17/05/2016,2774194.08,9383.59,12216.26,,01/01/2020
01/2020,160140,9051000375008,19/02/2009,1941511.00,13298.34,41512.62,,01/01/2020
01/2020,160140,9137000155009,11/03/2009,727480.00,8898.16,27651.26,,01/01/2020
01/2020,160140,9137000165004,11/03/2009,109700.00,1341.80,4169.66,,01/01/2020
01/2020,160140,9137000175000,11/03/2009,619120.00,7572.75,23532.53,,01/01/2020
01/2020,130126,0589000145002,24/05/2001,1680.59,36.70,188.09,,01/01/2020
01/2020,160163,0535000285000,28/04/2016,130365857.37,250228.40,328745.36,,01/01/2020
01/2020,343014,9377000125004,13/04/2007,241707.45,3525.39,12694.14,,01/01/2020
01/2020,160298,5877000085002,15/10/2015,21639.85,49.50,71.26,,01/01/2020
01/2020,160140,9051000365002,20/02/2009,745629.00,5105.77,15934.77,,01/01/2020
01/2020,160140,9073000165004,10/03/2009,1234700.00,15106.37,46954.11,,01/01/2020
01/2020,255027,9685000015004,27/12/2016,79000.00,115.58,134.94,,01/01/2020
01/2020,160140,9115000095005,11/03/2009,956095.00,11694.46,36340.83,,01/01/2020
01/2020,193003,1439000265000,30/05/2018,63282.69,56.75,56.75,,01/01/2020
01/2020,110404,9701153085004,28/12/2007,66946.23,917.96,3137.22,,01/01/2020
01/2020,784810,0433000035000,08/04/2005,16000.00,152.06,626.66,,01/01/2020
01/2020,200122,1981000145008,06/12/2000,37982.09,473.94,2486.04,,01/01/2020
01/2020,153164,8777000015004,28/02/2019,12694708.53,1928.58,1928.58,,01/01/2020
01/2020,200122,2151000025005,06/12/2000,37982.09,473.94,2486.04,,01/01/2020
01/2020,784810,0427001615006,08/04/2005,8000.00,76.03,313.33,,01/01/2020
01/2020,170147,7057000045006,21/02/2019,14233772.42,4045.77,4045.77,,01/01/2020
01/2020,200122,2155000015002,06/12/2000,37982.09,473.94,2486.04,,01/01/2020
01/2020,170024,0605000755000,21/03/2001,634908.58,14000.83,72395.88,,01/01/2020
01/2020,120260,9701076245006,30/03/2016,259295.44,919.03,1224.21,,01/01/2020
01/2020,120259,8371000095003,13/10/2014,261287.60,777.80,1310.04,,01/01/2020
01/2020,133080,0483000515009,22/01/2014,3720132.99,12918.64,24085.65,,01/01/2020
01/2020,200128,9051000905007,04/12/2014,144088.16,744.91,1228.44,,01/01/2020
01/2020,255017,2499000055005,16/09/2019,73999.41,1.86,1.86,,01/01/2020
01/2020,173030,6001017845000,31/12/2000,15000.00,186.47,974.79,,01/01/2020
01/2020,170199,9349000015009,23/12/2009,248394.00,2797.81,8128.18,,01/01/2020
01/2020,200372,8863000025006,19/12/2019,138847.18,0.62,0.62,,01/01/2020
01/2020,194035,9701007485001,20/08/2019,4750000.00,306.86,306.86,,01/01/2020
01/2020,110404,9701061955002,28/12/2007,372254.85,5104.34,17444.54,,01/01/2020
01/2020,170199,9549000015001,11/11/2010,238001.41,1348.58,3611.42,,01/01/2020
01/2020,120258,6469000025009,02/03/2018,194136014.14,127249.70,127249.70,,01/01/2020
01/2020,110404,9701061945007,28/12/2007,372254.85,5104.34,17444.54,,01/01/2020
01/2020,173030,6001017855005,31/12/2000,15000.00,186.47,974.79,,01/01/2020
01/2020,170169,8143000055003,13/02/2019,812300.96,241.75,241.75,,01/01/2020
01/2020,170199,9567000015000,10/06/2013,25193.69,176.29,356.15,,01/01/2020
01/2020,120260,9701076375007,30/03/2016,259295.44,919.03,1224.21,,01/01/2020
01/2020,400073,0447000775004,28/11/2006,237167.14,3567.95,13190.77,,01/01/2020
01/2020,170199,9221000195000,28/12/2009,181181.39,2037.71,5912.74,,01/01/2020
01/2020,160298,5865000405003,26/08/2015,1737.11,4.14,6.09,,01/01/2020
01/2020,170199,9221000185005,28/12/2009,46814.04,526.51,1527.75,,01/01/2020
01/2020,170199,9221000175000,11/12/2009,804732.58,9096.76,26504.72,,01/01/2020
01/2020,443033,8867000015003,07/12/2001,99000.00,1167.29,5819.50,,01/01/2020
01/2020,133083,0453001235008,11/07/2014,653997.37,2062.29,3605.15,,01/01/2020
01/2020,193103,3849003525007,11/08/2014,490485.89,1518.11,2621.84,,01/01/2020
01/2020,160163,0483000325005,14/04/2016,2121568.34,4127.99,5459.65,,01/01/2020
01/2020,160163,0427002335007,14/04/2016,9602567.29,18683.96,24711.26,,01/01/2020
01/2020,154046,4921000365000,16/06/2016,372344.49,680.42,873.12,,01/01/2020
01/2020,154046,4921000375006,16/06/2016,94816.20,173.27,222.34,,01/01/2020
01/2020,154046,4921000385001,16/06/2016,197745.87,361.36,463.70,,01/01/2020
01/2020,154046,4921000395007,16/06/2016,166501.98,304.27,390.44,,01/01/2020
01/2020,154046,4921001895003,16/06/2016,366251.43,669.29,858.84,,01/01/2020
01/2020,154046,4921000415008,16/06/2016,194723.20,355.83,456.61,,01/01/2020
01/2020,154046,4921000425003,16/06/2016,246026.86,449.59,576.92,,01/01/2020
01/2020,170048,1761002795002,04/11/2015,405685.64,912.79,1302.11,,01/01/2020
01/2020,113801,2401003085001,01/07/2019,40044.00,4.40,4.40,,01/01/2020
01/2020,160014,0139000375006,17/04/2012,3047184.42,14273.06,32992.71,,01/01/2020
01/2020,113801,2401003115008,01/07/2019,195576.22,21.51,21.51,,01/01/2020
01/2020,090027,9701339115000,09/01/2017,575.40,1.33,1.72,,01/01/2020
01/2020,090027,9701339105005,09/01/2017,101717.94,268.63,304.84,,01/01/2020
01/2020,090027,9701339095000,09/01/2017,384793.46,1016.18,1153.18,,01/01/2020
01/2020,090027,9701002505004,09/01/2017,13912913.20,36742.23,41695.45,,01/01/2020
01/2020,113801,2401003105002,01/07/2019,97586.21,10.73,10.73,,01/01/2020
01/2020,113801,2401003145004,01/07/2019,186928.07,20.56,20.56,,01/01/2020
01/2020,113801,2401003245009,01/07/2019,550182.11,60.52,60.52,,01/01/2020
01/2020,290002,7667001445003,19/10/2012,244112.11,1900.84,4148.75,,01/01/2020
01/2020,070006,1219000635005,17/05/2001,1156555.74,25281.75,129704.09,,01/01/2020
01/2020,110404,9701063945004,28/12/2007,72876.17,999.27,3415.11,,01/01/2020
01/2020,110404,9701062885008,28/12/2007,372254.85,5104.34,17444.54,,01/01/2020
01/2020,160140,9063000415003,20/02/2009,9552057.66,82032.83,204136.14,,01/01/2020
01/2020,255027,0191000015008,28/11/2015,88000.00,194.03,273.76,,01/01/2020
01/2020,170211,0283000785003,06/04/2005,21927.58,374.32,1543.23,,01/01/2020
01/2020,170211,0283000775008,06/04/2005,27439.00,468.41,1931.12,,01/01/2020
01/2020,170211,0283000735006,06/04/2005,11053.46,188.69,777.93,,01/01/2020
01/2020,170211,0283000695004,06/04/2005,26026.15,444.28,1831.68,,01/01/2020
01/2020,170211,0283000725000,06/04/2005,21927.58,374.32,1543.23,,01/01/2020
01/2020,170211,0283000765002,06/04/2005,61238.00,1045.38,4309.84,,01/01/2020
01/2020,170211,0283000755007,06/04/2005,27439.00,468.41,1931.12,,01/01/2020
01/2020,170211,0283000745001,06/04/2005,25059.46,427.79,1763.65,,01/01/2020
01/2020,170211,0283000715005,06/04/2005,12321.96,210.34,867.20,,01/01/2020
01/2020,170211,0283000705000,06/04/2005,47218.87,806.07,3323.20,,01/01/2020
01/2020,170211,0283000645007,06/04/2005,11582.73,197.73,815.18,,01/01/2020
01/2020,170211,0283000635001,06/04/2005,21494.54,366.92,1512.75,,01/01/2020
01/2020,170211,0283000675003,06/04/2005,21927.58,374.32,1543.23,,01/01/2020
01/2020,170211,0283000665008,06/04/2005,12321.96,210.34,867.20,,01/01/2020
01/2020,170211,0283000655002,06/04/2005,61238.00,1045.38,4309.84,,01/01/2020
01/2020,170211,0283000605005,06/04/2005,35028.13,597.96,2465.23,,01/01/2020
01/2020,170211,0283000575009,06/04/2005,29385.49,501.64,2068.11,,01/01/2020
01/2020,170211,0283000565003,06/04/2005,11582.73,197.73,815.18,,01/01/2020
01/2020,170211,0283000625006,06/04/2005,34249.54,584.66,2410.43,,01/01/2020
01/2020,170211,0283000615000,06/04/2005,35028.13,597.96,2465.23,,01/01/2020
01/2020,170211,0283000595000,06/04/2005,23165.46,395.45,1630.35,,01/01/2020
01/2020,170211,0283000585004,06/04/2005,29385.49,501.64,2068.11,,01/01/2020
01/2020,170211,0283000555008,06/04/2005,21927.58,374.32,1543.23,,01/01/2020
01/2020,158273,0283000225008,14/05/2013,14113308.41,55716.44,113600.07,,01/01/2020
01/2020,120260,9701076255001,30/03/2016,332980.30,1180.20,1572.10,,01/01/2020
01/2020,010001,9701157475001,21/10/2019,1161823.54,29.03,29.03,,01/01/2020
01/2020,153015,4079000095008,11/12/2000,1323597.95,22769.73,86509.76,,01/01/2020
01/2020,255018,0995000015001,11/07/2016,45093.40,80.29,101.79,,01/01/2020
01/2020,120259,8589001165000,04/07/2016,81439.16,262.28,333.64,,01/01/2020
01/2020,255026,3113000025008,20/08/2013,113990.30,770.37,1518.50,,01/01/2020
01/2020,255026,3165000045001,24/09/2013,94545.98,627.80,1222.32,,01/01/2020
01/2020,170048,1651000065003,11/12/2015,57602.57,225.53,316.31,,01/01/2020
01/2020,170157,7701000075001,30/09/2019,400845.26,14.57,14.57,,01/01/2020
01/2020,120256,1389002835009,28/12/2013,22961511.85,145111.31,273039.01,,01/01/2020
01/2020,160176,1937000025005,07/04/2015,6338758.74,30119.43,47162.18,,01/01/2020
01/2020,120256,1389002685007,28/12/2013,444115.20,2806.70,5281.04,,01/01/2020
01/2020,193114,0535000295005,15/08/2014,1.25,0.01,0.01,,01/01/2020
01/2020,160176,1937000015000,23/09/2019,19467892.20,440.11,440.11,,01/01/2020
01/2020,153036,4431000115000,22/12/2011,178951.09,1575.70,3771.11,,01/01/2020
01/2020,120256,1389002705008,28/12/2013,5674699.98,35862.76,67478.77,,01/01/2020
01/2020,154048,1037000035003,25/09/2018,26066501.93,8474.83,8474.83,,01/01/2020
01/2020,130094,0419000055006,18/12/2000,128595.67,2876.08,15061.72,,01/01/2020
01/2020,264006,9701055035002,24/08/2017,153059.39,154.94,162.18,,01/01/2020
01/2020,787000,9701003955003,26/11/2018,6534407.73,1623.74,1623.74,,01/01/2020
01/2020,400065,9701029925004,12/02/2015,2218722.97,10946.59,17536.46,,01/01/2020
01/2020,120256,3105002205002,08/10/2004,79133710.48,779077.00,3311355.74,,01/01/2020
01/2020,120256,3105002195007,08/10/2004,79133710.48,779077.00,3311355.74,,01/01/2020
01/2020,120256,3105000875000,03/09/2018,3362271.72,2141.96,2141.96,,01/01/2020
01/2020,120256,3105000145002,03/09/2018,3362271.72,1192.89,1192.89,,01/01/2020
01/2020,100001,9701061565000,10/10/2019,64810.56,1.11,1.11,,01/01/2020
01/2020,080014,8771000035006,18/10/2016,1971031.18,5643.29,6817.42,,01/01/2020
01/2020,170021,9701029955000,12/02/2015,562585.86,2775.65,4446.60,,01/01/2020
01/2020,080014,8773000085000,11/11/2015,442700.68,1778.09,2528.39,,01/01/2020
01/2020,120260,9701076295003,30/11/2001,76531.00,1622.08,8094.95,,01/01/2020
01/2020,113801,2401000505000,01/07/2019,98131.35,10.79,10.79,,01/01/2020
01/2020,154046,4921000225004,17/06/2016,259659.66,474.02,607.97,,01/01/2020
01/2020,193107,5623000345002,11/12/2019,335543.60,1.17,1.17,,01/01/2020
01/2020,170104,5623000015002,28/09/2015,2657776.52,11069.21,16057.91,,01/01/2020
01/2020,170128,0453001355003,31/05/2010,203328.44,2181.18,6092.61,,01/01/2020
01/2020,257003,0427000755009,04/05/2001,201676.64,2460.12,12643.99,,01/01/2020
01/2020,255014,0435000025001,25/04/2001,138529.87,1692.18,8707.89,,01/01/2020
01/2020,255014,0505000035001,07/05/2001,60266.70,1319.43,6778.52,,01/01/2020
01/2020,255027,9405000035004,27/11/2015,156000.00,618.15,872.57,,01/01/2020
01/2020,160140,9051000465007,18/02/2009,11419844.11,99188.85,244296.70,,01/01/2020
01/2020,160014,0255003835006,05/05/2008,531474.35,7056.33,23472.32,,01/01/2020
01/2020,255027,9409000035007,29/11/2015,73000.00,160.82,226.80,,01/01/2020
01/2020,170127,5819002445009,06/02/2018,224298.61,157.12,157.27,,01/01/2020
01/2020,090016,5819001065008,05/12/2019,5195463.04,40.54,40.54,,01/01/2020
01/2020,110102,5819000305005,22/02/2018,200317.06,134.31,134.32,,01/01/2020
01/2020,110102,5819001055002,22/02/2018,7686809.38,5153.90,5154.27,,01/01/2020
01/2020,110102,5819000295000,22/02/2018,740087.23,891.01,891.07,,01/01/2020
01/2020,170127,5897000545008,26/02/2015,8022.71,39.21,62.44,,01/01/2020
01/2020,170127,5897000535002,26/02/2015,13761.51,67.25,107.10,,01/01/2020
01/2020,170127,5897000685004,26/02/2015,13761.51,67.25,107.10,,01/01/2020
01/2020,170127,5897000465004,26/02/2015,13761.51,67.25,107.10,,01/01/2020
01/2020,170127,5897001025008,26/02/2015,13761.51,67.25,107.10,,01/01/2020
01/2020,170127,5897000145000,26/02/2015,27523.01,134.49,214.19,,01/01/2020
01/2020,170127,5897000135004,26/02/2015,27523.01,134.49,214.19,,01/01/2020
01/2020,170127,5897000125009,26/02/2015,27523.01,134.49,214.19,,01/01/2020
01/2020,170127,5897000115003,26/02/2015,27523.01,134.49,214.19,,01/01/2020
01/2020,170127,5897000385000,26/02/2015,29833.39,145.78,232.17,,01/01/2020
01/2020,170127,5897000375005,26/02/2015,27523.01,134.49,214.19,,01/01/2020
01/2020,170127,5897000365000,26/02/2015,13761.51,67.25,107.10,,01/01/2020
