REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2020,200352,5697000245001,30/03/2020,924411.60,17.07,74.23,,01/11/2020
11/2020,154040,9701236675003,19/09/2015,1131649.14,307.27,9802.26,,01/11/2020
11/2020,154040,9701236685009,19/09/2015,1131649.14,307.27,9802.26,,01/11/2020
11/2020,154215,0609000425003,02/12/2002,2821105.66,1484.90,163042.66,,01/11/2020
11/2020,170104,5637000105001,23/10/2020,133000.00,0.44,0.46,,01/11/2020
11/2020,200126,5647000125000,07/08/2017,184217.56,17.69,361.39,,01/11/2020
11/2020,201033,0007001005003,26/07/2017,45043.99,7.84,161.83,,01/11/2020
11/2020,170127,5879002135003,23/11/2017,4676.60,0.74,13.67,,01/11/2020
11/2020,380005,0605001985000,22/08/2002,105143.12,100.91,11252.46,,01/11/2020
11/2020,201033,0007001105008,26/07/2017,35565.06,6.19,127.77,,01/11/2020
11/2020,290002,0605002025000,01/04/2019,901209.40,77.15,802.83,,01/11/2020
11/2020,160392,0990000025006,28/05/2015,5377147.06,862.28,29147.01,,01/11/2020
11/2020,787000,9701286215006,13/06/2019,70040.31,5.26,48.33,,01/11/2020
11/2020,170318,7145002155006,15/06/2020,6633054.10,146.26,449.67,,01/11/2020
11/2020,255019,5825000115006,10/10/2015,204712.20,30.61,965.81,,01/11/2020
11/2020,201033,0007001125009,26/07/2017,35565.06,6.19,127.77,,01/11/2020
11/2020,154040,9701232825000,19/09/2015,91189.00,13.79,439.89,,01/11/2020
11/2020,154040,9701241015008,19/09/2015,749319.98,203.45,6490.55,,01/11/2020
11/2020,193108,9373005595006,24/07/2017,300000.00,52.32,1081.33,,01/11/2020
11/2020,154040,9701243275007,09/05/2018,835127.00,110.85,1757.39,,01/11/2020
11/2020,170127,6001034135007,12/03/2015,34059.74,5.68,199.02,,01/11/2020
11/2020,170127,6001034515004,13/03/2015,34059.79,5.67,198.83,,01/11/2020
11/2020,080011,6291002845007,30/09/2019,91406211.88,5427.37,40030.93,,01/11/2020
11/2020,170127,6001034195000,13/03/2015,34059.79,5.67,198.83,,01/11/2020
11/2020,160065,9701281385000,28/12/2000,54625.55,57.17,6948.08,,01/11/2020
11/2020,154040,9701243365006,09/05/2018,935473.00,124.16,1968.55,,01/11/2020
11/2020,170098,4431000395002,26/10/2020,165240.00,0.48,0.49,,01/11/2020
11/2020,200370,8179000705009,24/07/2020,2737047.87,25.05,60.93,,01/11/2020
11/2020,170127,6001034395009,13/03/2015,34059.79,5.67,198.83,,01/11/2020
11/2020,154040,9701234405009,10/05/2018,319005.40,42.29,669.86,,01/11/2020
11/2020,170043,1389012145005,23/11/2017,136853.41,11.95,222.72,,01/11/2020
11/2020,154040,9701233525000,11/05/2018,913244.42,120.95,1913.57,,01/11/2020
11/2020,154040,9701239855002,19/09/2015,918200.20,249.31,7953.38,,01/11/2020
11/2020,170083,3399000065000,30/08/2002,10000.00,5.34,594.59,,01/11/2020
11/2020,020001,9701228375004,24/04/2018,124153.34,16.75,269.70,,01/11/2020
11/2020,400082,6929000145007,28/03/2013,726100.22,162.54,7636.73,,01/11/2020
11/2020,400082,7107006525000,28/03/2013,47793.94,19.22,902.60,,01/11/2020
11/2020,170098,4901000055007,24/09/2020,93845.43,0.70,1.01,,01/11/2020
11/2020,070013,3849006895000,10/10/2007,2242319.39,687.25,55152.05,,01/11/2020
11/2020,170127,6001037735005,30/03/2015,4279046.91,1268.50,44125.61,,01/11/2020
11/2020,154040,9701234305004,10/05/2018,319005.40,42.29,669.86,,01/11/2020
11/2020,120260,9701250805008,30/03/2016,658723.40,160.54,4604.96,,01/11/2020
11/2020,170043,1529000485000,20/06/2018,109839.35,13.91,210.86,,01/11/2020
11/2020,393016,0551000155000,04/09/2019,73247.81,2.58,20.11,,01/11/2020
11/2020,154040,9701238515003,04/07/2018,786824.88,98.09,1463.55,,01/11/2020
11/2020,160065,9701301805000,28/12/2000,214811.71,224.82,27322.91,,01/11/2020
11/2020,070014,4123003415004,12/03/2018,8477571.46,1196.11,20119.10,,01/11/2020
11/2020,170151,6965000035003,30/08/2012,6905.48,1.33,66.97,,01/11/2020
11/2020,257036,9051002765008,02/06/2014,654087.61,222.28,8846.99,,01/11/2020
11/2020,160065,9701300805006,28/12/2000,71525.03,74.85,9097.60,,01/11/2020
11/2020,200141,9325000215000,01/10/2002,119600.00,63.55,7043.16,,01/11/2020
11/2020,153031,6477000235004,11/12/2017,67700650.68,5814.11,106612.23,,01/11/2020
11/2020,413001,5705003995006,27/11/2012,3779000.00,882.62,43249.72,,01/11/2020
11/2020,158137,4281000155005,08/10/2018,1438892.77,88.81,1183.08,,01/11/2020
11/2020,170021,9701335885006,01/12/2014,277100.04,86.90,3195.11,,01/11/2020
11/2020,170127,5895000065000,19/02/2015,960014.10,161.50,5722.80,,01/11/2020
11/2020,160065,9701275885005,28/12/2000,214812.00,224.82,27322.95,,01/11/2020
11/2020,373044,0318000025005,07/01/1997,112871.32,78.93,11501.85,,01/11/2020
11/2020,255012,9125000305007,09/01/2020,92387.75,4.14,23.58,,01/11/2020
11/2020,170070,3131000065008,14/04/2020,430707.50,13.35,54.73,,01/11/2020
11/2020,170127,6001029165009,23/02/2015,41089.97,12.39,438.16,,01/11/2020
11/2020,170127,6001029035008,23/02/2015,34176.42,10.30,364.43,,01/11/2020
11/2020,170151,6477000215003,11/08/2016,246654.13,55.35,1464.06,,01/11/2020
11/2020,120260,9701264155000,30/03/2016,395960.63,96.49,2768.05,,01/11/2020
11/2020,070020,8379000075008,18/07/2019,215155.29,8.39,72.24,,01/11/2020
11/2020,170021,9701225505004,01/12/2014,237436.25,74.46,2737.76,,01/11/2020
11/2020,080009,5839001225000,12/08/2016,161739.67,16.12,426.14,,01/11/2020
11/2020,170151,6185000055008,27/03/2012,4638.36,2.11,111.96,,01/11/2020
11/2020,113801,2431006915007,31/10/2017,133977.32,21.45,408.01,,01/11/2020
11/2020,154040,9701240155000,19/09/2015,2287470.34,621.09,19813.89,,01/11/2020
11/2020,154040,9701240175001,19/09/2015,1858741.16,504.68,16100.27,,01/11/2020
11/2020,784312,0615000425008,08/04/2005,32404.74,26.62,2542.17,,01/11/2020
11/2020,784312,0615000445009,08/04/2005,32404.74,26.62,2542.17,,01/11/2020
11/2020,200075,0427008625007,14/11/2011,43629.39,20.68,1143.99,,01/11/2020
11/2020,255019,2921000035000,10/10/2015,1318113.60,197.10,6218.69,,01/11/2020
11/2020,784312,0615000505001,01/10/2003,40000.00,36.06,3777.11,,01/11/2020
11/2020,784312,0615000525002,08/04/2005,33571.92,27.58,2633.74,,01/11/2020
11/2020,158407,3913000055005,13/03/2018,18052376.96,1417.03,23811.54,,01/11/2020
11/2020,170062,2531007385008,07/05/2015,689069.97,200.50,6847.46,,01/11/2020
11/2020,170098,4929000095009,24/09/2020,218902.38,0.91,1.31,,01/11/2020
11/2020,154040,9701239915005,19/09/2015,918200.20,249.31,7953.38,,01/11/2020
11/2020,373016,0145000205008,12/12/2018,557480.66,31.50,385.52,,01/11/2020
11/2020,170021,9701225115001,19/03/2015,328190.52,97.82,3420.34,,01/11/2020
11/2020,158409,3965000295009,21/07/2017,3614741.11,351.92,7291.70,,01/11/2020
11/2020,070024,0025000125003,10/01/2020,115509.92,5.16,29.31,,01/11/2020
11/2020,070023,9433000355004,18/06/2004,444114.33,383.65,38517.98,,01/11/2020
11/2020,080011,6291000735000,30/09/2019,2476030.12,147.02,1084.37,,01/11/2020
11/2020,170104,5655000335005,17/07/2020,1350000.00,13.11,33.40,,01/11/2020
11/2020,170154,7935000375002,30/08/2002,90571.61,86.82,9669.79,,01/11/2020
11/2020,170531,9701014615004,29/07/2016,38302822.54,8666.57,231128.56,,01/11/2020
11/2020,323119,2531007405009,20/07/2016,1759083.24,400.29,10735.62,,01/11/2020
11/2020,343009,6813000035004,26/12/2000,400000.00,233.21,28350.33,,01/11/2020
11/2020,373062,5865000325000,31/12/2001,48954.05,27.09,3125.89,,01/11/2020
11/2020,170104,5705004495007,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004485001,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004475006,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004445000,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004435004,02/12/2019,345771.44,17.39,110.04,,01/11/2020
11/2020,170104,5705004425009,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004405008,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004395002,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004365006,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004355000,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004345005,02/12/2019,291229.49,14.64,92.68,,01/11/2020
11/2020,170104,5705003955004,17/09/2018,252940.95,28.80,393.71,,01/11/2020
11/2020,170104,5705004525003,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004515008,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004465000,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004505002,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004455005,02/12/2019,9588.80,0.27,1.70,,01/11/2020
11/2020,170104,5705004415003,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004385007,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,170104,5705004375001,02/12/2019,339997.96,17.10,108.20,,01/11/2020
11/2020,010001,9701225305005,21/10/2019,78900.91,4.45,31.24,,01/11/2020
11/2020,010001,9701225325006,21/10/2019,78900.91,4.45,31.24,,01/11/2020
11/2020,153046,5661000055007,06/05/2014,1365356.25,261.36,10520.18,,01/11/2020
11/2020,153046,5661000045001,06/05/2014,424171.44,81.19,3268.27,,01/11/2020
11/2020,170021,9701225405000,09/03/2015,199655.43,59.80,2100.80,,01/11/2020
11/2020,170127,5879002055000,16/11/2017,4120.16,0.65,12.19,,01/11/2020
11/2020,070023,9361000435007,11/09/2006,885048.99,660.59,57350.27,,01/11/2020
11/2020,170162,8097000515007,15/04/2019,11813854.38,987.50,10045.92,,01/11/2020
11/2020,170127,5879002195006,17/11/2017,4120.16,0.65,12.17,,01/11/2020
11/2020,170127,5879002235008,17/11/2017,4120.16,0.65,12.17,,01/11/2020
11/2020,170127,5879002255009,17/11/2017,4120.16,0.65,12.17,,01/11/2020
11/2020,170021,9701225625000,09/03/2015,193359.75,57.90,2034.55,,01/11/2020
11/2020,170021,9701225685002,09/03/2015,277554.55,83.12,2920.46,,01/11/2020
11/2020,170127,5879002155004,17/11/2017,4676.60,0.74,13.82,,01/11/2020
11/2020,170127,5879002175005,17/11/2017,4676.60,0.74,13.82,,01/11/2020
11/2020,784312,0615000575000,08/04/2005,41137.21,33.79,3227.24,,01/11/2020
11/2020,170127,5879002215007,17/11/2017,4676.60,0.74,13.82,,01/11/2020
11/2020,170021,9701225785007,09/03/2015,435578.41,130.44,4583.20,,01/11/2020
11/2020,170021,9701225905002,09/03/2015,252874.65,75.73,2660.77,,01/11/2020
11/2020,170021,9701225925003,15/02/2019,291586.02,26.85,299.56,,01/11/2020
11/2020,170021,9701225945004,09/03/2015,120529.76,36.10,1268.23,,01/11/2020
11/2020,170021,9701225965005,09/03/2015,87931.52,26.34,925.23,,01/11/2020
11/2020,170021,9701226305009,01/12/2014,377030.81,118.23,4347.36,,01/11/2020
11/2020,170021,9701226405003,09/03/2015,60377.22,18.09,635.30,,01/11/2020
11/2020,170021,9701225825009,30/08/2019,5048132.52,322.30,2543.47,,01/11/2020
11/2020,170021,9701226105000,09/03/2015,486682.33,145.75,5120.92,,01/11/2020
11/2020,170021,9701226165002,01/12/2014,109204.45,34.24,1259.18,,01/11/2020
11/2020,170021,9701226205004,23/01/2015,107028.15,32.75,1175.11,,01/11/2020
11/2020,170021,9701226245006,09/03/2015,432914.65,129.64,4555.17,,01/11/2020
11/2020,120260,9701226265007,25/10/2019,340143.54,18.97,132.03,,01/11/2020
11/2020,170021,9701226325000,09/03/2015,209816.19,62.84,2207.71,,01/11/2020
11/2020,110001,9701226345000,01/12/2014,383854.69,120.38,4426.05,,01/11/2020
11/2020,170151,7097000335003,30/03/2015,35407.32,10.50,365.12,,01/11/2020
11/2020,160065,9701226505008,15/08/2014,93612.17,30.81,1188.43,,01/11/2020
11/2020,170021,9701226545000,10/03/2015,121927.78,36.50,1281.71,,01/11/2020
11/2020,170021,9701226565000,10/03/2015,127286.82,38.10,1338.05,,01/11/2020
11/2020,160065,9701226385002,28/12/2007,40868.67,27.72,2187.88,,01/11/2020
11/2020,170021,9701226665005,08/06/2020,1004711.86,23.17,73.91,,01/11/2020
11/2020,170021,9701226725008,09/03/2015,334730.50,100.24,3522.07,,01/11/2020
11/2020,170021,9701226825002,09/03/2015,239491.99,71.72,2519.96,,01/11/2020
11/2020,170021,9701227005009,09/03/2015,228916.60,68.56,2408.69,,01/11/2020
11/2020,170021,9701227225009,28/01/2015,107028.15,32.67,1169.62,,01/11/2020
11/2020,110404,9701227325003,01/12/2014,273836.69,85.87,3157.48,,01/11/2020
11/2020,170021,9701226585001,01/12/2014,111221.49,34.88,1282.44,,01/11/2020
11/2020,170021,9701227125004,09/03/2015,187383.37,56.12,1971.67,,01/11/2020
11/2020,170021,9701227185007,28/01/2015,153662.19,46.90,1679.24,,01/11/2020
11/2020,170021,9701227485000,18/01/2018,984317.20,146.40,2591.75,,01/11/2020
11/2020,170021,9701227505001,18/01/2018,831710.33,123.70,2189.93,,01/11/2020
11/2020,170021,9701227645008,29/12/2017,348633.01,52.86,953.37,,01/11/2020
11/2020,200117,7107006255002,24/09/2002,83264.00,44.29,4913.71,,01/11/2020
11/2020,170098,4137000035006,05/09/2019,90956.17,2.55,19.84,,01/11/2020
11/2020,170127,5879002275000,17/11/2017,4120.16,0.65,12.17,,01/11/2020
11/2020,170021,9701226685006,09/03/2015,419848.99,125.74,4417.70,,01/11/2020
11/2020,170021,9701227725001,09/03/2015,255016.91,76.38,2683.32,,01/11/2020
11/2020,200117,6181000065000,24/09/2002,433550.00,230.60,25585.36,,01/11/2020
11/2020,323031,6001028465009,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,170021,9701227825006,28/01/2015,482442.15,147.26,5272.19,,01/11/2020
11/2020,170021,9701227865008,10/03/2015,630920.63,188.85,6632.27,,01/11/2020
11/2020,170127,5879002295000,20/11/2017,4120.16,0.65,12.11,,01/11/2020
11/2020,170127,5879002335002,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,170127,5879002355003,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,323031,6001028495005,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028515006,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028535007,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,170127,5879002375004,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,170127,5879002395005,17/11/2017,4120.16,0.65,12.17,,01/11/2020
11/2020,170127,5879002415006,24/11/2017,4120.16,0.65,12.02,,01/11/2020
11/2020,170127,5879002435007,26/11/2017,4120.16,0.64,11.97,,01/11/2020
11/2020,170127,5879002475009,06/08/2018,5660.00,0.68,9.75,,01/11/2020
11/2020,170127,5879002515000,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,170127,5879002315001,24/11/2017,4120.16,0.65,12.02,,01/11/2020
11/2020,323031,6001028655002,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,170127,5879002495000,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,070023,9459000085000,16/11/2005,569352.40,449.49,41263.36,,01/11/2020
11/2020,170021,9701227565004,20/02/2020,1055126.36,40.90,204.41,,01/11/2020
11/2020,170021,9701227785004,19/03/2015,38870.17,11.59,405.10,,01/11/2020
11/2020,323031,6001028555008,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028595000,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028615000,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028675003,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,170127,5879002555002,26/11/2017,4120.16,0.64,11.97,,01/11/2020
11/2020,170127,5879002595004,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,170127,5879002635006,02/10/2018,4166.00,0.47,6.25,,01/11/2020
11/2020,193102,0409000315000,17/04/2019,85590.72,7.13,72.29,,01/11/2020
11/2020,080003,0409000535000,17/04/2020,528788.20,16.16,65.45,,01/11/2020
11/2020,170128,0409000525005,10/05/2004,260000.00,226.06,22843.42,,01/11/2020
11/2020,170128,0409000545006,15/12/2003,260000.00,231.57,23967.36,,01/11/2020
11/2020,120258,9141000075003,12/12/2011,142278.85,37.24,2042.60,,01/11/2020
11/2020,170151,7097000415007,30/03/2015,3524.25,1.04,36.34,,01/11/2020
11/2020,170127,5879002455008,06/08/2018,5660.00,0.68,9.75,,01/11/2020
11/2020,170127,5879002535001,04/10/2018,5030.00,0.56,7.50,,01/11/2020
11/2020,070023,9297000045009,30/11/2009,476522.85,274.91,18478.55,,01/11/2020
11/2020,170098,4267000635001,24/03/2020,876853.90,16.61,73.90,,01/11/2020
11/2020,170127,5879002655007,02/10/2017,551000.00,50.41,983.26,,01/11/2020
11/2020,080012,7935000435005,14/02/2019,36253.79,1.87,20.81,,01/11/2020
11/2020,080012,7935000395003,14/02/2019,1402676.14,129.37,1445.45,,01/11/2020
11/2020,080012,7935000425000,14/02/2019,47403.23,2.43,27.20,,01/11/2020
11/2020,323031,6001028575009,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028635001,17/11/2020,4887849.63,1.11,1.11,,01/11/2020
11/2020,323031,6001028695004,17/11/2020,5794817.92,1.31,1.31,,01/11/2020
11/2020,170127,5879002575003,17/08/2018,5660.00,0.67,9.50,,01/11/2020
11/2020,170127,5879002615005,06/08/2018,5660.00,0.68,9.75,,01/11/2020
11/2020,114614,2323000255008,25/11/2016,84398.84,17.65,435.68,,01/11/2020
11/2020,154040,9701239835001,19/09/2015,918200.20,249.31,7953.38,,01/11/2020
11/2020,255009,9647000045008,19/08/2015,125000.00,34.50,1118.38,,01/11/2020
11/2020,010001,9701228005002,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,400061,2825000265001,23/07/2013,200565.06,77.23,3478.20,,01/11/2020
11/2020,010001,9701227925000,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228045004,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228125008,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228165000,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228295000,21/10/2019,78900.91,4.45,31.24,,01/11/2020
11/2020,170151,7107006295004,30/08/2012,1885386.93,453.82,22910.87,,01/11/2020
11/2020,201033,0013000535003,31/07/2017,70780.12,6.83,140.46,,01/11/2020
11/2020,201033,0013000545009,31/07/2017,58634.31,10.16,208.93,,01/11/2020
11/2020,200046,0013001025009,23/06/2016,45645.95,4.69,128.04,,01/11/2020
11/2020,255009,9647000025007,20/08/2015,135000.00,37.24,1206.60,,01/11/2020
11/2020,201035,0157000205001,20/12/2017,248184.08,37.95,690.18,,01/11/2020
11/2020,010001,9701227945001,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701227965002,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701227985003,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228025003,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228065005,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228105007,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228145009,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228185000,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228215007,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228235008,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228255009,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228275000,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,020001,9701228355003,24/04/2018,124153.34,16.75,269.70,,01/11/2020
11/2020,170151,7245000185001,01/04/2019,420137.76,35.96,374.27,,01/11/2020
11/2020,010001,9701228415006,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228435007,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,010001,9701228475009,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,154040,9701237335001,19/09/2015,746471.35,202.68,6465.88,,01/11/2020
11/2020,170199,9633000155008,19/06/2007,29073.18,20.52,1685.58,,01/11/2020
11/2020,413001,7107006335006,02/04/2020,11066908.76,362.05,1556.76,,01/11/2020
11/2020,413001,6001028765002,02/04/2020,7166000.00,130.56,561.39,,01/11/2020
11/2020,020001,9701228315001,24/04/2018,81613.22,11.01,177.29,,01/11/2020
11/2020,010001,9701228495000,21/10/2019,955764.16,53.85,378.41,,01/11/2020
11/2020,200360,7097000535002,31/08/2017,1579237.78,118.55,2375.37,,01/11/2020
11/2020,154034,6001036125009,25/10/2004,7263276.09,3419.07,335924.64,,01/11/2020
11/2020,170021,9701228575003,22/07/2014,93162.54,30.99,1207.55,,01/11/2020
11/2020,170021,9701228635006,04/08/2014,93162.54,30.81,1194.07,,01/11/2020
11/2020,170021,9701228655007,04/08/2014,93162.54,30.81,1194.07,,01/11/2020
11/2020,170021,9701228675008,04/08/2014,93162.54,30.81,1194.07,,01/11/2020
11/2020,170021,9701228695009,04/08/2014,94935.36,31.40,1216.79,,01/11/2020
11/2020,413001,9051002785009,12/09/2012,1269175.19,546.17,27454.77,,01/11/2020
11/2020,010001,9701228755001,21/10/2019,45523105.77,1140.10,8010.61,,01/11/2020
11/2020,255016,7991000025002,02/10/2015,11783350.00,1769.48,56066.93,,01/11/2020
11/2020,170021,9701228795003,13/04/2015,261232.71,42.84,1480.04,,01/11/2020
11/2020,154043,5403002935004,27/10/2004,83015.51,39.06,3836.83,,01/11/2020
11/2020,154043,5403002995007,27/10/2004,307863.00,144.87,14228.90,,01/11/2020
11/2020,170083,3781000925001,01/10/2000,237622.10,140.17,17241.97,,01/11/2020
11/2020,170083,3597000695000,24/01/2018,302857.18,44.78,788.32,,01/11/2020
11/2020,170083,3597000725006,14/07/2014,676382.47,225.76,8827.57,,01/11/2020
11/2020,080007,3597000685004,15/09/2014,5103999.96,1657.25,63061.03,,01/11/2020
11/2020,170083,3597000455009,18/07/2012,1243792.29,303.67,15548.67,,01/11/2020
11/2020,170083,3661000975008,01/10/2000,350215.10,206.60,25411.78,,01/11/2020
11/2020,170083,3661001015008,01/10/2000,123718.80,131.05,16119.27,,01/11/2020
