REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2022,782802,3849000215007,14/10/2021,2287.50,0.06,0.32,,01/08/2022
08/2022,782802,3437000095002,14/10/2021,559452.00,25.45,138.46,,01/08/2022
08/2022,782802,3623000055003,14/10/2021,5280.00,0.14,0.73,,01/08/2022
08/2022,782802,3623000065009,14/10/2021,4831.20,0.13,0.67,,01/08/2022
08/2022,154069,5249000265007,21/01/2019,1835003.10,198.23,4264.05,,01/08/2022
08/2022,782802,3849000395005,14/10/2021,4479.16,0.12,0.62,,01/08/2022
08/2022,170127,5883001665007,27/08/2015,162136.54,61.47,2554.26,,01/08/2022
08/2022,782802,3871000025000,14/10/2021,2801.40,0.07,0.39,,01/08/2022
08/2022,782802,3713000025006,14/10/2021,1592.50,0.04,0.22,,01/08/2022
08/2022,782802,3849000405000,14/10/2021,1259000.00,31.90,173.54,,01/08/2022
08/2022,782311,3573000085000,05/11/2021,14450.75,0.34,1.73,,01/08/2022
08/2022,782311,3573000025007,05/11/2021,17600.15,0.41,2.10,,01/08/2022
08/2022,344002,2531001305002,07/04/2021,478646.06,35.32,300.21,,01/08/2022
08/2022,782802,3437000025004,14/10/2021,16500.09,0.41,2.27,,01/08/2022
08/2022,120261,0225000045002,16/03/2021,49411057.01,2120.72,18777.30,,01/08/2022
08/2022,110404,9701064985000,28/12/2007,251739.81,200.37,17371.84,,01/08/2022
08/2022,153035,5401000275000,09/03/2020,6918425.80,510.38,7579.82,,01/08/2022
08/2022,110404,9701064995005,28/12/2007,234226.31,186.42,16163.28,,01/08/2022
08/2022,110404,9701065005009,28/12/2007,234226.31,186.42,16163.28,,01/08/2022
08/2022,343013,4951000135007,09/11/2020,35150.17,1.88,20.48,,01/08/2022
08/2022,153166,5851000995005,29/03/2018,403049.32,53.50,1407.98,,01/08/2022
08/2022,110161,0605000935009,26/07/2005,68101.27,63.18,6379.47,,01/08/2022
08/2022,193105,0145000035005,20/02/2014,49285.56,22.75,1147.95,,01/08/2022
08/2022,170127,6001009495003,23/03/2015,11191.53,4.51,198.59,,01/08/2022
08/2022,193105,0145000055006,20/02/2014,33855.23,15.63,788.55,,01/08/2022
08/2022,170127,6001010505009,23/03/2015,3843.17,1.55,68.20,,01/08/2022
08/2022,403201,6001012395006,10/02/2012,1701850.50,973.09,60748.34,,01/08/2022
08/2022,170127,6001009175009,23/03/2015,1102.78,0.45,19.57,,01/08/2022
08/2022,170127,6001009165003,23/03/2015,12497.20,5.03,221.76,,01/08/2022
08/2022,170127,6001005305005,16/03/2015,10959.12,4.43,195.47,,01/08/2022
08/2022,170127,6001009315005,23/03/2015,9829.89,3.96,174.43,,01/08/2022
08/2022,170127,6001002345006,27/02/2015,65166.81,26.46,1176.86,,01/08/2022
08/2022,160219,7777000345009,08/06/2022,26701139.47,151.69,252.02,,01/08/2022
08/2022,170127,6001004355009,13/03/2015,74366.97,30.04,1329.33,,01/08/2022
08/2022,170127,6001002365007,27/02/2015,60663.78,24.63,1095.54,,01/08/2022
08/2022,170127,6001004365004,13/03/2015,10165.26,4.11,181.71,,01/08/2022
08/2022,160219,7777000315002,06/06/2022,5872064.08,61.65,104.32,,01/08/2022
08/2022,160219,7535001675004,03/06/2022,187170.40,2.05,3.56,,01/08/2022
08/2022,403201,6001012405001,17/11/2020,2737400.05,259.47,2795.10,,01/08/2022
08/2022,160014,0139000425003,28/10/2015,4907534.02,1010.82,40996.85,,01/08/2022
08/2022,255003,0601000345004,18/06/2001,10292.10,11.84,1482.51,,01/08/2022
08/2022,120260,9701076915001,30/03/2016,259295.44,89.96,3424.88,,01/08/2022
08/2022,403201,7107001625006,05/11/2020,121368.24,6.53,71.58,,01/08/2022
08/2022,255003,0601000335009,18/06/2001,7917.00,9.12,1140.40,,01/08/2022
08/2022,255003,0601000325003,18/06/2001,5317.59,6.12,765.97,,01/08/2022
08/2022,201032,0605000925003,13/01/2022,111527442.00,1984.07,7892.09,,01/08/2022
08/2022,120261,0235000145004,16/03/2021,1178704.68,50.59,447.93,,01/08/2022
08/2022,170083,3449000025008,28/08/2012,40000.00,12.08,714.81,,01/08/2022
08/2022,193105,0113000045002,20/02/2014,24678.19,5.07,255.47,,01/08/2022
08/2022,170032,1219000125007,04/10/2007,142111.39,64.00,5636.11,,01/08/2022
08/2022,782802,3849000295000,14/10/2021,2190.00,0.05,0.30,,01/08/2022
08/2022,193105,0139000455000,25/02/2014,9481.84,4.37,220.14,,01/08/2022
08/2022,130074,8599000475003,26/11/2018,772521.31,156.29,3503.07,,01/08/2022
08/2022,130074,8599000075005,26/11/2018,825666.24,167.04,3744.06,,01/08/2022
08/2022,153035,5401000205002,09/03/2020,308354.81,40.84,606.61,,01/08/2022
08/2022,154046,4921000505007,16/06/2016,150138.91,28.04,1032.17,,01/08/2022
08/2022,255027,9219000035001,25/11/2015,164000.00,33.39,1339.50,,01/08/2022
08/2022,751500,5899000015005,30/11/2015,53484.73,10.87,435.08,,01/08/2022
08/2022,751500,6001003875009,30/11/2015,9438.48,1.92,76.78,,01/08/2022
08/2022,170083,3849003065006,16/06/2017,1295239.54,363.89,11254.74,,01/08/2022
08/2022,240021,9707000945006,19/10/2020,13876051.82,1375.20,15456.96,,01/08/2022
08/2022,170083,3849003185001,30/06/2012,810485.68,248.61,14954.91,,01/08/2022
08/2022,153052,9373008225005,30/10/2018,27887339.96,3204.48,73221.39,,01/08/2022
08/2022,153052,9373001325004,30/06/2020,230050660.04,14815.24,193031.64,,01/08/2022
08/2022,153052,9373001645009,30/10/2018,451880.00,51.92,1186.46,,01/08/2022
08/2022,153052,9373001625008,09/12/2015,51965573.50,77497.86,419643.70,,01/08/2022
08/2022,752000,6001000305007,02/08/2017,1955315.82,535.64,16161.03,,01/08/2022
08/2022,752000,6001000335003,02/08/2017,1618992.62,443.51,13381.26,,01/08/2022
08/2022,255013,4021000045009,07/05/2019,10229.31,1.82,36.09,,01/08/2022
08/2022,193003,1393000225007,30/11/2017,418094.59,107.06,3023.00,,01/08/2022
08/2022,193003,1355000175007,30/11/2017,142723.18,36.55,1031.95,,01/08/2022
08/2022,255013,4021000055004,07/05/2019,10229.31,1.82,36.09,,01/08/2022
08/2022,158431,9433000115003,30/11/2020,12727716.32,658.16,6951.95,,01/08/2022
08/2022,193003,1409000105001,30/05/2018,755661.55,173.13,4383.22,,01/08/2022
08/2022,193003,1409008465007,30/05/2018,238631.33,30.45,770.88,,01/08/2022
08/2022,193003,1411000115009,30/05/2018,61117.63,14.00,354.51,,01/08/2022
08/2022,170198,9361000085006,20/01/2017,336624.85,101.95,3394.65,,01/08/2022
08/2022,110404,9701062055005,30/12/2005,372254.85,336.64,33140.11,,01/08/2022
08/2022,160065,9373000515004,01/01/2000,220290.00,271.05,36258.50,,01/08/2022
08/2022,170199,9277000015008,22/12/2008,91243.14,67.73,5479.04,,01/08/2022
08/2022,080020,9433000075001,26/03/2021,1186300.00,89.65,779.40,,01/08/2022
08/2022,751500,5851000135006,30/11/2015,18732.47,3.80,152.38,,01/08/2022
08/2022,193124,8815001815000,09/04/2021,421000.00,17.24,145.91,,01/08/2022
08/2022,110404,9701063885001,28/12/2007,75957.82,60.46,5241.63,,01/08/2022
08/2022,762300,5801000505001,14/09/2020,1689274.32,176.22,2080.13,,01/08/2022
08/2022,158272,5629000235001,01/12/2020,23836148.68,1230.60,12978.72,,01/08/2022
08/2022,110404,9701063895007,28/12/2007,78178.77,62.22,5394.89,,01/08/2022
08/2022,120259,8589000025000,09/05/2022,137577682.78,2018.10,4294.60,,01/08/2022
08/2022,110404,9701064045007,28/12/2007,72809.96,57.96,5024.41,,01/08/2022
08/2022,110404,9701064055002,28/12/2007,72496.98,57.70,5002.81,,01/08/2022
08/2022,110404,9701064065008,28/12/2007,72876.17,58.00,5028.97,,01/08/2022
08/2022,110404,9701064075003,28/12/2007,77053.25,61.33,5317.22,,01/08/2022
08/2022,160219,8105001075005,07/06/2022,16193642.90,93.34,156.51,,01/08/2022
08/2022,160219,8105001045009,07/06/2022,389952.62,2.25,3.77,,01/08/2022
08/2022,160219,8047000065005,08/06/2022,145965.03,1.49,2.47,,01/08/2022
08/2022,784312,0605000805008,08/04/2005,46319.63,43.72,4491.83,,01/08/2022
08/2022,160219,8135000025006,07/06/2022,23776.17,0.24,0.41,,01/08/2022
08/2022,791800,5865000295003,27/09/2018,196739242.60,23145.36,541182.72,,01/08/2022
08/2022,170127,6001011535009,22/11/2017,29132.99,7.49,212.59,,01/08/2022
08/2022,170127,6001012325008,22/11/2017,25537.14,6.57,186.35,,01/08/2022
08/2022,170127,6001008245003,22/11/2017,15483.77,3.98,112.99,,01/08/2022
08/2022,170127,6001005685002,22/11/2017,31545.88,8.12,230.20,,01/08/2022
08/2022,170127,6001008215007,22/11/2017,29020.33,7.47,211.77,,01/08/2022
08/2022,170127,6001005435006,22/11/2017,26419.67,6.80,192.79,,01/08/2022
08/2022,170127,6001005315000,22/11/2017,20384.65,5.24,148.75,,01/08/2022
08/2022,170127,6001005635005,22/11/2017,24451.81,6.29,178.43,,01/08/2022
08/2022,170127,6001005155003,22/11/2017,23396.53,6.02,170.73,,01/08/2022
08/2022,170127,6001005065004,22/11/2017,20384.65,5.24,148.75,,01/08/2022
08/2022,170127,6001005045003,22/11/2017,19898.31,5.12,145.20,,01/08/2022
08/2022,170127,6001005035008,22/11/2017,26363.34,6.78,192.38,,01/08/2022
08/2022,170127,6001005485003,22/11/2017,19941.50,5.13,145.52,,01/08/2022
08/2022,170127,6001005025002,22/11/2017,30982.56,7.97,226.09,,01/08/2022
08/2022,170127,6001005015007,22/11/2017,27597.01,7.10,201.38,,01/08/2022
08/2022,170127,6001004995008,22/11/2017,19995.96,5.15,145.92,,01/08/2022
08/2022,170127,6001004985002,22/11/2017,21593.91,5.56,157.58,,01/08/2022
08/2022,170127,6001004975007,22/11/2017,22714.91,5.85,165.76,,01/08/2022
08/2022,170127,6001016835000,22/11/2017,22117.79,5.69,161.40,,01/08/2022
08/2022,170127,6001030245002,22/11/2017,23096.09,5.94,168.54,,01/08/2022
08/2022,170127,6001030145008,22/11/2017,21180.80,5.45,154.56,,01/08/2022
08/2022,170127,6001030235007,22/11/2017,23689.45,6.10,172.87,,01/08/2022
08/2022,170127,6001030225001,22/11/2017,19025.17,4.89,138.83,,01/08/2022
08/2022,170127,6001030215006,22/11/2017,29463.48,7.58,215.00,,01/08/2022
08/2022,170127,6001030175004,22/11/2017,18026.22,4.64,131.54,,01/08/2022
08/2022,170127,6001030315000,22/11/2017,13238.00,1.90,53.80,,01/08/2022
08/2022,170127,6001030205000,22/11/2017,30043.69,7.73,219.24,,01/08/2022
08/2022,170127,6001030195005,22/11/2017,19528.40,5.02,142.50,,01/08/2022
08/2022,170127,6001030185000,22/11/2017,29382.73,7.56,214.41,,01/08/2022
08/2022,170127,6001030165009,22/11/2017,8224.46,2.12,60.02,,01/08/2022
08/2022,170127,6001030155003,22/11/2017,30794.79,7.93,224.72,,01/08/2022
08/2022,170127,6001028745001,22/11/2017,22714.91,5.85,165.76,,01/08/2022
08/2022,170164,7941000035001,11/04/2022,987907.19,8.28,21.27,,01/08/2022
08/2022,130126,0471002145000,15/05/2001,25677.22,29.69,3731.20,,01/08/2022
08/2022,255014,0427000775000,15/05/2001,2262.55,1.46,183.10,,01/08/2022
08/2022,170607,9701005225002,08/12/2016,34523927.51,10676.05,362917.43,,01/08/2022
08/2022,170127,6001012375005,22/12/2014,736903.75,306.56,13966.21,,01/08/2022
08/2022,170164,7433000035009,06/04/2020,2004499.19,114.30,1645.84,,01/08/2022
08/2022,170164,7525000145004,31/05/2021,366282.89,24.08,183.74,,01/08/2022
08/2022,170164,7635000065004,26/02/2021,1041538.67,83.06,759.53,,01/08/2022
08/2022,170164,7525000155000,11/08/2020,3494226.02,169.87,2098.24,,01/08/2022
08/2022,255024,8105001465008,15/04/2021,708548.98,51.44,430.60,,01/08/2022
08/2022,201035,0107000075004,24/03/2008,72455.35,25.21,2150.64,,01/08/2022
08/2022,170607,9701005295000,24/01/2014,26114771.15,12155.11,618851.29,,01/08/2022
08/2022,250110,9701007755009,30/12/2010,51458357.22,32541.71,2245158.64,,01/08/2022
08/2022,170164,7813000055000,01/03/2016,44252.24,6.90,266.24,,01/08/2022
08/2022,154046,4921000515002,16/06/2016,72.66,0.01,0.50,,01/08/2022
08/2022,110404,9701063935009,28/12/2007,72496.98,57.70,5002.81,,01/08/2022
08/2022,765705,6001056115009,09/12/2016,42757.01,7.36,250.07,,01/08/2022
08/2022,765705,6001000235009,08/08/2012,6385999.06,1938.18,115371.40,,01/08/2022
08/2022,781000,6001000215008,02/05/2017,796643.03,229.15,7253.71,,01/08/2022
08/2022,170080,3651000035008,26/08/2014,250148.80,108.46,5147.64,,01/08/2022
08/2022,130126,0471002135005,15/05/2001,1415.88,1.63,205.74,,01/08/2022
08/2022,154046,4921000055001,17/06/2016,213288.72,39.81,1465.02,,01/08/2022
08/2022,154046,4921000065007,17/06/2016,194651.61,36.33,1337.00,,01/08/2022
08/2022,158377,5139000125007,11/09/2013,67537.55,32.79,1740.99,,01/08/2022
08/2022,158377,5139000015007,27/10/2016,14400787.78,2530.22,87726.27,,01/08/2022
08/2022,170083,3849003055000,08/07/2022,511634.47,2.93,3.58,,01/08/2022
08/2022,255027,0074000015001,27/11/2015,102000.00,20.76,831.76,,01/08/2022
08/2022,160219,8105001085000,07/06/2022,4007342.60,23.10,38.73,,01/08/2022
08/2022,110404,9701062815000,28/12/2007,372254.85,296.28,25688.23,,01/08/2022
08/2022,110404,9701062825005,28/12/2007,372254.85,296.28,25688.23,,01/08/2022
08/2022,154046,4921000115004,17/06/2016,1193156.85,222.70,8195.43,,01/08/2022
08/2022,110404,9701062845006,28/12/2007,372254.85,296.28,25688.23,,01/08/2022
08/2022,762300,5801001025003,13/06/2005,31000.00,28.96,2944.09,,01/08/2022
08/2022,110404,9701062855001,28/12/2007,372796.21,296.71,25725.59,,01/08/2022
08/2022,120260,9701076565000,30/03/2016,259295.44,89.96,3424.88,,01/08/2022
08/2022,114620,9051001305003,02/11/2020,24746.29,2.40,26.44,,01/08/2022
08/2022,110404,9701064765000,28/12/2007,234226.31,186.42,16163.28,,01/08/2022
08/2022,170098,4827000015002,31/01/2022,163073.58,2.65,9.80,,01/08/2022
08/2022,762300,5801001185000,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,170127,5919000125003,27/02/2015,54964.98,22.32,992.63,,01/08/2022
08/2022,762300,5801001195006,30/11/2020,63985.52,5.94,62.75,,01/08/2022
08/2022,160488,6271000205006,14/06/2007,329637.98,272.03,24450.19,,01/08/2022
08/2022,762300,5801001205001,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,255020,1741000105004,05/07/2017,52577.08,14.63,447.78,,01/08/2022
08/2022,762300,5801001215007,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,762300,5801001225002,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,762300,5801001235008,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,762300,5801001245003,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,110404,9701064775005,28/12/2007,234226.31,186.42,16163.28,,01/08/2022
08/2022,762300,5801001255009,30/11/2020,63985.52,5.94,62.75,,01/08/2022
08/2022,255020,1661000215002,04/07/2017,49090.09,7.60,233.08,,01/08/2022
08/2022,762300,5801001265004,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,762300,5801001375004,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,160488,6271000215001,14/06/2007,41309.30,18.99,1706.41,,01/08/2022
08/2022,255020,1741000145006,03/07/2017,25390.63,3.93,120.68,,01/08/2022
08/2022,110404,9701064785000,28/12/2007,234226.31,186.42,16163.28,,01/08/2022
08/2022,250105,6001014315000,03/01/2022,60085554.12,2008.82,8312.98,,01/08/2022
08/2022,762300,5801001385000,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,762300,5801001405000,31/10/2019,63985.52,9.72,164.64,,01/08/2022
08/2022,120260,9701076875000,30/03/2016,277668.17,96.33,3667.55,,01/08/2022
08/2022,120257,5689000015005,10/08/2016,4099556.86,746.82,26832.54,,01/08/2022
08/2022,160488,6271000145003,14/06/2007,152287.14,125.67,11295.57,,01/08/2022
08/2022,160488,6271000155009,14/06/2007,93738.13,43.09,3872.15,,01/08/2022
08/2022,170192,9047000735006,10/11/2020,299628.07,28.71,312.55,,01/08/2022
08/2022,130081,9373000255002,09/09/2013,30370.09,8.21,436.53,,01/08/2022
08/2022,114626,9047000745001,16/06/2020,124411.42,14.65,194.13,,01/08/2022
08/2022,160488,6271000165004,14/06/2007,203519.09,93.53,8406.99,,01/08/2022
08/2022,255020,1651000135001,19/10/2017,50604.77,13.27,383.82,,01/08/2022
08/2022,114626,9151000365009,26/11/2020,407793.07,38.10,404.97,,01/08/2022
08/2022,170193,9177000035002,14/09/2017,319859.06,85.58,2522.55,,01/08/2022
08/2022,443020,6001016935005,08/05/2020,38000894.20,2614.28,36296.24,,01/08/2022
08/2022,170127,6001030665001,23/02/2015,25190.62,10.24,456.25,,01/08/2022
08/2022,170127,6001033705004,19/08/2003,7185.94,7.42,834.19,,01/08/2022
08/2022,170127,6001033665002,23/02/2015,167221.20,67.99,3028.70,,01/08/2022
08/2022,170127,6001033595004,15/08/2003,13953.27,14.42,1621.66,,01/08/2022
08/2022,170127,6001033585009,15/08/2003,27208.88,28.12,3162.23,,01/08/2022
08/2022,170127,6001033555002,23/02/2015,19537.02,7.94,353.85,,01/08/2022
08/2022,170127,6001033915009,23/02/2015,13968.55,5.68,253.00,,01/08/2022
08/2022,170127,6001033895008,23/02/2015,16833.60,6.85,304.89,,01/08/2022
08/2022,170127,6001033735000,23/02/2015,8388.93,3.41,151.94,,01/08/2022
08/2022,170127,6001033715000,20/08/2003,12226.56,12.63,1418.94,,01/08/2022
08/2022,170127,6001033685003,23/02/2015,7088.83,2.88,128.39,,01/08/2022
08/2022,170127,6001033565008,15/08/2003,30798.36,31.84,3579.41,,01/08/2022
08/2022,170127,6001033525006,14/08/2003,17581.12,18.18,2043.88,,01/08/2022
08/2022,170127,6001033515000,14/08/2003,19353.19,20.01,2249.89,,01/08/2022
08/2022,170127,6001033905003,23/02/2015,8388.93,3.41,151.94,,01/08/2022
08/2022,170127,6001033885002,23/02/2015,25138.93,10.23,455.32,,01/08/2022
08/2022,170127,6001033875007,23/02/2015,18416.62,7.49,333.56,,01/08/2022
08/2022,170127,6001033725005,23/02/2015,7300.78,2.97,132.23,,01/08/2022
08/2022,170127,6001033695009,23/02/2015,8388.93,3.41,151.94,,01/08/2022
08/2022,170127,6001033675008,19/08/2003,20295.04,20.96,2355.99,,01/08/2022
08/2022,170127,6001033655007,15/08/2003,29999.54,31.01,3486.57,,01/08/2022
08/2022,170127,6001033635006,15/08/2003,27034.47,27.94,3141.96,,01/08/2022
08/2022,170127,6001033625000,23/02/2015,63088.22,25.65,1142.65,,01/08/2022
08/2022,170127,6001033615005,23/02/2015,24681.37,10.04,447.03,,01/08/2022
08/2022,170127,6001033605000,23/02/2015,22296.15,9.07,403.83,,01/08/2022
08/2022,170127,6001033545007,15/08/2003,14685.82,15.18,1706.80,,01/08/2022
08/2022,170127,6001031885005,23/02/2015,51507.64,20.94,932.90,,01/08/2022
08/2022,170127,6001031875000,23/02/2015,30904.59,7.00,311.73,,01/08/2022
08/2022,170127,6001031815007,23/02/2015,46258.55,18.81,837.83,,01/08/2022
08/2022,170127,6001031785000,23/02/2015,54170.97,22.03,981.14,,01/08/2022
08/2022,170127,6001031715002,23/02/2015,30904.59,12.56,559.74,,01/08/2022
08/2022,170127,6001031705007,23/02/2015,44839.14,18.23,812.12,,01/08/2022
08/2022,170127,6001033575003,15/08/2003,19691.56,20.36,2288.57,,01/08/2022
08/2022,170127,6001033535001,23/02/2015,35609.00,14.48,644.95,,01/08/2022
08/2022,170127,6001033505005,23/02/2015,9938.49,4.05,180.01,,01/08/2022
08/2022,170127,6001031805001,23/02/2015,30951.41,12.59,560.59,,01/08/2022
08/2022,170127,6001031795006,23/02/2015,37460.11,15.24,678.48,,01/08/2022
08/2022,170127,6001031725008,23/02/2015,51507.64,20.94,932.90,,01/08/2022
08/2022,170127,6001031515003,23/02/2015,26915.08,10.94,487.48,,01/08/2022
08/2022,170127,6001031355006,23/02/2015,36149.00,14.70,654.73,,01/08/2022
08/2022,170127,6001031315004,23/02/2015,48698.14,19.80,882.02,,01/08/2022
08/2022,170127,6001031285008,23/02/2015,31021.65,12.61,561.86,,01/08/2022
08/2022,170127,6001031865004,23/02/2015,51507.64,20.94,932.90,,01/08/2022
08/2022,170127,6001031855009,23/02/2015,51507.64,20.94,932.90,,01/08/2022
08/2022,170127,6001031765000,23/02/2015,51952.48,21.12,940.96,,01/08/2022
08/2022,170127,6001031735003,23/02/2015,14265.07,5.80,258.37,,01/08/2022
08/2022,170127,6001031655000,23/02/2015,51507.64,20.94,932.90,,01/08/2022
08/2022,170127,6001031635009,23/02/2015,34578.56,14.07,626.29,,01/08/2022
08/2022,170127,6001031185003,23/02/2015,41341.91,16.81,748.78,,01/08/2022
08/2022,170127,6001031155007,23/02/2015,28647.61,11.64,518.86,,01/08/2022
08/2022,170127,6001031145001,23/02/2015,38632.71,15.71,699.71,,01/08/2022
08/2022,170127,6001031505008,23/02/2015,28263.65,11.49,511.91,,01/08/2022
08/2022,170127,6001031465006,23/02/2015,17807.60,7.24,322.53,,01/08/2022
08/2022,170127,6001031435000,23/02/2015,31588.24,12.84,572.12,,01/08/2022
08/2022,170127,6001031395008,23/02/2015,27196.03,11.06,492.57,,01/08/2022
08/2022,170127,6001031385002,23/02/2015,29968.09,12.19,542.78,,01/08/2022
08/2022,170127,6001031375007,23/02/2015,21071.31,8.57,381.64,,01/08/2022
08/2022,170127,6001031335005,23/02/2015,28643.11,11.64,518.78,,01/08/2022
08/2022,170127,6001031135006,23/02/2015,51581.87,20.98,934.25,,01/08/2022
08/2022,170127,6001030965005,23/02/2015,41341.91,16.81,748.78,,01/08/2022
08/2022,170127,6001030925003,23/02/2015,27368.73,11.13,495.70,,01/08/2022
08/2022,170127,6001030715009,23/02/2015,41341.91,16.81,748.78,,01/08/2022
08/2022,170127,6001030555001,23/02/2015,32070.53,13.04,580.86,,01/08/2022
08/2022,170127,6001030525005,23/02/2015,43027.62,17.49,779.31,,01/08/2022
08/2022,170127,6001031825002,23/02/2015,56658.41,23.03,1026.19,,01/08/2022
08/2022,170127,6001031775005,23/02/2015,30904.59,12.56,559.74,,01/08/2022
08/2022,170127,6001031755004,23/02/2015,32502.58,13.22,588.69,,01/08/2022
08/2022,170127,6001031745009,23/02/2015,32502.58,13.22,588.69,,01/08/2022
08/2022,170127,6001031645004,23/02/2015,32502.58,13.22,588.69,,01/08/2022
08/2022,170127,6001030865000,23/02/2015,27327.15,11.11,494.95,,01/08/2022
08/2022,170127,6001030845000,23/02/2015,21471.40,8.73,388.89,,01/08/2022
08/2022,170127,6001030805008,23/02/2015,50723.73,20.63,918.71,,01/08/2022
08/2022,170127,6001030695008,23/02/2015,15560.35,6.33,281.83,,01/08/2022
