REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2023,201033,0007001105008,26/07/2017,35565.06,11.49,435.16,,01/09/2023
09/2023,290002,0605002025000,01/04/2019,901209.40,211.44,5843.39,,01/09/2023
09/2023,160392,0990000025006,28/05/2015,5377147.06,1308.55,66780.78,,01/09/2023
09/2023,170318,7145002155006,26/05/2021,7233232.14,877.73,12760.22,,01/09/2023
09/2023,255019,5825000115006,10/10/2015,204712.20,47.60,2322.10,,01/09/2023
09/2023,201033,0007001125009,26/07/2017,35565.06,11.49,435.16,,01/09/2023
09/2023,154040,9701232825000,29/11/2022,152394.25,3.54,18.96,,01/09/2023
09/2023,154040,9701241015008,29/11/2022,1216371.18,50.84,271.79,,01/09/2023
09/2023,193108,9373005595006,24/07/2017,300000.00,97.02,3677.21,,01/09/2023
09/2023,154040,9701243275007,29/11/2022,1134273.20,47.40,253.44,,01/09/2023
09/2023,170127,6001034135007,12/03/2015,34059.74,8.50,444.65,,01/09/2023
09/2023,170127,6001034515004,13/03/2015,34059.79,8.50,444.37,,01/09/2023
09/2023,080011,6291002845007,30/09/2021,103931404.00,10709.51,133032.20,,01/09/2023
09/2023,170127,6001034195000,13/03/2015,34059.79,8.50,444.37,,01/09/2023
09/2023,160065,9701281385000,28/12/2000,54625.55,65.31,9062.89,,01/09/2023
09/2023,154040,9701243365006,29/11/2022,1267380.81,52.97,283.19,,01/09/2023
09/2023,170098,4431000395002,26/10/2020,165240.00,25.10,453.56,,01/09/2023
09/2023,200370,8179000705009,17/10/2022,3402259.98,90.93,551.16,,01/09/2023
09/2023,170127,6001034395009,13/03/2015,34059.79,8.50,444.37,,01/09/2023
09/2023,120260,9701264155000,30/03/2016,395960.63,155.50,7140.31,,01/09/2023
09/2023,154040,9701234405009,29/11/2022,536743.52,22.43,119.93,,01/09/2023
09/2023,170043,1389012145005,23/11/2017,136853.41,23.31,836.03,,01/09/2023
09/2023,154040,9701233525000,29/11/2022,1303708.13,54.48,291.30,,01/09/2023
09/2023,154040,9701239855002,29/11/2022,1494019.79,62.44,333.83,,01/09/2023
09/2023,170083,3399000065000,30/08/2002,10000.00,6.17,793.32,,01/09/2023
09/2023,020001,9701228375004,28/12/2021,225907.78,20.38,222.95,,01/09/2023
09/2023,400082,6929000145007,28/03/2013,726100.22,222.79,14307.41,,01/09/2023
09/2023,400082,7107006525000,28/03/2013,47793.94,26.33,1691.01,,01/09/2023
09/2023,170098,4901000055007,24/09/2020,93845.43,14.68,273.24,,01/09/2023
09/2023,070013,3849006895000,10/10/2007,2242319.39,835.75,81472.69,,01/09/2023
09/2023,170127,6001037735005,30/03/2015,4279046.91,1906.17,99154.90,,01/09/2023
09/2023,154040,9701234305004,29/11/2022,536743.52,22.43,119.93,,01/09/2023
09/2023,120260,9701250805008,30/03/2016,658723.40,258.69,11878.69,,01/09/2023
09/2023,170043,1529000485000,20/06/2018,109839.35,16.87,546.17,,01/09/2023
09/2023,393016,0551000155000,04/09/2019,73247.81,8.66,216.66,,01/09/2023
09/2023,154040,9701238515003,24/11/2022,1056917.53,44.94,243.97,,01/09/2023
09/2023,160065,9701301805000,28/12/2000,214811.71,256.83,35639.27,,01/09/2023
09/2023,070014,4123003415004,12/03/2018,8477571.46,2459.38,83747.44,,01/09/2023
09/2023,170151,6965000035003,30/08/2012,6905.48,1.79,120.80,,01/09/2023
09/2023,257036,9051002765008,02/06/2014,654087.61,319.75,18236.63,,01/09/2023
09/2023,160065,9701300805006,28/12/2000,71525.03,85.52,11866.67,,01/09/2023
09/2023,200141,9325000215000,01/10/2002,119600.00,73.47,9409.43,,01/09/2023
09/2023,200009,9701239715006,04/08/2021,2198165.88,244.56,3270.20,,01/09/2023
09/2023,153031,6477000235004,20/09/2022,67783050.68,1958.53,12750.82,,01/09/2023
09/2023,413001,5705003995006,27/07/2023,9153000.00,36.73,51.73,,01/09/2023
09/2023,158137,4281000155005,08/12/2022,10395464.34,234.46,1218.38,,01/09/2023
09/2023,170021,9701335885006,01/12/2014,277100.04,128.19,6922.46,,01/09/2023
09/2023,170127,5895000065000,19/02/2015,960014.10,241.17,12702.04,,01/09/2023
09/2023,160065,9701275885005,28/12/2000,214812.00,256.83,35639.32,,01/09/2023
09/2023,373044,0318000025005,09/08/2021,112871.32,6.95,92.33,,01/09/2023
09/2023,255012,9125000305007,09/01/2020,92387.75,17.91,410.45,,01/09/2023
09/2023,170070,3131000065008,14/04/2020,430707.50,77.53,1652.88,,01/09/2023
09/2023,170127,6001029165009,23/02/2015,41089.97,18.51,973.72,,01/09/2023
09/2023,170127,6001029035008,23/02/2015,34176.42,15.40,809.89,,01/09/2023
09/2023,114622,6477000215003,30/07/2021,306243.86,34.29,461.40,,01/09/2023
09/2023,170173,8379000075008,15/06/2021,215155.29,14.19,201.63,,01/09/2023
09/2023,080009,5839001225000,12/08/2016,161739.67,26.83,1171.69,,01/09/2023
09/2023,170151,6185000055008,27/03/2012,4638.36,2.80,196.90,,01/09/2023
09/2023,113801,2431006915007,31/10/2017,133977.32,41.41,1501.42,,01/09/2023
09/2023,154040,9701240155000,29/11/2022,3657756.63,152.87,817.29,,01/09/2023
09/2023,154040,9701240175001,29/11/2022,2983377.00,124.69,666.61,,01/09/2023
09/2023,784312,0615000425008,08/04/2005,32404.74,31.45,3545.29,,01/09/2023
09/2023,784312,0615000445009,08/04/2005,32404.74,31.45,3545.29,,01/09/2023
09/2023,200075,0427008625007,14/11/2011,43629.39,27.18,1972.07,,01/09/2023
09/2023,255019,2921000035000,10/10/2015,1318113.60,306.49,14951.69,,01/09/2023
09/2023,784312,0615000505001,01/10/2003,40000.00,42.02,5125.61,,01/09/2023
09/2023,784312,0615000525002,08/04/2005,33571.92,32.58,3672.99,,01/09/2023
09/2023,158407,3913000055005,13/03/2018,18052376.96,2915.21,99219.40,,01/09/2023
09/2023,170062,2531007385008,07/05/2015,689069.97,303.18,15578.95,,01/09/2023
09/2023,170098,4929000095009,29/07/2021,222924.43,13.92,187.52,,01/09/2023
09/2023,154040,9701239915005,29/11/2022,1494019.79,62.44,333.83,,01/09/2023
09/2023,373016,0145000205008,28/12/2022,244648.64,5.13,24.93,,01/09/2023
09/2023,170021,9701225115001,19/03/2015,328190.52,146.72,7658.86,,01/09/2023
09/2023,158409,3965000295009,21/07/2017,3614741.11,651.91,24740.99,,01/09/2023
09/2023,070024,0025000125003,14/02/2022,106783.64,8.89,90.19,,01/09/2023
09/2023,070023,9433000355004,10/04/2023,1561904.76,35.56,112.28,,01/09/2023
09/2023,080011,6291000735000,30/09/2021,2815315.08,290.10,3603.60,,01/09/2023
09/2023,170154,7935000375002,30/08/2002,90571.61,100.33,12901.81,,01/09/2023
09/2023,400045,9701014615004,29/07/2016,38302822.54,14374.18,631053.19,,01/09/2023
09/2023,323119,2531007405009,20/07/2016,1759083.24,662.43,29181.08,,01/09/2023
09/2023,343009,6813000035004,26/12/2000,400000.00,266.40,36976.87,,01/09/2023
09/2023,373062,5865000325000,31/12/2001,48954.05,31.15,4131.54,,01/09/2023
09/2023,170104,5705003955004,14/09/2022,1351810.17,71.31,471.34,,01/09/2023
09/2023,010001,9701225305005,21/10/2019,78900.91,9.03,218.86,,01/09/2023
09/2023,010001,9701225325006,21/10/2019,78900.91,9.03,218.86,,01/09/2023
09/2023,153046,5661000045001,06/05/2014,424171.44,116.40,6691.09,,01/09/2023
09/2023,153046,5661000055007,06/05/2014,1365356.25,374.67,21537.79,,01/09/2023
09/2023,170021,9701225405000,09/03/2015,199655.43,89.55,4689.23,,01/09/2023
09/2023,170127,5879002055000,16/11/2017,4120.16,1.26,45.49,,01/09/2023
09/2023,070023,9361000435007,05/04/2023,1542682.93,36.24,117.40,,01/09/2023
09/2023,170021,9701225505004,01/12/2014,237436.25,109.84,5931.58,,01/09/2023
09/2023,170162,8097000515007,19/09/2023,11813854.38,3.43,3.43,,01/09/2023
09/2023,170127,5879002195006,17/11/2017,4120.16,1.26,45.45,,01/09/2023
09/2023,170127,5879002235008,17/11/2017,4120.16,1.26,45.45,,01/09/2023
09/2023,170127,5879002255009,17/11/2017,4120.16,1.26,45.45,,01/09/2023
09/2023,170021,9701225625000,09/03/2015,193359.75,86.72,4541.36,,01/09/2023
09/2023,170021,9701225685002,09/03/2015,277554.55,124.48,6518.81,,01/09/2023
09/2023,170127,5879002155004,17/11/2017,4676.60,1.44,51.59,,01/09/2023
09/2023,170127,5879002175005,17/11/2017,4676.60,1.44,51.59,,01/09/2023
09/2023,784312,0615000575000,08/04/2005,41137.21,39.92,4500.68,,01/09/2023
09/2023,170127,5879002215007,17/11/2017,4676.60,1.44,51.59,,01/09/2023
09/2023,170021,9701225785007,09/03/2015,435578.41,195.35,10230.25,,01/09/2023
09/2023,170021,9701225905002,09/03/2015,252874.65,113.41,5939.16,,01/09/2023
09/2023,170021,9701225925003,15/02/2019,291586.02,70.30,1995.61,,01/09/2023
09/2023,170021,9701225945004,09/03/2015,120529.76,54.05,2830.83,,01/09/2023
09/2023,170021,9701225965005,09/03/2015,87931.52,39.43,2065.21,,01/09/2023
09/2023,170021,9701226305009,01/12/2014,377030.81,174.42,9418.91,,01/09/2023
09/2023,170021,9701226405003,09/03/2015,60377.22,27.08,1418.06,,01/09/2023
09/2023,170021,9701226105000,09/03/2015,486682.33,218.27,11430.51,,01/09/2023
09/2023,170021,9701226165002,01/12/2014,109204.63,50.52,2728.13,,01/09/2023
09/2023,170021,9701226205004,23/01/2015,107028.15,48.70,2586.60,,01/09/2023
09/2023,170021,9701226245006,09/03/2015,432914.65,194.16,10167.69,,01/09/2023
09/2023,120260,9701226265007,25/10/2019,340143.54,69.66,1684.75,,01/09/2023
09/2023,170021,9701226325000,09/03/2015,209816.19,94.10,4927.87,,01/09/2023
09/2023,110001,9701226345000,01/12/2014,383854.69,177.58,9589.38,,01/09/2023
09/2023,170151,7097000335003,30/03/2015,35407.32,15.78,820.47,,01/09/2023
09/2023,160065,9701226505008,15/08/2014,93612.17,44.77,2497.86,,01/09/2023
09/2023,170021,9701226545000,10/03/2015,121927.78,54.67,2861.84,,01/09/2023
09/2023,170021,9701226565000,10/03/2015,127286.82,57.07,2987.62,,01/09/2023
09/2023,160065,9701226385002,28/12/2007,40868.67,33.80,3251.21,,01/09/2023
09/2023,110001,9701226665005,30/08/2021,995424.29,107.02,1384.66,,01/09/2023
09/2023,170021,9701226725008,09/03/2015,334730.50,150.12,7861.68,,01/09/2023
09/2023,170021,9701226825002,09/03/2015,239491.99,107.41,5624.85,,01/09/2023
09/2023,170021,9701227005009,09/03/2015,228916.60,102.67,5376.47,,01/09/2023
09/2023,170021,9701227225009,28/01/2015,107028.15,48.62,2578.45,,01/09/2023
09/2023,110404,9701227325003,09/08/2023,273836.69,1.46,1.78,,01/09/2023
09/2023,170021,9701227125004,09/03/2015,187383.37,84.04,4401.00,,01/09/2023
09/2023,170021,9701227185007,28/01/2015,153662.19,69.80,3701.92,,01/09/2023
09/2023,170021,9701227485000,19/10/2020,902428.65,137.99,2509.58,,01/09/2023
09/2023,170021,9701227645008,29/12/2017,348633.01,104.81,3696.45,,01/09/2023
09/2023,200117,7107006255002,24/09/2002,83264.00,51.20,6562.69,,01/09/2023
09/2023,170098,4137000035006,05/09/2019,90956.17,8.57,214.41,,01/09/2023
09/2023,170127,5879002275000,17/11/2017,4120.16,1.26,45.45,,01/09/2023
09/2023,170021,9701226685006,09/03/2015,419848.99,188.30,9860.82,,01/09/2023
09/2023,170021,9701227725001,09/03/2015,255016.91,114.37,5989.48,,01/09/2023
09/2023,200117,6181000065000,24/09/2002,433550.00,266.58,34171.48,,01/09/2023
09/2023,323031,6001028465009,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,170021,9701227825006,28/01/2015,482442.15,219.15,11622.66,,01/09/2023
09/2023,170021,9701227865008,10/03/2015,630920.63,282.87,14808.70,,01/09/2023
09/2023,170127,5879002295000,20/11/2017,4120.16,1.26,45.32,,01/09/2023
09/2023,170127,5879002335002,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,170127,5879002355003,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,070002,0139005705004,18/10/2021,51906216.28,5213.98,63203.87,,01/09/2023
09/2023,323031,6001028495005,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028515006,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028535007,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,170127,5879002375004,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,170127,5879002395005,17/11/2017,4120.16,1.26,45.45,,01/09/2023
09/2023,170127,5879002415006,24/11/2017,4120.16,1.26,45.15,,01/09/2023
09/2023,170127,5879002435007,26/11/2017,4120.16,1.26,45.07,,01/09/2023
09/2023,170127,5879002475009,06/08/2018,5660.00,1.52,48.10,,01/09/2023
09/2023,170127,5879002515000,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,170127,5879002315001,24/11/2017,4120.16,1.26,45.15,,01/09/2023
09/2023,323031,6001028655002,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,170127,5879002495000,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,070023,9459000085000,10/04/2023,466038.37,10.61,33.50,,01/09/2023
09/2023,170021,9701227785004,19/03/2015,38870.17,17.38,907.10,,01/09/2023
09/2023,323031,6001028555008,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028595000,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028615000,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028675003,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,170127,5879002555002,26/11/2017,4120.16,1.26,45.07,,01/09/2023
09/2023,170127,5879002595004,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,170083,3621000055007,18/09/2007,30000.00,25.25,2471.08,,01/09/2023
09/2023,170127,5879002635006,02/10/2018,4166.00,1.08,33.29,,01/09/2023
09/2023,170128,0409000545006,15/12/2003,260000.00,270.31,32635.78,,01/09/2023
09/2023,080003,0409000535000,29/05/2023,646706.26,10.15,23.88,,01/09/2023
09/2023,170128,0409000525005,10/05/2004,260000.00,264.81,31322.00,,01/09/2023
09/2023,193102,0409000315000,17/04/2019,85590.72,19.88,544.21,,01/09/2023
09/2023,170112,9141000075003,08/03/2023,201190.06,3.08,11.42,,01/09/2023
09/2023,170151,7097000415007,21/09/2021,7107.28,0.74,9.32,,01/09/2023
09/2023,170127,5879002455008,06/08/2018,5660.00,1.52,48.10,,01/09/2023
09/2023,170127,5879002535001,04/10/2018,5030.00,1.31,40.11,,01/09/2023
09/2023,070023,9297000045009,05/04/2023,650000.00,15.27,49.47,,01/09/2023
09/2023,170098,4267000635001,24/03/2020,876853.90,89.38,1936.82,,01/09/2023
09/2023,170127,5879002655007,02/10/2017,551000.00,96.14,3531.81,,01/09/2023
09/2023,080012,7935000425000,14/02/2019,47403.23,6.37,180.89,,01/09/2023
09/2023,080012,7935000435005,14/02/2019,36253.79,4.87,138.35,,01/09/2023
09/2023,080012,7935000395003,14/02/2019,1402673.74,338.40,9611.26,,01/09/2023
09/2023,323031,6001028575009,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028635001,17/11/2020,4887849.63,404.86,7167.47,,01/09/2023
09/2023,323031,6001028695004,17/11/2020,5794817.92,479.98,8497.43,,01/09/2023
09/2023,170127,5879002575003,17/08/2018,5660.00,1.51,47.54,,01/09/2023
09/2023,170127,5879002615005,06/08/2018,5660.00,1.52,48.10,,01/09/2023
09/2023,114614,2323000255008,25/11/2016,84399.87,30.23,1267.03,,01/09/2023
09/2023,114614,2323000395004,25/11/2016,84398.84,16.83,705.62,,01/09/2023
09/2023,154040,9701239835001,29/11/2022,1494019.79,62.44,333.83,,01/09/2023
09/2023,193124,8713000745006,27/11/2020,49265.15,3.23,56.56,,01/09/2023
09/2023,255009,9647000045008,19/08/2015,125000.00,53.12,2637.73,,01/09/2023
09/2023,010001,9701228005002,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,400061,2825000265001,23/07/2013,200565.06,107.12,6670.20,,01/09/2023
09/2023,010001,9701227925000,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228045004,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228125008,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228165000,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228295000,21/10/2019,78900.91,9.03,218.86,,01/09/2023
09/2023,170151,7107006295004,30/08/2012,1885386.93,610.29,41327.22,,01/09/2023
09/2023,200046,0013001025009,23/06/2016,45645.95,7.72,343.49,,01/09/2023
09/2023,201033,0013000545009,31/07/2017,58634.31,18.90,714.25,,01/09/2023
09/2023,201033,0013000535003,31/07/2017,70780.12,12.71,480.18,,01/09/2023
09/2023,255009,9647000025007,20/08/2015,135000.00,57.36,2846.83,,01/09/2023
09/2023,201035,0157000205001,04/09/2023,159889.00,0.26,0.26,,01/09/2023
09/2023,010001,9701227945001,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701227965002,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701227985003,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228025003,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228065005,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228105007,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228145009,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228185000,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228215007,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228235008,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228255009,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228275000,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,020001,9701228355003,28/12/2021,225907.78,20.38,222.95,,01/09/2023
09/2023,170151,7245000185001,01/04/2019,420137.76,98.57,2724.15,,01/09/2023
09/2023,010001,9701228415006,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228435007,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,010001,9701228475009,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,154040,9701237335001,29/11/2022,1209258.86,50.54,270.20,,01/09/2023
09/2023,170199,9633000155008,19/06/2007,29073.18,24.86,2469.75,,01/09/2023
09/2023,120260,9701262855005,30/03/2016,502998.34,197.53,9070.51,,01/09/2023
09/2023,413001,7107006335006,27/07/2023,60610000.00,436.74,615.08,,01/09/2023
09/2023,413001,6001028765002,27/07/2023,4444000.00,17.84,25.12,,01/09/2023
09/2023,020001,9701228315001,28/12/2021,142172.72,12.82,140.31,,01/09/2023
09/2023,010001,9701228495000,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,200360,7097000535002,31/08/2017,1579237.78,223.15,8316.23,,01/09/2023
09/2023,154034,6001036125009,25/10/2004,7263276.09,4021.85,464457.49,,01/09/2023
09/2023,170021,9701228575003,12/11/2021,524922.92,50.84,595.08,,01/09/2023
09/2023,170021,9701228635006,12/11/2021,524922.92,50.84,595.08,,01/09/2023
09/2023,170021,9701228655007,12/11/2021,524922.92,50.84,595.08,,01/09/2023
09/2023,170021,9701228675008,12/11/2021,524922.92,50.84,595.08,,01/09/2023
09/2023,170021,9701228695009,12/11/2021,530961.13,51.42,601.92,,01/09/2023
09/2023,413001,9051002785009,02/12/2022,1399000.00,57.87,306.48,,01/09/2023
09/2023,010001,9701228755001,21/10/2019,45568708.26,9358.21,226963.41,,01/09/2023
09/2023,255016,7991000025002,02/10/2015,11783350.00,2747.40,134396.86,,01/09/2023
09/2023,170021,9701228795003,13/04/2015,261232.71,64.51,3340.88,,01/09/2023
09/2023,154043,5403002935004,29/12/2022,125494.08,2.62,12.70,,01/09/2023
09/2023,154043,5403002995007,29/12/2022,509176.80,10.63,51.51,,01/09/2023
09/2023,170083,3781000925001,01/10/2000,237622.10,159.90,22423.15,,01/09/2023
09/2023,170083,3597000695000,24/01/2018,302857.18,89.91,3132.12,,01/09/2023
09/2023,080007,3597000685004,15/09/2014,5103999.96,2417.81,133668.48,,01/09/2023
09/2023,170083,3597000455009,18/07/2012,1243792.29,406.90,27845.91,,01/09/2023
09/2023,170083,3597000725006,14/07/2014,676382.47,326.55,18396.14,,01/09/2023
09/2023,170083,3661000975008,01/10/2000,350215.10,235.66,33047.96,,01/09/2023
09/2023,170083,3661001015008,01/10/2000,123718.80,149.49,20963.08,,01/09/2023
09/2023,114601,6001030575002,18/11/2021,210627.70,11.26,130.67,,01/09/2023
09/2023,170127,6001030595003,28/02/2015,26213.06,11.79,619.20,,01/09/2023
09/2023,114601,6001030615004,18/11/2021,210627.70,11.26,130.67,,01/09/2023
09/2023,170127,6001030735000,28/02/2015,29393.83,13.22,694.34,,01/09/2023
09/2023,170083,3661001075000,01/10/2000,18316.00,12.32,1728.38,,01/09/2023
09/2023,789000,7107006635000,10/02/2021,7000.00,0.54,8.67,,01/09/2023
09/2023,787000,9733002625008,01/02/2021,216319.27,29.80,489.89,,01/09/2023
09/2023,787000,9733002665000,01/02/2021,216319.27,29.80,489.89,,01/09/2023
09/2023,787000,9733002705001,01/02/2021,216319.27,29.80,489.89,,01/09/2023
09/2023,785350,8801005645002,16/11/2017,15625.44,2.67,96.08,,01/09/2023
09/2023,170127,6001030655006,28/02/2015,25474.65,11.46,601.76,,01/09/2023
09/2023,787000,9733002745003,01/02/2021,216319.27,29.80,489.89,,01/09/2023
09/2023,787000,9733002585006,01/02/2021,216319.27,29.80,489.89,,01/09/2023
09/2023,170127,6001030755000,28/02/2015,10849.86,4.88,256.30,,01/09/2023
09/2023,070004,0415000265008,28/10/2021,4054401.59,178.41,2132.96,,01/09/2023
09/2023,170188,8629000345008,20/08/2015,64000.00,15.14,751.62,,01/09/2023
09/2023,170021,9701228615005,12/11/2021,524922.92,50.84,595.08,,01/09/2023
09/2023,413001,9067002445000,28/11/2022,594000.00,24.92,133.60,,01/09/2023
09/2023,170021,9701228715000,12/11/2021,363952.03,35.24,412.59,,01/09/2023
09/2023,170021,9701228735000,12/11/2021,530961.13,51.42,601.92,,01/09/2023
09/2023,255009,9473000275000,20/08/2015,315000.00,133.83,6642.60,,01/09/2023
09/2023,255016,7447000065005,02/10/2015,5517626.40,1286.49,62932.16,,01/09/2023
09/2023,413001,9733002405008,27/11/2012,686208.27,390.03,25833.97,,01/09/2023
