REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2020,070027,9733000085006,25/01/2017,2492910.23,470.55,9856.53,,01/07/2020
07/2020,200024,9733000095001,09/09/2003,1166942.13,1069.55,106704.79,,01/07/2020
07/2020,255018,1379000025002,20/07/2016,76582.50,9.25,221.97,,01/07/2020
07/2020,120260,9701076315004,30/03/2016,259295.44,60.57,1562.68,,01/07/2020
07/2020,255018,2287000015007,20/07/2016,50203.72,6.06,145.51,,01/07/2020
07/2020,255018,1153000275002,18/07/2016,51876.82,6.27,150.77,,01/07/2020
07/2020,255018,1201000045000,20/07/2016,173858.07,21.00,503.92,,01/07/2020
07/2020,120261,0255003905004,10/02/2020,1173614.56,27.36,83.40,,01/07/2020
07/2020,390082,0281000605009,05/11/2015,7895238.48,1122.66,31609.10,,01/07/2020
07/2020,120261,0301000045001,10/02/2020,852002.46,19.85,60.54,,01/07/2020
07/2020,170211,0281000085005,22/10/2004,28641.60,13.65,1271.59,,01/07/2020
07/2020,120261,0205000035002,05/11/2013,10102086.89,2048.07,81777.90,,01/07/2020
07/2020,170188,8951000455003,03/11/2015,490860.00,125.48,3536.86,,01/07/2020
07/2020,153035,5401000235009,05/04/2018,264027.04,18.23,253.98,,01/07/2020
07/2020,170127,6001016065000,14/12/2016,138883.90,15.09,326.17,,01/07/2020
07/2020,170036,1219000575002,27/04/2020,409761.68,4.85,8.88,,01/07/2020
07/2020,200356,6001016225008,07/03/2017,41331.15,4.21,85.29,,01/07/2020
07/2020,170043,1385000105000,20/06/2018,243490.80,15.28,194.12,,01/07/2020
07/2020,788810,0255008325006,07/08/2019,106056076.58,3021.42,18284.35,,01/07/2020
07/2020,158465,2627000805000,22/06/2004,975429.47,474.68,45159.41,,01/07/2020
07/2020,158355,1077000015001,01/09/2003,3502000.00,1789.85,178799.62,,01/07/2020
07/2020,070010,2531000225005,06/04/2018,2840825.37,351.78,4895.26,,01/07/2020
07/2020,170337,1077000035002,28/03/2017,248490.64,44.61,889.83,,01/07/2020
07/2020,170043,1385000115006,20/06/2018,210084.00,23.67,300.74,,01/07/2020
07/2020,170337,1037000045009,28/03/2017,164560.66,29.54,589.28,,01/07/2020
07/2020,201032,0605001085009,05/09/2016,109152.07,22.92,532.39,,01/07/2020
07/2020,201032,0605001095004,05/09/2016,48210.99,10.12,235.15,,01/07/2020
07/2020,170043,1389003185008,20/06/2018,8621083.52,540.89,6873.07,,01/07/2020
07/2020,010001,9701157615008,21/10/2019,1161823.54,46.45,225.08,,01/07/2020
07/2020,153030,4647000035005,01/04/2016,3856664.92,501.07,12911.59,,01/07/2020
07/2020,120261,0283000125003,10/02/2020,8640119.97,112.15,341.93,,01/07/2020
07/2020,120261,0283000115008,10/02/2020,3549014.20,46.07,140.45,,01/07/2020
07/2020,255018,1167002075000,19/07/2016,72995.71,7.04,169.08,,01/07/2020
07/2020,255018,1109000055005,15/07/2016,15052.25,1.83,43.93,,01/07/2020
07/2020,120260,9701076265007,30/03/2016,332980.30,77.78,2006.75,,01/07/2020
07/2020,160219,7657000065005,04/06/2020,1172074.47,7.25,9.15,,01/07/2020
07/2020,160065,9701048765009,01/12/2014,118543.47,36.26,1218.89,,01/07/2020
07/2020,170021,9701048895000,20/02/2020,669455.78,14.61,42.20,,01/07/2020
07/2020,160065,9701048915000,13/12/2017,288758.10,40.66,640.54,,01/07/2020
07/2020,110404,9701048925006,13/12/2017,288758.10,40.66,640.54,,01/07/2020
07/2020,170021,9701048935001,27/09/2017,694758.82,105.79,1798.01,,01/07/2020
07/2020,170021,9701048945007,27/09/2017,694758.82,105.79,1798.01,,01/07/2020
07/2020,170021,9701048955002,27/09/2017,694758.82,105.79,1798.01,,01/07/2020
07/2020,170021,9701048995004,10/04/2020,1089304.58,15.65,32.82,,01/07/2020
07/2020,170021,9701049005008,10/04/2020,1089304.58,15.65,32.82,,01/07/2020
07/2020,170021,9701049015003,10/04/2020,1132727.84,16.28,34.13,,01/07/2020
07/2020,010001,9701049025009,21/10/2019,871899.03,34.86,168.91,,01/07/2020
07/2020,170021,9701049045000,27/09/2017,693922.91,105.66,1795.85,,01/07/2020
07/2020,110404,9701049125003,09/08/2017,1008284.63,160.89,2861.58,,01/07/2020
07/2020,060001,9701049265000,04/12/2014,376192.09,114.88,3856.87,,01/07/2020
07/2020,060001,9701049275005,04/12/2014,376192.09,114.88,3856.87,,01/07/2020
07/2020,060001,9701049285000,04/12/2014,376192.09,114.88,3856.87,,01/07/2020
07/2020,255026,3185000035000,27/09/2013,622460.15,230.21,9337.02,,01/07/2020
07/2020,170127,6001010535005,19/07/2018,52000.00,5.63,68.95,,01/07/2020
07/2020,170127,6001006055002,17/03/2015,9373.27,2.72,86.76,,01/07/2020
07/2020,170070,3105000845004,24/07/2018,315508.61,33.95,412.75,,01/07/2020
07/2020,255026,3113000035003,20/08/2013,523248.21,196.49,8089.34,,01/07/2020
07/2020,255022,0007000035006,01/12/2015,112737.11,28.35,786.27,,01/07/2020
07/2020,255026,3101000015009,20/08/2013,256771.32,96.42,3969.65,,01/07/2020
07/2020,120260,9701076275002,30/03/2016,332980.30,77.78,2006.75,,01/07/2020
07/2020,255022,0009000045008,15/04/2010,1778063.11,552.19,33626.18,,01/07/2020
07/2020,400066,5705000675000,09/10/2015,1430613.46,371.03,10607.92,,01/07/2020
07/2020,255022,0009000055003,01/12/2015,114049.44,28.68,795.42,,01/07/2020
07/2020,255026,3141000245003,02/09/2013,571827.73,118.96,4873.02,,01/07/2020
07/2020,255026,3149000025009,16/09/2013,352086.60,130.79,5327.96,,01/07/2020
07/2020,784810,0427001595005,08/04/2005,24352787.23,11265.15,1019044.11,,01/07/2020
07/2020,080010,7107002155003,01/10/2019,17720369.00,761.34,3933.55,,01/07/2020
07/2020,255026,3197000135009,24/09/2013,115308.29,42.70,1733.80,,01/07/2020
07/2020,170127,6001013875001,27/01/2015,13200.17,3.92,128.35,,01/07/2020
07/2020,200100,9701005025003,06/05/2014,4298102.35,1448.19,53573.31,,01/07/2020
07/2020,170127,6001007005009,19/07/2018,67000.00,7.26,88.84,,01/07/2020
07/2020,170127,6001007035005,13/12/2016,228441.00,44.58,964.77,,01/07/2020
07/2020,170127,6001007055006,13/12/2016,228441.00,44.58,964.77,,01/07/2020
07/2020,110404,9701005325007,27/12/2019,35225166.42,588.68,2218.85,,01/07/2020
07/2020,255026,3213000045005,25/09/2013,179125.05,66.30,2691.21,,01/07/2020
07/2020,010001,9701002875006,21/10/2019,29784164.42,1190.92,5770.14,,01/07/2020
07/2020,170127,6001009795007,12/07/2018,67000.00,7.33,90.52,,01/07/2020
07/2020,170321,6979000025008,18/02/2020,426228.88,9.43,27.54,,01/07/2020
07/2020,120256,3849000075000,27/03/2017,10635793.89,1910.96,38148.42,,01/07/2020
07/2020,170151,6929000165008,30/07/2014,3659553.19,527.42,18788.28,,01/07/2020
07/2020,170138,6969000085003,27/11/2019,41504078.87,1430.85,6082.03,,01/07/2020
07/2020,784810,0485000015002,08/04/2005,30000.00,13.88,1255.35,,01/07/2020
07/2020,160488,7071000325004,06/10/2004,256394.13,219.99,20553.09,,01/07/2020
07/2020,170151,6969000075008,23/01/2019,4268884.17,342.97,3158.38,,01/07/2020
07/2020,170128,0427002195000,08/03/2002,767188.60,426.60,46344.20,,01/07/2020
07/2020,784810,0487000025004,08/04/2005,45020.61,20.82,1883.89,,01/07/2020
07/2020,170219,0471002035000,21/09/2017,254470.26,38.98,666.20,,01/07/2020
07/2020,200122,2199000015004,01/12/2000,32024.00,19.04,2209.64,,01/07/2020
07/2020,170128,0441000035001,08/06/2000,163297.85,99.44,11826.46,,01/07/2020
07/2020,130126,0441000165002,30/09/2003,542087.30,275.76,27417.82,,01/07/2020
07/2020,183038,9701014445001,26/08/2016,1290000.00,272.70,6380.55,,01/07/2020
07/2020,200122,2143000035000,01/12/2000,32024.00,19.04,2209.64,,01/07/2020
07/2020,160219,7657000115002,15/06/2020,4373696.60,11.06,12.38,,01/07/2020
07/2020,201032,0605000025002,22/05/2020,5040000.00,40.91,59.32,,01/07/2020
07/2020,160219,7657000125008,15/06/2020,63595.03,0.16,0.18,,01/07/2020
07/2020,170128,0443000105006,04/02/2016,127902.71,30.92,825.28,,01/07/2020
07/2020,200122,2131000025000,01/12/2000,37982.00,22.58,2620.74,,01/07/2020
07/2020,200122,1975000045009,01/12/2000,37982.00,22.58,2620.74,,01/07/2020
07/2020,183038,9701014345007,26/08/2016,862000.00,182.22,4263.59,,01/07/2020
07/2020,183038,9701014385009,26/08/2016,927000.00,195.96,4585.09,,01/07/2020
07/2020,183038,9701014355002,26/08/2016,862000.00,182.22,4263.59,,01/07/2020
07/2020,255026,3103000015005,02/09/2013,565378.02,211.21,8651.31,,01/07/2020
07/2020,255026,3147000025002,03/09/2013,256697.46,95.86,3924.83,,01/07/2020
07/2020,255026,3103000025000,02/09/2013,160345.91,59.90,2453.58,,01/07/2020
07/2020,183038,9701014405000,26/08/2016,927000.00,195.96,4585.09,,01/07/2020
07/2020,255026,3157000035005,26/09/2013,62606.57,23.16,939.86,,01/07/2020
07/2020,255026,3205000025003,27/11/2013,329773.74,118.97,4708.12,,01/07/2020
07/2020,255026,3207000025000,11/09/2013,126500.78,47.09,1921.91,,01/07/2020
07/2020,201039,9559000025004,07/07/2000,225769.89,245.90,29128.61,,01/07/2020
07/2020,170070,3187000015006,29/09/2014,173072.15,54.55,1889.58,,01/07/2020
07/2020,160118,5385000035004,10/08/2000,519507.34,563.18,66405.88,,01/07/2020
07/2020,090003,0427003745004,07/02/2019,395531.03,30.89,277.03,,01/07/2020
07/2020,070015,5705000705007,27/02/2019,29200000.00,2193.82,18965.05,,01/07/2020
07/2020,160118,4069000055009,25/10/2006,12538875.24,5212.63,424036.99,,01/07/2020
07/2020,782330,5023000035005,10/06/2018,2531326.00,160.92,2070.70,,01/07/2020
07/2020,160118,5403000155001,17/11/2000,958480.20,570.79,66392.66,,01/07/2020
07/2020,120260,9701076025006,30/03/2016,216984.75,50.69,1307.69,,01/07/2020
07/2020,782330,5023000015004,21/06/2017,1183000.00,197.41,3666.96,,01/07/2020
07/2020,782330,5023000025000,16/07/2018,171990.00,18.71,229.90,,01/07/2020
07/2020,170070,3105000245007,03/09/2014,703108.08,224.34,7864.83,,01/07/2020
07/2020,200370,8097000225009,20/12/2019,338357.35,10.51,40.78,,01/07/2020
07/2020,255026,3123000015000,20/08/2013,479207.63,179.95,7408.48,,01/07/2020
07/2020,193104,1303000065004,18/05/2014,141492.31,47.42,1745.09,,01/07/2020
07/2020,183038,9701003215000,05/09/2016,1640000.00,344.24,7999.04,,01/07/2020
07/2020,373040,0731000225007,09/08/2016,1925000.00,411.80,9748.28,,01/07/2020
07/2020,120260,9701076185003,30/03/2016,277668.17,64.85,1673.40,,01/07/2020
07/2020,170151,7093000015006,18/10/2018,1746874.24,92.21,993.37,,01/07/2020
07/2020,193003,1339000035009,30/05/2018,120446.20,13.95,181.93,,01/07/2020
07/2020,080020,9307000065000,30/01/2018,600000.00,80.20,1201.32,,01/07/2020
07/2020,253014,9373000185004,12/08/2013,664630.78,250.36,10339.99,,01/07/2020
07/2020,255027,9725000015007,01/12/2015,415000.00,58.11,1611.91,,01/07/2020
07/2020,200114,3313000075008,08/02/2017,104515.57,10.86,225.14,,01/07/2020
07/2020,255027,0193000015004,30/11/2015,81000.00,11.35,314.98,,01/07/2020
07/2020,255027,9679000015000,28/11/2015,45000.00,6.31,175.40,,01/07/2020
07/2020,130005,9701029485004,25/01/2016,24746492.31,6019.85,161628.95,,01/07/2020
07/2020,255027,9727000015003,01/12/2015,112000.00,15.68,435.02,,01/07/2020
07/2020,255027,9643000025004,28/11/2015,995000.00,139.59,3878.33,,01/07/2020
07/2020,255027,9643000015009,28/11/2015,113000.00,28.47,790.88,,01/07/2020
07/2020,255027,9619000035007,28/11/2015,121000.00,16.98,471.64,,01/07/2020
07/2020,170098,4733000545000,03/05/2018,224982.01,15.01,202.36,,01/07/2020
07/2020,120260,9701076515003,30/03/2016,259295.44,60.57,1562.68,,01/07/2020
07/2020,255013,4553000925009,08/05/2019,15203.57,0.55,4.12,,01/07/2020
07/2020,255013,4553000945000,07/05/2019,10229.31,0.67,5.00,,01/07/2020
07/2020,255013,2693000015007,08/05/2019,10229.31,0.37,2.77,,01/07/2020
07/2020,255013,4653000025004,08/05/2019,51717.42,3.35,25.16,,01/07/2020
07/2020,080008,4123000475006,21/01/2016,5074083.50,1237.35,33301.79,,01/07/2020
07/2020,193003,1515002915001,30/11/2017,161683.38,23.08,368.42,,01/07/2020
07/2020,193003,1515003035005,30/11/2017,265190.60,37.85,604.28,,01/07/2020
07/2020,193003,1527000165009,30/05/2018,414038.24,26.70,348.29,,01/07/2020
07/2020,193003,1527000565007,30/05/2018,746022.03,86.38,1126.84,,01/07/2020
07/2020,193003,1529000155000,30/05/2018,1081865.10,125.27,1634.12,,01/07/2020
07/2020,193003,1537000155000,30/05/2018,521600.60,60.39,787.86,,01/07/2020
07/2020,193003,1541000025008,30/05/2018,20572.59,2.38,31.07,,01/07/2020
07/2020,193003,1545000025000,30/05/2018,111213.54,12.87,167.98,,01/07/2020
07/2020,160176,1761001655002,19/03/2018,18718130.69,1318.77,18734.81,,01/07/2020
07/2020,120260,9361000015008,22/10/2015,371781.33,53.30,1512.64,,01/07/2020
07/2020,170199,9233000065003,06/10/2014,148441.09,46.63,1610.04,,01/07/2020
07/2020,193003,1557000035000,30/05/2018,30032.15,3.47,45.36,,01/07/2020
07/2020,070005,0921003565009,25/05/2018,5571012.55,649.19,8521.26,,01/07/2020
07/2020,193003,1559000165007,01/07/2019,3219185.10,101.59,675.29,,01/07/2020
07/2020,173030,6001018025006,31/12/2000,15000.00,8.88,1026.36,,01/07/2020
07/2020,173030,6001018035001,31/12/2000,15000.00,8.88,1026.36,,01/07/2020
07/2020,784320,0885000025003,19/05/2005,60000.00,27.55,2474.03,,01/07/2020
07/2020,110404,9701062185006,28/12/2007,305733.54,208.69,15532.24,,01/07/2020
07/2020,113801,2515000095002,26/11/2003,4476.71,4.05,399.06,,01/07/2020
07/2020,255027,9355000025009,14/08/2001,20628.18,11.82,1323.67,,01/07/2020
07/2020,160140,9131000385005,11/03/2009,153500.00,94.74,6380.57,,01/07/2020
07/2020,113801,2589000075005,02/07/2003,30588.22,28.35,2859.88,,01/07/2020
07/2020,160176,1761001635001,23/03/2018,46604291.33,3268.01,46215.41,,01/07/2020
07/2020,787000,9701051125007,09/07/2019,418645.81,23.22,151.38,,01/07/2020
07/2020,110404,9701062235003,28/12/2007,305733.54,208.69,15532.24,,01/07/2020
07/2020,110404,9701062225008,28/12/2007,305733.54,208.69,15532.24,,01/07/2020
07/2020,193003,1471000015008,01/07/2019,475697.33,26.96,179.18,,01/07/2020
07/2020,120260,9701076475001,30/03/2016,277668.17,64.85,1673.40,,01/07/2020
07/2020,255027,9533000035006,29/11/2015,87000.00,12.19,338.71,,01/07/2020
07/2020,788310,0255000235008,05/12/2012,1577468.53,363.64,16484.62,,01/07/2020
07/2020,170173,8041000015009,28/08/2015,52920.84,6.25,182.84,,01/07/2020
07/2020,160140,9131000105002,11/03/2009,782000.00,268.80,18102.90,,01/07/2020
07/2020,113801,2401003325002,01/07/2019,195710.82,11.09,73.72,,01/07/2020
07/2020,160140,9131000135009,04/06/2015,22166524.84,3435.10,105248.06,,01/07/2020
07/2020,193003,1455000295009,30/05/2018,500783.86,32.29,421.26,,01/07/2020
07/2020,170127,5919000135009,31/07/2013,126963.66,48.06,1993.91,,01/07/2020
07/2020,277001,6001014965004,26/11/2014,496780.96,84.81,2858.49,,01/07/2020
07/2020,277001,6001014745004,26/11/2014,496780.96,84.81,2858.49,,01/07/2020
07/2020,751500,6001001605004,30/11/2015,25169.29,3.53,97.88,,01/07/2020
07/2020,751500,6001001625005,30/11/2015,25169.29,3.53,97.88,,01/07/2020
07/2020,130126,0559000155006,22/05/2001,12804.48,13.34,1511.34,,01/07/2020
07/2020,158377,5139000035008,15/04/2013,40719.19,8.94,386.56,,01/07/2020
07/2020,751500,6001001535006,30/11/2015,11011.56,1.54,42.82,,01/07/2020
07/2020,255013,4183000025004,08/05/2019,10229.31,0.37,2.77,,01/07/2020
07/2020,255013,4183000015009,08/05/2019,42495.10,1.53,11.51,,01/07/2020
07/2020,160140,9065000035002,10/03/2009,411480.00,141.47,9530.13,,01/07/2020
07/2020,160140,9065000055003,10/03/2009,1871250.00,1155.23,77820.05,,01/07/2020
07/2020,751500,5811000035002,30/11/2015,117475.88,16.46,456.83,,01/07/2020
07/2020,160140,9115000115006,11/03/2009,825318.00,283.68,19105.68,,01/07/2020
07/2020,160140,9073000265009,10/03/2009,1067040.00,658.75,44375.21,,01/07/2020
07/2020,160140,9073000255003,10/03/2009,1501520.00,926.97,62444.01,,01/07/2020
07/2020,160140,9073000445007,10/03/2009,1422720.00,878.32,59166.94,,01/07/2020
07/2020,160488,6861000055005,30/07/2007,406034.47,159.44,12254.76,,01/07/2020
07/2020,742000,7145000725000,17/05/2005,160096.31,132.04,11861.98,,01/07/2020
07/2020,170128,0411002245001,05/03/2011,327275.33,92.85,5168.62,,01/07/2020
07/2020,240126,0427003695007,07/06/2006,994500.00,424.98,35530.76,,01/07/2020
07/2020,160163,0535000245008,28/04/2016,1126560.56,143.84,3643.93,,01/07/2020
07/2020,373037,0535001215005,05/03/2002,200696.83,111.65,12134.49,,01/07/2020
07/2020,255014,0505000165002,16/08/2001,15592.53,16.04,1795.54,,01/07/2020
07/2020,255027,9525000035005,28/11/2015,357000.00,50.08,1391.52,,01/07/2020
07/2020,120259,8371000265006,30/08/2018,375961.01,38.38,443.75,,01/07/2020
07/2020,255027,9463000025006,30/11/2015,318000.00,44.56,1236.60,,01/07/2020
07/2020,010001,9701002215006,21/10/2019,65354540.26,2613.20,12661.24,,01/07/2020
07/2020,789310,7071000175002,28/12/2009,97702.23,56.06,3511.09,,01/07/2020
07/2020,170048,1761002745005,27/10/2016,2599904.46,525.60,11772.34,,01/07/2020
07/2020,255027,9237000045005,25/11/2015,364000.00,51.16,1423.80,,01/07/2020
07/2020,170112,9063000075008,11/08/2015,634827.12,170.22,5028.65,,01/07/2020
07/2020,373063,0545000035000,31/07/2014,1662766.31,300.14,10687.27,,01/07/2020
07/2020,170193,9047000585004,18/10/2018,14532.81,0.76,8.26,,01/07/2020
07/2020,170193,9047000555008,11/09/2012,18788.97,8.02,374.33,,01/07/2020
07/2020,170193,9047000545002,11/09/2012,30258.31,12.91,602.83,,01/07/2020
07/2020,170193,9047000535007,11/09/2012,41401.30,17.66,824.83,,01/07/2020
07/2020,170193,9047000525001,11/09/2012,44425.15,18.95,885.07,,01/07/2020
07/2020,170193,9047000515006,11/09/2012,23235.09,9.91,462.91,,01/07/2020
07/2020,170193,9047000505000,03/04/2017,113507.65,20.28,402.48,,01/07/2020
07/2020,170193,9047000495005,03/04/2017,78344.34,13.99,277.79,,01/07/2020
07/2020,170199,9373001165007,18/01/2019,525745.22,42.63,396.02,,01/07/2020
07/2020,170021,9701007855003,23/04/2019,6248141.17,418.25,3245.05,,01/07/2020
07/2020,170199,9571000085006,08/07/2014,631523.64,115.20,4144.69,,01/07/2020
07/2020,751500,5847000035003,30/11/2015,565405.44,79.23,2198.69,,01/07/2020
07/2020,194033,9373001235005,19/03/2019,249379.64,17.99,149.75,,01/07/2020
07/2020,751500,5801000125004,08/04/2005,242665.91,112.25,10154.37,,01/07/2020
07/2020,781310,5705001875003,10/05/2017,8984089.10,866.19,16677.05,,01/07/2020
07/2020,170021,9701033725006,06/04/2015,191122.13,54.86,1733.09,,01/07/2020
07/2020,170211,0255005445000,18/06/2019,84999.00,2.77,19.02,,01/07/2020
07/2020,170199,9373001025000,20/06/2014,1348387.22,445.28,16149.40,,01/07/2020
07/2020,443033,5121000015004,19/03/2001,160249.01,93.82,10727.05,,01/07/2020
07/2020,170173,8105000685004,13/11/2015,65000.00,16.52,462.96,,01/07/2020
07/2020,153052,9373001655004,30/11/2016,19195605.44,2107.02,46038.12,,01/07/2020
07/2020,153052,9373001355000,30/11/2016,2569425.00,282.04,6162.43,,01/07/2020
07/2020,170104,5663000035002,28/09/2015,1275782.10,185.43,5334.52,,01/07/2020
07/2020,255026,3187000065003,16/05/2011,288310.68,80.07,4364.43,,01/07/2020
07/2020,170098,5371000315007,20/04/2020,2008959.21,25.87,50.20,,01/07/2020
07/2020,170098,5371000305001,20/04/2020,50000.00,0.64,1.25,,01/07/2020
07/2020,170098,5371000295006,20/04/2020,42929.89,0.46,1.07,,01/07/2020
07/2020,130056,5371000105002,22/03/2019,739744.82,53.04,438.89,,01/07/2020
07/2020,193117,1219000115001,18/06/2018,38670.93,4.37,55.65,,01/07/2020
07/2020,183038,9701003195009,05/09/2016,2230000.00,468.08,10876.74,,01/07/2020
07/2020,783330,2051000935005,21/11/2013,3096128.00,1119.72,44420.71,,01/07/2020
07/2020,193104,1389002875000,05/12/2014,1280512.50,390.83,13115.60,,01/07/2020
07/2020,200370,8097000215003,20/12/2019,200953.35,6.24,24.22,,01/07/2020
07/2020,784810,0427002085000,08/04/2005,1394728.70,645.17,58362.52,,01/07/2020
07/2020,090027,9701002605009,09/01/2017,13680743.34,2614.92,55448.81,,01/07/2020
07/2020,090027,9701339265002,09/01/2017,43168.85,8.26,174.97,,01/07/2020
07/2020,090027,9701339255007,09/01/2017,21388.06,4.09,86.69,,01/07/2020
07/2020,090027,9701339245001,09/01/2017,1910.60,0.36,7.74,,01/07/2020
07/2020,090027,9701339235006,09/01/2017,22789.16,4.36,92.37,,01/07/2020
07/2020,130126,0529000045004,01/04/2000,63120.00,69.66,8360.67,,01/07/2020
07/2020,170083,3957000025000,18/09/2007,20000.00,7.77,590.99,,01/07/2020
07/2020,153079,7535006025008,13/05/2014,4822797.16,1619.95,59744.45,,01/07/2020
07/2020,010001,9701157645004,21/10/2019,1161823.54,46.45,225.08,,01/07/2020
07/2020,010001,9701157655000,21/10/2019,1161823.54,46.45,225.08,,01/07/2020
07/2020,193001,1157000045000,25/06/2018,42750.00,2.66,33.64,,01/07/2020
07/2020,080011,6219000105003,30/09/2019,163739.38,7.06,36.59,,01/07/2020
07/2020,170062,2531000315004,13/07/2015,1362272.89,206.70,6203.14,,01/07/2020
07/2020,080011,6597000025000,30/09/2019,598734.19,25.81,133.78,,01/07/2020
07/2020,158426,5691000215006,31/08/2018,22850.05,2.33,26.89,,01/07/2020
07/2020,158426,5691000225001,31/08/2018,28365.03,2.89,33.38,,01/07/2020
07/2020,170112,9073000125002,08/03/2013,69545.54,15.50,679.20,,01/07/2020
07/2020,160163,0549000025008,14/04/2016,23120351.98,2978.86,76136.86,,01/07/2020
07/2020,785340,8319000125001,29/11/2015,6028.29,0.85,23.47,,01/07/2020
07/2020,120261,0209000025000,05/11/2013,1326498.43,268.93,10738.20,,01/07/2020
07/2020,170151,7107002765006,30/08/2012,7046735.03,3018.64,141562.69,,01/07/2020
