REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2021,373040,0210000075000,09/06/2018,70475.62,6.61,124.24,,01/07/2021
07/2021,373080,9479000445001,21/06/2018,244225.02,22.70,421.60,,01/07/2021
07/2021,373040,0963003915005,26/06/2018,17948.93,1.66,30.71,,01/07/2021
07/2021,373044,1109000355009,18/06/2021,162477.41,0.37,0.40,,01/07/2021
07/2021,373030,0547000025001,27/06/2018,297388.29,27.49,507.97,,01/07/2021
07/2021,373030,0547000045002,27/06/2018,536102.01,49.55,915.71,,01/07/2021
07/2021,373030,0547000065003,27/06/2018,985204.50,91.06,1682.82,,01/07/2021
07/2021,373040,0897000195000,27/06/2018,248.97,0.03,0.43,,01/07/2021
07/2021,170164,7743000045000,03/07/2018,315000.00,52.00,955.89,,01/07/2021
07/2021,373044,0294000065006,27/05/2021,54626.00,0.23,0.31,,01/07/2021
07/2021,373044,0342000105001,31/05/2021,1458.87,0.01,0.01,,01/07/2021
07/2021,373047,1985000045006,07/04/2021,359360.28,2.97,6.36,,01/07/2021
07/2021,373047,2015000075000,07/04/2021,78183.24,0.64,1.38,,01/07/2021
07/2021,373047,2223000125000,07/04/2021,334579.00,2.76,5.92,,01/07/2021
07/2021,373047,2221000215003,14/01/2020,276319.17,12.57,117.58,,01/07/2021
07/2021,373047,2221000125004,07/04/2021,290246.85,2.39,5.13,,01/07/2021
07/2021,373044,1123000175006,18/06/2021,10210.67,0.03,0.03,,01/07/2021
07/2021,373044,1107000135002,14/06/2021,251884.25,0.65,0.74,,01/07/2021
07/2021,373040,0869000465001,25/06/2018,5353919.00,495.77,9177.39,,01/07/2021
07/2021,373040,0963003935006,28/06/2018,171641.56,15.85,292.66,,01/07/2021
07/2021,373047,2225007795008,07/04/2021,203611.84,1.68,3.60,,01/07/2021
07/2021,373047,1921000165005,01/04/2021,96677.73,0.84,1.89,,01/07/2021
07/2021,373044,0310000065001,16/04/2021,221891.41,1.67,3.34,,01/07/2021
07/2021,373047,2133000055003,14/04/2021,31317.25,0.24,0.49,,01/07/2021
07/2021,373047,1923000045006,24/05/2021,20144.29,0.08,0.12,,01/07/2021
07/2021,373047,1919000095005,01/04/2021,76833.38,0.67,1.50,,01/07/2021
07/2021,373047,1921000185006,01/04/2021,281112.23,2.46,5.51,,01/07/2021
07/2021,373047,2189000045003,07/04/2021,265363.51,2.19,4.69,,01/07/2021
07/2021,373047,1905000275003,01/04/2021,67420.84,0.59,1.32,,01/07/2021
07/2021,373047,1987000135001,28/04/2021,116358.21,0.76,1.38,,01/07/2021
07/2021,373047,1905000295004,01/04/2021,23707.43,0.20,0.46,,01/07/2021
07/2021,373047,1915000085007,10/03/2021,208221.22,2.21,5.70,,01/07/2021
07/2021,373047,1905000315005,04/07/2018,14043.58,1.29,23.69,,01/07/2021
07/2021,373047,1905000355007,07/04/2021,39013.05,0.32,0.69,,01/07/2021
07/2021,373047,2133000075004,05/07/2018,104602.08,9.60,176.15,,01/07/2021
07/2021,373047,1919000155008,29/03/2021,83097.95,0.75,1.71,,01/07/2021
07/2021,373047,2139000125000,06/07/2018,16779.84,1.54,28.21,,01/07/2021
07/2021,373047,1905000375008,29/03/2021,19675.58,0.17,0.40,,01/07/2021
07/2021,373047,0442000025004,01/04/2021,183746.34,1.61,3.60,,01/07/2021
07/2021,373047,1921000205007,01/04/2021,319304.14,2.79,6.25,,01/07/2021
07/2021,373047,1921000225008,01/04/2021,4740.64,0.04,0.09,,01/07/2021
07/2021,373047,1919000115006,01/04/2021,25861.56,0.23,0.51,,01/07/2021
07/2021,373047,0442000045005,01/04/2021,238867.79,2.09,4.68,,01/07/2021
07/2021,373047,1919000135007,31/03/2021,1644.18,0.01,0.03,,01/07/2021
07/2021,373047,1909000085002,11/05/2021,20887.35,0.11,0.18,,01/07/2021
07/2021,373047,1905000335006,01/04/2021,238867.79,2.09,4.68,,01/07/2021
07/2021,373047,1981001825002,29/03/2021,438466.77,3.95,9.02,,01/07/2021
07/2021,373047,1931000345000,29/03/2021,88023.91,0.79,1.81,,01/07/2021
07/2021,373047,1919000175009,01/04/2021,9216.60,0.08,0.18,,01/07/2021
07/2021,373047,1933000085005,29/03/2021,6725.07,0.06,0.14,,01/07/2021
07/2021,373047,2133000095005,29/03/2021,664120.37,5.98,13.66,,01/07/2021
07/2021,373047,1907000125008,09/07/2018,758.40,0.07,1.27,,01/07/2021
07/2021,373047,1981001845003,29/03/2021,79264.44,0.71,1.63,,01/07/2021
07/2021,373047,0536000025006,29/03/2021,35061.92,0.31,0.72,,01/07/2021
07/2021,373040,0897000215000,05/07/2018,160937.53,14.77,271.02,,01/07/2021
07/2021,373047,0506000025004,09/07/2018,148109.19,13.54,247.64,,01/07/2021
07/2021,373047,2133000115006,09/07/2018,31609.62,2.89,52.85,,01/07/2021
07/2021,373047,2133000135007,11/05/2021,46986.17,0.25,0.41,,01/07/2021
07/2021,373047,2003000105002,19/02/2020,423277.92,17.99,157.85,,01/07/2021
07/2021,373047,2003000085001,28/04/2021,272580.44,1.77,3.22,,01/07/2021
07/2021,373047,0468000025008,13/05/2021,204729.79,1.08,1.71,,01/07/2021
07/2021,373047,1919000195000,13/05/2021,34461.31,0.18,0.29,,01/07/2021
07/2021,373080,9653000065003,05/07/2018,323630.31,29.70,544.99,,01/07/2021
07/2021,373080,9387000175009,05/07/2018,199847.79,18.34,336.54,,01/07/2021
07/2021,373080,9797000085002,05/07/2018,49199.32,4.51,82.85,,01/07/2021
07/2021,373047,1909000105003,29/03/2021,60349.23,0.54,1.24,,01/07/2021
07/2021,373080,9653000085004,06/07/2018,632697.22,58.01,1063.56,,01/07/2021
07/2021,373047,1911000065003,09/07/2018,7281.34,0.66,12.17,,01/07/2021
07/2021,373047,1919000265008,01/04/2021,48091.96,0.42,0.94,,01/07/2021
07/2021,373080,0079000145003,05/07/2018,1168849.38,107.27,1968.34,,01/07/2021
07/2021,373047,2141000095006,07/04/2021,68785.42,0.57,1.22,,01/07/2021
07/2021,373047,1975003215002,29/03/2021,79264.44,0.71,1.63,,01/07/2021
07/2021,373047,2001000065004,09/07/2018,64747.38,5.92,108.26,,01/07/2021
07/2021,373047,2037000085006,07/04/2021,315997.78,2.61,5.59,,01/07/2021
07/2021,373047,2015000155003,16/03/2021,107621.19,1.08,2.70,,01/07/2021
07/2021,373047,2049000065009,22/01/2020,102871.89,4.61,42.54,,01/07/2021
07/2021,373047,1999000125000,11/07/2018,62685.85,5.72,104.44,,01/07/2021
07/2021,373047,1999000145000,13/05/2021,223036.11,1.17,1.86,,01/07/2021
07/2021,373047,2161000025002,08/03/2021,961024.35,10.32,27.03,,01/07/2021
07/2021,373047,1931000365001,25/03/2021,501563.65,4.68,10.99,,01/07/2021
07/2021,373047,2001000105006,10/07/2018,36003.80,3.29,60.09,,01/07/2021
07/2021,373044,1073000285006,16/04/2021,1073.99,0.01,0.02,,01/07/2021
07/2021,373047,1981001865004,25/03/2021,147687.63,1.38,3.24,,01/07/2021
07/2021,373047,2095000185008,15/04/2021,3074704.75,23.33,47.09,,01/07/2021
07/2021,742000,7145005235000,30/07/2017,448596.19,96.63,2303.11,,01/07/2021
07/2021,373047,2083000045008,25/03/2021,430117.54,4.02,9.43,,01/07/2021
07/2021,742000,7145005255001,30/07/2017,480596.19,103.53,2467.40,,01/07/2021
07/2021,373047,1961000025008,25/03/2021,235107.32,2.19,5.15,,01/07/2021
07/2021,742000,7145005275002,30/07/2017,487596.19,105.04,2503.34,,01/07/2021
07/2021,200082,1559004515002,07/05/2020,74052.08,4.79,36.02,,01/07/2021
07/2021,742000,7145005295003,30/07/2017,488596.19,105.25,2508.47,,01/07/2021
07/2021,373047,2119000025001,25/03/2021,210730.64,1.97,4.62,,01/07/2021
07/2021,373047,2207000045005,10/07/2018,238059.43,21.75,397.33,,01/07/2021
07/2021,373047,2207000065006,25/03/2021,373954.75,3.49,8.20,,01/07/2021
07/2021,373047,2221000145005,10/07/2018,212259.09,19.39,354.26,,01/07/2021
07/2021,373047,2221000165006,10/07/2018,176394.84,16.12,294.41,,01/07/2021
07/2021,373047,2125000235000,10/07/2018,13351.68,1.22,22.28,,01/07/2021
07/2021,373047,2003000125003,25/03/2021,276234.32,2.57,6.05,,01/07/2021
07/2021,373047,1931000385002,10/03/2021,17108.35,0.18,0.47,,01/07/2021
07/2021,373047,2221000185007,10/07/2018,26607.21,2.43,44.41,,01/07/2021
07/2021,373047,2079000525001,25/03/2021,2016.44,0.01,0.04,,01/07/2021
07/2021,373047,2089000065008,10/07/2018,256431.78,23.43,427.99,,01/07/2021
07/2021,373047,2085000045004,14/04/2021,3137.63,0.03,0.05,,01/07/2021
07/2021,742000,7145005315004,30/07/2017,504596.19,108.69,2590.61,,01/07/2021
07/2021,373047,2125000215000,25/03/2021,445806.39,4.16,9.77,,01/07/2021
07/2021,742000,7145005335005,30/07/2017,502596.19,108.27,2580.35,,01/07/2021
07/2021,373047,1999000105009,23/03/2021,121282.55,1.15,2.74,,01/07/2021
07/2021,742000,7145005355006,30/07/2017,506596.19,109.12,2600.88,,01/07/2021
07/2021,742000,7145005375007,30/07/2017,508596.19,109.56,2611.15,,01/07/2021
07/2021,742000,7145005395008,30/07/2017,504596.19,108.69,2590.61,,01/07/2021
07/2021,742000,7145005415009,30/07/2017,501596.19,108.05,2575.21,,01/07/2021
07/2021,742000,7145005435000,30/07/2017,528474.89,113.84,2713.21,,01/07/2021
07/2021,373047,1975003295006,05/05/2021,54876.39,0.33,0.56,,01/07/2021
07/2021,373047,2047000095009,11/07/2018,3098.62,0.28,5.16,,01/07/2021
07/2021,373047,1971000025005,10/03/2021,100824.32,1.07,2.76,,01/07/2021
07/2021,373047,2163000045000,11/07/2018,3831702.00,349.72,6383.73,,01/07/2021
07/2021,373047,2053000045006,11/07/2018,35274.33,3.22,58.77,,01/07/2021
07/2021,373047,2135000025003,10/07/2018,22029.42,2.01,36.77,,01/07/2021
07/2021,373047,1975003235003,25/03/2021,13664.49,0.13,0.30,,01/07/2021
07/2021,373044,1093000065000,16/04/2021,22899.86,0.17,0.34,,01/07/2021
07/2021,373044,1179000065001,14/07/2021,153682.01,0.06,0.06,,01/07/2021
07/2021,373047,1975003255004,10/07/2018,22463.33,2.05,37.49,,01/07/2021
07/2021,373047,2085000065005,14/04/2021,2710.77,0.02,0.04,,01/07/2021
07/2021,373044,0370000025003,15/07/2021,50198.95,0.02,0.02,,01/07/2021
07/2021,373047,2085000085006,10/07/2018,507.02,0.05,0.85,,01/07/2021
07/2021,373047,2085000105007,14/04/2021,2630.69,0.02,0.04,,01/07/2021
07/2021,070028,0301004745008,06/07/2018,2168000.00,356.92,6543.87,,01/07/2021
07/2021,373047,2015000095000,24/05/2021,9204.41,0.04,0.06,,01/07/2021
07/2021,373047,2175002955007,16/03/2021,126129.54,1.27,3.17,,01/07/2021
07/2021,373047,0478000025005,16/03/2021,124581.35,1.26,3.13,,01/07/2021
07/2021,373047,2085000125008,16/03/2021,1359.18,0.01,0.03,,01/07/2021
07/2021,373047,2143000265005,16/03/2021,189118.65,1.91,4.75,,01/07/2021
07/2021,373047,2015000135002,13/05/2021,2557800.01,13.47,21.35,,01/07/2021
07/2021,373047,2163000025009,11/07/2018,451977.11,41.25,753.01,,01/07/2021
07/2021,373047,1967000025007,13/05/2021,145621.14,0.77,1.22,,01/07/2021
07/2021,170127,6001034175009,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,373047,1935000025009,16/03/2021,460368.37,4.64,11.56,,01/07/2021
07/2021,373047,1975003275005,13/05/2021,194373.53,1.02,1.62,,01/07/2021
07/2021,373047,2207000085007,11/07/2018,5468.02,0.50,9.11,,01/07/2021
07/2021,373047,0502000025001,11/07/2018,216270.19,19.74,360.31,,01/07/2021
07/2021,373047,1935000045000,16/03/2021,200231.54,2.02,5.03,,01/07/2021
07/2021,373047,1993000165002,16/03/2021,29455.18,0.30,0.74,,01/07/2021
07/2021,373047,1999000165001,11/07/2018,6534.98,0.60,10.89,,01/07/2021
07/2021,373047,0446000025007,24/05/2021,246446.73,1.07,1.52,,01/07/2021
07/2021,373047,2153000025001,14/04/2021,387293.46,2.97,6.04,,01/07/2021
07/2021,373047,1923000065007,16/03/2021,19561.95,0.20,0.49,,01/07/2021
07/2021,373047,2021000115006,10/03/2021,159773.36,1.69,4.37,,01/07/2021
07/2021,373044,1147000025001,14/07/2021,322418.16,0.12,0.12,,01/07/2021
07/2021,373047,1999000185002,24/05/2021,27729.20,0.12,0.17,,01/07/2021
07/2021,373044,1009000215006,16/04/2021,4213.81,0.03,0.06,,01/07/2021
07/2021,373047,2207000105008,16/03/2021,190238.39,1.92,4.78,,01/07/2021
07/2021,373044,0326000025006,27/05/2021,63571.90,0.26,0.36,,01/07/2021
07/2021,373047,2207000125009,11/07/2018,76970.96,7.03,128.24,,01/07/2021
07/2021,158423,5697000715008,28/12/2020,1054717.95,17.45,65.22,,01/07/2021
07/2021,158423,5697000625009,20/04/2018,1656723.41,162.48,3180.67,,01/07/2021
07/2021,158423,5697000635004,17/07/2018,140709.68,12.77,231.91,,01/07/2021
07/2021,158423,5697000615003,19/03/2018,3914091.21,394.25,7921.29,,01/07/2021
07/2021,158423,5697000605008,22/12/2017,428914.96,46.30,995.17,,01/07/2021
07/2021,158423,5697000595002,22/12/2017,713138.55,76.98,1654.63,,01/07/2021
07/2021,373047,2119000045002,12/07/2018,311882.20,28.44,518.67,,01/07/2021
07/2021,373047,0496000025003,12/07/2018,14989.21,1.37,24.93,,01/07/2021
07/2021,170188,8841005195006,16/07/2018,50000.00,4.55,82.56,,01/07/2021
07/2021,373044,1121000025008,16/04/2021,65420.61,0.49,0.98,,01/07/2021
07/2021,373044,1123000215008,16/04/2021,1551.72,0.01,0.02,,01/07/2021
07/2021,373040,0731000975006,13/07/2018,52314.00,4.76,86.84,,01/07/2021
07/2021,373040,0951000255000,12/07/2018,21316.31,1.94,35.45,,01/07/2021
07/2021,373040,0897000275003,12/07/2018,123379.61,11.25,205.19,,01/07/2021
07/2021,373047,2013000045007,08/03/2021,74647.87,0.80,2.10,,01/07/2021
07/2021,373080,9675000165009,12/07/2018,3998.74,0.36,6.65,,01/07/2021
07/2021,373047,2089000085009,06/01/2020,1448527.60,66.86,633.98,,01/07/2021
07/2021,373080,9233000255007,12/07/2018,13407.31,1.23,22.30,,01/07/2021
07/2021,373080,9233000245001,12/07/2018,13407.31,1.23,22.30,,01/07/2021
07/2021,373080,9377000785004,12/07/2018,613763.66,55.97,1020.72,,01/07/2021
07/2021,373047,2225007815009,13/07/2018,99063.84,9.02,164.45,,01/07/2021
07/2021,373047,2039000225009,10/03/2021,1122433.80,11.87,30.70,,01/07/2021
07/2021,373047,2039000245000,08/03/2021,246790.67,2.65,6.94,,01/07/2021
07/2021,373047,2143000285006,13/07/2018,151143.30,13.77,250.91,,01/07/2021
07/2021,373040,0128000085002,13/07/2018,101913.11,9.28,169.18,,01/07/2021
07/2021,170098,4861000145003,28/09/2020,37513.19,0.91,4.70,,01/07/2021
07/2021,373047,2117000575005,12/07/2018,442057.98,40.31,735.16,,01/07/2021
07/2021,373047,2189000065004,12/07/2018,265050.10,24.17,440.79,,01/07/2021
07/2021,373044,0370000045004,15/07/2021,33895.79,0.01,0.01,,01/07/2021
07/2021,170151,6979000315006,11/07/2018,554601.76,90.89,1659.10,,01/07/2021
07/2021,373047,0472000025006,08/03/2021,128148.22,1.37,3.60,,01/07/2021
07/2021,373047,2207000145000,19/02/2020,228704.99,9.72,85.29,,01/07/2021
07/2021,373044,1111000075008,16/04/2021,6491.21,0.05,0.10,,01/07/2021
07/2021,373047,2131000085003,12/07/2018,24908.85,2.27,41.42,,01/07/2021
07/2021,373047,1989000065000,13/05/2021,135238.09,0.71,1.13,,01/07/2021
07/2021,373047,0458000045001,24/05/2021,151802.39,0.66,0.94,,01/07/2021
07/2021,373080,9403000085005,11/07/2018,204735.51,18.69,341.10,,01/07/2021
07/2021,373047,2177000095007,12/07/2018,272106.77,24.82,452.53,,01/07/2021
07/2021,373047,1981001885005,10/03/2021,128358.65,1.36,3.51,,01/07/2021
07/2021,200082,1559004535003,07/05/2020,38696.89,2.50,18.82,,01/07/2021
07/2021,373047,2141000115007,12/07/2018,271660.00,24.77,451.78,,01/07/2021
07/2021,373044,1107000155003,16/04/2021,212150.17,1.59,3.19,,01/07/2021
07/2021,373047,1991001385000,12/07/2018,632476.68,57.68,1051.84,,01/07/2021
07/2021,373047,0458000065002,10/01/2020,510253.49,23.38,220.21,,01/07/2021
07/2021,200082,1559004555004,07/05/2020,38696.89,2.50,18.82,,01/07/2021
07/2021,373047,0446000045008,11/05/2021,114431.66,0.62,1.00,,01/07/2021
07/2021,373047,2189000085005,12/07/2018,206228.25,18.81,342.97,,01/07/2021
07/2021,373047,1933000105006,11/05/2021,189769.65,1.04,1.67,,01/07/2021
07/2021,373047,2205000025008,12/07/2018,69923.02,6.38,116.29,,01/07/2021
07/2021,373046,1845000065001,08/10/2018,10163220.93,852.60,14339.27,,01/07/2021
07/2021,133088,5407000705004,20/06/2017,958150.00,118.12,2891.53,,01/07/2021
07/2021,373047,2155000195000,15/06/2021,108616.86,0.31,0.31,,01/07/2021
07/2021,373047,2085000145009,13/02/2020,3340.48,0.14,1.27,,01/07/2021
07/2021,373047,2117000595006,11/07/2021,186036.78,0.10,0.10,,01/07/2021
07/2021,373048,2371000025002,16/10/2016,64804.93,9.32,265.18,,01/07/2021
07/2021,133088,9359000365007,20/06/2017,1653055.17,203.80,4988.64,,01/07/2021
07/2021,133088,9325000415000,20/06/2017,25584.28,3.16,77.21,,01/07/2021
07/2021,373080,9749000485000,30/09/2018,292198.77,24.71,418.71,,01/07/2021
07/2021,133088,4089000385003,20/06/2017,144843.25,17.85,437.11,,01/07/2021
07/2021,133088,4185000265001,20/06/2017,453875.65,55.96,1369.72,,01/07/2021
07/2021,133088,4185000285002,20/06/2017,93572.26,11.53,282.38,,01/07/2021
07/2021,373080,9523000205001,08/10/2018,320827.84,26.92,452.66,,01/07/2021
07/2021,133088,4089000425005,20/06/2017,502903.41,62.00,1517.68,,01/07/2021
07/2021,133088,4089000445006,20/06/2017,302452.44,37.29,912.75,,01/07/2021
07/2021,170062,2605000185000,13/11/2018,204084.46,16.51,268.11,,01/07/2021
07/2021,373080,9421000045001,04/10/2018,556598.90,46.87,791.43,,01/07/2021
07/2021,373046,3003000305007,10/10/2018,169465.51,14.19,238.17,,01/07/2021
07/2021,373047,2243000025000,23/04/2021,251368.43,1.75,3.30,,01/07/2021
07/2021,373046,1759002105004,10/10/2018,158104.62,13.24,222.20,,01/07/2021
07/2021,373085,9245000135005,11/10/2018,23282.74,1.95,32.66,,01/07/2021
07/2021,133088,4089000465007,20/06/2017,199411.93,24.58,601.79,,01/07/2021
07/2021,133088,5407000585009,20/06/2017,67333.80,8.30,203.20,,01/07/2021
07/2021,133088,4089000485008,20/06/2017,253006.27,31.19,763.53,,01/07/2021
07/2021,133088,4185000305003,20/06/2017,101914.22,12.56,307.56,,01/07/2021
07/2021,133088,4089000505009,20/06/2017,83296.12,10.27,251.37,,01/07/2021
07/2021,373040,0761000255005,27/09/2018,2960.93,0.25,4.27,,01/07/2021
07/2021,373055,5067000085004,10/10/2018,510042.12,42.71,716.82,,01/07/2021
07/2021,133088,9771000065008,20/06/2017,75655.74,9.33,228.32,,01/07/2021
07/2021,133088,0077000045002,20/06/2017,71633.00,8.84,216.18,,01/07/2021
07/2021,373085,9469000205003,15/10/2018,196630.20,16.39,273.66,,01/07/2021
07/2021,373085,9461001835005,15/10/2018,7448.34,0.62,10.37,,01/07/2021
07/2021,373085,9321000205002,11/10/2018,85026.70,7.11,119.26,,01/07/2021
07/2021,373047,2063000025002,23/04/2021,170098.47,1.18,2.23,,01/07/2021
07/2021,373046,1605000105001,11/10/2018,160834.81,13.45,225.60,,01/07/2021
07/2021,373047,1933000125007,23/04/2021,160753.08,1.12,2.11,,01/07/2021
07/2021,373053,3371000025008,05/09/2018,99289.44,8.60,149.23,,01/07/2021
07/2021,373047,2035000045008,23/04/2021,160936.09,1.11,2.11,,01/07/2021
07/2021,373085,9685000185007,18/10/2018,737972.61,61.30,1021.03,,01/07/2021
07/2021,373047,1975003335008,14/07/2021,105908.74,0.04,0.04,,01/07/2021
07/2021,373085,9733006015000,11/10/2018,191140.43,15.99,268.11,,01/07/2021
07/2021,373053,3541000135009,01/12/2016,152381.33,21.32,591.17,,01/07/2021
07/2021,373085,9719000165004,11/10/2018,105737.74,8.84,148.31,,01/07/2021
07/2021,373085,0337000085004,11/10/2018,671457.64,56.16,941.83,,01/07/2021
07/2021,373085,0195000065008,17/10/2018,82297.41,6.85,114.09,,01/07/2021
07/2021,133088,5407000605000,20/06/2017,186651.58,23.01,563.28,,01/07/2021
07/2021,133088,9595000345005,20/06/2017,96006.90,11.83,289.73,,01/07/2021
07/2021,373040,0897000235001,12/07/2018,13043.88,1.19,21.69,,01/07/2021
07/2021,373040,0128000065001,12/07/2018,420895.94,38.38,699.97,,01/07/2021
07/2021,373046,1759001545000,29/07/1996,3354188.23,2536.37,374256.20,,01/07/2021
07/2021,373046,1759001565001,03/12/1998,121460.39,83.22,11128.34,,01/07/2021
07/2021,373046,1759001585002,17/06/1996,245360.16,186.39,27629.36,,01/07/2021
07/2021,373040,0961001115005,18/07/2018,33826.00,3.07,55.65,,01/07/2021
07/2021,373040,0953000065003,18/07/2018,4412.80,0.40,7.26,,01/07/2021
07/2021,373040,0897000295004,13/07/2018,19506.06,1.78,32.38,,01/07/2021
07/2021,373080,9601000265000,13/07/2018,1511566.10,137.72,2509.30,,01/07/2021
07/2021,373080,9675000185000,13/07/2018,420968.10,38.35,698.83,,01/07/2021
07/2021,170183,8869000935001,25/01/2019,998340.00,134.18,2020.82,,01/07/2021
07/2021,373080,9473000535001,13/07/2018,374720.00,34.14,622.06,,01/07/2021
07/2021,373080,9285000025004,13/07/2018,490139.00,44.65,813.66,,01/07/2021
07/2021,154034,6001056685000,15/04/2018,13491803.21,1328.76,26118.95,,01/07/2021
07/2021,373046,3003000165000,29/04/2005,25699.40,12.62,1211.75,,01/07/2021
07/2021,373046,1687000225001,01/07/1996,117875.07,89.40,13233.12,,01/07/2021
07/2021,373046,1645000085000,11/06/1996,22626.60,17.20,2551.26,,01/07/2021
07/2021,373046,1649000065001,19/05/1997,103125.98,75.46,10777.77,,01/07/2021
07/2021,373040,0837000195006,23/07/2018,7831.20,0.71,12.77,,01/07/2021
07/2021,373040,0715000025006,24/07/2018,90342.45,8.15,147.03,,01/07/2021
07/2021,373080,9403000105006,13/07/2018,136385.84,12.43,226.41,,01/07/2021
07/2021,373040,0833000065002,19/07/2018,10804.08,0.98,17.74,,01/07/2021
07/2021,373040,0208000045002,19/07/2018,33354.00,3.02,54.77,,01/07/2021
07/2021,373040,0803003135000,18/07/2018,106787.66,9.69,175.69,,01/07/2021
07/2021,373040,0749000105004,18/07/2018,66373.29,6.02,109.20,,01/07/2021
07/2021,373040,0957000385000,16/07/2018,14235.52,1.29,23.50,,01/07/2021
07/2021,133088,4089000625004,20/06/2017,1523595.49,187.84,4597.95,,01/07/2021
07/2021,373080,9645000185008,13/07/2018,120456.92,10.98,199.97,,01/07/2021
07/2021,373046,1651000795001,05/10/2004,98562.90,50.09,4975.41,,01/07/2021
07/2021,373080,9571003205002,13/07/2018,7579.71,0.69,12.58,,01/07/2021
07/2021,373067,7629000625005,13/07/2018,775792.64,70.68,1287.87,,01/07/2021
07/2021,373044,1225000225006,20/04/2021,480.00,0.01,0.01,,01/07/2021
07/2021,373080,9403000125007,16/07/2018,1156056.55,105.04,1908.81,,01/07/2021
