REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2021,154040,9701236705000,19/09/2015,1154985.16,364.20,13463.86,,01/09/2021
09/2021,154040,9701236715005,19/09/2015,1154985.16,364.20,13463.86,,01/09/2021
09/2021,200352,5697000245001,15/12/2020,3376611.43,74.26,377.25,,01/09/2021
09/2021,154040,9701236675003,19/09/2015,1131649.14,356.84,13191.83,,01/09/2021
09/2021,154040,9701236685009,19/09/2015,1131649.14,356.84,13191.83,,01/09/2021
09/2021,154215,0609000425003,02/12/2002,2821105.66,1553.74,178472.81,,01/09/2021
09/2021,170104,5637000105001,23/10/2020,133000.00,6.27,37.37,,01/09/2021
09/2021,200126,5647000125000,07/08/2017,184217.56,22.18,565.60,,01/09/2021
09/2021,201033,0007001005003,26/07/2017,45043.99,9.82,252.28,,01/09/2021
09/2021,170127,5879002135003,23/11/2017,4676.60,0.94,22.24,,01/09/2021
09/2021,380005,0605001985000,22/08/2002,105143.12,105.53,12300.75,,01/09/2021
09/2021,201033,0007001105008,26/07/2017,35565.06,7.75,199.19,,01/09/2021
09/2021,290002,0605002025000,01/04/2019,901209.40,116.63,1804.39,,01/09/2021
09/2021,160392,0990000025006,28/05/2015,5377147.06,993.49,38615.23,,01/09/2021
09/2021,787000,9701286215006,13/06/2019,70040.31,8.33,118.71,,01/09/2021
09/2021,170318,7145002155006,26/05/2021,7233232.14,116.75,280.22,,01/09/2021
09/2021,255019,5825000115006,10/10/2015,204712.20,35.60,1303.79,,01/09/2021
09/2021,201033,0007001125009,26/07/2017,35565.06,7.75,199.19,,01/09/2021
09/2021,154040,9701232825000,19/09/2015,91189.00,16.02,592.01,,01/09/2021
09/2021,154040,9701241015008,19/09/2015,749319.98,236.28,8734.95,,01/09/2021
09/2021,193108,9373005595006,24/07/2017,300000.00,65.45,1684.61,,01/09/2021
09/2021,154040,9701243275007,09/05/2018,835127.00,147.43,3084.32,,01/09/2021
09/2021,170127,6001034135007,12/03/2015,34059.74,6.50,261.12,,01/09/2021
09/2021,170127,6001034515004,13/03/2015,34059.79,6.50,260.90,,01/09/2021
09/2021,080011,6291002845007,30/09/2019,91406211.88,9432.04,117320.75,,01/09/2021
09/2021,170127,6001034195000,13/03/2015,34059.79,6.50,260.90,,01/09/2021
09/2021,160065,9701281385000,28/12/2000,54625.55,59.56,7540.72,,01/09/2021
09/2021,154040,9701243365006,09/05/2018,935473.00,165.16,3454.93,,01/09/2021
09/2021,170098,4431000395002,26/10/2020,165240.00,7.71,45.61,,01/09/2021
09/2021,200370,8179000705009,24/07/2020,2737047.87,91.83,686.46,,01/09/2021
09/2021,170127,6001034395009,13/03/2015,34059.79,6.50,260.90,,01/09/2021
09/2021,154040,9701234405009,10/05/2018,319005.40,56.27,1176.26,,01/09/2021
09/2021,170043,1389012145005,23/11/2017,136853.41,15.29,362.41,,01/09/2021
09/2021,154040,9701233525000,11/05/2018,913244.42,160.96,3361.96,,01/09/2021
09/2021,154040,9701239855002,19/09/2015,918200.20,289.53,10703.62,,01/09/2021
09/2021,170083,3399000065000,30/08/2002,10000.00,5.59,650.05,,01/09/2021
09/2021,020001,9701228375004,20/04/2021,151519.71,3.23,9.67,,01/09/2021
09/2021,400082,6929000145007,28/03/2013,726100.22,180.25,9382.38,,01/09/2021
09/2021,400082,7107006525000,28/03/2013,47793.94,21.31,1108.92,,01/09/2021
09/2021,170098,4901000055007,24/09/2020,93845.43,4.82,31.03,,01/09/2021
09/2021,070013,3849006895000,10/10/2007,2242319.39,730.91,62359.20,,01/09/2021
09/2021,170127,6001037735005,30/03/2015,4279046.91,1455.99,58023.53,,01/09/2021
09/2021,154040,9701234305004,10/05/2018,319005.40,56.27,1176.26,,01/09/2021
09/2021,120260,9701250805008,30/03/2016,658723.40,189.39,6392.33,,01/09/2021
09/2021,170043,1529000485000,20/06/2018,109839.35,18.73,378.65,,01/09/2021
09/2021,393016,0551000155000,04/09/2019,73247.81,4.36,56.15,,01/09/2021
09/2021,154040,9701238515003,04/07/2018,786824.88,132.56,2649.39,,01/09/2021
09/2021,160065,9701301805000,28/12/2000,214811.71,234.23,29653.45,,01/09/2021
09/2021,070014,4123003415004,12/03/2018,8477571.46,1567.51,34307.18,,01/09/2021
09/2021,170151,6965000035003,30/08/2012,6905.48,1.46,81.16,,01/09/2021
09/2021,257036,9051002765008,02/06/2014,654087.61,250.94,11258.93,,01/09/2021
09/2021,160065,9701300805006,28/12/2000,71525.03,77.99,9873.59,,01/09/2021
09/2021,200141,9325000215000,01/10/2002,119600.00,66.47,7703.35,,01/09/2021
09/2021,200009,9701239715006,04/08/2021,1820208.55,11.01,14.20,,01/09/2021
09/2021,153031,6477000235004,11/12/2017,67700650.68,7465.88,174723.72,,01/09/2021
09/2021,413001,5705003995006,02/04/2020,3779000.00,161.05,1507.01,,01/09/2021
09/2021,158137,4281000155005,05/02/2021,4374864.00,77.95,328.71,,01/09/2021
09/2021,170021,9701335885006,01/12/2014,277100.04,99.04,4143.26,,01/09/2021
09/2021,170127,5895000065000,19/02/2015,960014.10,184.93,7489.74,,01/09/2021
09/2021,160065,9701275885005,28/12/2000,214812.00,234.23,29653.49,,01/09/2021
09/2021,373044,0318000025005,09/08/2021,112871.32,0.34,0.41,,01/09/2021
09/2021,255012,9125000305007,09/01/2020,92387.75,8.19,88.08,,01/09/2021
09/2021,170070,3131000065008,14/04/2020,430707.50,32.22,295.01,,01/09/2021
09/2021,170127,6001029165009,23/02/2015,41089.97,14.19,573.71,,01/09/2021
09/2021,170127,6001029035008,23/02/2015,34176.42,11.80,477.18,,01/09/2021
09/2021,114622,6477000215003,30/07/2021,306243.86,2.08,2.83,,01/09/2021
09/2021,120260,9701264155000,30/03/2016,395960.63,113.84,3842.45,,01/09/2021
09/2021,070020,8379000075008,15/06/2021,215155.29,1.59,3.30,,01/09/2021
09/2021,080009,5839001225000,12/08/2016,161739.67,19.27,607.02,,01/09/2021
09/2021,170151,6185000055008,27/03/2012,4638.36,2.31,134.46,,01/09/2021
09/2021,113801,2431006915007,31/10/2017,133977.32,27.32,658.06,,01/09/2021
09/2021,154040,9701240155000,19/09/2015,2287470.34,721.29,26665.43,,01/09/2021
09/2021,154040,9701240175001,19/09/2015,1858741.16,586.10,21667.66,,01/09/2021
09/2021,784312,0615000425008,08/04/2005,32404.74,28.04,2819.82,,01/09/2021
09/2021,784312,0615000445009,08/04/2005,32404.74,28.04,2819.82,,01/09/2021
09/2021,200075,0427008625007,14/11/2011,43629.39,22.60,1364.20,,01/09/2021
09/2021,255019,2921000035000,10/10/2015,1318113.60,229.26,8394.93,,01/09/2021
09/2021,784312,0615000505001,01/10/2003,40000.00,37.81,4152.25,,01/09/2021
09/2021,784312,0615000525002,08/04/2005,33571.92,29.05,2921.39,,01/09/2021
09/2021,158407,3913000055005,13/03/2018,18052376.96,1857.50,40622.73,,01/09/2021
09/2021,170062,2531007385008,07/05/2015,689069.97,230.69,9047.25,,01/09/2021
09/2021,170098,4929000095009,29/07/2021,222924.43,0.86,1.18,,01/09/2021
09/2021,154040,9701239915005,19/09/2015,918200.20,289.53,10703.62,,01/09/2021
09/2021,373016,0145000205008,12/12/2018,557480.66,45.10,780.43,,01/09/2021
09/2021,170021,9701225115001,19/03/2015,328190.52,112.19,4491.54,,01/09/2021
09/2021,158409,3965000295009,21/07/2017,3614741.11,440.11,11348.78,,01/09/2021
09/2021,070024,0025000125003,10/01/2020,115509.92,10.22,109.77,,01/09/2021
09/2021,070023,9433000355004,18/06/2004,444114.33,403.10,42513.87,,01/09/2021
09/2021,080011,6291000735000,30/09/2019,2476030.12,255.50,3178.01,,01/09/2021
09/2021,170104,5655000335005,31/05/2021,1350000.00,11.59,26.88,,01/09/2021
09/2021,170154,7935000375002,30/08/2002,90571.61,90.80,10571.74,,01/09/2021
09/2021,170607,9701014615004,29/07/2016,38302822.54,10344.55,328290.91,,01/09/2021
09/2021,323119,2531007405009,20/07/2016,1759083.24,477.37,15221.00,,01/09/2021
09/2021,343009,6813000035004,26/12/2000,400000.00,242.96,30767.82,,01/09/2021
09/2021,373062,5865000325000,31/12/2001,48954.05,28.28,3407.02,,01/09/2021
09/2021,170104,5705004525003,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004515008,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004465000,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004505002,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004455005,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004415003,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004385007,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004375001,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004495007,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004485001,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004475006,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004445000,02/12/2019,9588.80,0.50,5.72,,01/09/2021
09/2021,170104,5705004435004,02/12/2019,345771.44,32.54,370.60,,01/09/2021
09/2021,170104,5705004425009,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004405008,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004395002,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004365006,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004355000,02/12/2019,339997.96,31.99,364.41,,01/09/2021
09/2021,170104,5705004345005,02/12/2019,291229.49,27.40,312.14,,01/09/2021
09/2021,170104,5705003955004,17/09/2018,252940.95,39.88,747.22,,01/09/2021
09/2021,010001,9701225305005,21/10/2019,78900.91,7.91,95.54,,01/09/2021
09/2021,010001,9701225325006,21/10/2019,78900.91,7.91,95.54,,01/09/2021
09/2021,153046,5661000055007,06/05/2014,1365356.25,294.67,13354.08,,01/09/2021
09/2021,153046,5661000045001,06/05/2014,424171.44,91.55,4148.68,,01/09/2021
09/2021,170021,9701225405000,09/03/2015,199655.43,68.54,2755.38,,01/09/2021
09/2021,170127,5879002055000,16/11/2017,4120.16,0.83,19.79,,01/09/2021
09/2021,070023,9361000435007,11/09/2006,885048.99,699.36,64260.05,,01/09/2021
09/2021,170021,9701225505004,01/12/2014,237436.25,84.87,3550.20,,01/09/2021
09/2021,170162,8097000515007,15/04/2021,11813854.38,260.49,800.89,,01/09/2021
09/2021,170127,5879002195006,17/11/2017,4120.16,0.83,19.76,,01/09/2021
09/2021,170127,5879002235008,17/11/2017,4120.16,0.83,19.76,,01/09/2021
09/2021,170127,5879002255009,17/11/2017,4120.16,0.83,19.76,,01/09/2021
09/2021,170021,9701225625000,09/03/2015,193359.75,66.37,2668.49,,01/09/2021
09/2021,170021,9701225685002,09/03/2015,277554.55,95.28,3830.44,,01/09/2021
09/2021,170127,5879002155004,17/11/2017,4676.60,0.94,22.43,,01/09/2021
09/2021,170127,5879002175005,17/11/2017,4676.60,0.94,22.43,,01/09/2021
09/2021,784312,0615000575000,08/04/2005,41137.21,35.60,3579.71,,01/09/2021
09/2021,170127,5879002215007,17/11/2017,4676.60,0.94,22.43,,01/09/2021
09/2021,170021,9701225785007,09/03/2015,435578.41,149.53,6011.28,,01/09/2021
09/2021,170021,9701225905002,09/03/2015,252874.65,86.81,3489.84,,01/09/2021
09/2021,170021,9701225925003,15/02/2019,291586.02,39.63,642.78,,01/09/2021
09/2021,170021,9701225945004,09/03/2015,120529.76,41.37,1663.39,,01/09/2021
09/2021,170021,9701225965005,09/03/2015,87931.52,30.18,1213.51,,01/09/2021
09/2021,170021,9701226305009,01/12/2014,377030.81,134.75,5637.44,,01/09/2021
09/2021,170021,9701226405003,09/03/2015,60377.22,20.73,833.25,,01/09/2021
09/2021,170021,9701225825009,30/08/2019,5048132.52,543.46,7040.52,,01/09/2021
09/2021,170021,9701226105000,09/03/2015,486682.33,167.07,6716.54,,01/09/2021
09/2021,170021,9701226165002,01/12/2014,109204.45,39.03,1632.85,,01/09/2021
09/2021,170021,9701226205004,23/01/2015,107028.15,37.44,1533.04,,01/09/2021
09/2021,170021,9701226245006,09/03/2015,432914.65,148.61,5974.51,,01/09/2021
09/2021,120260,9701226265007,25/10/2019,340143.54,33.88,407.23,,01/09/2021
09/2021,170021,9701226325000,09/03/2015,209816.19,72.02,2895.60,,01/09/2021
09/2021,110001,9701226345000,01/12/2014,383854.69,137.19,5739.47,,01/09/2021
09/2021,170151,7097000335003,30/03/2015,35407.32,12.05,480.12,,01/09/2021
09/2021,160065,9701226505008,15/08/2014,93612.17,34.92,1523.51,,01/09/2021
09/2021,170021,9701226545000,10/03/2015,121927.78,41.84,1681.28,,01/09/2021
09/2021,170021,9701226565000,10/03/2015,127286.82,43.68,1755.18,,01/09/2021
09/2021,170021,9701226665005,30/08/2021,995424.29,2.30,2.30,,01/09/2021
09/2021,170021,9701226725008,09/03/2015,334730.50,114.91,4619.51,,01/09/2021
09/2021,170021,9701226825002,09/03/2015,239491.99,82.21,3305.15,,01/09/2021
09/2021,170021,9701227005009,09/03/2015,228916.60,78.58,3159.20,,01/09/2021
09/2021,170021,9701227225009,28/01/2015,107028.15,37.36,1526.77,,01/09/2021
09/2021,110404,9701227325003,01/12/2014,273836.69,97.87,4094.46,,01/09/2021
09/2021,170021,9701226585001,26/11/2020,312242.26,13.19,71.15,,01/09/2021
09/2021,170021,9701227125004,09/03/2015,187383.37,64.33,2586.02,,01/09/2021
09/2021,170021,9701227185007,28/01/2015,153662.19,53.64,2192.01,,01/09/2021
09/2021,170021,9701227485000,19/10/2020,902428.65,43.05,259.50,,01/09/2021
09/2021,170021,9701227645008,29/12/2017,348633.01,68.13,1574.01,,01/09/2021
09/2021,200117,7107006255002,24/09/2002,83264.00,46.32,5373.80,,01/09/2021
09/2021,170098,4137000035006,05/09/2019,90956.17,4.32,55.50,,01/09/2021
09/2021,170127,5879002275000,17/11/2017,4120.16,0.83,19.76,,01/09/2021
09/2021,170021,9701226685006,09/03/2015,419848.99,144.13,5794.20,,01/09/2021
09/2021,170021,9701227725001,09/03/2015,255016.91,87.55,3519.41,,01/09/2021
09/2021,200117,6181000065000,24/09/2002,433550.00,241.18,27981.01,,01/09/2021
09/2021,323031,6001028465009,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,170021,9701227825006,28/01/2015,482442.15,168.39,6882.09,,01/09/2021
09/2021,170021,9701227865008,10/03/2015,630920.63,216.50,8699.87,,01/09/2021
09/2021,170127,5879002295000,20/11/2017,4120.16,0.83,19.68,,01/09/2021
09/2021,170127,5879002335002,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,170127,5879002355003,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,323031,6001028495005,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028515006,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028535007,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,170127,5879002375004,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,170127,5879002395005,17/11/2017,4120.16,0.83,19.76,,01/09/2021
09/2021,170127,5879002415006,24/11/2017,4120.16,0.82,19.56,,01/09/2021
09/2021,170127,5879002435007,26/11/2017,4120.16,0.83,19.51,,01/09/2021
09/2021,170127,5879002475009,06/08/2018,5660.00,0.93,18.01,,01/09/2021
09/2021,170127,5879002515000,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,170127,5879002315001,24/11/2017,4120.16,0.82,19.56,,01/09/2021
09/2021,323031,6001028655002,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,170127,5879002495000,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,070023,9459000085000,16/11/2005,569352.40,474.44,45957.04,,01/09/2021
09/2021,170021,9701227565004,20/02/2020,1055126.36,87.13,876.24,,01/09/2021
09/2021,170021,9701227785004,19/03/2015,38870.17,13.29,531.97,,01/09/2021
09/2021,323031,6001028555008,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028595000,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028615000,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028675003,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,170127,5879002555002,26/11/2017,4120.16,0.83,19.51,,01/09/2021
09/2021,170127,5879002595004,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,170127,5879002635006,02/10/2018,4166.00,0.65,11.98,,01/09/2021
09/2021,193102,0409000315000,17/04/2019,85590.72,10.88,165.42,,01/09/2021
09/2021,170128,0409000545006,15/12/2003,260000.00,242.96,26377.32,,01/09/2021
09/2021,080003,0409000535000,17/04/2020,528788.20,39.33,358.13,,01/09/2021
09/2021,170128,0409000525005,10/05/2004,260000.00,237.45,25197.57,,01/09/2021
09/2021,120258,9141000075003,02/08/2019,258052.34,16.06,215.44,,01/09/2021
09/2021,170127,5879002455008,06/08/2018,5660.00,0.93,18.01,,01/09/2021
09/2021,170127,5879002535001,04/10/2018,5030.00,0.78,14.41,,01/09/2021
09/2021,070023,9297000045009,30/11/2009,476522.85,295.78,21380.48,,01/09/2021
09/2021,170098,4267000635001,24/03/2020,876853.90,38.00,361.30,,01/09/2021
09/2021,170127,5879002655007,02/10/2017,551000.00,63.86,1568.98,,01/09/2021
09/2021,080012,7935000395003,14/02/2019,1402673.74,190.83,3098.55,,01/09/2021
09/2021,080012,7935000435005,14/02/2019,36253.79,2.75,44.60,,01/09/2021
09/2021,080012,7935000425000,14/02/2019,47403.23,3.59,58.32,,01/09/2021
09/2021,323031,6001028575009,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028635001,17/11/2020,4887849.63,118.48,657.04,,01/09/2021
09/2021,323031,6001028695004,17/11/2020,5794817.92,140.46,778.96,,01/09/2021
09/2021,170127,5879002575003,17/08/2018,5660.00,0.92,17.67,,01/09/2021
09/2021,170127,5879002615005,06/08/2018,5660.00,0.93,18.01,,01/09/2021
09/2021,114614,2323000255008,25/11/2016,84398.84,21.35,635.11,,01/09/2021
09/2021,114614,2323000395004,25/11/2016,84398.84,11.89,353.70,,01/09/2021
09/2021,154040,9701239835001,19/09/2015,918200.20,289.53,10703.62,,01/09/2021
09/2021,193124,8713000745006,27/11/2020,49265.15,0.92,4.96,,01/09/2021
09/2021,255009,9647000045008,19/08/2015,125000.00,39.97,1498.44,,01/09/2021
09/2021,010001,9701228005002,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228415006,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,400061,2825000265001,23/07/2013,200565.06,86.02,4309.75,,01/09/2021
09/2021,010001,9701227925000,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228045004,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228125008,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228165000,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228295000,21/10/2019,78900.91,7.91,95.54,,01/09/2021
09/2021,170151,7107006295004,30/08/2012,1885386.93,499.82,27765.65,,01/09/2021
09/2021,201033,0013000535003,31/07/2017,70780.12,8.56,219.33,,01/09/2021
09/2021,201033,0013000545009,31/07/2017,58634.31,12.74,326.25,,01/09/2021
09/2021,200046,0013001025009,23/06/2016,45645.95,5.58,180.57,,01/09/2021
09/2021,255009,9647000025007,20/08/2015,135000.00,43.15,1616.87,,01/09/2021
09/2021,201035,0157000205001,20/12/2017,248184.08,48.82,1135.26,,01/09/2021
09/2021,010001,9701227945001,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701227965002,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701227985003,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228025003,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228065005,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228105007,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228145009,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228185000,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228215007,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228235008,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228255009,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228275000,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,020001,9701228355003,20/04/2021,151519.71,3.23,9.67,,01/09/2021
09/2021,170151,7245000185001,01/04/2019,420137.76,54.38,841.20,,01/09/2021
09/2021,010001,9701228435007,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,010001,9701228475009,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,154040,9701237335001,19/09/2015,746471.35,235.38,8701.74,,01/09/2021
09/2021,170199,9633000155008,19/06/2007,29073.18,21.79,1900.63,,01/09/2021
09/2021,413001,7107006335006,02/04/2020,11066908.76,846.90,7924.57,,01/09/2021
09/2021,413001,6001028765002,02/04/2020,7166000.00,305.40,2857.70,,01/09/2021
09/2021,020001,9701228315001,20/04/2021,99602.73,2.13,6.36,,01/09/2021
09/2021,010001,9701228495000,21/10/2019,955764.16,95.73,1157.26,,01/09/2021
09/2021,200360,7097000535002,31/08/2017,1579237.78,149.30,3747.87,,01/09/2021
09/2021,154034,6001036125009,25/10/2004,7263276.09,3596.29,371557.63,,01/09/2021
09/2021,170021,9701228575003,22/07/2014,93162.54,35.07,1544.28,,01/09/2021
09/2021,170021,9701228635006,04/08/2014,93162.54,34.89,1529.03,,01/09/2021
09/2021,170021,9701228655007,04/08/2014,93162.54,34.89,1529.03,,01/09/2021
09/2021,170021,9701228675008,04/08/2014,93162.54,34.89,1529.03,,01/09/2021
09/2021,170021,9701228695009,04/08/2014,94935.36,35.56,1558.13,,01/09/2021
09/2021,413001,9051002785009,12/09/2012,1269175.19,601.78,33298.82,,01/09/2021
09/2021,010001,9701228755001,21/10/2019,45527688.20,2026.70,24500.44,,01/09/2021
09/2021,255016,7991000025002,02/10/2015,11783350.00,2057.01,75598.24,,01/09/2021
09/2021,170021,9701228795003,13/04/2015,261232.71,49.21,1949.58,,01/09/2021
09/2021,154043,5403002935004,27/10/2004,83015.51,41.09,4243.97,,01/09/2021
09/2021,154043,5403002995007,27/10/2004,307863.00,152.39,15738.75,,01/09/2021
09/2021,170083,3781000925001,01/10/2000,237622.10,145.98,18694.72,,01/09/2021
09/2021,170083,3597000695000,24/01/2018,302857.18,58.05,1315.97,,01/09/2021
09/2021,170083,3597000725006,14/07/2014,676382.47,255.40,11280.23,,01/09/2021
