REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2022,201033,0007001005003,26/07/2017,45043.99,11.19,327.19,,01/04/2022
04/2022,170127,5879002135003,23/11/2017,4676.60,1.08,29.44,,01/04/2022
04/2022,380005,0605001985000,22/08/2002,105143.12,108.73,13059.41,,01/04/2022
04/2022,201033,0007001105008,26/07/2017,35565.06,8.84,258.34,,01/04/2022
04/2022,290002,0605002025000,01/04/2019,901209.40,144.17,2739.65,,01/04/2022
04/2022,160392,0990000025006,28/05/2015,5377147.06,1084.98,46004.91,,01/04/2022
04/2022,787000,9701286215006,13/06/2019,70040.31,10.46,186.18,,01/04/2022
04/2022,170318,7145002155006,26/05/2021,7233232.14,337.75,1996.62,,01/04/2022
04/2022,255019,5825000115006,10/10/2015,204712.20,39.09,1569.45,,01/04/2022
04/2022,201033,0007001125009,26/07/2017,35565.06,8.84,258.34,,01/04/2022
04/2022,154040,9701232825000,19/09/2015,91189.00,17.57,711.43,,01/04/2022
04/2022,154040,9701241015008,19/09/2015,749319.98,259.17,10497.01,,01/04/2022
04/2022,193108,9373005595006,24/07/2017,300000.00,74.62,2184.15,,01/04/2022
04/2022,154040,9701243275007,09/05/2018,835127.00,172.95,4229.12,,01/04/2022
04/2022,170127,6001034135007,12/03/2015,34059.74,7.09,309.42,,01/04/2022
04/2022,170127,6001034515004,13/03/2015,34059.79,7.08,309.18,,01/04/2022
04/2022,080011,6291002845007,30/09/2021,103931404.00,2950.72,11219.74,,01/04/2022
04/2022,170127,6001034195000,13/03/2015,34059.79,7.08,309.18,,01/04/2022
04/2022,160065,9701281385000,28/12/2000,54625.55,61.23,7968.37,,01/04/2022
04/2022,154040,9701243365006,09/05/2018,935473.00,193.74,4737.28,,01/04/2022
04/2022,170098,4431000395002,26/10/2020,165240.00,12.77,120.50,,01/04/2022
04/2022,200370,8179000705009,17/02/2022,3127077.19,14.30,21.68,,01/04/2022
04/2022,170127,6001034395009,13/03/2015,34059.79,7.08,309.18,,01/04/2022
04/2022,154040,9701234405009,10/05/2018,319005.40,66.02,1613.23,,01/04/2022
04/2022,170043,1389012145005,23/11/2017,136853.41,17.62,479.85,,01/04/2022
04/2022,154040,9701233525000,11/05/2018,913244.42,188.87,4611.98,,01/04/2022
04/2022,154040,9701239855002,19/09/2015,918200.20,317.59,12862.81,,01/04/2022
04/2022,170083,3399000065000,30/08/2002,10000.00,5.76,690.19,,01/04/2022
04/2022,020001,9701228375004,28/12/2021,225907.78,3.52,8.21,,01/04/2022
04/2022,400082,6929000145007,28/03/2013,726100.22,192.60,10706.00,,01/04/2022
04/2022,400082,7107006525000,28/03/2013,47793.94,22.77,1265.36,,01/04/2022
04/2022,170098,4901000055007,24/09/2020,93845.43,7.69,76.62,,01/04/2022
04/2022,070013,3849006895000,10/10/2007,2242319.39,761.36,67647.10,,01/04/2022
04/2022,170127,6001037735005,30/03/2015,4279046.91,1586.73,68839.84,,01/04/2022
04/2022,154040,9701234305004,10/05/2018,319005.40,66.02,1613.23,,01/04/2022
04/2022,120260,9701250805008,30/03/2016,658723.40,209.52,7811.88,,01/04/2022
04/2022,170043,1529000485000,20/06/2018,109839.35,22.08,524.52,,01/04/2022
04/2022,393016,0551000155000,04/09/2019,73247.81,5.61,92.00,,01/04/2022
04/2022,154040,9701238515003,04/07/2018,786824.88,156.60,3683.10,,01/04/2022
04/2022,160065,9701301805000,28/12/2000,214811.71,240.79,31335.13,,01/04/2022
04/2022,413001,5705003995006,02/04/2020,3779000.00,225.36,2904.49,,01/04/2022
04/2022,070014,4123003415004,12/03/2018,8477571.46,1826.52,46429.02,,01/04/2022
04/2022,170151,6965000035003,30/08/2012,6905.48,1.56,91.86,,01/04/2022
04/2022,257036,9051002765008,02/06/2014,654087.61,270.91,13112.79,,01/04/2022
04/2022,160065,9701300805006,28/12/2000,71525.03,80.18,10433.54,,01/04/2022
04/2022,200141,9325000215000,01/10/2002,119600.00,68.50,8181.24,,01/04/2022
04/2022,200009,9701239715006,04/08/2021,2198165.88,80.47,382.06,,01/04/2022
04/2022,153031,6477000235004,11/12/2017,67700650.68,8617.82,232129.36,,01/04/2022
04/2022,158137,4281000155005,05/02/2021,4374864.00,152.39,1179.81,,01/04/2022
04/2022,170021,9701335885006,01/12/2014,277100.04,107.51,4877.28,,01/04/2022
04/2022,170127,5895000065000,19/02/2015,960014.10,201.26,8862.42,,01/04/2022
04/2022,160065,9701275885005,28/12/2000,214812.00,240.80,31335.18,,01/04/2022
04/2022,373044,0318000025005,09/08/2021,112871.32,2.25,10.52,,01/04/2022
04/2022,255012,9125000305007,09/01/2020,92387.75,11.01,157.33,,01/04/2022
04/2022,170070,3131000065008,14/04/2020,430707.50,45.38,575.74,,01/04/2022
04/2022,170127,6001029165009,23/02/2015,41089.97,15.44,679.04,,01/04/2022
04/2022,170127,6001029035008,23/02/2015,34176.42,12.84,564.79,,01/04/2022
04/2022,114622,6477000215003,30/07/2021,306243.86,11.43,55.22,,01/04/2022
04/2022,120260,9701264155000,30/03/2016,395960.63,125.94,4695.74,,01/04/2022
04/2022,070020,8379000075008,15/06/2021,215155.29,5.25,29.29,,01/04/2022
04/2022,080009,5839001225000,12/08/2016,161739.67,21.46,752.04,,01/04/2022
04/2022,170151,6185000055008,27/03/2012,4638.36,2.45,151.37,,01/04/2022
04/2022,113801,2431006915007,31/10/2017,133977.32,31.41,867.64,,01/04/2022
04/2022,154040,9701240155000,19/09/2015,2287470.34,791.18,32044.53,,01/04/2022
04/2022,154040,9701240175001,19/09/2015,1858741.16,642.90,26038.59,,01/04/2022
04/2022,784312,0615000425008,08/04/2005,32404.74,29.03,3021.96,,01/04/2022
04/2022,784312,0615000445009,08/04/2005,32404.74,29.03,3021.96,,01/04/2022
04/2022,200075,0427008625007,14/11/2011,43629.39,23.92,1529.22,,01/04/2022
04/2022,255019,2921000035000,10/10/2015,1318113.60,251.68,10105.45,,01/04/2022
04/2022,784312,0615000505001,01/10/2003,40000.00,39.04,4424.38,,01/04/2022
04/2022,784312,0615000525002,08/04/2005,33571.92,30.07,3130.80,,01/04/2022
04/2022,158407,3913000055005,13/03/2018,18052376.96,2164.67,54987.96,,01/04/2022
04/2022,170062,2531007385008,07/05/2015,689069.97,251.74,10762.37,,01/04/2022
04/2022,170098,4929000095009,29/07/2021,222924.43,4.65,22.55,,01/04/2022
04/2022,154040,9701239915005,19/09/2015,918200.20,317.59,12862.81,,01/04/2022
04/2022,373016,0145000205008,12/12/2018,557480.66,54.58,1137.41,,01/04/2022
04/2022,170021,9701225115001,19/03/2015,328190.52,122.21,5324.79,,01/04/2022
04/2022,158409,3965000295009,21/07/2017,3614741.11,501.62,14707.02,,01/04/2022
04/2022,070024,0025000125003,14/02/2022,106783.64,0.92,1.44,,01/04/2022
04/2022,070023,9433000355004,18/06/2004,444114.33,416.67,45417.17,,01/04/2022
04/2022,080011,6291000735000,30/09/2021,2815315.08,79.93,303.92,,01/04/2022
04/2022,170154,7935000375002,30/08/2002,90571.61,93.57,11224.53,,01/04/2022
04/2022,170607,9701014615004,29/07/2016,38302822.54,11514.80,406113.17,,01/04/2022
04/2022,323119,2531007405009,20/07/2016,1759083.24,531.11,18811.16,,01/04/2022
04/2022,343009,6813000035004,26/12/2000,400000.00,249.77,32512.24,,01/04/2022
04/2022,373062,5865000325000,31/12/2001,48954.05,29.11,3610.24,,01/04/2022
04/2022,170104,5705004425009,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004365006,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004355000,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004495007,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004485001,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004475006,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004445000,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004405008,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004395002,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004345005,02/12/2019,291229.49,36.31,541.71,,01/04/2022
04/2022,170104,5705004525003,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004515008,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004465000,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004375001,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004505002,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004455005,02/12/2019,9588.80,0.66,9.93,,01/04/2022
04/2022,170104,5705004435004,02/12/2019,345771.44,43.10,643.16,,01/04/2022
04/2022,170104,5705004415003,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705004385007,02/12/2019,339997.96,42.38,632.42,,01/04/2022
04/2022,170104,5705003955004,17/09/2018,252940.95,47.60,1060.20,,01/04/2022
04/2022,010001,9701225305005,21/10/2019,78900.91,5.74,89.72,,01/04/2022
04/2022,010001,9701225325006,21/10/2019,78900.91,5.74,89.72,,01/04/2022
04/2022,153046,5661000045001,06/05/2014,424171.44,98.76,4824.71,,01/04/2022
04/2022,153046,5661000055007,06/05/2014,1365356.25,317.91,15530.15,,01/04/2022
04/2022,170021,9701225405000,09/03/2015,199655.43,74.64,3264.33,,01/04/2022
04/2022,170127,5879002055000,16/11/2017,4120.16,0.95,26.16,,01/04/2022
04/2022,070023,9361000435007,11/09/2006,885048.99,726.40,69311.26,,01/04/2022
04/2022,170021,9701225505004,01/12/2014,237436.25,92.12,4179.15,,01/04/2022
04/2022,170162,8097000515007,15/04/2021,11813854.38,621.44,4097.54,,01/04/2022
04/2022,170127,5879002195006,17/11/2017,4120.16,0.95,26.13,,01/04/2022
04/2022,170127,5879002235008,17/11/2017,4120.16,0.95,26.13,,01/04/2022
04/2022,170127,5879002255009,17/11/2017,4120.16,0.95,26.13,,01/04/2022
04/2022,170021,9701225625000,09/03/2015,193359.75,72.28,3161.39,,01/04/2022
04/2022,170021,9701225685002,09/03/2015,277554.55,103.76,4537.96,,01/04/2022
04/2022,170127,5879002155004,17/11/2017,4676.60,1.08,29.66,,01/04/2022
04/2022,170127,5879002175005,17/11/2017,4676.60,1.08,29.66,,01/04/2022
04/2022,784312,0615000575000,08/04/2005,41137.21,36.85,3836.32,,01/04/2022
04/2022,170127,5879002215007,17/11/2017,4676.60,1.08,29.66,,01/04/2022
04/2022,170021,9701225785007,09/03/2015,435578.41,162.84,7121.62,,01/04/2022
04/2022,170021,9701225905002,09/03/2015,252874.65,94.54,4134.45,,01/04/2022
04/2022,170021,9701225925003,15/02/2019,291586.02,48.53,958.74,,01/04/2022
04/2022,170021,9701225945004,09/03/2015,120529.76,45.06,1970.64,,01/04/2022
04/2022,170021,9701225965005,09/03/2015,87931.52,32.87,1437.66,,01/04/2022
04/2022,170021,9701226305009,01/12/2014,377030.81,146.27,6636.17,,01/04/2022
04/2022,170021,9701226405003,09/03/2015,60377.22,22.58,987.16,,01/04/2022
04/2022,170021,9701226565000,10/03/2015,127286.82,47.57,2079.52,,01/04/2022
04/2022,170021,9701226105000,09/03/2015,486682.33,181.94,7957.16,,01/04/2022
04/2022,170021,9701226165002,01/12/2014,109204.45,42.36,1922.12,,01/04/2022
04/2022,170021,9701226205004,23/01/2015,107028.15,40.70,1810.77,,01/04/2022
04/2022,170021,9701226245006,09/03/2015,432914.65,161.84,7078.07,,01/04/2022
04/2022,120260,9701226265007,25/10/2019,340143.54,44.26,688.51,,01/04/2022
04/2022,170021,9701226325000,09/03/2015,209816.19,78.44,3430.45,,01/04/2022
04/2022,110001,9701226345000,01/12/2014,383854.69,148.92,6756.28,,01/04/2022
04/2022,170151,7097000335003,30/03/2015,35407.32,13.13,569.62,,01/04/2022
04/2022,160065,9701226505008,15/08/2014,93612.17,37.78,1781.78,,01/04/2022
04/2022,170021,9701226545000,10/03/2015,121927.78,45.57,1991.97,,01/04/2022
04/2022,160065,9701226385002,28/12/2007,40868.67,30.76,2692.28,,01/04/2022
04/2022,110001,9701226665005,30/08/2021,995424.29,32.70,141.18,,01/04/2022
04/2022,170021,9701226725008,09/03/2015,334730.50,125.14,5472.78,,01/04/2022
04/2022,170021,9701226825002,09/03/2015,239491.99,89.54,3915.65,,01/04/2022
04/2022,170021,9701227005009,09/03/2015,228916.60,85.58,3742.74,,01/04/2022
04/2022,170021,9701227225009,28/01/2015,107028.15,40.63,1803.96,,01/04/2022
04/2022,110404,9701227325003,01/12/2014,273836.69,106.24,4819.84,,01/04/2022
04/2022,170021,9701226585001,10/02/2022,422848.52,3.90,6.34,,01/04/2022
04/2022,170021,9701227125004,09/03/2015,187383.37,70.05,3063.68,,01/04/2022
04/2022,170021,9701227185007,28/01/2015,153662.19,58.33,2589.97,,01/04/2022
04/2022,170021,9701227485000,19/10/2020,902428.65,70.62,674.91,,01/04/2022
04/2022,170021,9701227645008,29/12/2017,348633.01,78.78,2098.43,,01/04/2022
04/2022,200117,7107006255002,24/09/2002,83264.00,47.73,5706.83,,01/04/2022
04/2022,170098,4137000035006,05/09/2019,90956.17,5.55,90.98,,01/04/2022
04/2022,170127,5879002275000,17/11/2017,4120.16,0.95,26.13,,01/04/2022
04/2022,170021,9701226685006,09/03/2015,419848.99,156.96,6864.45,,01/04/2022
04/2022,170021,9701227725001,09/03/2015,255016.91,95.33,4169.47,,01/04/2022
04/2022,200117,6181000065000,24/09/2002,433550.00,248.55,29715.10,,01/04/2022
04/2022,323031,6001028465009,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,170021,9701227825006,28/01/2015,482442.15,183.14,8131.55,,01/04/2022
04/2022,170021,9701227865008,10/03/2015,630920.63,235.77,10307.52,,01/04/2022
04/2022,170127,5879002295000,20/11/2017,4120.16,0.96,26.04,,01/04/2022
04/2022,170127,5879002335002,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,170127,5879002355003,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,070002,0139005705004,18/10/2021,51906216.28,1339.03,4692.32,,01/04/2022
04/2022,323031,6001028495005,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028515006,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028535007,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,170127,5879002375004,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,170127,5879002395005,17/11/2017,4120.16,0.95,26.13,,01/04/2022
04/2022,170127,5879002415006,24/11/2017,4120.16,0.95,25.91,,01/04/2022
04/2022,170127,5879002435007,26/11/2017,4120.16,0.95,25.84,,01/04/2022
04/2022,170127,5879002475009,06/08/2018,5660.00,1.10,25.26,,01/04/2022
04/2022,170127,5879002515000,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,170021,9701227785004,19/03/2015,38870.17,14.48,630.66,,01/04/2022
04/2022,170127,5879002315001,24/11/2017,4120.16,0.95,25.91,,01/04/2022
04/2022,323031,6001028655002,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,170127,5879002495000,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,070023,9459000085000,16/11/2005,569352.40,491.83,49379.86,,01/04/2022
04/2022,170021,9701227565004,20/02/2020,1055126.36,119.37,1621.99,,01/04/2022
04/2022,323031,6001028555008,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028595000,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028615000,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028675003,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,170127,5879002555002,26/11/2017,4120.16,0.95,25.84,,01/04/2022
04/2022,170127,5879002595004,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,170127,5879002635006,02/10/2018,4166.00,0.78,17.07,,01/04/2022
04/2022,170128,0409000545006,15/12/2003,260000.00,250.90,28126.26,,01/04/2022
04/2022,080003,0409000535000,17/04/2020,536782.84,56.32,711.77,,01/04/2022
04/2022,170128,0409000525005,10/05/2004,260000.00,245.40,26907.59,,01/04/2022
04/2022,193102,0409000315000,17/04/2019,85590.72,13.49,252.84,,01/04/2022
04/2022,120258,9141000075003,02/08/2019,258052.34,20.45,346.58,,01/04/2022
04/2022,170151,7097000415007,21/09/2021,7107.28,0.21,0.83,,01/04/2022
04/2022,170127,5879002455008,06/08/2018,5660.00,1.10,25.26,,01/04/2022
04/2022,170127,5879002535001,04/10/2018,5030.00,0.93,20.54,,01/04/2022
04/2022,070023,9297000045009,30/11/2009,476522.85,310.34,23529.41,,01/04/2022
04/2022,170098,4267000635001,24/03/2020,876853.90,52.93,690.04,,01/04/2022
04/2022,170127,5879002655007,02/10/2017,551000.00,73.24,2058.07,,01/04/2022
04/2022,080012,7935000425000,14/02/2019,47403.23,4.40,86.95,,01/04/2022
04/2022,080012,7935000435005,14/02/2019,36253.79,3.36,66.50,,01/04/2022
04/2022,080012,7935000395003,14/02/2019,1402673.74,233.68,4619.92,,01/04/2022
04/2022,323031,6001028575009,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028635001,17/11/2020,4887849.63,201.65,1829.72,,01/04/2022
04/2022,323031,6001028695004,17/11/2020,5794817.92,239.06,2169.23,,01/04/2022
04/2022,170127,5879002575003,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,170127,5879002615005,06/08/2018,5660.00,1.10,25.26,,01/04/2022
04/2022,114614,2323000395004,25/11/2016,84398.84,13.32,443.50,,01/04/2022
04/2022,114614,2323000255008,25/11/2016,84398.84,23.93,796.36,,01/04/2022
04/2022,154040,9701239835001,19/09/2015,918200.20,317.59,12862.81,,01/04/2022
04/2022,193124,8713000745006,27/11/2020,49265.15,1.59,14.17,,01/04/2022
04/2022,255009,9647000045008,19/08/2015,125000.00,43.79,1796.33,,01/04/2022
04/2022,010001,9701228005002,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,400061,2825000265001,23/07/2013,200565.06,92.15,4942.35,,01/04/2022
04/2022,010001,9701227925000,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228045004,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228125008,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228165000,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228295000,21/10/2019,78900.91,5.74,89.72,,01/04/2022
04/2022,170151,7107006295004,30/08/2012,1885386.93,531.90,31427.12,,01/04/2022
04/2022,200046,0013001025009,23/06/2016,45645.95,6.20,222.53,,01/04/2022
04/2022,201033,0013000545009,31/07/2017,58634.31,14.52,423.46,,01/04/2022
04/2022,201033,0013000535003,31/07/2017,70780.12,9.76,284.68,,01/04/2022
04/2022,255009,9647000025007,20/08/2015,135000.00,47.28,1938.46,,01/04/2022
04/2022,201035,0157000205001,20/12/2017,248184.08,56.41,1510.86,,01/04/2022
04/2022,010001,9701227945001,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701227965002,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701227985003,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228025003,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228065005,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228105007,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228145009,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228185000,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228215007,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228235008,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228255009,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228275000,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,020001,9701228355003,28/12/2021,225907.78,3.52,8.21,,01/04/2022
04/2022,170151,7245000185001,01/04/2019,420137.76,67.21,1277.21,,01/04/2022
04/2022,010001,9701228415006,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228435007,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,010001,9701228475009,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,154040,9701237335001,19/09/2015,746471.35,258.19,10457.11,,01/04/2022
04/2022,170199,9633000155008,19/06/2007,29073.18,22.68,2058.24,,01/04/2022
04/2022,413001,7107006335006,02/04/2020,11066908.76,1185.02,15273.16,,01/04/2022
04/2022,413001,6001028765002,02/04/2020,7166000.00,427.33,5507.69,,01/04/2022
04/2022,020001,9701228315001,28/12/2021,142172.72,2.22,5.17,,01/04/2022
04/2022,010001,9701228495000,21/10/2019,981489.16,128.29,2004.06,,01/04/2022
04/2022,200360,7097000535002,31/08/2017,1579237.78,170.74,4889.43,,01/04/2022
04/2022,154034,6001036125009,25/10/2004,7263276.09,3719.88,397469.80,,01/04/2022
04/2022,170021,9701228575003,12/11/2021,524922.92,11.65,36.01,,01/04/2022
04/2022,170021,9701228635006,12/11/2021,524922.92,11.65,36.01,,01/04/2022
04/2022,170021,9701228655007,12/11/2021,524922.92,11.65,36.01,,01/04/2022
04/2022,170021,9701228675008,12/11/2021,524922.92,11.65,36.01,,01/04/2022
04/2022,170021,9701228695009,12/11/2021,530961.13,11.79,36.43,,01/04/2022
04/2022,413001,9051002785009,12/09/2012,1269175.19,640.54,37707.74,,01/04/2022
04/2022,010001,9701228755001,21/10/2019,45535071.65,5952.02,92976.24,,01/04/2022
04/2022,255016,7991000025002,02/10/2015,11783350.00,2257.51,90943.04,,01/04/2022
04/2022,170021,9701228795003,13/04/2015,261232.71,53.66,2315.26,,01/04/2022
04/2022,154043,5403002935004,27/10/2004,83015.51,42.50,4540.03,,01/04/2022
04/2022,154043,5403002995007,27/10/2004,307863.00,157.63,16836.72,,01/04/2022
04/2022,170083,3781000925001,01/10/2000,237622.10,150.02,19742.59,,01/04/2022
04/2022,170083,3597000695000,24/01/2018,302857.18,67.31,1763.52,,01/04/2022
04/2022,080007,3597000685004,15/09/2014,5103999.96,2036.81,95019.63,,01/04/2022
04/2022,170083,3597000455009,18/07/2012,1243792.29,355.19,21240.69,,01/04/2022
04/2022,170083,3597000725006,14/07/2014,676382.47,276.06,13168.36,,01/04/2022
04/2022,170083,3661000975008,01/10/2000,350215.10,221.11,29097.27,,01/04/2022
04/2022,170083,3661001015008,01/10/2000,123718.80,140.25,18457.06,,01/04/2022
04/2022,170083,3727000535004,01/10/2000,82547.60,52.11,6858.38,,01/04/2022
04/2022,114601,6001030575002,18/11/2021,210627.70,2.51,7.49,,01/04/2022
