REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2022,201035,0139001695004,25/03/2015,1079509.36,365.62,16623.33,,01/02/2022
02/2022,783810,1885000055005,09/07/2019,3829.97,0.27,4.77,,01/02/2022
02/2022,783810,1885000035004,09/07/2019,4133.94,0.29,5.15,,01/02/2022
02/2022,783810,1761001575009,09/07/2019,4863.46,0.35,6.06,,01/02/2022
02/2022,120261,0255003895009,16/03/2021,34616163.65,868.68,5640.06,,01/02/2022
02/2022,153035,5401000255000,09/03/2020,1633418.62,86.50,1135.85,,01/02/2022
02/2022,783810,1779000235002,18/11/2020,7459037.50,253.12,2176.06,,01/02/2022
02/2022,120260,9701076885005,30/03/2016,277668.17,80.18,3114.58,,01/02/2022
02/2022,255020,1651000175003,21/06/2017,93012.16,11.84,365.10,,01/02/2022
02/2022,255020,1619000085000,28/06/2017,271480.36,34.41,1056.94,,01/02/2022
02/2022,250105,6001014325005,03/01/2022,5055599.93,28.56,38.08,,01/02/2022
02/2022,170127,5919000085001,31/07/2013,2034529.43,853.82,47998.33,,01/02/2022
02/2022,170128,0407000035001,18/08/2011,214179.50,49.07,3383.79,,01/02/2022
02/2022,183023,1761001955006,19/11/2021,379110.69,4.44,9.29,,01/02/2022
02/2022,170127,5877000135000,18/02/2015,318829.62,109.49,5046.32,,01/02/2022
02/2022,160488,6291000065004,30/09/2016,18523610.18,2723.87,96848.65,,01/02/2022
02/2022,255020,1885000075006,05/07/2017,54926.54,6.93,212.09,,01/02/2022
02/2022,255020,1603000455006,28/06/2017,50687.44,11.53,354.34,,01/02/2022
02/2022,255020,1661000205007,19/06/2017,9165.45,1.17,36.06,,01/02/2022
02/2022,160488,6291000085005,29/11/2004,1565549.74,737.19,83119.44,,01/02/2022
02/2022,170127,5879000075003,19/02/2015,138321.89,26.44,1218.31,,01/02/2022
02/2022,255020,1651000165008,25/10/2017,186732.62,22.00,629.11,,01/02/2022
02/2022,255022,0035000075003,30/11/2015,76068.86,23.21,951.49,,01/02/2022
02/2022,154040,9701058845005,02/03/2021,636737.03,29.89,201.53,,01/02/2022
02/2022,789311,7115000035001,13/06/2005,188190.00,154.16,16841.85,,01/02/2022
02/2022,255022,0015000895006,14/09/2021,10000.00,0.11,0.37,,01/02/2022
02/2022,255022,0015000015006,09/12/2015,302308.52,51.15,2089.31,,01/02/2022
02/2022,255022,0017000025008,24/11/2015,1015189.25,172.93,7109.08,,01/02/2022
02/2022,789311,6509000045002,08/04/2005,25000.00,11.53,1273.11,,01/02/2022
02/2022,154040,9701059125006,02/03/2021,673398.48,31.61,213.13,,01/02/2022
02/2022,255022,0027000115004,01/12/2015,71467.39,21.80,893.15,,01/02/2022
02/2022,154040,9701059205000,02/03/2021,673398.48,31.61,213.13,,01/02/2022
02/2022,154040,9701058875001,02/03/2021,636737.03,29.89,201.53,,01/02/2022
02/2022,154040,9701059145007,02/03/2021,540867.29,25.39,171.19,,01/02/2022
02/2022,120260,9701077095008,30/03/2016,116971.38,33.78,1312.06,,01/02/2022
02/2022,170062,2497000055009,13/07/2015,420303.06,75.81,3298.11,,01/02/2022
02/2022,170062,2333000035005,09/07/2015,242619.07,43.84,1910.12,,01/02/2022
02/2022,200128,9065000155008,19/07/2018,305000.00,29.84,710.89,,01/02/2022
02/2022,200128,9073000435001,23/07/2018,220000.00,21.46,509.67,,01/02/2022
02/2022,154040,9701058895002,02/03/2021,629171.55,29.53,199.13,,01/02/2022
02/2022,170188,8919000055001,22/10/2015,5000.00,1.55,64.70,,01/02/2022
02/2022,170188,8919000015000,22/10/2015,5000.00,1.55,64.70,,01/02/2022
02/2022,110404,9701064795006,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,110404,9701064455000,28/12/2007,251724.95,174.78,16198.66,,01/02/2022
02/2022,154043,5403002035003,27/10/2004,5394653.64,4585.24,519692.91,,01/02/2022
02/2022,160140,9131000115008,12/02/2009,1558436.00,995.73,84956.53,,01/02/2022
02/2022,160140,9063000395002,25/02/2009,10053252.00,3567.39,303550.71,,01/02/2022
02/2022,255027,9613000025002,28/11/2015,210000.00,35.71,1465.43,,01/02/2022
02/2022,201039,9219000025006,25/11/2015,75000.00,12.77,524.74,,01/02/2022
02/2022,255013,4653000035000,08/05/2019,10229.31,0.77,14.43,,01/02/2022
02/2022,255013,4681000015004,08/05/2019,10229.31,0.77,14.43,,01/02/2022
02/2022,255027,9713000035004,25/11/2015,231000.00,70.62,2902.07,,01/02/2022
02/2022,193004,1787001355002,02/05/2019,5537772.20,759.03,14193.84,,01/02/2022
02/2022,110404,9701062525001,28/12/2007,305733.54,212.29,19674.15,,01/02/2022
02/2022,110404,9701062535007,28/12/2007,305733.54,212.29,19674.15,,01/02/2022
02/2022,110404,9701062545002,28/12/2007,305733.54,212.29,19674.15,,01/02/2022
02/2022,110404,9701062555008,28/12/2007,305733.54,212.29,19674.15,,01/02/2022
02/2022,170127,5819000235007,25/08/2015,23966.79,7.63,325.81,,01/02/2022
02/2022,110404,9701062565003,28/12/2007,305733.54,212.29,19674.15,,01/02/2022
02/2022,170083,3413000025007,10/07/2012,52700.00,13.85,873.48,,01/02/2022
02/2022,170048,1741000065002,15/10/2015,419864.11,130.68,5465.61,,01/02/2022
02/2022,170083,3859000015005,12/11/2018,8179.23,0.73,15.86,,01/02/2022
02/2022,170127,6001014585007,29/01/2015,4673828.14,1617.57,75132.84,,01/02/2022
02/2022,193114,0565000055006,21/06/2001,12018.01,6.79,918.09,,01/02/2022
02/2022,170098,4963000025000,18/06/2019,92031.20,6.70,119.69,,01/02/2022
02/2022,160488,6219000065001,14/06/2007,75877.92,54.70,5261.55,,01/02/2022
02/2022,170083,3771000015008,17/09/2012,103000.00,26.52,1640.90,,01/02/2022
02/2022,160065,9233000045002,23/02/2001,550336.67,567.11,77866.29,,01/02/2022
02/2022,110404,9701064815007,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,110404,9701064825002,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,170127,6001015095003,31/08/2015,1729950.00,305.71,13031.18,,01/02/2022
02/2022,403201,6001012455009,26/11/2020,6193763.76,206.47,1745.56,,01/02/2022
02/2022,130029,3849002755009,01/04/2015,10000000.00,3377.52,153139.42,,01/02/2022
02/2022,170116,6001015575005,10/01/2022,16741245.00,78.82,96.55,,01/02/2022
02/2022,170122,5869000065000,20/01/2022,21347161.56,71.79,77.99,,01/02/2022
02/2022,170116,6001004935005,10/01/2022,765171.56,3.60,4.41,,01/02/2022
02/2022,110404,9701064465006,28/12/2007,251724.95,174.78,16198.66,,01/02/2022
02/2022,154041,0921003535002,04/06/2001,49130.10,27.82,3770.10,,01/02/2022
02/2022,154041,0921003525007,04/06/2001,5073.84,2.87,389.35,,01/02/2022
02/2022,154041,0921003515001,04/06/2001,8033.58,4.55,616.47,,01/02/2022
02/2022,200076,0427003925002,04/06/2001,40099.36,22.71,3077.11,,01/02/2022
02/2022,160488,6219000055006,14/06/2007,154119.05,61.87,5951.75,,01/02/2022
02/2022,170127,5877000175001,18/02/2015,426185.77,81.51,3756.69,,01/02/2022
02/2022,200075,0427003815002,04/06/2001,704784.50,716.69,97111.62,,01/02/2022
02/2022,160488,6219000075007,14/06/2007,408471.38,294.43,28324.32,,01/02/2022
02/2022,160488,6271000025008,14/06/2007,167957.40,67.43,6486.16,,01/02/2022
02/2022,160488,6271000045009,14/06/2007,194457.67,78.06,7509.54,,01/02/2022
02/2022,160488,6271000065000,14/06/2007,75735.89,30.40,2924.76,,01/02/2022
02/2022,290002,1761002175004,09/09/2021,1197452.41,25.45,85.09,,01/02/2022
02/2022,160488,6271000075005,16/11/2004,15691.53,7.41,836.55,,01/02/2022
02/2022,400074,7745000475001,21/11/2012,89460.00,40.57,2463.58,,01/02/2022
02/2022,170062,2531004145006,09/10/2020,657860.65,24.30,226.21,,01/02/2022
02/2022,170062,2531004155001,10/10/2020,657860.65,24.24,225.31,,01/02/2022
02/2022,160014,0255003655008,14/01/2014,2696085.33,596.40,31748.51,,01/02/2022
02/2022,170127,6001006135006,17/03/2015,4946.28,1.68,76.65,,01/02/2022
02/2022,170127,6001006165002,17/03/2015,9630.77,3.27,149.24,,01/02/2022
02/2022,114612,1761002315000,10/09/2018,885675.57,149.27,3415.01,,01/02/2022
02/2022,160014,0255003685004,20/09/2020,6036448.75,231.53,2234.13,,01/02/2022
02/2022,120260,9701076835008,30/03/2016,259295.44,74.88,2908.50,,01/02/2022
02/2022,130126,0589000125001,24/05/2001,1680.59,1.71,232.24,,01/02/2022
02/2022,130126,0589000105000,24/05/2001,1680.59,1.71,232.24,,01/02/2022
02/2022,130126,0589000135007,24/05/2001,1680.59,1.71,232.24,,01/02/2022
02/2022,160014,0255003665003,18/03/2008,220000.00,150.36,13717.51,,01/02/2022
02/2022,160014,0255003675009,18/05/2006,24679502.98,10632.27,1097209.88,,01/02/2022
02/2022,160065,9701029195006,28/12/2000,64492.12,66.95,9260.93,,01/02/2022
02/2022,070024,0017000325001,14/02/2022,614695.84,0.29,0.29,,01/02/2022
02/2022,070024,0009000285009,07/02/2022,938484.80,0.99,0.99,,01/02/2022
02/2022,373015,0139001035004,12/01/2020,49591.21,5.10,72.10,,01/02/2022
02/2022,170164,7445000045008,04/12/2020,3235755.00,84.53,702.60,,01/02/2022
02/2022,170164,7629000235002,27/07/2020,5655000.00,191.68,2037.82,,01/02/2022
02/2022,250110,9701007765004,30/12/2010,29018783.04,15863.13,1159145.38,,01/02/2022
02/2022,080012,7629000075005,12/02/2019,1136729.42,167.88,3376.22,,01/02/2022
02/2022,080012,7629000475003,12/02/2019,53734.30,4.42,88.88,,01/02/2022
02/2022,080012,7629000485009,12/02/2019,55846.94,4.60,92.38,,01/02/2022
02/2022,400074,7435000065001,28/10/2008,354653.96,231.69,20211.81,,01/02/2022
02/2022,160014,0255003775003,05/07/2005,204343.40,166.79,18155.90,,01/02/2022
02/2022,170164,7439000055009,26/01/2022,3385197.91,3.85,3.94,,01/02/2022
02/2022,154046,4921000585000,16/06/2016,647478.50,100.35,3758.01,,01/02/2022
02/2022,120260,9701076625003,30/03/2016,259295.44,74.88,2908.50,,01/02/2022
02/2022,170164,7427000035004,18/03/2021,12509095.51,249.02,1607.93,,01/02/2022
02/2022,400066,5647000065007,09/10/2015,382865.74,119.48,5009.71,,01/02/2022
02/2022,154046,4921000575005,16/06/2016,688849.22,106.76,3998.13,,01/02/2022
02/2022,170164,7565000315006,27/08/2021,520661.67,11.97,42.80,,01/02/2022
02/2022,154046,4921000595006,16/06/2016,397718.95,61.64,2308.39,,01/02/2022
02/2022,193004,1887000065007,02/05/2019,73759.39,5.63,105.29,,01/02/2022
02/2022,170159,7425000085005,21/08/2020,600001.16,43.74,445.52,,01/02/2022
02/2022,170159,7425000485003,27/10/2020,178488.90,11.41,102.52,,01/02/2022
02/2022,110404,9701063005001,28/12/2007,372254.85,258.47,23954.83,,01/02/2022
02/2022,113801,2323000075000,26/11/2003,126143.10,112.91,13475.63,,01/02/2022
02/2022,343039,1761002325006,12/01/2001,65521.99,67.89,9372.35,,01/02/2022
02/2022,130126,0597000045009,24/05/2001,19722.98,20.08,2725.51,,01/02/2022
02/2022,762300,5801001285005,13/06/2005,38000.00,31.13,3400.77,,01/02/2022
02/2022,130126,0597000035003,24/05/2001,14968.33,15.25,2068.47,,01/02/2022
02/2022,255020,1639000125007,23/10/2017,121910.80,14.38,411.76,,01/02/2022
02/2022,120258,7107001005008,01/07/2016,1676829.55,463.28,17224.80,,01/02/2022
02/2022,784312,0609000165001,08/04/2005,103717.12,47.83,5281.72,,01/02/2022
02/2022,158305,4611000185006,10/09/2020,5673530.09,398.36,3915.14,,01/02/2022
02/2022,170098,4611000555008,10/09/2020,14649.65,1.03,10.11,,01/02/2022
02/2022,170048,1829000025008,10/02/2021,55439.75,2.75,19.53,,01/02/2022
02/2022,158305,4611000155000,08/12/2020,2748885.48,89.17,734.73,,01/02/2022
02/2022,114612,1761002395004,08/06/2021,211352.89,7.14,35.65,,01/02/2022
02/2022,250028,7535001525002,24/05/2001,267405.99,272.32,36952.73,,01/02/2022
02/2022,130126,0399000055008,22/05/2001,13604.76,13.86,1881.03,,01/02/2022
02/2022,170127,6001001115007,02/08/2019,4400236.13,305.56,5212.06,,01/02/2022
02/2022,762300,5801001295000,13/06/2005,38000.00,31.13,3400.77,,01/02/2022
02/2022,130126,0399000075009,22/05/2001,8973.14,9.14,1240.65,,01/02/2022
02/2022,130126,0399000085004,22/05/2001,8973.14,9.14,1240.65,,01/02/2022
02/2022,762300,5801001305006,13/06/2005,38000.00,31.13,3400.77,,01/02/2022
02/2022,130126,0399000095000,22/05/2001,13604.76,13.86,1881.03,,01/02/2022
02/2022,762300,5801001315001,13/06/2005,38000.00,31.13,3400.77,,01/02/2022
02/2022,130126,0559000075002,22/05/2001,15759.36,16.05,2178.93,,01/02/2022
02/2022,762300,5801001325007,13/06/2005,38000.00,31.13,3400.77,,01/02/2022
02/2022,255014,0427000765004,08/05/2001,470080.26,479.73,65234.56,,01/02/2022
02/2022,170098,5401000175006,28/04/2020,262876.00,23.23,284.29,,01/02/2022
02/2022,160219,8105001115007,21/06/2021,689071.79,22.06,105.11,,01/02/2022
02/2022,160219,8105001105001,15/06/2021,22180.94,0.41,1.98,,01/02/2022
02/2022,170127,6001016855001,22/10/2000,21239.71,22.24,3103.06,,01/02/2022
02/2022,170021,9701007875004,09/06/2014,957208.24,361.41,18296.87,,01/02/2022
02/2022,160219,8105001065000,22/06/2021,174221.83,5.55,26.36,,01/02/2022
02/2022,160219,8105001055004,22/06/2021,351458.35,11.20,53.18,,01/02/2022
02/2022,153015,4079000255005,26/10/2015,1221990.78,210.82,8775.56,,01/02/2022
02/2022,170098,4079000075007,24/03/2020,151179.45,14.08,181.00,,01/02/2022
02/2022,160219,8105001165004,15/06/2021,7660456.36,140.02,682.10,,01/02/2022
02/2022,160219,8089000065000,22/06/2021,851195.22,27.14,128.81,,01/02/2022
02/2022,160219,8105001155009,15/06/2021,341224.83,6.23,30.38,,01/02/2022
02/2022,160219,8267000155001,22/06/2021,1237494.52,39.45,187.26,,01/02/2022
02/2022,400071,4123000285002,30/08/2019,8042560.08,972.53,16102.75,,01/02/2022
02/2022,753000,5927000085002,13/04/2021,2998106.54,68.95,413.25,,01/02/2022
02/2022,781332,5851000015000,26/08/2015,230000.00,40.73,1739.83,,01/02/2022
02/2022,170028,0803000015003,30/11/2011,2615080.00,1311.70,88001.27,,01/02/2022
02/2022,133085,0803000135009,09/08/2016,198877.33,30.02,1095.23,,01/02/2022
02/2022,781401,5813000015008,28/07/2021,2040073.70,30.72,126.15,,01/02/2022
02/2022,781402,5833000015002,29/05/2018,2368427.69,240.76,5955.11,,01/02/2022
02/2022,170607,9701014625000,29/07/2016,69082860.04,18826.09,690549.60,,01/02/2022
02/2022,795500,5833000575008,21/07/2015,24297670.54,4368.40,189406.06,,01/02/2022
02/2022,170029,0921000085006,11/05/2001,3576480.00,3648.42,495927.98,,01/02/2022
02/2022,170173,8027000025009,01/01/2000,328774.83,357.32,51735.56,,01/02/2022
02/2022,200364,7667000235005,29/04/2021,4233327.40,165.70,945.90,,01/02/2022
02/2022,201032,0605000775001,27/11/2019,816350.04,88.94,1331.36,,01/02/2022
02/2022,170159,7667000695006,21/08/2020,687534.80,22.28,226.90,,01/02/2022
02/2022,160014,0255003845001,14/01/2014,2204489.83,487.65,25959.59,,01/02/2022
02/2022,080008,4857000015004,09/03/2020,176000.00,16.74,219.76,,01/02/2022
02/2022,193120,1885000065000,08/10/2018,28986.14,4.78,106.88,,01/02/2022
02/2022,789330,7745000515003,30/04/2019,266057.82,36.53,684.57,,01/02/2022
02/2022,080008,5041000095006,13/07/2020,648000.00,50.64,551.03,,01/02/2022
02/2022,170048,1761002155003,27/10/2016,174348.21,25.28,886.83,,01/02/2022
02/2022,200036,5049000165000,21/06/2018,1375114.83,246.74,6001.82,,01/02/2022
02/2022,090028,6001056915005,17/11/2021,638528.72,4.26,9.06,,01/02/2022
02/2022,090028,6001056905000,17/11/2021,297671.80,1.98,4.22,,01/02/2022
02/2022,090028,6001056895004,17/11/2021,231960.87,1.54,3.29,,01/02/2022
02/2022,090028,6001017025002,16/11/2021,64333719.59,778.81,1671.36,,01/02/2022
02/2022,153035,5401000375005,09/03/2020,1685911.55,89.29,1172.36,,01/02/2022
02/2022,158478,2333000265000,20/07/2001,201025.74,113.15,15239.32,,01/02/2022
02/2022,158478,2333000255005,20/07/2001,175564.19,98.82,13309.13,,01/02/2022
02/2022,130095,0557000085001,29/11/2001,10570.25,5.84,773.45,,01/02/2022
02/2022,130095,0441000085009,29/11/2001,10570.25,5.84,773.45,,01/02/2022
02/2022,110404,9701064855009,28/12/2007,251739.81,174.80,16199.62,,01/02/2022
02/2022,783810,1621000075007,09/07/2019,379818.12,48.58,849.56,,01/02/2022
02/2022,783810,1621000065001,09/07/2019,31921.45,2.27,39.76,,01/02/2022
02/2022,783810,1621000045000,26/11/2020,67735.72,4.06,34.28,,01/02/2022
02/2022,783810,1621000035005,26/11/2020,370138.25,12.33,104.31,,01/02/2022
02/2022,783810,1621000085002,09/07/2019,23560.54,1.68,29.35,,01/02/2022
02/2022,783810,1627000015003,09/07/2019,4086.32,0.29,5.09,,01/02/2022
02/2022,170127,6001012815005,19/12/2016,485761.88,54.68,1866.12,,01/02/2022
02/2022,183023,5705000625003,09/12/2020,913801.01,53.10,436.60,,01/02/2022
02/2022,160176,1981000035008,11/04/2013,1433014.54,622.79,36244.68,,01/02/2022
02/2022,120260,9701076895000,30/03/2016,259295.44,74.88,2908.50,,01/02/2022
02/2022,160176,1981000045003,11/04/2013,358318.94,155.72,9062.82,,01/02/2022
02/2022,170127,6001009285009,23/03/2015,29465.19,9.99,454.45,,01/02/2022
02/2022,160176,1981000065004,11/04/2013,10835456.08,2622.56,152626.96,,01/02/2022
02/2022,160176,1981000075000,11/04/2013,849993.46,369.40,21498.55,,01/02/2022
02/2022,160176,1981000085005,11/04/2013,3138357.72,1363.92,79377.26,,01/02/2022
02/2022,160176,2051000165005,11/04/2013,29395617.14,7114.77,414063.21,,01/02/2022
02/2022,170127,6001003045006,13/03/2015,1214917.22,413.44,18886.22,,01/02/2022
02/2022,080008,4123001145000,15/05/2020,6112248.37,526.18,6279.44,,01/02/2022
02/2022,170098,4541000235009,29/12/2020,23023.85,1.28,10.04,,01/02/2022
02/2022,080008,4123001165000,16/05/2020,1340363.62,51.20,610.14,,01/02/2022
02/2022,154043,5403002065000,08/02/2006,44853287.73,19655.81,2063178.65,,01/02/2022
02/2022,170048,1675000015003,23/09/2015,127118.68,39.94,1686.20,,01/02/2022
02/2022,170048,1689000015003,27/10/2016,341144.15,88.83,3115.81,,01/02/2022
02/2022,170048,1785000015007,04/10/2018,980013.41,162.01,3636.96,,01/02/2022
02/2022,080008,4123000985004,15/05/2020,471401.19,18.03,215.24,,01/02/2022
02/2022,080008,4305000015000,13/07/2020,845000.00,36.78,400.17,,01/02/2022
02/2022,080008,4417000035000,15/07/2020,509000.00,39.64,429.92,,01/02/2022
02/2022,080008,4647000105003,09/07/2020,570000.00,44.85,491.24,,01/02/2022
02/2022,120260,9701328145000,25/06/2015,74357.31,24.27,1063.33,,01/02/2022
02/2022,170127,6001015135005,29/01/2015,3556538.29,685.50,31840.14,,01/02/2022
02/2022,170171,8179000385004,01/10/2021,16417222.96,300.32,887.25,,01/02/2022
02/2022,120259,7535001155000,13/10/2014,2979386.27,598.37,28946.70,,01/02/2022
02/2022,193005,1975000085000,30/05/2018,3236950.43,328.81,8127.03,,01/02/2022
02/2022,193005,2223000025006,30/05/2018,8942.29,1.63,40.31,,01/02/2022
02/2022,443048,7913000015005,26/12/2000,786125.00,454.62,62900.57,,01/02/2022
02/2022,170116,6001015595006,07/01/2022,1555642.88,7.95,10.10,,01/02/2022
02/2022,193118,7535000155007,02/12/2020,2486300.00,146.81,1225.50,,01/02/2022
02/2022,113801,2431007085008,31/10/2017,610114.80,128.59,3663.02,,01/02/2022
02/2022,113801,2431005685008,31/10/2017,57626.41,12.15,345.98,,01/02/2022
02/2022,153103,1761000195008,26/10/2016,412600.82,107.50,3772.32,,01/02/2022
02/2022,153103,1761002885001,19/10/2015,4634173.12,1439.91,60118.58,,01/02/2022
02/2022,193005,1981000215006,30/09/2016,420212.35,110.95,3944.99,,01/02/2022
02/2022,170048,1653000015002,16/09/2020,996196.98,69.14,672.14,,01/02/2022
02/2022,153103,1639000035008,18/12/2015,12800000.00,2157.44,87764.22,,01/02/2022
02/2022,193005,1981000225001,29/06/2018,2959417.98,527.84,12763.81,,01/02/2022
02/2022,153103,1639000025002,30/11/2015,311691.05,52.95,2171.25,,01/02/2022
02/2022,255020,1741000135000,22/06/2017,262149.32,33.35,1027.81,,01/02/2022
02/2022,160488,6291000095000,29/11/2004,1477359.66,695.66,78437.18,,01/02/2022
02/2022,120260,9701076865004,30/03/2016,277668.17,80.18,3114.58,,01/02/2022
02/2022,110404,9701064515003,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,110404,9701064545000,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,170127,5877000145005,27/02/2015,27604.23,9.44,433.85,,01/02/2022
02/2022,110404,9701064555005,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,160488,6271000105001,20/06/2007,385516.70,277.59,26672.93,,01/02/2022
02/2022,110404,9701064565000,28/12/2007,234226.31,162.63,15072.61,,01/02/2022
02/2022,393031,4733000455000,03/05/2018,682948.30,127.05,3201.44,,01/02/2022
02/2022,110404,9701064575006,28/12/2007,251724.95,174.78,16198.66,,01/02/2022
02/2022,170127,6001004915004,13/03/2015,5719678.50,1084.01,49517.70,,01/02/2022
02/2022,110404,9701064585001,28/12/2007,251724.95,174.78,16198.66,,01/02/2022
02/2022,160488,6271000115007,20/06/2007,316921.80,127.09,12211.53,,01/02/2022
02/2022,160488,6271000125002,14/06/2007,249773.66,100.27,9645.73,,01/02/2022
02/2022,343014,9377000115009,13/04/2007,268889.66,196.06,19078.20,,01/02/2022
02/2022,160488,6271000135008,14/06/2007,625200.00,450.67,43352.78,,01/02/2022
02/2022,160219,8105001095006,15/06/2021,307805.38,5.63,27.41,,01/02/2022
02/2022,170127,5919000035004,22/12/2014,425976.43,149.60,7050.31,,01/02/2022
02/2022,193005,1981000245002,02/01/2001,786935.53,816.42,112856.15,,01/02/2022
02/2022,153103,1741000035006,30/09/2015,25797557.97,4500.79,189442.67,,01/02/2022
02/2022,170151,6939000085001,30/10/2012,7217.08,3.30,201.34,,01/02/2022
02/2022,153103,1743000015001,30/10/2015,1371036.77,236.12,9811.94,,01/02/2022
02/2022,788310,0229000125009,01/10/2014,154000.00,55.79,2710.58,,01/02/2022
02/2022,788310,0229000145000,16/09/2014,140000.00,50.99,2491.54,,01/02/2022
02/2022,788310,0229000135004,02/10/2014,322000.00,64.93,3154.03,,01/02/2022
