REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2021,030001,1219003375004,20/05/2015,25381.08,4.51,169.29,,01/06/2021
06/2021,030001,1219003435007,20/05/2015,25534.21,4.55,170.32,,01/06/2021
06/2021,030001,1219003455008,20/05/2015,25534.21,4.55,170.32,,01/06/2021
06/2021,030001,1219003475009,20/05/2015,25534.21,4.55,170.32,,01/06/2021
06/2021,030001,1219003495000,20/05/2015,25534.21,4.55,170.32,,01/06/2021
06/2021,373073,0131000105003,18/06/2018,100640.47,8.82,165.27,,01/06/2021
06/2021,373044,1051000695009,06/06/2021,8860.64,0.01,0.01,,01/06/2021
06/2021,373073,0115000025008,18/06/2018,425591.92,37.34,698.92,,01/06/2021
06/2021,373073,9069000605006,18/06/2018,434895.00,38.15,714.20,,01/06/2021
06/2021,373044,1039000125009,01/06/2021,114748.76,0.13,0.13,,01/06/2021
06/2021,373044,1029000145002,01/06/2021,108677.26,0.12,0.12,,01/06/2021
06/2021,373057,5621000025001,11/06/2018,66912.33,5.91,111.28,,01/06/2021
06/2021,373057,5697000535000,18/06/2018,30065.31,2.63,49.37,,01/06/2021
06/2021,373073,9069000625007,18/06/2018,127344.63,11.17,209.13,,01/06/2021
06/2021,373073,9119000095008,18/06/2018,2262980.78,198.52,3716.34,,01/06/2021
06/2021,170098,5367000365006,25/09/2020,16273.31,0.62,3.02,,01/06/2021
06/2021,158137,5385000405006,05/02/2021,10840695.74,113.11,304.89,,01/06/2021
06/2021,170098,5213000915000,13/08/2020,57683.16,2.55,14.28,,01/06/2021
06/2021,170098,5213000955002,10/08/2020,25344.57,1.13,6.39,,01/06/2021
06/2021,170098,5213000975003,13/08/2020,34019.79,1.50,8.42,,01/06/2021
06/2021,170098,5213000995004,13/08/2020,61463.14,2.71,15.21,,01/06/2021
06/2021,170104,5633000105009,28/09/2015,160296.02,48.21,1701.19,,01/06/2021
06/2021,090026,9701329675003,30/12/2020,59020669.29,1420.49,4695.82,,01/06/2021
06/2021,170098,5213001015003,13/08/2020,57683.16,2.55,14.28,,01/06/2021
06/2021,158462,8349000185006,15/05/2018,24746.53,2.24,43.17,,01/06/2021
06/2021,158462,8349000225008,15/05/2018,329482.79,29.80,574.80,,01/06/2021
06/2021,158462,8349000215002,15/05/2018,76431.00,5.52,106.41,,01/06/2021
06/2021,158462,8349000205007,15/05/2018,349894.06,31.65,610.41,,01/06/2021
06/2021,158462,8349000195001,15/05/2018,24746.53,2.24,43.17,,01/06/2021
06/2021,070005,0877002265000,28/05/2018,947550.76,152.13,2901.05,,01/06/2021
06/2021,170062,2521001695008,16/12/2016,856282.60,202.63,5647.11,,01/06/2021
06/2021,158462,8349000115008,10/12/2015,534017.45,86.32,2940.86,,01/06/2021
06/2021,170098,5213000895000,13/08/2020,57683.16,2.55,14.28,,01/06/2021
06/2021,155199,1225000185004,12/03/2018,6676961.87,638.26,12990.57,,01/06/2021
06/2021,373073,9199000195000,19/06/2018,156816.51,13.74,257.06,,01/06/2021
06/2021,373044,1039000145000,01/06/2021,517749.61,0.58,0.58,,01/06/2021
06/2021,373057,5663000695002,18/06/2018,19700.13,1.73,32.35,,01/06/2021
06/2021,373057,5679000065005,18/06/2018,163030.46,14.30,267.73,,01/06/2021
06/2021,373080,0073000025009,06/06/2018,20800.00,1.84,34.90,,01/06/2021
06/2021,373080,9433000555003,19/06/2018,42621.29,3.74,69.87,,01/06/2021
06/2021,373057,5697000555000,18/06/2018,607498.95,53.29,997.65,,01/06/2021
06/2021,373044,1051000715000,14/06/2021,253114.94,0.09,0.09,,01/06/2021
06/2021,373057,5733000045002,18/06/2018,84512.33,7.42,138.79,,01/06/2021
06/2021,373057,5677000135007,18/06/2018,23648.90,2.08,38.84,,01/06/2021
06/2021,373080,9377000705000,18/06/2018,148355.57,13.01,243.63,,01/06/2021
06/2021,373073,0129000085000,19/06/2018,197624.09,17.32,323.96,,01/06/2021
06/2021,373057,5671000065000,18/06/2018,525899.82,46.14,863.65,,01/06/2021
06/2021,373080,9371000315009,06/06/2018,757570.82,67.19,1271.20,,01/06/2021
06/2021,373057,5643000025002,15/06/2018,67050.23,5.90,110.71,,01/06/2021
06/2021,373073,9129000295004,19/06/2018,162165.55,14.21,265.83,,01/06/2021
06/2021,373057,5691001515003,15/06/2018,104162.42,9.17,171.99,,01/06/2021
06/2021,373080,9377000725001,18/06/2018,52807.71,4.63,86.72,,01/06/2021
06/2021,373073,9905000045001,19/06/2018,75605.79,6.63,123.94,,01/06/2021
06/2021,373057,5667000105003,13/06/2018,1036575.11,91.35,1717.69,,01/06/2021
06/2021,373057,5655000385002,19/06/2018,338247.30,29.65,554.48,,01/06/2021
06/2021,373057,5681000045006,19/06/2018,369843.00,32.41,606.27,,01/06/2021
06/2021,373057,5603000145009,19/06/2018,285403.81,25.01,467.85,,01/06/2021
06/2021,373057,5667000125004,13/06/2018,113605.30,10.01,188.25,,01/06/2021
06/2021,373057,5641000135006,18/06/2018,391723.07,34.36,643.30,,01/06/2021
06/2021,373073,8983000125001,19/06/2018,21976.00,1.92,36.02,,01/06/2021
06/2021,373044,1045000125003,02/06/2021,61632.65,0.06,0.06,,01/06/2021
06/2021,373057,5609000045003,18/06/2018,163683.03,14.36,268.81,,01/06/2021
06/2021,373073,8979000165005,19/06/2018,2249859.74,197.19,3688.12,,01/06/2021
06/2021,100001,9701342725000,10/10/2019,9258188.50,819.24,8798.16,,01/06/2021
06/2021,373080,9267000025006,20/06/2018,124699.67,10.92,204.05,,01/06/2021
06/2021,373080,0075000025005,20/06/2018,119929.11,10.50,196.24,,01/06/2021
06/2021,373080,9633002085007,20/06/2018,42976.45,3.76,70.32,,01/06/2021
06/2021,373080,9647000245007,20/06/2018,442667.14,38.76,724.34,,01/06/2021
06/2021,373080,9647000265008,20/06/2018,2104822.46,184.31,3444.14,,01/06/2021
06/2021,373073,9047002485007,20/06/2018,47630.37,4.17,77.94,,01/06/2021
06/2021,373057,5603000165000,20/06/2018,392333.38,34.36,641.98,,01/06/2021
06/2021,373057,5667000145005,19/06/2018,221847.38,19.45,363.67,,01/06/2021
06/2021,373057,5665000025003,20/06/2018,609690.47,53.39,997.64,,01/06/2021
06/2021,170151,7107017865001,14/01/2017,6783660.00,1576.94,43185.42,,01/06/2021
06/2021,170164,7673000075002,05/07/2018,122167.27,18.95,349.28,,01/06/2021
06/2021,373057,5641000155007,19/06/2018,351684.13,30.82,576.50,,01/06/2021
06/2021,373057,5653000025000,19/06/2018,217067.01,19.02,355.83,,01/06/2021
06/2021,373080,0079000105001,20/06/2018,265846.36,23.28,435.01,,01/06/2021
06/2021,373080,9555001515002,20/06/2018,173035.21,15.15,283.14,,01/06/2021
06/2021,373080,9377000745002,20/06/2018,678422.64,59.41,1110.11,,01/06/2021
06/2021,373080,9565000055005,20/06/2018,245497.28,21.50,401.71,,01/06/2021
06/2021,373080,9689000885001,21/06/2018,519343.24,45.44,848.27,,01/06/2021
06/2021,373044,1169000085005,10/06/2021,158191.45,0.08,0.08,,01/06/2021
06/2021,373080,0079000125002,22/06/2018,261204.59,22.83,425.87,,01/06/2021
06/2021,373080,9543000065000,21/06/2018,323379.99,28.29,528.19,,01/06/2021
06/2021,373057,5663000715003,20/06/2018,1391146.34,121.81,2276.34,,01/06/2021
06/2021,373073,9151001435000,21/06/2018,611458.56,53.50,998.73,,01/06/2021
06/2021,373057,5617000075000,20/06/2018,219210.30,19.20,358.70,,01/06/2021
06/2021,373057,5673000025004,21/06/2018,95312.85,8.34,155.68,,01/06/2021
06/2021,373057,5645000105002,21/06/2018,89176.20,7.81,145.66,,01/06/2021
06/2021,373057,5645000125003,21/06/2018,238957.09,20.90,390.30,,01/06/2021
06/2021,373057,5701000065005,21/06/2018,287022.58,25.11,468.81,,01/06/2021
06/2021,373057,5665000045004,21/06/2018,108260.04,9.47,176.83,,01/06/2021
06/2021,373080,9687000085009,21/06/2018,945407.48,82.71,1544.18,,01/06/2021
06/2021,373080,9381000525000,21/06/2018,162083.00,14.18,264.74,,01/06/2021
06/2021,373080,9267000045007,21/06/2018,175335.17,15.34,286.38,,01/06/2021
06/2021,373073,9153000245000,21/06/2018,427383.60,37.39,698.07,,01/06/2021
06/2021,373080,9387000155008,21/06/2018,52207.95,4.56,85.27,,01/06/2021
06/2021,373080,9651000025005,21/06/2018,1968327.44,172.20,3214.97,,01/06/2021
06/2021,373073,0131000125004,21/06/2018,1283122.17,112.26,2095.79,,01/06/2021
06/2021,373073,0097000105000,21/06/2018,325425.89,28.47,531.53,,01/06/2021
06/2021,373080,9655000025008,21/06/2018,3796.03,0.33,6.20,,01/06/2021
06/2021,373057,5667000165006,21/06/2018,537520.23,47.03,877.96,,01/06/2021
06/2021,373072,8795000245008,24/09/2018,67742.10,5.41,92.44,,01/06/2021
06/2021,373070,8007000095002,01/10/2018,2868.00,0.23,3.86,,01/06/2021
06/2021,373070,8295000225005,01/10/2018,568542.57,45.08,765.10,,01/06/2021
06/2021,373073,9189000065002,01/10/2018,510012.14,40.45,686.34,,01/06/2021
06/2021,373070,8261000085004,02/10/2018,40569.50,3.22,54.49,,01/06/2021
06/2021,373053,3291000045007,01/04/2016,280538.21,42.81,1377.65,,01/06/2021
06/2021,373070,8295000265007,01/10/2018,199139.62,15.79,267.99,,01/06/2021
06/2021,373055,4683000575006,20/09/2018,178548.49,14.32,245.58,,01/06/2021
06/2021,133088,4089000325000,20/06/2017,4547891.98,531.47,13164.07,,01/06/2021
06/2021,133088,4089000345001,20/06/2017,210508.50,24.60,609.33,,01/06/2021
06/2021,373055,5283000045007,27/09/2018,237189.64,18.88,321.74,,01/06/2021
06/2021,373055,4187000205005,30/11/2018,89658.42,6.68,106.65,,01/06/2021
06/2021,133088,9771000025006,20/06/2017,537161.59,62.78,1554.84,,01/06/2021
06/2021,133088,9597000065009,20/06/2017,180597.29,21.11,522.75,,01/06/2021
06/2021,133088,9359000265002,20/06/2017,137958.67,16.12,399.33,,01/06/2021
06/2021,133088,9597000085000,20/06/2017,198344.60,23.18,574.12,,01/06/2021
06/2021,133088,9211000155001,20/06/2017,26907.31,3.14,77.88,,01/06/2021
06/2021,133088,9755000045005,20/06/2017,205025.85,23.96,593.46,,01/06/2021
06/2021,373055,5403005455003,20/09/2018,2137662.52,171.40,2940.15,,01/06/2021
06/2021,133088,9361002895005,20/06/2017,1924162.78,224.86,5569.57,,01/06/2021
06/2021,133088,9595000325004,20/06/2017,110853.80,12.95,320.87,,01/06/2021
06/2021,373055,4939000805003,18/09/2018,290984.11,23.38,401.80,,01/06/2021
06/2021,133088,9361002915006,20/06/2017,1272552.54,148.71,3683.46,,01/06/2021
06/2021,373073,9199000235002,01/10/2018,38462.89,3.05,51.76,,01/06/2021
06/2021,373073,9047002565000,01/10/2018,117925.36,9.36,158.70,,01/06/2021
06/2021,373073,9083000105009,01/10/2018,452441.67,35.88,608.86,,01/06/2021
06/2021,373073,9109000495009,03/10/2018,1033876.26,81.82,1385.77,,01/06/2021
06/2021,373053,3965001085008,05/09/2018,641719.84,52.23,908.93,,01/06/2021
06/2021,373053,3011000065007,01/04/2016,500495.98,76.37,2457.80,,01/06/2021
06/2021,373053,3775000225005,05/09/2018,1144.27,0.09,1.62,,01/06/2021
06/2021,153056,2921000155005,18/05/2020,1455303.15,45.90,324.06,,01/06/2021
06/2021,153056,2921000205002,18/05/2020,41075.87,1.30,9.15,,01/06/2021
06/2021,153056,2921000195007,18/05/2020,97638.21,3.08,21.74,,01/06/2021
06/2021,153056,2921000185001,18/05/2020,142717.46,4.50,31.78,,01/06/2021
06/2021,373040,0883000125001,27/09/2018,434082.92,34.57,588.83,,01/06/2021
06/2021,373046,1877000225007,01/10/2018,362039.92,28.71,487.21,,01/06/2021
06/2021,373040,0757001065007,25/09/2018,13624.50,1.08,18.55,,01/06/2021
06/2021,373040,0208000085004,25/09/2018,117648.76,9.38,160.22,,01/06/2021
06/2021,170029,0803003175001,29/10/2020,146035.62,4.82,20.88,,01/06/2021
06/2021,373040,0128000165006,27/08/2018,2387.16,0.20,3.44,,01/06/2021
06/2021,373040,0208000105005,12/09/2018,6400.00,0.52,8.94,,01/06/2021
06/2021,133088,9771000045007,20/06/2017,95254.49,11.13,275.72,,01/06/2021
06/2021,070011,2723000115007,13/11/2018,111350.55,15.17,246.49,,01/06/2021
06/2021,133088,9359000305004,20/06/2017,268385.16,31.36,776.85,,01/06/2021
06/2021,373073,9047002585001,02/10/2018,493136.40,39.06,662.30,,01/06/2021
06/2021,133088,9325000355007,20/06/2017,231589.76,27.07,670.35,,01/06/2021
06/2021,133088,9359000285003,20/06/2017,327956.51,38.32,949.28,,01/06/2021
06/2021,373055,4827000065000,19/09/2018,33207.76,2.66,45.76,,01/06/2021
06/2021,133088,9591000085000,20/06/2017,932479.76,108.97,2699.10,,01/06/2021
06/2021,373040,0951000375006,13/09/2018,57138.01,4.62,79.68,,01/06/2021
06/2021,133088,4185000225000,20/06/2017,17081.94,1.99,49.44,,01/06/2021
06/2021,133088,9509000165004,20/06/2017,79716.80,9.31,230.74,,01/06/2021
06/2021,133088,9325000375008,20/06/2017,568988.76,66.49,1646.96,,01/06/2021
06/2021,373046,1679000125006,02/10/2018,221179.15,17.52,297.05,,01/06/2021
06/2021,373040,0134000145000,14/09/2018,91732.74,7.40,127.67,,01/06/2021
06/2021,373046,1713000445004,02/10/2018,71680.30,5.68,96.27,,01/06/2021
06/2021,373040,0929000085001,10/08/2018,94614.86,7.90,140.87,,01/06/2021
06/2021,373073,9109000475008,02/10/2018,171961.64,13.62,230.95,,01/06/2021
06/2021,373046,1713000465005,02/10/2018,4510.20,0.36,6.06,,01/06/2021
06/2021,373040,0897000445006,02/10/2018,1045311.62,82.81,1403.90,,01/06/2021
06/2021,133088,9597000105000,20/06/2017,314684.50,36.78,910.87,,01/06/2021
06/2021,373046,1793000125008,04/10/2018,202320.00,15.99,270.64,,01/06/2021
06/2021,373085,9717000105005,03/10/2018,1829699.58,144.79,2452.46,,01/06/2021
06/2021,133088,9509000185005,20/06/2017,124598.55,14.56,360.66,,01/06/2021
06/2021,133088,9361002935007,20/06/2017,2720.74,0.32,7.88,,01/06/2021
06/2021,133088,9359000325005,20/06/2017,861333.83,100.66,2493.17,,01/06/2021
06/2021,133088,9445000385004,20/06/2017,160730.76,18.78,465.24,,01/06/2021
06/2021,373055,4827000085000,20/09/2018,148833.55,11.94,204.71,,01/06/2021
06/2021,133088,5407000525006,20/06/2017,240674.61,28.12,696.64,,01/06/2021
06/2021,373055,4221000465000,20/09/2018,144319.56,11.57,198.50,,01/06/2021
06/2021,373048,2381000765003,03/10/2016,76508.59,10.54,306.66,,01/06/2021
06/2021,133088,9509000205006,20/06/2017,1285294.22,150.20,3720.34,,01/06/2021
06/2021,133088,9361002955008,20/06/2017,48490.59,5.67,140.36,,01/06/2021
06/2021,133088,9359000345006,20/06/2017,137462.82,16.06,397.89,,01/06/2021
06/2021,158284,0731000855000,26/09/2016,8216790.14,1136.30,33201.40,,01/06/2021
06/2021,373046,1885000275005,14/04/1997,70690.89,50.08,7394.64,,01/06/2021
06/2021,373044,1219003595004,20/04/2021,112389.42,0.51,0.76,,01/06/2021
06/2021,373040,0825000025000,30/07/2018,255303.11,21.53,388.08,,01/06/2021
06/2021,373046,1651000815002,09/03/1998,35143.94,23.98,3407.79,,01/06/2021
06/2021,373044,1211000445006,20/04/2021,159018.17,0.71,1.07,,01/06/2021
06/2021,373046,1759001625004,24/07/2000,97966.40,60.00,7661.26,,01/06/2021
06/2021,373046,1749000315004,14/04/1999,395101.87,256.80,34787.78,,01/06/2021
06/2021,373046,1789000025005,01/04/1996,182998.53,135.21,20814.13,,01/06/2021
06/2021,373046,1713000205003,21/07/1988,24379.34,23.52,4721.20,,01/06/2021
06/2021,373046,1841000105000,06/09/1997,33774.76,23.54,3418.11,,01/06/2021
06/2021,373046,1743000305000,14/04/1997,173279.68,122.78,18125.98,,01/06/2021
06/2021,373046,1759001645005,17/04/1995,10080.92,7.73,1235.29,,01/06/2021
06/2021,373046,1827000105005,31/07/1997,248034.69,173.59,25315.87,,01/06/2021
06/2021,080020,9545000235009,04/10/2018,1482795.30,210.49,3561.60,,01/06/2021
06/2021,373080,9653000105005,31/07/2018,124115.84,10.46,188.31,,01/06/2021
06/2021,373080,9353000065004,02/08/2018,986089.05,82.95,1490.52,,01/06/2021
06/2021,373046,1859000025000,08/08/2018,27498.22,2.30,41.10,,01/06/2021
06/2021,373046,1789000045006,15/07/1996,286480.05,209.26,31846.20,,01/06/2021
06/2021,373046,1789000065007,08/08/2018,286480.05,23.96,428.15,,01/06/2021
06/2021,373046,1625000025002,08/08/2018,257608.17,21.54,385.00,,01/06/2021
06/2021,070007,1389013905003,23/10/2020,90069.71,3.05,13.52,,01/06/2021
06/2021,373046,1703000025008,08/08/2018,64945.15,5.43,97.06,,01/06/2021
06/2021,373046,1649000125004,08/08/2018,1551.72,0.13,2.32,,01/06/2021
06/2021,373047,0488000025002,08/03/2021,15539.95,0.12,0.27,,01/06/2021
06/2021,373046,1791000025007,22/12/1994,219157.42,170.13,27509.93,,01/06/2021
06/2021,373047,1931000405003,08/03/2021,284323.85,2.26,4.94,,01/06/2021
06/2021,373046,1885000295006,03/05/1999,52037.58,33.74,4560.35,,01/06/2021
06/2021,373040,0947000135007,02/08/2018,12680.79,1.07,19.17,,01/06/2021
06/2021,373044,1221000555003,20/04/2021,548057.59,2.47,3.70,,01/06/2021
06/2021,170151,7071014615000,02/08/2018,35202.75,5.31,95.54,,01/06/2021
06/2021,373044,1219003615005,20/04/2021,807507.79,3.63,5.45,,01/06/2021
06/2021,373040,0723000465007,07/08/2018,375246.69,31.41,561.88,,01/06/2021
06/2021,373046,1759001685007,08/08/2018,6016.67,0.50,8.99,,01/06/2021
06/2021,373046,1649000105003,08/08/2018,25376.24,2.13,37.93,,01/06/2021
06/2021,373046,1651000835003,08/08/2018,122138.06,10.22,182.54,,01/06/2021
06/2021,373040,0869000525004,08/08/2018,53719.02,4.49,80.28,,01/06/2021
06/2021,373046,1651000855004,09/08/2018,90217.09,7.54,134.58,,01/06/2021
06/2021,373046,1705000025004,07/08/2018,10617.22,0.89,15.90,,01/06/2021
06/2021,373046,1619000335007,07/08/2018,42393.03,3.55,63.48,,01/06/2021
06/2021,373046,1759001665006,07/08/2018,141057.00,11.81,211.21,,01/06/2021
06/2021,373046,1645000105000,07/08/2018,149590.50,12.52,223.99,,01/06/2021
06/2021,373046,1649000085002,07/08/2018,116333.03,9.74,174.19,,01/06/2021
06/2021,373046,1713000225004,07/08/2018,512365.50,42.90,767.20,,01/06/2021
06/2021,373040,0941000235002,07/08/2018,35345580.14,2958.87,52925.02,,01/06/2021
06/2021,373046,1619000355008,07/08/2018,120210.53,10.06,180.00,,01/06/2021
06/2021,373046,1749000335005,07/08/2018,87125.67,7.30,130.46,,01/06/2021
06/2021,373044,1179000105003,16/04/2021,153682.01,0.74,1.16,,01/06/2021
06/2021,373046,1871000025009,10/08/2018,328083.41,27.39,488.48,,01/06/2021
06/2021,373046,1651000935008,10/08/2018,67449.44,5.63,100.42,,01/06/2021
06/2021,373040,0869000505003,23/07/2018,106088.56,9.01,163.39,,01/06/2021
06/2021,373040,0949000125008,06/08/2018,2017489.11,169.05,3026.62,,01/06/2021
06/2021,133088,9359000225000,20/06/2017,327775.47,38.30,948.76,,01/06/2021
06/2021,133088,4089000305000,20/06/2017,45480.29,5.31,131.64,,01/06/2021
06/2021,080002,0255009525009,25/10/2017,855168.83,163.79,3710.35,,01/06/2021
06/2021,070014,4995000025009,14/11/2013,60995.39,24.35,1136.35,,01/06/2021
06/2021,158129,3953000425006,28/12/2016,71179.59,9.32,257.66,,01/06/2021
06/2021,170151,6519000105002,21/01/2020,154475.13,11.38,102.66,,01/06/2021
06/2021,120255,0427009535001,13/03/2013,550004.07,239.06,12136.74,,01/06/2021
06/2021,080022,2785004115001,27/03/2015,854400.00,279.76,10733.91,,01/06/2021
06/2021,373044,0318000045006,27/05/2021,71700.84,0.11,0.11,,01/06/2021
06/2021,373044,1379000185000,06/06/2021,14261.65,0.01,0.01,,01/06/2021
06/2021,200062,8801010115008,25/07/2018,1742095.23,147.65,2673.04,,01/06/2021
06/2021,200062,8801010135009,25/07/2018,1742095.23,147.65,2673.04,,01/06/2021
06/2021,200062,8801010155000,25/07/2018,1742095.24,147.65,2673.04,,01/06/2021
06/2021,200062,8801010175000,25/07/2018,1353269.83,114.69,2076.43,,01/06/2021
06/2021,200062,8801010195001,25/07/2018,1353269.83,114.69,2076.43,,01/06/2021
06/2021,373040,0793000525000,24/08/2018,10103.80,0.84,14.65,,01/06/2021
06/2021,373040,0871000145009,24/08/2018,199740.45,16.45,289.55,,01/06/2021
06/2021,373044,1157000235003,20/04/2021,152710.49,0.69,1.03,,01/06/2021
06/2021,200062,8801010215002,25/07/2018,1353269.83,114.69,2076.43,,01/06/2021
06/2021,200062,8801010235003,25/07/2018,1237968.24,104.93,1899.52,,01/06/2021
06/2021,200062,8801010255004,25/07/2018,1237968.24,104.93,1899.52,,01/06/2021
06/2021,373048,2449000045003,27/08/2016,83740.92,11.78,350.15,,01/06/2021
06/2021,200062,8801010275005,25/07/2018,1237968.24,104.93,1899.52,,01/06/2021
06/2021,200062,8801010295006,25/07/2018,1237968.24,104.93,1899.52,,01/06/2021
06/2021,200062,8801010315007,25/07/2018,1237968.24,104.93,1899.52,,01/06/2021
06/2021,200062,8801010335008,25/07/2018,1237968.24,104.93,1899.52,,01/06/2021
06/2021,200062,8801010355009,25/07/2018,1353269.83,114.69,2076.43,,01/06/2021
06/2021,200062,8801010375000,25/07/2018,1353269.83,114.69,2076.43,,01/06/2021
06/2021,373044,0386000065001,20/04/2021,18620.44,0.09,0.13,,01/06/2021
06/2021,133088,4523000215000,20/06/2017,95401.10,11.15,276.14,,01/06/2021
06/2021,133088,5407000425001,20/06/2017,78179.33,9.13,226.29,,01/06/2021
06/2021,200062,8801010395000,25/07/2018,1353269.83,114.69,2076.43,,01/06/2021
06/2021,200062,8801010415001,25/07/2018,1742095.23,147.65,2673.04,,01/06/2021
06/2021,373048,2449000065004,27/08/2016,2120037.83,298.29,8864.68,,01/06/2021
06/2021,200062,8801010435002,25/07/2018,1742095.23,147.65,2673.04,,01/06/2021
06/2021,200062,8801010455003,25/07/2018,1742095.23,147.65,2673.04,,01/06/2021
06/2021,373048,2449000085005,27/08/2016,894343.92,125.83,3739.59,,01/06/2021
06/2021,373048,2449000105006,28/08/2016,244667.70,34.40,1021.89,,01/06/2021
06/2021,373048,2517000335000,28/08/2016,40260.72,5.66,168.15,,01/06/2021
06/2021,373048,2449000125007,28/08/2016,137456.65,19.33,574.11,,01/06/2021
06/2021,373085,9547000165007,25/10/2018,43.00,0.01,0.06,,01/06/2021
06/2021,373051,2869000135002,22/03/2000,8869.11,5.52,716.27,,01/06/2021
06/2021,373048,2433000045007,31/08/2016,123121.40,17.28,512.49,,01/06/2021
06/2021,373051,2883000165004,18/12/1998,434921.00,286.76,39406.21,,01/06/2021
06/2021,373040,0837000215007,27/08/2018,17424.02,1.43,25.11,,01/06/2021
06/2021,373048,2313000045006,28/08/2016,48537.97,6.83,202.73,,01/06/2021
